X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
3.570253,226190.45,213540.85,200975.58,188524.03,176215.54,226823.77,214155.16,201569.66,189096.76,176765.91,-9.42E-29,3.7900376,7288.6694,3.10E-06,-0.017371641,-5.38E-05
3.580253,226146.58,213491.42,200920.79,188464.1,176150.76,226893.15,214217.6,201625.1,189145.18,176807.36,-2.25E-28,3.8098564,7288.6676,3.26E-06,-0.017519054,-5.38E-05
3.590253,226101.19,213439.49,200862.52,188399.76,176080.65,226968.18,214284.61,201684.04,189196.04,176850.19,5.49E-29,3.8297187,7288.6657,3.42E-06,-0.017672321,-5.39E-05
3.600253,226058.57,213387.57,200801.57,188330.08,176002.63,227051.56,214357.15,201745.72,189246.89,176890.32,-7.28E-29,3.8496241,7288.6638,3.59E-06,-0.017825195,-5.39E-05
3.610253,226003.66,213328.24,200738.02,188262.55,175931.38,227127.8,214427.37,201809.82,189304.84,176942.09,-1.62E-28,3.8695728,7288.6619,3.76E-06,-0.01797123,-5.39E-05
3.620253,225962.34,213275.18,200673.51,188186.96,175845.16,227219.8,214506,201875.06,189356.76,176980.87,4.56E-28,3.8895646,7288.66,3.94E-06,-0.018103878,-5.40E-05
3.630253,225902.97,213212.41,200607.53,188118,175773.46,227296.46,214577.59,201941.49,189417.94,177036.76,-7.44E-31,3.9095995,7288.6582,4.13E-06,-0.018216584,-5.40E-05
3.640253,225861.84,213159.01,200542.15,188041.02,175685.37,227390.37,214657.58,202007.53,189470.12,177075.25,1.74E-28,3.9296774,7288.6564,4.31E-06,-0.018302873,-5.41E-05
3.650253,225803.79,213097.15,200476.69,187972.19,175613.43,227467.17,214728.93,202073.33,189530.31,177129.8,-5.70E-29,3.9497982,7288.6546,4.49E-06,-0.018356455,-5.41E-05
3.660253,225761.76,213044.2,200413.11,187898.32,175529.71,227556.35,214805.58,202137.43,189581.92,177169.06,-2.73E-29,3.9699618,7288.6529,4.67E-06,-0.01837131,-5.41E-05
3.670253,225710.06,212987.22,200351.04,187831.42,175458.26,227632.49,214874.87,202199.78,189637.3,177217.49,-1.07E-28,3.9901683,7288.6512,4.84E-06,-0.018341781,-5.41E-05
3.680253,225667.17,212936.05,200291.84,187764.48,175383.94,227711.58,214944.19,202259.3,189687.03,177257.52,7.34E-29,4.0104175,7288.6496,5.00E-06,-0.018262662,-5.42E-05
3.690253,225625.13,212886.9,200235.78,187701.79,175314.95,227784.97,215009.05,202315.57,189734.73,177296.72,7.03E-29,4.0307093,7288.648,5.16E-06,-0.018129275,-5.42E-05
3.700253,225583.07,212839.58,200183.39,187644.56,175253.13,227850.67,215068.18,202368.07,189780.57,177335.94,1.06E-28,4.0510437,7288.6466,5.30E-06,-0.017937548,-5.42E-05
3.710253,225551.89,212799.99,200135.62,187588.87,175189.86,227917.83,215125.72,202415.98,189818.92,177364.82,-5.01E-30,4.0714207,7288.6452,5.43E-06,-0.017684084,-5.43E-05
3.720253,225513.81,212759.18,200092.2,187543.01,175141.73,227968.89,215172.95,202459.32,189858.31,177400.26,-7.72E-29,4.0918401,7288.6439,5.55E-06,-0.017366219,-5.43E-05
3.730253,225492.92,212729.8,200054.53,187497.29,175088.28,228025.47,215220.09,202497.03,189886.66,177419.39,-1.93E-29,4.1123019,7288.6427,5.66E-06,-0.016982075,-5.43E-05
3.740253,225462.7,212698.32,200021.87,187463.57,175053.61,228062.11,215254.66,202529.45,189916.9,177447.42,3.24E-30,4.132806,7288.6415,5.75E-06,-0.016530601,-5.43E-05
3.750253,225450.61,212679.09,199995.65,187430.54,175014.03,228103.84,215288.58,202555.58,189935.31,177458.23,1.35E-29,4.1533524,7288.6405,5.82E-06,-0.016011607,-5.44E-05
3.760253,225431.76,212659.33,199975.06,187409.18,174991.97,228126.96,215310.29,202575.84,189954.1,177475.53,5.73E-30,4.1739409,7288.6395,5.87E-06,-0.015425786,-5.44E-05
3.770253,225427.02,212649.95,199961.12,187390.81,174969.32,228150.61,215328.94,202589.52,189962.86,177479.46,4.05E-29,4.1945716,7288.6386,5.91E-06,-0.014774723,-5.44E-05
3.780253,225421.75,212643.41,199953.33,187381.82,174959.18,228160.95,215337.81,202596.92,189968.79,177483.93,3.55E-29,4.2152443,7288.6378,5.93E-06,-0.014060897,-5.44E-05
3.790253,225423.63,212643.69,199952.03,187378.98,174954.85,228165.06,215340.3,202597.8,189968.09,177481.69,8.22E-29,4.235959,7288.637,5.93E-06,-0.013287671,-5.44E-05
3.800253,225432.38,212650.63,199957.18,187382.36,174956.48,228162.79,215336.35,202592.21,189960.9,177472.96,3.45E-29,4.2567157,7288.6364,5.92E-06,-0.012459269,-5.44E-05
3.810253,225441.11,212660.62,199968.39,187394.72,174969.95,228147.92,215323.03,202580.45,189950.7,177464.31,2.14E-30,4.2775141,7288.6358,5.89E-06,-0.011580742,-5.44E-05
3.820253,225462.52,212680.15,199986.01,187410.44,174983.75,228132.62,215306.3,202562.34,189931.28,177443.67,5.75E-29,4.2983544,7288.6353,5.84E-06,-0.010657927,-5.44E-05
3.830253,225479.06,212700.01,200009.1,187436.62,175012.9,228101.05,215278.63,202538.6,189911.45,177427.72,1.28E-28,4.3192363,7288.6348,5.77E-06,-0.009697397,-5.44E-05
3.840253,225510.53,212730.32,200038.19,187464.45,175039.41,228072.18,215249.34,202508.96,189881.55,177397.64,-2.22E-28,4.34016,7288.6344,5.69E-06,-0.008706391,-5.44E-05
3.850253,225535.95,212760.03,200072.07,187502.33,175081.09,228027.24,215209.56,202474.37,189852.15,177373.38,1.68E-28,4.3611252,7288.634,5.59E-06,-0.007692748,-5.44E-05
3.860253,225574.41,212798.86,200111.16,187541.58,175120.4,227984.75,215168.42,202434.67,189813.96,177336.77,-6.38E-30,4.3821319,7288.6337,5.49E-06,-0.006664828,-5.44E-05
3.870253,225609.16,212837.89,200154.32,187588.68,175171.23,227930.06,215119.11,202390.78,189775.52,177303.75,-2.07E-29,4.40318,7288.6334,5.36E-06,-0.005631423,-5.44E-05
3.880253,225651.84,212882.94,200201.58,187638,175222.42,227874.94,215067.54,202342.85,189731.28,177263.24,-3.09E-28,4.4242695,7288.6332,5.23E-06,-0.004601665,-5.44E-05
3.890253,225695.28,212930.02,200252.14,187691.85,175279.33,227813.76,215011.28,202291.59,189685.06,177222.07,1.38E-28,4.4454003,7288.6329,5.09E-06,-0.003584929,-5.43E-05
3.900253,225740.22,212979.26,200305.51,187749.12,175340.27,227748.31,214951.49,202237.52,189636.74,177179.51,-6.93E-28,4.4665724,7288.6327,4.94E-06,-0.002590732,-5.43E-05
3.910253,225790.45,213032.35,200361.3,187807.42,175400.87,227683.23,214890.68,202181.08,189584.74,177131.98,6.85E-29,4.4877857,7288.6324,4.79E-06,-0.001628627,-5.43E-05
3.920253,225836.56,213084.14,200418.55,187869.89,175468.27,227610.97,214825.54,202123.12,189533.99,177088.4,-1.51E-29,4.50904,7288.6321,4.63E-06,-0.000708097,-5.43E-05
3.930253,225890.69,213140.63,200477.23,187930.57,175530.74,227543.92,214762.33,202063.86,189478.75,177037.24,4.87E-28,4.5303354,7288.6319,4.47E-06,0.000161553,-5.43E-05
3.940253,225937.52,213193.59,200536.1,187995.11,175600.63,227469.09,214695.12,202004.33,189426.92,176993.07,5.94E-30,4.5516717,7288.6316,4.30E-06,0.000971296,-5.42E-05
3.950253,225992.26,213250.64,200595.3,188056.26,175663.53,227401.68,214631.51,201944.63,189371.21,176941.41,-3.29E-29,4.573049,7288.6312,4.14E-06,0.001712495,-5.42E-05
3.960253,226039.51,213303.51,200653.58,188119.71,175731.86,227328.6,214565.52,201885.8,189319.55,176896.91,-5.66E-29,4.5944671,7288.6308,3.97E-06,0.002376997,-5.42E-05
3.970253,226091.78,213358.44,200711,188179.43,175793.67,227262.46,214503.49,201827.97,189266,176847.67,2.17E-28,4.615926,7288.6304,3.82E-06,0.002957234,-5.42E-05
3.980253,226138.87,213409.88,200766.6,188238.97,175856.91,227194.89,214441.67,201771.97,189215.86,176803.39,8.12E-29,4.6374255,7288.6299,3.66E-06,0.003446307,-5.41E-05
3.990253,226186.35,213460.48,200820.18,188295.32,175915.83,227131.98,214383.23,201718.1,189166.6,176758.77,3.05E-29,4.6589657,7288.6294,3.51E-06,0.003838079,-5.41E-05
4.000253,226232.14,213508.98,200871.21,188348.72,175971.39,227072.69,214327.92,201666.85,189119.47,176715.78,6.48E-29,4.6805465,7288.6288,3.37E-06,0.004127242,-5.41E-05
4.010253,226273.53,213553.74,200919.19,188399.74,176025.25,227015.32,214275.13,201618.7,189076,176677.01,7.86E-29,4.7021678,7288.6281,3.24E-06,0.00430939,-5.41E-05
4.020253,226316.35,213597.64,200964.06,188445.44,176071.64,226965.93,214227.94,201573.81,189033.48,176636.91,3.68E-29,4.7238294,7288.6273,3.12E-06,0.004381077,-5.41E-05
4.030253,226351.31,213635.7,201005.09,188489.28,176118.11,226916.57,214182.71,201532.76,188996.65,176604.3,2.70E-29,4.7455315,7288.6265,3.00E-06,0.004339863,-5.41E-05
4.040253,226389.22,213673.44,201042.56,188526.4,176154.79,226877.65,214144.56,201495.46,188960.26,176568.91,1.65E-29,4.7672739,7288.6256,2.90E-06,0.004184354,-5.41E-05
4.050253,226418.09,213704.51,201075.72,188561.53,176191.75,226838.55,214108.48,201462.45,188930.36,176542.12,-7.63E-30,4.7890564,7288.6247,2.81E-06,0.003914227,-5.41E-05
4.060253,226449.34,213734.8,201104.99,188589.73,176218.83,226809.98,214079.69,201433.5,188901.33,176513.09,-2.06E-29,4.8108792,7288.6236,2.73E-06,0.003530245,-5.41E-05
4.070253,226472.72,213758.93,201129.82,188615.18,176244.81,226782.69,214053.77,201409.01,188878.3,176491.54,5.87E-30,4.832742,7288.6225,2.66E-06,0.003034261,-5.41E-05
4.080253,226496.16,213781.05,201150.58,188634.55,176262.77,226763.96,214034.23,201388.71,188857.31,176469.92,1.95E-29,4.8546449,7288.6214,2.61E-06,0.002429208,-5.41E-05
4.090253,226514.57,213798.51,201167.06,188650.03,176277.24,226749.01,214018.74,201372.72,188840.87,176453.1,-1.43E-29,4.8765877,7288.6201,2.57E-06,0.001719079,-5.41E-05
4.100253,226529.97,213812.43,201179.48,188660.94,176286.65,226739.48,214008.02,201360.86,188827.92,176439.11,-6.04E-29,4.8985704,7288.6189,2.53E-06,0.000908898,-5.41E-05
4.110253,226543.66,213823.55,201188.04,188666.97,176290.19,226736.22,214002.4,201352.92,188817.73,176426.74,-5.01E-29,4.9205929,7288.6175,2.51E-06,4.67E-06,-5.41E-05
4.120253,226551.71,213829.94,201192.77,188670.06,176291.66,226735.2,213999.82,201348.82,188812.13,176419.7,8.54E-29,4.9426552,7288.6162,2.50E-06,-0.000986663,-5.41E-05
4.130253,226560.74,213835.17,201194.24,188667.84,176285.84,226741.93,214002.78,201348.05,188807.7,176411.71,2.08E-28,4.9647572,7288.6147,2.50E-06,-0.002057299,-5.41E-05
4.140253,226562.88,213835.29,201192.37,188664.02,176280.12,226748.59,214007.37,201350.58,188808.2,176410.22,-9.57E-29,4.9868988,7288.6133,2.51E-06,-0.003198638,-5.41E-05
4.150253,226567.28,213835.25,201187.95,188655.31,176267.25,226762.83,214017.04,201355.73,188808.89,176406.56,1.59E-30,5.00908,7288.6119,2.52E-06,-0.004401371,-5.41E-05
4.160253,226565.38,213830.77,201180.93,188645.81,176255.36,226776.04,214027.49,201363.41,188813.85,176408.84,8.59E-29,5.0313006,7288.6104,2.54E-06,-0.005655569,-5.41E-05
4.170253,226565.45,213826.37,201172.13,188632.71,176238.08,226794.94,214041.68,201372.92,188818.74,176409.2,-2.54E-28,5.0535606,7288.6089,2.57E-06,-0.006950781,-5.42E-05
4.180253,226561.41,213819.08,201161.66,188619.15,176221.54,226813.06,214056.28,201384.03,188826.38,176413.44,-1.95E-28,5.07586,7288.6075,2.60E-06,-0.008276137,-5.42E-05
4.190253,226557.96,213811.6,201150.23,188603.85,176202.51,226833.77,214072.67,201396.1,188834.19,176417.06,1.25E-28,5.0981987,7288.606,2.64E-06,-0.009620454,-5.42E-05
4.200253,226553.42,213803.28,201138.19,188588.19,176183.36,226854.58,214089.38,201408.73,188842.77,176421.67,-2.51E-28,5.1205766,7288.6046,2.67E-06,-0.01097235,-5.42E-05
4.210253,226547.8,213794.35,201126.01,188572.87,176164.99,226874.53,214105.71,201421.44,188851.9,176427.27,4.35E-29,5.1429937,7288.6032,2.71E-06,-0.012320358,-5.42E-05
4.220253,226544.06,213786.6,201114.33,188557.34,176145.76,226895.35,214122.21,201433.64,188859.85,176431.05,-8.40E-29,5.1654498,7288.6019,2.74E-06,-0.013653035,-5.42E-05
4.230253,226538.09,213778.11,201103.37,188543.99,176130.11,226912.33,214136.39,201445.03,188868.46,176436.92,4.84E-29,5.187945,7288.6006,2.78E-06,-0.014959085,-5.43E-05
4.240253,226536.09,213772.35,201093.91,188530.93,176113.56,226930.2,214150.26,201454.9,188874.4,176438.99,-1.04E-28,5.2104791,7288.5993,2.80E-06,-0.016227466,-5.43E-05
4.250253,226531.79,213766.25,201086.06,188521.37,176102.35,226942.38,214160.43,201463.08,188880.59,176443.23,-2.68E-28,5.233052,7288.5981,2.83E-06,-0.017447501,-5.43E-05
4.260253,226532.24,213763.71,201080.57,188513,176091.2,226954.43,214169.34,201468.88,188883.31,176442.94,-1.74E-28,5.2556638,7288.5969,2.84E-06,-0.018608984,-5.43E-05
4.270253,226531.53,213761.82,201077.52,188508.82,176085.92,226960.21,214173.87,201472.15,188885.34,176443.75,-2.27E-28,5.2783144,7288.5958,2.85E-06,-0.019702284,-5.43E-05
4.280253,226535.1,213763.6,201077.52,188507.08,176082.49,226963.99,214175.85,201472.34,188883.79,176440.5,-1.57E-28,5.3010036,7288.5948,2.86E-06,-0.020718437,-5.43E-05
4.290253,226539.5,213767.39,201080.7,188509.65,176084.46,226962,214173.32,201469.3,188880.25,176436.48,1.70E-28,5.3237314,7288.5938,2.85E-06,-0.021649231,-5.43E-05
4.300253,226546.9,213774.45,201087.41,188516.01,176090.44,226955.71,214166.87,201462.69,188873.5,176429.62,-5.48E-29,5.3464977,7288.593,2.83E-06,-0.022487291,-5.43E-05
4.310253,226557.33,213784.9,201097.87,188526.44,176100.82,226944.72,214156.17,201452.3,188863.45,176419.92,-2.27E-29,5.3693025,7288.5921,2.80E-06,-0.023226146,-5.43E-05
4.320253,226569.33,213798.07,201112.14,188541.76,176117.13,226927.42,214140.38,201438.05,188850.74,176408.74,9.80E-29,5.3921458,7288.5914,2.76E-06,-0.023860288,-5.43E-05
4.330253,226586.07,213815.64,201130.49,188560.84,176136.86,226906.45,214120.71,201419.7,188833.74,176393.11,-2.89E-29,5.4150273,7288.5907,2.71E-06,-0.024385222,-5.43E-05
4.340253,226603.37,213835.46,201152.75,188585.42,176163.66,226877.98,214095.31,201397.4,188814.53,176376.98,-8.40E-29,5.4379472,7288.5901,2.65E-06,-0.024797508,-5.43E-05
4.350253,226626.15,213860.09,201179.15,188613.5,176193.3,226846.45,214066.31,201370.96,188790.67,176355.7,-7.01E-31,5.4609052,7288.5895,2.58E-06,-0.025094785,-5.43E-05
4.360253,226649.23,213886.79,201209.35,188647.06,176230.06,226807.38,214031.61,201340.66,188764.77,176334.17,1.01E-29,5.4839014,7288.589,2.50E-06,-0.025275786,-5.43E-05
4.370253,226677.36,213917.98,201243.48,188683.99,176269.62,226765.3,213993.44,201306.45,188734.53,176307.89,3.30E-29,5.5069356,7288.5886,2.40E-06,-0.025340344,-5.42E-05
4.380253,226706.26,213951.32,201281.12,188725.75,176315.3,226716.73,213950.25,201268.68,188702.18,176280.92,9.40E-29,5.5300079,7288.5883,2.30E-06,-0.025289382,-5.42E-05
4.390253,226738.85,213988.22,201322.18,188770.8,176364.13,226664.81,213903.68,201227.49,188666.38,176250.48,1.05E-29,5.5531181,7288.588,2.19E-06,-0.025124896,-5.42E-05
4.400253,226773.06,214027.45,201366.27,188819.55,176417.3,226608.26,213853.26,201183.25,188628.31,176218.55,1.46E-29,5.5762661,7288.5877,2.06E-06,-0.02484992,-5.42E-05
4.410253,226809.11,214068.96,201413.06,188871.41,176473.98,226547.99,213799.62,201136.29,188588.03,176184.89,1.40E-28,5.599452,7288.5875,1.93E-06,-0.024468485,-5.42E-05
4.420253,226847.55,214112.84,201462.2,188925.6,176532.95,226485.28,213743.59,201086.98,188545.44,176148.99,1.87E-28,5.6226755,7288.5874,1.80E-06,-0.023985567,-5.41E-05
4.430253,226886.02,214157.63,201513.14,188982.43,176595.4,226418.87,213684.79,201035.84,188501.95,176113.08,-1.07E-28,5.6459368,7288.5873,1.66E-06,-0.023407025,-5.41E-05
4.440253,226927.12,214204.48,201565.56,189040.18,176658.21,226352.06,213625.06,200983.22,188456.46,176074.67,4.84E-29,5.6692356,7288.5872,1.51E-06,-0.022739528,-5.41E-05
4.450253,226966.89,214251.07,201618.75,189099.73,176723.81,226282.29,213563.44,200929.8,188411.21,176037.53,-1.37E-28,5.692572,7288.5872,1.36E-06,-0.021990476,-5.40E-05
4.460253,227008.78,214298.93,201672.4,189158.92,176788.27,226213.72,213502.19,200875.92,188364.71,175998.36,-4.41E-30,5.7159458,7288.5872,1.21E-06,-0.02116791,-5.40E-05
4.470253,227048.64,214345.64,201725.74,189218.66,176854.09,226143.7,213440.35,200822.31,188319.31,175961.1,5.02E-29,5.739357,7288.5873,1.06E-06,-0.020280422,-5.40E-05
4.480253,227089.36,214392.42,201778.4,189276.96,176917.76,226075.94,213379.99,200769.39,188273.83,175923.01,1.58E-28,5.7628055,7288.5873,9.17E-07,-0.019337056,-5.39E-05
4.490253,227127.92,214437.43,201829.67,189334.24,176980.77,226008.88,213320.67,200717.84,188230.05,175886.93,1.90E-28,5.7862913,7288.5874,7.74E-07,-0.018347203,-5.39E-05
4.500253,227165.59,214481.06,201879.07,189389.19,177041,225944.75,213263.74,200668.16,188187.6,175851.65,1.48E-29,5.8098143,7288.5875,6.37E-07,-0.017320496,-5.39E-05
4.510253,227201.3,214522.47,201926.01,189441.44,177098.3,225883.73,213209.59,200620.93,188147.28,175818.19,-2.37E-28,5.8333745,7288.5876,5.05E-07,-0.016266707,-5.39E-05
4.520253,227234.3,214561.01,201969.92,189490.52,177152.3,225826.19,213158.7,200576.71,188109.73,175787.25,-4.48E-29,5.8569716,7288.5877,3.83E-07,-0.015195632,-5.38E-05
4.530253,227265.52,214596.91,202010.36,189535.33,177201.26,225774.01,213112.22,200535.97,188074.73,175757.95,-1.89E-28,5.8806058,7288.5878,2.70E-07,-0.014116991,-5.38E-05
4.540253,227292.53,214628.67,202046.73,189576.13,177246.29,225725.98,213069.86,200499.3,188043.73,175732.58,-1.97E-29,5.9042769,7288.5878,1.68E-07,-0.013040321,-5.38E-05
4.550253,227317.61,214657.26,202078.71,189611.36,177284.61,225685.07,213033.25,200467.04,188015.81,175708.97,7.24E-29,5.9279848,7288.5879,7.80E-08,-0.011974874,-5.38E-05
4.560253,227337.61,214680.82,202105.73,189641.71,177318.14,225649.25,213001.68,200439.72,187992.75,175690.12,-2.98E-28,5.9517295,7288.588,1.97E-09,-0.01092952,-5.38E-05
4.570253,227355.13,214700.55,202127.59,189665.61,177343.96,225621.6,212976.79,200417.61,187973.41,175673.56,-9.96E-29,5.975511,7288.588,-5.96E-08,-0.009912659,-5.37E-05
4.580253,227367.36,214714.8,202143.81,189683.72,177363.89,225600.23,212957.85,200401.12,187959.38,175661.95,-3.63E-28,5.999329,7288.588,-1.06E-07,-0.008932133,-5.37E-05
4.590253,227376.23,214724.48,202154.27,189694.92,177375.77,225587.39,212946.08,200390.44,187949.79,175653.45,5.19E-30,6.0231837,7288.5879,-1.36E-07,-0.007995148,-5.37E-05
4.600253,227380.16,214728.65,202158.67,189699.53,177380.58,225582.05,212941.11,200385.83,187945.55,175649.58,-2.35E-29,6.0470749,7288.5879,-1.49E-07,-0.007108207,-5.37E-05
4.610253,227379.76,214727.57,202156.92,189697.13,177377.54,225585.07,212943.4,200387.4,187946.4,175649.74,6.73E-31,6.0710025,7288.5878,-1.45E-07,-0.006277052,-5.37E-05
4.620253,227375.06,214721.22,202148.94,189687.58,177366.48,225596.6,212953.07,200395.22,187952.39,175653.92,1.41E-28,6.0949665,7288.5876,-1.24E-07,-0.005506608,-5.37E-05
4.630253,227365.28,214709.17,202134.69,189671.19,177348.05,225615.97,212969.83,200409.35,187963.9,175662.84,-1.69E-29,6.1189669,7288.5874,-8.52E-08,-0.004800948,-5.38E-05
4.640253,227351.88,214692.23,202114.3,189647.46,177321.12,225644.37,212994.18,200429.65,187980.17,175675.14,5.46E-30,6.1430035,7288.5872,-2.94E-08,-0.004163264,-5.38E-05
4.650253,227333.1,214669.53,202087.78,189617.27,177287.4,225679.99,213025.21,200456.08,188002.03,175692.46,-7.33E-30,6.1670762,7288.587,4.33E-08,-0.003595842,-5.38E-05
4.660253,227311.22,214642.37,202055.47,189579.98,177245.34,225724.46,213063.59,200488.36,188028.23,175712.67,-2.45E-29,6.1911851,7288.5867,1.32E-07,-0.003100063,-5.38E-05
4.670253,227284.25,214609.81,202017.48,189536.74,177197.09,225775.52,213108.11,200526.33,188059.67,175737.64,-2.46E-30,6.21533,7288.5864,2.37E-07,-0.002676402,-5.38E-05
4.680253,227254.47,214573.23,201974.26,189487.11,177141.33,225834.56,213159.25,200569.56,188095.02,175765.2,2.54E-29,6.2395109,7288.586,3.56E-07,-0.002324442,-5.39E-05
4.690253,227220.45,214532.03,201926.08,189432.19,177079.97,225899.54,213215.86,200617.75,188134.84,175796.74,1.93E-29,6.2637277,7288.5856,4.89E-07,-0.002042902,-5.39E-05
4.700253,227183.76,214487.27,201873.46,189371.98,177012.49,225971.02,213277.93,200670.41,188178.12,175830.74,-3.64E-29,6.2879803,7288.5852,6.35E-07,-0.001829671,-5.39E-05
4.710253,227144.06,214439,201816.84,189307.31,176940.12,226047.69,213344.62,200727.07,188224.79,175867.54,1.70E-29,6.3122687,7288.5848,7.91E-07,-0.001681852,-5.40E-05
4.720253,227101.88,214387.75,201756.77,189238.72,176863.39,226128.98,213415.33,200787.18,188274.35,175906.65,5.23E-29,6.3365928,7288.5843,9.58E-07,-0.001595818,-5.40E-05
4.730253,227058.05,214334.25,201693.85,189166.72,176782.69,226214.49,213489.58,200850.15,188326.08,175947.27,6.27E-30,6.3609525,7288.5839,1.13E-06,-0.001567276,-5.41E-05
4.740253,227012.12,214278.55,201628.65,189092.34,176699.55,226302.58,213566.27,200915.39,188379.93,175989.84,-5.74E-29,6.3853479,7288.5834,1.31E-06,-0.001591335,-5.41E-05
4.750253,226965.84,214221.89,201561.88,189015.82,176613.69,226393.54,213645.17,200982.2,188434.69,176032.7,1.14E-28,6.4097787,7288.5829,1.50E-06,-0.001662584,-5.42E-05
4.760253,226918.17,214164.04,201494.13,188938.5,176527.24,226485.12,213724.86,201049.98,188490.6,176076.85,1.44E-29,6.434245,7288.5824,1.69E-06,-0.001775176,-5.42E-05
4.770253,226871.24,214106.45,201426.17,188860.53,176439.69,226577.85,213805.24,201117.96,188546.23,176120.28,-3.96E-29,6.4587466,7288.5819,1.87E-06,-0.001922916,-5.43E-05
4.780253,226823.96,214048.89,201358.6,188783.3,176353.23,226669.42,213884.82,201185.52,188601.82,176164.02,7.77E-29,6.4832835,7288.5814,2.06E-06,-0.002099348,-5.43E-05
4.790253,226778.23,213992.69,201292.2,188707.06,176267.58,226760.12,213963.37,201251.89,188656.07,176206.29,-1.18E-29,6.5078557,7288.5809,2.24E-06,-0.002297855,-5.44E-05
4.800253,226733.48,213937.88,201227.6,188633.01,176184.49,226848.08,214039.64,201316.45,188708.96,176247.64,-2.45E-28,6.532463,7288.5805,2.42E-06,-0.002511748,-5.44E-05
4.810253,226690.87,213885.4,201165.51,188561.65,176104.25,226933.01,214113.14,201378.48,188759.58,176286.97,7.69E-30,6.5571054,7288.58,2.60E-06,-0.002734364,-5.44E-05
4.820253,226650.64,213835.69,201106.58,188493.8,176027.89,227013.81,214182.98,201437.34,188807.5,176324.08,1.16E-28,6.5817829,7288.5796,2.76E-06,-0.002959162,-5.45E-05
4.830253,226613.05,213789.2,201051.41,188430.26,175956.34,227089.5,214248.38,201492.42,188852.3,176358.72,-4.38E-29,6.6064953,7288.5792,2.91E-06,-0.003179806,-5.45E-05
