X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
3.890253,326283.79,274840.14,222421.13,171085.39,122891.58,321276.41,269632.03,217216.86,166090.94,118314.3,-4.82E-28,4.4454003,7288.6131,2.34E-06,-0.003735116,-0.000221677
3.900253,326085.36,274773.9,222494.88,171290.45,123202.75,320913.22,269397.54,217124.42,166137.21,118479.31,-1.80E-29,4.4665724,7288.6131,2.08E-06,-0.002447147,-0.00022108
3.910253,326471.4,275033.36,222612.28,171267.02,123056.44,321090,269439.74,217026.26,165909.54,118149.51,-1.54E-28,4.4877857,7288.613,1.81E-06,-0.001217582,-0.000221677
3.920253,326306.04,274986.08,222689.62,171460.81,123343.83,320755.08,269219.2,216932.41,165939.82,118286.52,-3.44E-29,4.50904,7288.613,1.55E-06,-5.90E-05,-0.000221145
3.930253,326478.53,275126.64,222791.26,171521.14,123365.02,320734.25,269160.06,216836.21,165812.2,118137.56,2.66E-28,4.5303354,7288.6128,1.29E-06,0.001016676,-0.000221306
3.940253,326630.77,275255.39,222890.35,171587.87,123400.19,320696.9,269093.05,216741.36,165694.67,118005.82,4.65E-28,4.5516717,7288.6126,1.02E-06,0.001998004,-0.000221427
3.950253,326488.17,275218.95,222965.73,171767.58,123663.57,320390.35,268889.13,216651.27,165716.3,118123.75,-7.12E-29,4.573049,7288.6124,7.76E-07,0.002874381,-0.000220949
3.960253,326842.09,275458.02,223075.67,171749.29,123533.15,320548.28,268924.52,216559.1,165506.61,117821.63,2.80E-28,4.5944671,7288.612,5.23E-07,0.003636128,-0.000221492
3.970253,326664.35,275399.21,223142.91,171934.85,123814.45,320220.52,268712.84,216475.39,165547.76,117969.56,6.35E-28,4.615926,7288.6116,2.93E-07,0.0042745,-0.000220954
3.980253,326868.3,275551.44,223235.15,171965.91,123790.17,320253.04,268687.58,216391.69,165411.88,117794.66,-6.57E-28,4.6374255,7288.6111,6.34E-08,0.004781951,-0.000221205
3.990253,326953.06,275635.21,223314.47,172037.85,123852.3,320183.49,268612.28,216313.49,165334.03,117720.8,-1.34E-28,4.6589657,7288.6104,-1.51E-07,0.005152082,-0.00022122
4.000253,326854.4,275614.39,223375.45,172174.97,124050.29,319953.64,268457.47,216242.09,165344.65,117802.32,-2.13E-28,4.6805465,7288.6098,-3.46E-07,0.005379806,-0.00022087
4.010253,327158.73,275816.13,223462.28,172148.05,123924.31,320105.63,268500.54,216171.38,165168.73,117543.16,1.82E-30,4.7021678,7288.6089,-5.39E-07,0.005461419,-0.000221355
4.020253,326970.14,275740.16,223506.55,172306.04,124175.36,319812.92,268319.1,216111.66,165226.91,117701.2,-3.11E-28,4.7238294,7288.608,-7.01E-07,0.005394562,-0.000220842
4.030253,327184.63,275886.65,223576.34,172299.43,124101.67,319902.87,268336.09,216052.93,165098.64,117518.47,2.61E-28,4.7455315,7288.6069,-8.61E-07,0.005178399,-0.000221165
4.040253,327202.84,275920.84,223625.76,172361.54,124172.14,319822.65,268269.09,216002.21,165065.39,117501.99,2.95E-29,4.7672739,7288.6058,-9.98E-07,0.004813496,-0.000221098
4.050253,327138.91,275906.4,223663.39,172447.72,124297.21,319677.85,268172.14,215958.35,165073.64,117555.19,-1.36E-28,4.7890564,7288.6046,-1.12E-06,0.004301917,-0.000220875
4.060253,327383.96,276062,223719.57,172406.19,124171.39,319828.61,268229,215916.37,164939.54,117347.3,-3.57E-29,4.8108792,7288.6032,-1.23E-06,0.003647199,-0.000221295
4.070253,327189.68,275969.33,223736.41,172527.57,124379.45,319585.58,268087.85,215885.63,165014.78,117511.17,-1.91E-28,4.832742,7288.6019,-1.31E-06,0.002854259,-0.00022083
4.080253,327400.53,276100.67,223779.65,172484.49,124262.18,319725.81,268145,215855.08,164902.22,117332.6,3.94E-28,4.8546449,7288.6003,-1.39E-06,0.001929466,-0.000221202
4.090253,327359.81,276088.88,223798.45,172531.93,124332.73,319644.4,268091.78,215832.96,164910.5,117366.93,1.29E-28,4.8765877,7288.5988,-1.45E-06,0.000880455,-0.000221071
4.100253,327325.91,276078.61,223813.2,172570.14,124389.89,319578.54,268048.99,215815.61,164917.96,117395.63,-1.57E-28,4.8985704,7288.5972,-1.49E-06,-0.000283851,-0.000220964
4.110253,327510.69,276188.69,223841.04,172517.87,124269.33,319721.99,268115.12,215799.6,164824.66,117239.53,2.26E-28,4.9205929,7288.5955,-1.53E-06,-0.001553365,-0.000221313
4.120253,327320.23,276086.84,223835.56,172605.21,124434.57,319528.33,268011.57,215792.82,164909.96,117400.87,3.78E-29,4.9426552,7288.5938,-1.54E-06,-0.002916974,-0.000220903
4.130253,327520.73,276202.29,223857.78,172536.98,124289.65,319700.11,268095.87,215783.83,164812.82,117231.66,5.16E-28,4.9647572,7288.592,-1.56E-06,-0.004362556,-0.000221299
4.140253,327435.16,276156.18,223854.63,172575.23,124362.68,319614.78,268050.73,215781.8,164851.78,117304.41,1.49E-28,4.9868988,7288.5903,-1.56E-06,-0.005877224,-0.000221116
4.150253,327431.39,276154.81,223855.83,172578.83,124368.24,319608.81,268047.14,215780.8,164853.27,117308,3.10E-28,5.00908,7288.5885,-1.56E-06,-0.007447356,-0.000221105
4.160253,327562.85,276228.49,223866.34,172528.25,124266.07,319729.74,268108.9,215779.27,164791.76,117197.25,-2.33E-28,5.0313006,7288.5867,-1.56E-06,-0.00905879,-0.000221373
4.170253,327389.31,276130.75,223851.5,172593.64,124399.26,319573.12,268029.98,215783.39,164874.48,117344.41,-2.50E-28,5.0535606,7288.585,-1.54E-06,-0.01069698,-0.000221022
4.180253,327579.47,276236.79,223865.63,172518.92,124249.56,319749.93,268120.73,215782.02,164785.79,117183.98,-1.49E-28,5.07586,7288.5833,-1.54E-06,-0.012347081,-0.000221411
4.190253,327467.7,276173.71,223855.81,172560.66,124334.87,319649.64,268070.36,215785,164839.25,117278.8,3.38E-28,5.0981987,7288.5817,-1.53E-06,-0.0139942,-0.000221186
4.200253,327497.74,276190.65,223858.43,172549.42,124311.92,319676.98,268084.28,215784.58,164825.23,117253.63,-1.49E-28,5.1205766,7288.58,-1.52E-06,-0.015623459,-0.000221246
4.210253,327588.41,276242.45,223867.65,172517.36,124244.91,319756.3,268123.67,215781.34,164781.68,117177.09,-2.47E-28,5.1429937,7288.5784,-1.53E-06,-0.017220205,-0.000221427
4.220253,327446.26,276164.71,223860.14,172577.62,124362.2,319618.42,268051.51,215779.62,164846.87,117297.36,-9.40E-29,5.1654498,7288.577,-1.52E-06,-0.018770161,-0.000221129
4.230253,327630.25,276271.44,223882.09,172517.24,124231.97,319772.52,268126.03,215769.34,164756.54,117141.73,4.47E-28,5.187945,7288.5755,-1.55E-06,-0.020259522,-0.000221488
4.240253,327512.29,276210.34,223882.67,172577.07,124341.33,319644.28,268055.36,215760.69,164807.08,117241.32,-1.18E-28,5.2104791,7288.5742,-1.57E-06,-0.021675181,-0.000221226
4.250253,327580.54,276255.71,223902.38,172571.34,124313.41,319678.08,268064.8,215744.71,164767.62,117183.32,-4.31E-28,5.233052,7288.5729,-1.60E-06,-0.023004775,-0.000221334
4.260253,327644.76,276300.99,223926.07,172573.37,124296.24,319699.44,268065.54,215724.23,164727.81,117128.61,-2.24E-28,5.2556638,7288.5717,-1.65E-06,-0.024236876,-0.000221425
4.270253,327546.35,276257.22,223940.98,172644.06,124412.92,319563.25,267983.83,215701.79,164762.49,117211.31,-3.75E-29,5.2783144,7288.5706,-1.71E-06,-0.025361082,-0.000221175
4.280253,327728.73,276373.76,223984.19,172615.13,124321.65,319672.56,268023.81,215668.91,164661.81,117056.46,1.28E-28,5.3010036,7288.5696,-1.80E-06,-0.026368097,-0.000221485
4.290253,327621.77,276330.28,224008.59,172703.79,124462.97,319507.96,267922.1,215635.91,164695.3,117146.16,-1.30E-28,5.3237314,7288.5687,-1.88E-06,-0.027249884,-0.000221196
4.300253,327729.76,276410.36,224056.35,172718.61,124448.03,319527.91,267910.9,215593.15,164624.31,117053.99,4.31E-28,5.3464977,7288.5679,-2.00E-06,-0.027999663,-0.000221331
4.310253,327779.32,276460.37,224104.78,172763.62,124487.98,319483.51,267864.05,215545.67,164578.11,117011.11,1.58E-28,5.3693025,7288.5671,-2.13E-06,-0.028612041,-0.000221336
4.320253,327731.18,276458.19,224150.55,172853.67,124613.01,319339.17,267763.58,215494.3,164575.34,117050.72,-1.08E-28,5.3921458,7288.5665,-2.26E-06,-0.029083022,-0.00022113
4.330253,327913.08,276588.24,224221.27,172864.59,124570.64,319392.55,267760.12,215432.58,164460.83,116895.77,-6.88E-29,5.4150273,7288.5659,-2.43E-06,-0.029410034,-0.000221379
4.340253,327827.67,276570.51,224274.75,172984.45,124743.62,319192.43,267625.48,215370.6,164470.2,116966.71,9.76E-29,5.4379472,7288.5654,-2.60E-06,-0.029591988,-0.000221075
4.350253,327970.93,276684.12,224352.84,173025.31,124749.75,319189.33,267587.62,215298.55,164368.59,116844.24,-1.06E-28,5.4609052,7288.565,-2.80E-06,-0.02962921,-0.000221222
4.360253,328011.7,276742.48,224427.13,173112,124843.45,319083.35,267495.05,215223.45,164313.05,116808.33,-1.09E-28,5.4839014,7288.5647,-3.00E-06,-0.029523488,-0.000221152
4.370253,328012.06,276780.32,224502.48,173220.48,124976.25,318931.6,267376.88,215144.48,164274.37,116806.49,5.51E-29,5.5069356,7288.5645,-3.22E-06,-0.029277998,-0.00022099
4.380253,328188.83,276919.67,224597.15,173268.45,124980.8,318931.28,267332.89,215057.41,164149.92,116655.5,-4.58E-29,5.5300079,7288.5643,-3.46E-06,-0.02889726,-0.000221176
4.390253,328126.97,276926.32,224674.9,173411.56,125175.16,318707.55,267174.13,214971.69,164136.82,116706.11,3.18E-28,5.5531181,7288.5642,-3.70E-06,-0.028387107,-0.000220871
4.400253,328294.03,277063.6,224775.53,173473,125199.16,318684.74,267115.04,214877.72,164013.53,116563.2,8.70E-29,5.5762661,7288.5641,-3.96E-06,-0.027754552,-0.000221022
4.410253,328324.9,277125.31,224866.88,173589.29,125332.22,318533.62,266989.84,214784.13,163953.58,116535.33,5.49E-29,5.599452,7288.5641,-4.21E-06,-0.027007757,-0.000220893
4.420253,328363.71,277192.43,224960.76,173705.25,125462.46,318385.95,266865.37,214688.42,163888.92,116500.7,-3.04E-28,5.6226755,7288.5641,-4.48E-06,-0.026155885,-0.000220776
4.430253,328525.14,277329.37,225066.56,173776.95,125500.75,318346.66,266794.84,214588.65,163765.4,116362.44,3.23E-28,5.6459368,7288.5642,-4.76E-06,-0.025209005,-0.000220904
4.440253,328481.18,277350.55,225154.82,173926.33,125697.44,318120.83,266630.1,214493.12,163739.21,116397.68,-3.39E-29,5.6692356,7288.5644,-5.02E-06,-0.024177984,-0.000220616
4.450253,328655.18,277494.73,225262,173993.71,125726.55,318092.34,266564.84,214392.75,163609.56,116248.78,4.61E-28,5.692572,7288.5645,-5.30E-06,-0.023074316,-0.000220769
4.460253,328669.76,277548.34,225354.12,174119.32,125876.13,317921.9,266428.69,214297.16,163556.17,116234.55,-2.85E-28,5.7159458,7288.5647,-5.57E-06,-0.021910038,-0.000220602
4.470253,328731.42,277627.67,225448.65,174224.79,125986.54,317797.47,266316.65,214202.27,163481.26,116180.55,3.41E-28,5.739357,7288.5649,-5.83E-06,-0.020697541,-0.000220534
4.480253,328864.54,277746.17,225547.07,174300.03,126037.86,317742.42,266240.84,214108.2,163373.62,116066.25,-5.31E-28,5.7628055,7288.5651,-6.09E-06,-0.019449454,-0.000220616
4.490253,328828.38,277767.33,225627.16,174433.79,126213.11,317541.26,266093.4,214021.65,163348.12,116094.94,-2.97E-28,5.7862913,7288.5653,-6.33E-06,-0.0181785,-0.000220362
4.500253,328990.84,277898.89,225721.13,174487.86,126229.43,317526.94,266041.96,213934.22,163230.09,115955.97,5.23E-28,5.8098143,7288.5655,-6.58E-06,-0.016897317,-0.000220519
4.510253,328981.08,277930.72,225795.06,174599.49,126369.42,317366.71,265919.8,213855.89,163196.34,115962.49,-4.07E-28,5.8333745,7288.5657,-6.80E-06,-0.015618368,-0.000220337
4.520253,329048.72,278003.75,225870.73,174674.77,126440.97,317286.71,265840.8,213781.06,163128.39,115903.74,-2.35E-28,5.8569716,7288.5658,-7.01E-06,-0.01435375,-0.000220323
4.530253,329141.71,278088.25,225942.93,174732.29,126482.92,317241.17,265782.3,213711.59,163051.3,115823.71,-2.57E-28,5.8806058,7288.5659,-7.20E-06,-0.013115093,-0.000220373
4.540253,329103.12,278095.07,225996.86,174829.56,126614.22,317090.05,265674.38,213652.18,163040.11,115854.87,3.03E-28,5.9042769,7288.5661,-7.37E-06,-0.011913429,-0.000220171
4.550253,329238.22,278196.91,226059.82,174852.59,126600.83,317108.78,265655.38,213595.28,162949.62,115739.55,2.62E-29,5.9279848,7288.5661,-7.53E-06,-0.010759047,-0.000220334
4.560253,329198.35,278196.01,226099.65,174930.14,126708.35,316984.77,265568.84,213550.54,162946.18,115772.08,7.13E-29,5.9517295,7288.5662,-7.65E-06,-0.00966143,-0.00022016
4.570253,329258.08,278247.82,226141.08,174959.95,126726.52,316965.41,265538.92,213510.99,162899.08,115720.67,5.32E-29,5.975511,7288.5661,-7.77E-06,-0.00862911,-0.000220202
4.580253,329304,278287.94,226173.53,174983.73,126741.54,316949.26,265514.92,213479.9,162862.51,115681.1,-1.56E-28,5.999329,7288.5661,-7.85E-06,-0.007669614,-0.000220234
4.590253,329256.3,278271.03,226189.44,175030.68,126813.91,316865.14,265461.33,213459.68,162874.64,115720.7,-4.45E-29,6.0231837,7288.566,-7.91E-06,-0.006789385,-0.000220094
4.600253,329354.35,278332.81,226210.82,175012.27,126761.05,316927.87,265485.68,213443.78,162821.32,115637.46,3.88E-30,6.0470749,7288.5658,-7.96E-06,-0.005993705,-0.000220265
4.610253,329283.79,278294.93,226208.63,175044.58,126822.5,316855.59,265446.97,213440.95,162852.53,115696.71,-1.38E-28,6.0710025,7288.5656,-7.97E-06,-0.005286684,-0.000220113
4.620253,329327.76,278318.12,226209.16,175023.25,126782.73,316901.9,265471.97,213443.17,162833.11,115659.45,-2.59E-30,6.0949665,7288.5653,-7.96E-06,-0.004671193,-0.000220209
4.630253,329326.76,278311.94,226197.82,175007.37,126763.55,316923.5,265488.94,213454.71,162839.08,115660.3,4.27E-30,6.1189669,7288.5649,-7.93E-06,-0.004148883,-0.000220232
4.640253,329269.13,278269.88,226173.74,175001.56,126774.2,316909.5,265492.29,213475.69,162875.9,115709.11,-3.97E-30,6.1430035,7288.5645,-7.88E-06,-0.003720168,-0.000220156
4.650253,329328.35,278290.63,226153.48,174942.54,126683.45,317014.36,265559.01,213500.72,162860.52,115659.42,8.39E-29,6.1670762,7288.5641,-7.81E-06,-0.003384236,-0.000220331
4.660253,329233.06,278220.3,226112.08,174930.64,126698.25,316994.58,265567.19,213537.22,162922.36,115740.28,-1.45E-28,6.1911851,7288.5636,-7.71E-06,-0.003139107,-0.000220209
4.670253,329260.71,278216.71,226076.02,174864.68,126608.73,317097.14,265639.95,213576.58,162928.58,115717.47,1.35E-28,6.21533,7288.5631,-7.60E-06,-0.002981641,-0.000220349
4.680253,329220.63,278171.85,226027.99,174815.47,126560.69,317150.5,265691.26,213623.77,162970,115751.93,-2.18E-28,6.2395109,7288.5626,-7.47E-06,-0.002907637,-0.000220364
4.690253,329158.57,278112.01,225972.91,174767.11,126520.46,317194.3,265740.59,213676.81,163024.45,115805,2.52E-28,6.2637277,7288.562,-7.33E-06,-0.002911873,-0.000220346
4.700253,329185.13,278100.39,225921.91,174680.14,126405.51,317325.75,265836.05,213731.63,163038.66,115783.32,2.73E-29,6.2879803,7288.5614,-7.18E-06,-0.002988205,-0.000220515
4.710253,329077.24,278010.58,225854.65,174637.23,126386.11,317344.46,265877.22,213794.17,163118.95,115875.18,3.72E-28,6.3122687,7288.5607,-7.01E-06,-0.003129674,-0.000220421
4.720253,329094.87,277990.75,225796.53,174544.46,126266.83,317480.53,265978.47,213855.74,163140.54,115861.08,-3.55E-28,6.3365928,7288.5601,-6.84E-06,-0.003328579,-0.000220586
4.730253,329030.05,277923.08,225728.64,174479.02,126206.5,317547.01,266046.07,213921.8,163202.53,115916.58,2.43E-28,6.3609525,7288.5595,-6.65E-06,-0.003576629,-0.000220589
4.740253,328974.35,277860.04,225660.53,174408.67,126137.34,317623.77,266119.38,213988.67,163260.66,115964.36,1.48E-28,6.3853479,7288.5588,-6.47E-06,-0.003865035,-0.000220613
4.750253,328980.69,277832.19,225598.12,174315.41,126020.96,317756.08,266220.49,214053.78,163289.13,115959.7,-8.55E-30,6.4097787,7288.5582,-6.29E-06,-0.004184646,-0.000220762
4.760253,328876.56,277741.81,225525.8,174263.3,125989.1,317788.84,266271.57,214121.63,163370.15,116048.28,2.47E-29,6.434245,7288.5576,-6.10E-06,-0.00452609,-0.000220688
4.770253,328895.26,277722.07,225466.76,174168.72,125867.33,317927.58,266374.61,214183.97,163391.5,116033.05,2.47E-28,6.4587466,7288.557,-5.93E-06,-0.004879879,-0.000220857
4.780253,328823.9,277652.29,225401.47,174110.31,125817.65,317981.49,266434.01,214246.62,163454.74,116093.8,-2.20E-28,6.4832835,7288.5564,-5.75E-06,-0.005236575,-0.00022084
4.790253,328787.95,277604.25,225342.8,174043.68,125747,318060.31,266503.98,214304.74,163499.35,116124.55,-3.73E-28,6.5078557,7288.5558,-5.59E-06,-0.005586893,-0.000220888
4.800253,328789.64,277579.66,225291.79,173969.24,125655.19,318164.3,266584.21,214357.4,163523.82,116123.4,1.64E-28,6.532463,7288.5553,-5.45E-06,-0.005921845,-0.000221002
4.810253,328706.56,277509.2,225237.4,173932.44,125635.62,318183.46,266619.47,214407.77,163586.49,116193.76,2.63E-28,6.5571054,7288.5548,-5.30E-06,-0.006232866,-0.000220936
4.820253,328738.72,277507.12,225199.69,173861.89,125539.23,318293.53,266696.88,214448.6,163591.07,116166.65,-3.24E-28,6.5817829,7288.5543,-5.19E-06,-0.006511917,-0.000221088
4.830253,328678.97,277455.8,225159.26,173833.54,125522.84,318309.72,266724.06,214485.96,163636.59,116217.08,2.61E-29,6.6064953,7288.5539,-5.09E-06,-0.006751621,-0.000221044
4.840253,328675.04,277439.66,225131.05,173794.82,125476.57,318361.61,266765.18,214514.4,163651.88,116220.24,1.90E-28,6.6312426,7288.5536,-5.01E-06,-0.00694534,-0.000221096
4.850253,328686.58,277436.01,225111.7,173761.11,125431.7,318412.37,266801.6,214534.65,163656.02,116210.21,-8.18E-29,6.6560248,7288.5532,-4.95E-06,-0.007087281,-0.000221163
4.860253,328638.62,277402.35,225094.33,173760.1,125445.21,318394.87,266799.68,214548.8,163684.82,116250.33,-4.15E-29,6.6808417,7288.553,-4.91E-06,-0.007172582,-0.000221095
4.870253,328693.85,277431.58,225095.24,173733.72,125395.9,318452.04,266830.3,214550.95,163659.93,116203.18,6.18E-29,6.7056933,7288.5527,-4.90E-06,-0.00719736,-0.000221215
4.880253,328659.46,277413.96,225095.84,173751.83,125428.67,318413.06,266808.35,214547.35,163673.84,116231.62,1.35E-28,6.7305795,7288.5525,-4.91E-06,-0.007158797,-0.000221138
4.890253,328694.72,277440.38,225111.97,173757.41,125424.67,318418.07,266803.39,214532.35,163649.94,116201.13,-7.04E-29,6.7555003,7288.5524,-4.95E-06,-0.007055151,-0.000221181
4.900253,328725.47,277468.64,225136.46,173777.32,125439.62,318401.41,266782.7,214508.36,163623.78,116174.34,3.86E-29,6.7804555,7288.5523,-5.02E-06,-0.006885808,-0.000221196
4.910253,328719.78,277480.51,225166.16,173823.03,125497.41,318334.92,266732.31,214476.5,163610.74,116178.24,-6.02E-29,6.8054452,7288.5522,-5.11E-06,-0.006651281,-0.000221119
4.920253,328801.32,277546.53,225213.28,173850.11,125505.53,318327.64,266706.4,214432.5,163551.35,116108.35,3.48E-29,6.8304693,7288.5522,-5.23E-06,-0.006353212,-0.000221198
4.930253,328798.36,277568.63,225260.61,173919.88,125591.98,318228.69,266630.14,214382.56,163528.32,116109.75,5.32E-29,6.8555276,7288.5522,-5.36E-06,-0.005994362,-0.000221089
4.940253,328872.11,277638.68,225323.94,173974.25,125635.96,318180.45,266574.33,214321.23,163464.19,116046.27,2.42E-28,6.8806202,7288.5522,-5.53E-06,-0.005578563,-0.000221115
4.950253,328923.65,277700.07,225393.1,174048.17,125710.75,318096.51,266496.3,214252.37,163406.74,116001.47,-4.44E-28,6.9057469,7288.5523,-5.72E-06,-0.005110694,-0.000221079
4.960253,328958.46,277755.71,225468.18,174139.05,125811.48,317982.58,266399.11,214176.22,163353.54,115970.7,1.44E-28,6.9309077,7288.5525,-5.93E-06,-0.004596604,-0.000220994
4.970253,329061.71,277854.02,225557.3,174215.82,125873.86,317914.42,266320.58,214090.18,163263.81,115882.07,-8.00E-29,6.9561025,7288.5526,-6.17E-06,-0.004043046,-0.00022103
4.980253,329087.44,277911.3,225645.17,174329.71,126005.64,317764.97,266198.08,214000.18,163208.14,115858.82,-1.34E-28,6.9813313,7288.5528,-6.42E-06,-0.003457599,-0.000220897
4.990253,329190.79,278015.93,225746.84,174424.57,126090.17,317671.67,266100.01,213901.14,163112.11,115769.98,-1.41E-28,7.0065939,7288.553,-6.70E-06,-0.002848557,-0.000220906
5.000253,329256.89,278101.89,225850.01,174540.3,126211.79,317535.07,265977.54,213798.01,163031.38,115712.52,-1.03E-28,7.0318904,7288.5533,-6.98E-06,-0.002224841,-0.000220829
5.010253,329322.29,278189.72,225957.66,174662.84,126342,317388.72,265847.68,213690.21,162948.71,115655.6,2.25E-28,7.0572206,7288.5535,-7.28E-06,-0.001595869,-0.000220741
5.020253,329435.89,278307.02,226074.01,174773.74,126443.07,317276.99,265732.8,213576.66,162840.92,115557.94,1.14E-28,7.0825845,7288.5538,-7.59E-06,-0.000971443,-0.000220741
5.030253,329480.43,278386.26,226186.26,174913.44,126600.81,317098.77,265583.39,213462.68,162764.96,115518.56,2.91E-28,7.107982,7288.5541,-7.91E-06,-0.000361625,-0.000220597
5.040253,329598.49,278508.69,226308.23,175030.21,126707.72,316980.59,265462.41,213343.63,162652.45,115417.09,-4.53E-28,7.1334131,7288.5543,-8.24E-06,0.000223411,-0.000220595
5.050253,329667.6,278603.73,226426.47,175166.23,126853.39,316816.89,265318.23,213225.13,162562.93,115356.94,5.78E-29,7.1588776,7288.5546,-8.56E-06,0.00077349,-0.000220492
5.060253,329748.56,278705.79,226546.41,175298.74,126991.12,316662.62,265178.44,213105.69,162467.45,115286.78,-2.31E-28,7.1843756,7288.5549,-8.89E-06,0.001278594,-0.000220412
5.070253,329857.7,278823.83,226668.93,175420.81,127107.32,316533.7,265051.36,212985.53,162358.57,115192.87,-1.12E-28,7.2099069,7288.5552,-9.22E-06,0.00172898,-0.000220389
5.080253,329907.56,278907.3,226784.09,175562.09,127265.46,316355.36,264900.63,212868.98,162278.94,115149.01,1.73E-28,7.2354714,7288.5554,-9.55E-06,0.002115321,-0.000220251
