X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
19.390253,334971.12,336586.51,338198.25,339806.25,341410.45,137405.95,140197.81,143004.96,145826.98,148663.45,6.95E-29,89.754142,7289.44,-0.00026969,0.032964487,1.13E-05
19.400253,335140.92,336692.84,338241.38,339786.47,341328.05,137474.79,140206.9,142953.65,145714.64,148489.48,1.39E-28,89.762059,7289.4391,-0.000269815,0.031915898,1.11E-05
19.410253,335313.5,336801.04,338285.46,339766.71,341244.74,137544.66,140216.14,142901.6,145600.69,148313.03,5.33E-29,89.769849,7289.4382,-0.000269943,0.030972372,1.08E-05
19.420253,335487.21,336910.34,338330.61,339747.99,341162.4,137613.87,140224.67,142848.82,145485.98,148135.82,9.07E-29,89.777512,7289.4371,-0.000270074,0.030148709,1.05E-05
19.430253,335660.45,337020.01,338376.97,339731.28,341082.89,137680.75,140231.64,142795.28,145371.35,147959.53,3.60E-29,89.785048,7289.4358,-0.000270207,0.029458798,1.02E-05
19.440253,335831.68,337129.35,338424.65,339717.53,341007.95,137743.7,140236.27,142740.99,145257.6,147785.78,-1.76E-30,89.792457,7289.4342,-0.000270344,0.028915436,9.94E-06
19.450253,335999.44,337237.69,338473.77,339707.64,340939.27,137801.22,140237.77,142685.95,145145.48,147616.08,4.18E-29,89.799739,7289.4324,-0.000270484,0.028530143,9.68E-06
19.460253,336162.38,337344.39,338524.41,339702.43,340878.41,137851.9,140235.46,142630.15,145035.71,147451.87,3.15E-29,89.806892,7289.4302,-0.000270628,0.028313004,9.43E-06
19.470253,336319.25,337448.88,338576.69,339702.66,340826.77,137894.44,140228.68,142573.59,144928.93,147294.45,3.86E-30,89.813918,7289.4277,-0.000270777,0.028272518,9.20E-06
19.480253,336468.94,337550.63,338630.66,339709,340785.64,137927.72,140216.87,142516.28,144825.73,147144.98,2.77E-29,89.820817,7289.4248,-0.00027093,0.028415468,8.99E-06
19.490253,336610.45,337649.19,338686.38,339722.03,340756.09,137950.74,140199.53,142458.24,144726.63,147004.49,1.98E-30,89.827587,7289.4215,-0.000271087,0.028746813,8.80E-06
19.500253,336742.95,337744.14,338743.9,339742.21,340739.05,137962.66,140176.26,142399.46,144632.06,146873.84,4.81E-30,89.834229,7289.4178,-0.000271249,0.029269597,8.64E-06
19.510253,336865.76,337835.16,338803.21,339769.9,340735.22,137962.82,140146.73,142339.98,144542.38,146753.73,-5.56E-31,89.840743,7289.4136,-0.000271415,0.029984886,8.50E-06
19.520253,336978.35,337921.97,338864.32,339805.37,340745.12,137950.76,140110.72,142279.82,144457.87,146644.69,4.24E-30,89.847128,7289.4091,-0.000271586,0.030891721,8.39E-06
19.530253,337080.36,338004.39,338927.19,339848.75,340769.06,137926.18,140068.09,142219,144378.72,146547.06,2.38E-29,89.853385,7289.4041,-0.000271762,0.031987104,8.30E-06
19.540253,337171.6,338082.28,338991.77,339900.05,340807.12,137888.97,140018.81,142157.55,144305.01,146461.01,-5.67E-29,89.859514,7289.3987,-0.000271943,0.033266002,8.25E-06
19.550253,337252.03,338155.59,339057.98,339959.18,340859.19,137839.21,139962.94,142095.52,144236.78,146386.54,-4.06E-29,89.865513,7289.393,-0.000272127,0.034721376,8.22E-06
19.560253,337321.79,338224.35,339125.74,340025.95,340924.95,137777.16,139900.62,142032.94,144173.95,146323.45,2.96E-29,89.871384,7289.3868,-0.000272316,0.03634424,8.22E-06
19.570253,337381.18,338288.65,339194.93,340100.02,341003.89,137703.26,139832.1,141969.86,144116.35,146271.4,-1.09E-28,89.877125,7289.3803,-0.000272509,0.038123736,8.24E-06
19.580253,337430.63,338348.64,339265.43,340180.99,341095.31,137618.09,139757.69,141906.32,144063.77,146229.87,1.90E-29,89.882737,7289.3736,-0.000272705,0.040047236,8.29E-06
19.590253,337470.75,338404.55,339337.08,340268.35,341198.34,137522.43,139677.81,141842.36,144015.88,146198.18,3.42E-29,89.88822,7289.3665,-0.000272905,0.042100467,8.37E-06
19.600253,337502.26,338456.67,339409.76,340361.51,341311.93,137417.16,139592.93,141778.04,143972.3,146175.51,-5.88E-29,89.893574,7289.3593,-0.000273108,0.044267653,8.46E-06
19.610253,337526.04,338505.35,339483.28,340459.81,341434.93,137303.33,139503.57,141713.39,143932.57,146160.92,6.57E-30,89.898798,7289.3518,-0.000273313,0.046531678,8.58E-06
19.620253,337543.03,338551,339557.5,340562.52,341566.03,137182.06,139410.34,141648.46,143896.2,146153.35,4.65E-29,89.903892,7289.3443,-0.00027352,0.048874264,8.71E-06
19.630253,337554.33,338594.07,339632.25,340668.85,341703.85,137054.58,139313.88,141583.3,143862.63,146151.62,-7.68E-29,89.908856,7289.3366,-0.000273728,0.051276163,8.85E-06
19.640253,337561.08,338635.06,339707.38,340778,341846.91,136922.21,139214.86,141517.95,143831.24,146154.51,-6.93E-29,89.91369,7289.329,-0.000273939,0.053717366,9.01E-06
19.650253,337564.5,338674.5,339782.71,340889.12,341993.69,136786.3,139113.98,141452.43,143801.41,146160.69,3.21E-29,89.918395,7289.3214,-0.000274149,0.056177317,9.17E-06
19.660253,337565.87,338712.94,339858.11,341001.35,342142.63,136648.25,139011.95,141386.79,143772.49,146168.81,7.05E-30,89.922968,7289.3138,-0.000274361,0.058635134,9.34E-06
19.670253,337566.47,338750.97,339933.44,341113.84,342292.15,136509.46,138909.51,141321.04,143743.79,146177.5,2.52E-30,89.927412,7289.3065,-0.000274572,0.061069838,9.52E-06
19.680253,337567.62,338789.17,340008.55,341225.74,342440.71,136371.35,138807.36,141255.22,143714.65,146185.37,-1.82E-29,89.931725,7289.2993,-0.000274784,0.063460581,9.68E-06
19.690253,337570.61,338828.13,340083.35,341336.24,342586.77,136235.28,138706.2,141189.34,143684.39,146191.08,3.66E-29,89.935907,7289.2924,-0.000274995,0.065786874,9.85E-06
19.700253,337576.71,338868.42,340157.71,341444.53,342728.87,136102.59,138606.72,141123.42,143652.37,146193.28,2.93E-29,89.939958,7289.2858,-0.000275205,0.068028812,1.00E-05
19.710253,337587.13,338910.6,340231.54,341549.88,342865.61,135974.53,138509.56,141057.48,143617.97,146190.72,-7.69E-29,89.943879,7289.2795,-0.000275413,0.07016729,1.02E-05
19.720253,337603.01,338955.21,340304.76,341651.6,342995.71,135852.29,138415.31,140991.51,143580.59,146182.21,1.31E-28,89.947668,7289.2737,-0.000275621,0.072184211,1.03E-05
19.730253,337625.41,339002.73,340377.29,341749.05,343117.97,135736.95,138324.52,140925.55,143539.7,146166.66,1.03E-28,89.951326,7289.2683,-0.000275827,0.074062687,1.04E-05
19.740253,337655.26,339053.59,340449.08,341841.68,343231.33,135629.48,138237.68,140859.58,143494.83,146143.09,-5.21E-29,89.954853,7289.2634,-0.000276031,0.075787217,1.05E-05
19.750253,337693.4,339108.2,340520.07,341928.99,343334.89,135530.71,138155.22,140793.61,143445.54,146110.65,-6.25E-29,89.958248,7289.2589,-0.000276233,0.077343853,1.06E-05
19.760253,337740.51,339166.85,340590.22,342010.58,343427.87,135441.35,138077.49,140727.66,143391.49,146068.64,-1.57E-29,89.961512,7289.2551,-0.000276433,0.078720355,1.06E-05
19.770253,337797.13,339229.81,340659.49,342086.13,343509.68,135361.94,138004.78,140661.72,143332.42,146016.51,-1.38E-29,89.964644,7289.2517,-0.000276631,0.07990631,1.07E-05
19.780253,337863.62,339297.24,340727.85,342155.41,343579.87,135292.88,137937.28,140595.82,143268.13,145953.87,-5.20E-30,89.967644,7289.249,-0.000276826,0.080893247,1.07E-05
19.790253,337940.2,339369.23,340795.28,342218.29,343638.21,135234.41,137875.12,140529.95,143198.52,145880.5,8.71E-30,89.970512,7289.2469,-0.000277019,0.081674715,1.07E-05
19.800253,338026.9,339445.8,340861.75,342274.7,343684.62,135186.58,137818.34,140464.13,143123.59,145796.37,-4.73E-31,89.973248,7289.2453,-0.00027721,0.082246345,1.06E-05
19.810253,338123.57,339526.85,340927.25,342324.71,343719.19,135149.28,137766.89,140398.38,143043.4,145701.62,-2.32E-30,89.975851,7289.2444,-0.000277399,0.082605886,1.05E-05
19.820253,338229.9,339612.23,340991.76,342368.44,343742.23,135122.26,137720.64,140332.71,142958.13,145596.56,4.78E-30,89.978322,7289.2441,-0.000277585,0.082753214,1.05E-05
19.830253,338345.39,339701.69,341055.29,342406.14,343754.2,135105.06,137679.38,140267.15,142868.03,145481.69,-1.31E-30,89.980661,7289.2444,-0.000277768,0.082690319,1.03E-05
19.840253,338469.39,339794.89,341117.82,342438.11,343755.75,135097.09,137642.83,140201.72,142773.44,145357.68,-5.19E-29,89.982866,7289.2453,-0.000277949,0.082421268,1.02E-05
19.850253,338601.07,339891.44,341179.35,342464.78,343747.68,135097.6,137610.61,140136.44,142674.79,145225.34,1.14E-29,89.984939,7289.2467,-0.000278128,0.081952137,1.01E-05
19.860253,338739.48,339990.85,341239.91,342486.62,343730.96,135105.68,137582.29,140071.35,142572.57,145085.66,-4.90E-29,89.986879,7289.2487,-0.000278304,0.081290928,9.88E-06
19.870253,338883.51,340092.58,341299.49,342504.21,343706.71,135120.3,137557.35,140006.46,142467.35,144939.74,-4.95E-29,89.988686,7289.2512,-0.000278478,0.08044746,9.70E-06
19.880253,339031.94,340196.04,341358.13,342518.19,343676.19,135140.31,137535.23,139941.8,142359.76,144788.85,7.91E-29,89.99036,7289.2542,-0.00027865,0.07943324,9.50E-06
19.890253,339183.44,340300.57,341415.85,342529.26,343640.77,135164.43,137515.3,139877.41,142250.5,144634.31,3.33E-29,89.9919,7289.2577,-0.00027882,0.078261315,9.29E-06
19.900253,339336.62,340405.51,341472.7,342538.18,343601.92,135191.3,137496.9,139813.3,142140.28,144477.58,2.44E-29,89.993306,7289.2615,-0.000278988,0.076946103,9.08E-06
19.910253,339489.99,340510.14,341528.74,342545.77,343561.22,135219.49,137479.31,139749.51,142029.87,144320.16,-7.61E-29,89.994579,7289.2658,-0.000279154,0.075503219,8.86E-06
19.920253,339642.04,340613.73,341584.01,342552.87,343520.3,135247.5,137461.79,139686.04,141920.05,144163.61,-2.00E-29,89.995719,7289.2704,-0.000279319,0.073949277,8.65E-06
19.930253,339791.23,340715.55,341638.61,342560.37,343480.84,135273.8,137443.58,139622.92,141811.64,144009.54,-9.62E-30,89.996724,7289.2753,-0.000279483,0.072301687,8.44E-06
19.940253,339936.01,340814.88,341692.61,342569.17,343444.55,135296.84,137423.9,139560.16,141705.43,143859.53,-6.34E-29,89.997595,7289.2804,-0.000279645,0.070578448,8.24E-06
19.950253,340074.85,340911.01,341746.11,342580.17,343413.15,135315.06,137401.98,139497.76,141602.22,143715.19,-2.00E-28,89.998332,7289.2857,-0.000279807,0.068797926,8.05E-06
19.960253,340206.28,341003.23,341799.23,342594.27,343388.34,135326.94,137377.05,139435.72,141502.78,143578.05,6.00E-29,89.998935,7289.2911,-0.000279968,0.066978638,7.88E-06
19.970253,340328.86,341090.9,341852.07,342612.35,343371.76,135330.98,137348.38,139374.06,141407.86,143449.63,-1.13E-28,89.999403,7289.2966,-0.00028013,0.065139038,7.72E-06
19.980253,340441.25,341173.4,341904.75,342635.28,343365,135325.78,137315.23,139312.75,141318.17,143331.35,-1.81E-29,89.999737,7289.3022,-0.000280291,0.063297293,7.59E-06
19.990253,340542.21,341250.18,341957.4,342663.87,343369.56,135309.99,137276.95,139251.79,141234.36,143224.52,3.07E-29,89.999936,7289.3077,-0.000280453,0.061471082,7.48E-06
20.000253,340631.6,341321.19,342010.07,342698.22,343385.65,135283.39,137233.37,139191.11,141156.45,143129.26,-3.02E-30,90,7289.3132,-0.000280615,0.059677364,7.40E-06
20.010253,340674.84,341326.25,341977.03,342627.16,343276.64,135362.18,137275.47,139196.22,141124.28,143059.53,7.65E-28,90,7289.3185,-0.000280554,0.057886481,7.23E-06
20.020253,340868,341483.73,342098.88,342713.46,343327.45,135313.37,137193.83,139081.5,140976.25,142877.95,1.06E-27,90,7289.3236,-0.000280893,0.056072203,7.08E-06
20.030253,340923.92,341524.97,342125.47,342725.43,343324.84,135290.7,137157.49,139031.39,140912.27,142800.01,3.77E-28,90,7289.3283,-0.000281003,0.054249069,7.01E-06
20.040253,340919.3,341535.95,342152.03,342767.53,343382.44,135212.35,137094.37,138983.62,140879.98,142783.31,1.14E-27,90,7289.3327,-0.000281115,0.052430736,7.08E-06
20.050253,340957.75,341612.92,342267.44,342921.3,343574.51,135033.71,136953.65,138881.14,140816.02,142758.18,2.69E-27,90,7289.3368,-0.00028144,0.050629872,7.26E-06
20.060253,340861.3,341554.1,342246.18,342937.52,343628.12,134971.08,136926.74,138890.22,140861.39,142840.1,4.50E-28,90,7289.3404,-0.000281404,0.048858075,7.43E-06
20.070253,340903.64,341642.47,342380.48,343117.66,343853.99,134766.48,136767.36,138776.46,140793.61,142818.66,1.14E-27,90,7289.3436,-0.000281774,0.047125653,7.64E-06
20.080253,340824.2,341605.67,342386.22,343165.84,343944.51,134660.12,136701.74,138751.93,140810.51,142877.32,1.19E-27,90,7289.3464,-0.000281827,0.045441682,7.84E-06
20.090253,340784.28,341618.82,342452.32,343284.75,344116.11,134485.47,136578.35,138680.23,140790.95,142910.32,-7.04E-28,90,7289.3488,-0.000282039,0.043813814,8.08E-06
20.100253,340743.85,341643.27,342541.47,343438.44,344334.15,134275.75,136431.27,138596.38,140770.86,142954.53,-5.57E-28,90,7289.3506,-0.000282304,0.042248317,8.38E-06
20.110253,340600.77,341571.81,342541.43,343509.6,344476.33,134127.17,136350.84,138584.72,140828.59,143082.23,1.21E-28,90,7289.352,-0.000282335,0.040750039,8.70E-06
20.120253,340559.8,341618.54,342675.58,343730.91,344784.5,133843.52,136151.84,138471.19,140801.32,143142.01,-1.55E-28,90,7289.3529,-0.000282713,0.039322346,9.10E-06
20.130253,340382.31,341529.14,342673.97,343816.8,344957.59,133663.37,136055.33,138459.15,140874.56,143301.3,5.12E-29,90,7289.3535,-0.000282745,0.037967249,9.49E-06
20.140253,340283.09,341528.23,342771.04,344011.47,345249.5,133387.16,135873.31,138372.31,140883.86,143407.66,6.58E-29,90,7289.3535,-0.000283033,0.036685311,9.94E-06
20.150253,340145.59,341492.33,342836.34,344177.57,345515.98,133131.15,135714.19,138311.13,140921.64,143545.37,-1.11E-28,90,7289.3531,-0.000283237,0.035475811,1.04E-05
20.160253,339964.08,341415.51,342863.77,344308.81,345750.57,132899.82,135582.21,138279.61,140991.66,143717.97,-1.95E-28,90,7289.3524,-0.000283343,0.034336762,1.09E-05
20.170253,339860.23,341426,342988.07,344546.38,346100.88,132574.87,135366.49,138174.44,140998.28,143837.59,-1.58E-28,90,7289.3512,-0.0002837,0.033264997,1.14E-05
20.180253,339636.88,341314.87,342988.63,344658.08,346323.13,132350.42,135248,138163.2,141095.54,144044.53,2.87E-28,90,7289.3498,-0.000283739,0.032256337,1.19E-05
20.190253,339511.19,341309.8,343103.55,344892.35,346676.08,132021.95,135034.32,138065.8,141115.84,144183.9,2.20E-29,90,7289.348,-0.000284072,0.031305615,1.24E-05
20.200253,339319.44,341236.61,343148.26,345054.28,346954.54,131753,134877.42,138022.44,141187.45,144371.86,4.26E-28,90,7289.346,-0.000284223,0.030406916,1.30E-05
20.210253,339134.73,341171.19,343201.42,345225.3,347242.67,131476.45,134713.53,137972.76,141253.49,144555.04,1.14E-28,90,7289.3437,-0.000284396,0.029553635,1.35E-05
20.220253,338999.88,341157.64,343308.43,345452.06,347588.38,131154.12,134506.09,137881.89,141280.79,144702.04,-7.21E-29,90,7289.3413,-0.000284708,0.028738664,1.41E-05
20.230253,338779.66,341052.23,343317.08,345573.99,347822.79,130920.69,134380.4,137865.56,141375.34,144908.92,9.28E-29,90,7289.3387,-0.000284766,0.027954575,1.46E-05
20.240253,338664.91,341055.2,343436.94,345809.9,348173.85,130595.61,134166.66,137764.9,141389.44,145039.36,8.89E-29,90,7289.3359,-0.000285111,0.027193704,1.51E-05
20.250253,338475.09,340974.88,343465.34,345946.19,348417.18,130357.47,134031.2,137733.78,141464.21,145221.5,-1.76E-28,90,7289.3331,-0.000285219,0.026448417,1.56E-05
20.260253,338334.33,340941.1,343537.73,346123.91,348699.34,130089.87,133864.19,137669.03,141503.32,145365.98,2.00E-28,90,7289.3303,-0.00028544,0.025711174,1.61E-05
20.270253,338216.66,340925.3,343622.99,346309.4,348984.18,129821.7,133691.83,137594.14,141527.46,145490.63,1.24E-29,90,7289.3275,-0.000285693,0.02497475,1.65E-05
20.280253,338052.84,340853.32,343642.11,346418.84,349183.12,129623.67,133579.57,137569.14,141591.14,145644.34,8.79E-29,90,7289.3247,-0.000285775,0.024232374,1.69E-05
20.290253,337989.81,340879.21,343756.18,346620.28,349471.12,129357.16,133396.86,137471.77,141580.57,145721.93,-1.89E-28,90,7289.3219,-0.000286102,0.023477837,1.74E-05
20.300253,337856.2,340821.24,343773.19,346711.6,349636.03,129190.86,133301.06,137447.76,141629.57,145845.09,-8.30E-29,90,7289.3193,-0.000286176,0.022705702,1.77E-05
20.310253,337801.13,340835.94,343857.03,346863.92,349856.14,128983.3,133159.06,137372.57,141622.37,145907,-3.04E-28,90,7289.3167,-0.000286422,0.021911338,1.80E-05
20.320253,337746.78,340840.42,343919.8,346984.42,350033.77,128812.24,133043.17,137312.91,141619.96,145962.78,9.96E-29,90,7289.3143,-0.000286613,0.021091104,1.83E-05
20.330253,337683.69,340824.02,343949.66,347060.09,350154.79,128689.12,132963.62,137277.79,141630.06,146018.87,-7.79E-29,90,7289.312,-0.000286717,0.020242405,1.85E-05
20.340253,337706.68,340886.24,344050.74,347199.62,350332.33,128524.25,132835.99,137188.17,141579.18,146007.41,1.51E-29,90,7289.3099,-0.000287004,0.019363764,1.87E-05
20.350253,337671.02,340873.91,344061.51,347233.27,350388.62,128458.92,132792.35,137166.66,141580.21,146031.35,-9.67E-29,90,7289.308,-0.000287057,0.01845493,1.88E-05
20.360253,337728.53,340946.89,344149.81,347336.71,350507.02,128347.58,132696.09,137085.82,141515.1,145982.28,-2.07E-28,90,7289.3062,-0.000287308,0.017516843,1.88E-05
20.370253,337768.66,340988.33,344192.54,347380.71,350552.26,128297.73,132647.78,137039.11,141470.05,145938.94,-2.99E-28,90,7289.3046,-0.000287439,0.016551738,1.89E-05
20.380253,337830.09,341038.96,344232.45,347410,350571.05,128272.33,132612.67,136994.12,141415.02,145873.73,1.10E-28,90,7289.3031,-0.000287562,0.015563085,1.88E-05
20.390253,337955.74,341144.06,344317.17,347474.53,350615.57,128229.97,132551.94,136914.71,141316.64,145756.11,-1.24E-29,90,7289.3018,-0.0002878,0.014555597,1.87E-05
20.400253,338037.17,341189.4,344326.74,347448.69,350554.68,128274.74,132563.29,136891.98,141259.24,145663.47,2.35E-31,90,7289.3006,-0.000287841,0.013535209,1.86E-05
20.410253,338212.03,341320.41,344414.3,347493.19,350556.56,128273.09,132521.68,136809.69,141135.59,145497.82,-1.05E-28,90,7289.2995,-0.000288082,0.012508973,1.84E-05
20.420253,338355.05,341405.36,344441.69,347463.57,350470.5,128344.6,132539.48,136772.78,141043.02,145348.7,1.45E-28,90,7289.2985,-0.000288166,0.011485046,1.81E-05
20.430253,338539.11,341521.58,344490.67,347445.92,350386.88,128417.43,132549.69,136719.22,140924.61,145164.43,-3.58E-29,90,7289.2976,-0.000288304,0.010472536,1.78E-05
20.440253,338761.2,341666.46,344559,347438.4,350304.23,128492.64,132553.71,136650.77,140782.48,144947.48,3.79E-29,90,7289.2967,-0.000288491,0.009481432,1.75E-05
20.450253,338952.67,341768.32,344572,347363.33,350141.92,128634.09,132611.88,136624.17,140669.68,144747.16,-8.70E-29,90,7289.2958,-0.000288533,0.008522474,1.71E-05
20.460253,339226.03,341946.5,344655.77,347353.49,350039.3,128731.02,132620.9,136543.75,140498.41,144483.67,2.18E-29,90,7289.2949,-0.000288756,0.007606983,1.67E-05
20.470253,339456.52,342070.33,344673.77,347266.55,349848.34,128900.75,132691.35,136513.22,140365.28,144246.43,1.50E-28,90,7289.2939,-0.000288807,0.006746765,1.62E-05
20.480253,339737.31,342238.9,344730.96,347213.24,349685.46,129050.7,132737.07,136452.99,140197.46,143969.48,-5.63E-29,90,7289.2928,-0.000288959,0.00595389,1.57E-05
20.490253,340028.89,342411.49,344785.43,347150.49,349506.42,129215.79,132791.47,136394.93,140025.25,143681.52,-2.33E-30,90,7289.2916,-0.000289102,0.005240569,1.52E-05
20.500253,340301.17,342557.42,344805.89,347046.37,349278.68,129421.6,132879.25,136362.85,139871.55,143404.54,-5.04E-29,90,7289.2902,-0.000289156,0.004618964,1.46E-05
20.510253,340635.95,342763.84,344884.78,346998.62,349105.18,129586.24,132924.38,136286.67,139672.37,143080.74,-2.68E-30,90,7289.2886,-0.000289359,0.004100995,1.40E-05
20.520253,340920.66,342913.24,344899.71,346879.94,348853.8,129814.32,133025.66,136259.33,139514.65,142790.97,1.18E-28,90,7289.2868,-0.000289396,0.003698198,1.34E-05
20.530253,341256.36,343113.06,344964.44,346810.39,348650.82,130005.41,133089.72,136194.6,139319.45,142463.7,-2.53E-28,90,7289.2847,-0.00028956,0.003421501,1.28E-05
20.540253,341577.94,343295.77,345009.04,346717.66,348421.55,130218.53,133172.63,136145.58,139136.85,142145.93,1.27E-28,90,7289.2822,-0.000289672,0.003281096,1.22E-05
20.550253,341889.35,343466.56,345039.93,346609.36,348174.81,130446.44,133268.38,136107.48,138963.29,141835.37,-3.23E-29,90,7289.2795,-0.000289747,0.003286242,1.16E-05
20.560253,342240.45,343678.88,345114.08,346546.02,347974.63,130638.14,133329.83,136037.13,138759.63,141496.95,6.36E-30,90,7289.2764,-0.000289932,0.003445109,1.09E-05
