X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
11.510253,431672.39,351796.83,258113.2,163357.38,80265.275,437083.02,358735.73,265537.48,170279.14,85751.596,5,0.33638848,7724.6353,2.75E-05,-0.035993858,-0.000407299
11.520253,431995.66,351990.51,258079.44,163095.24,79870.699,437495.41,359057.07,265645.27,170148.53,85455.379,5,0.34081944,7724.6312,2.77E-05,-0.036642367,-0.000408331
11.530253,431835.88,351843.78,257985.65,163068.29,79898.483,437418.74,359014.57,265663.12,170227.14,85569.36,5,0.34527888,7724.6276,2.79E-05,-0.037156065,-0.000408058
11.540253,432140.76,352030.45,257962.18,162832.85,79539.332,437791.66,359301.1,265750.97,170094.76,85285.932,5,0.34976679,7724.6242,2.80E-05,-0.037524597,-0.000409014
11.550253,432342,352147.11,257932.14,162656.68,79280.329,438049.56,359499.43,265811.56,170002.63,85089.288,5,0.35428316,7724.6213,2.82E-05,-0.037739371,-0.000409678
11.560253,432238.2,352050.37,257868.38,162635.33,79294.297,437992.29,359460.65,265809.68,170039.68,85150.928,5,0.35882797,7724.6188,2.83E-05,-0.037793529,-0.000409505
11.570253,432639.46,352317.33,257882.44,162388.61,78889.661,438421.28,359778.28,265882.72,169846.18,84780.265,5,0.36340123,7724.6166,2.84E-05,-0.037682003,-0.000410671
11.580253,432719.29,352359.55,257861.47,162305.81,78773.337,438517.67,359845.32,265889.42,169788.69,84681.844,5,0.36800292,7724.6149,2.85E-05,-0.037401791,-0.000410953
11.590253,432732.13,352358.23,257840.52,162267.62,78728.187,438533.04,359847.93,265872.75,169754.12,84638.701,5,0.37263303,7724.6136,2.85E-05,-0.036951808,-0.000411036
11.600253,433163.29,352660.02,257886.61,162045.67,78339.786,438947.28,360142.68,265915.4,169526.45,84236.895,5,0.37729154,7724.6126,2.85E-05,-0.036332973,-0.000412225
11.610253,433154.82,352652.2,257881.6,162044.23,78341.254,438911.63,360098.66,265870.76,169487.45,84208.218,5,0.38197846,7724.6121,2.84E-05,-0.03554834,-0.000412209
11.620253,433311.48,352766.78,257908.77,161978.16,78215.672,439024.5,360160.82,265842.3,169367.96,84036.821,5,0.38669377,7724.612,2.84E-05,-0.034602856,-0.000412619
11.630253,433710.67,353059.45,257978.84,161810.63,77896.599,439362.74,360386.74,265843.53,169133.4,83656.64,5,0.39143745,7724.6122,2.83E-05,-0.033503475,-0.000413664
11.640253,433665.81,353038.16,257996.21,161865.19,77970.326,439247.76,360270.89,265757.33,169090.47,83653.688,5,0.39620951,7724.6129,2.82E-05,-0.032259098,-0.000413491
11.650253,433959.12,353263.29,258069.08,161772,77767.601,439453.99,360390.56,265718.06,168890.12,83360.377,5,0.40100993,7724.6139,2.80E-05,-0.030880313,-0.000414214
11.660253,434282.44,353513.99,258154.31,161675.85,77551.081,439677.43,360519.56,265673.68,168670.28,83039.842,5,0.40583869,7724.6152,2.79E-05,-0.029379475,-0.000415003
11.670253,434256.39,353517.07,258198.06,161755.2,77644.313,439543.59,360378.51,265560.02,168601.48,83016.24,5,0.4106958,7724.617,2.77E-05,-0.027770486,-0.000414829
11.680253,434651.97,353826.59,258307.64,161644.53,77386.684,439816.67,360538.13,265509.79,168338.49,82631.065,5,0.41558123,7724.6189,2.75E-05,-0.026068549,-0.000415785
11.690253,434879.76,354018.36,258399.77,161621.58,77281.415,439914.42,360564.16,265423.22,168146.29,82388.081,5,0.42049499,7724.6212,2.72E-05,-0.024290186,-0.000416273
11.700253,434917.75,354075.67,258470.2,161695.6,77346.153,439816.25,360441.39,265297.6,168035.64,82306.308,5,0.42543705,7724.6239,2.70E-05,-0.022452897,-0.000416235
11.710253,435365.77,354431.04,258602.97,161581.31,77065.815,440117.83,360615.47,265236.48,167736.96,81873.02,5,0.43040741,7724.6266,2.67E-05,-0.020574955,-0.000417304
11.720253,435501.97,354562.9,258694.96,161619.41,77057.477,440105.31,360553.14,265117.77,167576.28,81705.737,5,0.43540607,7724.6297,2.64E-05,-0.018675343,-0.000417518
11.730253,435630.88,354690.59,258788.26,161664.21,77058.779,440081.94,360481.56,264994.75,167417.09,81544.2,5,0.440433,7724.633,2.61E-05,-0.016773349,-0.000417707
11.740253,436078.6,355050.15,258928.7,161559.67,76788.53,440372.83,360644.52,264924.18,167112.33,81109.443,5,0.44548821,7724.6364,2.59E-05,-0.01488842,-0.000418765
11.750253,436145.22,355133.72,259015.01,161636.55,76845.785,440284.98,360523.7,264788,166979.75,81000.809,5,0.45057167,7724.64,2.56E-05,-0.01304001,-0.00041878
11.760253,436370.82,355332.53,259123.69,161637.12,76765.64,440355.91,360522,264679.55,166775.33,80756.115,5,0.45568338,7724.6437,2.53E-05,-0.011247178,-0.000419233
11.770253,436773.06,355659.49,259256.67,161551.63,76531.42,440604.82,360654.35,264602.97,166491.39,80360.312,5,0.46082333,7724.6475,2.50E-05,-0.009528497,-0.000420174
11.780253,436802.09,355713.79,259333.23,161640.13,76614.237,440486.7,360512.69,264465.86,166378.97,80284.762,5,0.46599152,7724.6514,2.47E-05,-0.007901839,-0.000420096
11.790253,437111.18,355970.83,259447.36,161590.85,76451.371,440652.19,360585.1,264380.49,166141.13,79969.772,5,0.47118792,7724.6554,2.45E-05,-0.006384023,-0.000420795
11.800253,437437.05,356238.7,259560.19,161527.83,76267.942,440840.9,360676.89,264303.13,165898.32,79641.138,5,0.47641253,7724.6593,2.42E-05,-0.00499078,-0.000421551
11.810253,437462.15,356284.68,259624.22,161601.23,76336.136,440737.92,360552.03,264180.81,165796.53,79571.451,5,0.48166534,7724.6634,2.40E-05,-0.003736502,-0.000421489
11.820253,437828,356577.6,259733.03,161504.66,76102.874,440982.74,360690.7,264123.29,165542.54,79210.468,5,0.48694634,7724.6674,2.38E-05,-0.002633988,-0.000422378
11.830253,438063.52,356772.7,259816.87,161461.7,75972.869,441107.34,360742.02,264051.41,165352.57,78962.541,5,0.49225552,7724.6713,2.36E-05,-0.001694454,-0.000422922
11.840253,438113.3,356828.69,259866.8,161498.13,75993.193,441057.2,360665.07,263956.43,165252.72,78875.418,5,0.49759288,7724.6754,2.34E-05,-0.000927281,-0.000422966
11.850253,438502.57,357131.01,259960.4,161362.92,75710.759,441356.11,360853.74,263927.88,165001.63,78498.106,5,0.50295839,7724.6792,2.33E-05,-0.000339888,-0.000423966
11.860253,438649.61,357252.3,260011,161333.24,75626.523,441424.95,360872.83,263867.54,164867.32,78330.372,5,0.50835205,7724.6831,2.31E-05,6.22E-05,-0.000424311
11.870253,438743.45,357331.15,260046.4,161318.65,75577.313,441452.3,360864.14,263807.73,164763.01,78209.898,5,0.51377385,7724.687,2.30E-05,0.000275677,-0.000424524
11.880253,439122.93,357617.34,260117.36,161157.15,75270.867,441775.91,361082.14,263805.94,164532.1,77845.389,5,0.51922378,7724.6908,2.30E-05,0.000299221,-0.000425547
11.890253,439195.79,357674.22,260135.11,161131.9,75218.062,441805.47,361082.09,263761.76,164448.43,77746.077,5,0.52470183,7724.6946,2.29E-05,0.000133656,-0.000425734
11.900253,439342.36,357782.31,260156.82,161061.28,75091.099,441919.76,361149.37,263739.48,164336.02,77584.913,5,0.53020799,7724.6983,2.28E-05,-0.000218033,-0.000426141
11.910253,439684.27,358031.93,260201.27,160887.41,74785.469,442239.5,361375.16,263759.4,164138.1,77257.14,5,0.53574224,7724.7019,2.29E-05,-0.000750798,-0.000427109
11.920253,439705.08,358041.08,260190.7,160858.05,74747.252,442249.58,361370.25,263733.49,164094.16,77207.114,5,0.54130459,7724.7056,2.28E-05,-0.001457628,-0.000427196
11.930253,439903.24,358178.87,260200.97,160735.18,74547.124,442445.85,361509.03,263745.69,163972.41,77005.777,5,0.54689502,7724.7093,2.29E-05,-0.002329499,-0.000427791
11.940253,440188.59,358379.09,260219.14,160562.71,74263.748,442737.52,361722.89,263780.04,163814.19,76730.583,5,0.55251352,7724.7129,2.29E-05,-0.003355609,-0.000428642
11.950253,440182.66,358360.96,260188.14,160523.05,74224.537,442746.84,361725.34,263771.46,163795.4,76707.354,5,0.55816008,7724.7167,2.30E-05,-0.004523481,-0.000428689
11.960253,440423.88,358524.61,260190.73,160358.99,73966.123,443008.63,361921.26,263810.43,163664.6,76472.229,5,0.56383469,7724.7204,2.31E-05,-0.005819027,-0.000429438
11.970253,440643.77,358671.12,260186.85,160200.42,73721.323,443254.38,362106.94,263850.4,163546.34,76256.323,5,0.56953733,7724.7242,2.32E-05,-0.00722684,-0.000430135
11.980253,440635.76,358646.92,260145.6,160147.79,73669.461,443277.46,362124.84,263855.15,163536.64,76237.518,5,0.57526801,7724.7281,2.32E-05,-0.008730316,-0.000430198
11.990253,440907.21,358830.24,260145.65,159958.64,73374.395,443580.91,362356.82,263909.77,163397.66,75978.361,5,0.58102671,7724.732,2.34E-05,-0.010311805,-0.000431049
12.000253,441062.35,358926.76,260127.3,159824.48,73178.793,443769.85,362502.36,263945.84,163313.82,75819.861,5,0.58681342,7724.7361,2.35E-05,-0.011952938,-0.000431575
12.010253,441073.47,358915.98,260087.12,159760.04,73107.856,443815.43,362538.77,263957.36,163297.57,75785.78,5,0.59262812,7724.7404,2.36E-05,-0.013634752,-0.000431696
12.020253,441360.98,359112.3,260090.87,159564.43,72800.728,444133.6,362782.67,264014.68,163151.09,75513.36,5,0.59847082,7724.7448,2.37E-05,-0.015337913,-0.000432593
12.030253,441459.98,359168.93,260067.89,159462.78,72659.482,444261.36,362880.59,264037.44,163091.76,75403.461,5,0.60434149,7724.7494,2.38E-05,-0.017043037,-0.000432954
12.040253,441506.4,359187.71,260040.03,159391.02,72568.317,444332.28,362933.84,264047.55,163055.22,75338.687,5,0.61024014,7724.7541,2.38E-05,-0.018730814,-0.000433159
12.050253,441796.74,359391.17,260054.21,159207.64,72273.245,444638.95,363165.71,264094.39,162901.36,75062.985,5,0.61616675,7724.7591,2.39E-05,-0.020382267,-0.000434045
12.060253,441853.63,359422.13,260037.32,159143.94,72186.739,444706.74,363212.82,264095.47,162854.13,74988.267,5,0.6221213,7724.7643,2.40E-05,-0.021979041,-0.00043426
12.070253,441945.78,359482.26,260031.85,159071.61,72078.546,444800.82,363277.59,264095.55,162786.54,74882.451,5,0.6281038,7724.7697,2.40E-05,-0.023503507,-0.000434563
12.080253,442228.1,359688.39,260062.85,158917.03,71816.47,445073.44,363476.46,264120.06,162624.9,74611.61,5,0.63411422,7724.7752,2.41E-05,-0.024939032,-0.000435389
12.090253,442259.64,359709.56,260062.19,158893.94,71781.19,445086.79,363473.41,264092.94,162576.82,74556.515,5,0.64015257,7724.7811,2.40E-05,-0.026270203,-0.00043549
12.100253,442402.21,359817.94,260087,158828.63,71662.06,445198.35,363542.3,264075.11,162471.08,74404.531,5,0.64621882,7724.7872,2.40E-05,-0.027482902,-0.000435888
12.110253,442668.55,360023.64,260139.98,158715.7,71448.906,445419.9,363692.07,264068.07,162301.14,74144.522,5,0.65231297,7724.7935,2.40E-05,-0.028564554,-0.000436619
12.120253,442691.68,360050.26,260163.82,158732.98,71458.31,445387.5,363642.9,264008.75,162240.51,74093.654,5,0.65843502,7724.8002,2.39E-05,-0.029504259,-0.00043664
12.130253,442884.04,360208.83,260223.76,158681.72,71335.589,445509.03,363708.04,263967.01,162093.57,73895.336,5,0.66458494,7724.807,2.38E-05,-0.030292842,-0.000437122
12.140253,443129.22,360411.89,260301.82,158618.47,71181.291,445668.96,363798.66,263922.75,161915.24,73650.148,5,0.67076274,7724.814,2.36E-05,-0.030923036,-0.000437735
12.150253,443158.99,360456.62,260355.48,158672.98,71226.577,445601.53,363710.24,263830.23,161833.02,73590.144,5,0.67696839,7724.8213,2.34E-05,-0.031389528,-0.000437713
12.160253,443395.92,360662.56,260451.82,158640.99,71107.364,445725.3,363764.78,263761.31,161645.93,73349.71,5,0.68320189,7724.8288,2.32E-05,-0.031688956,-0.000438261
12.170253,443616.98,360861.08,260555.38,158630.14,71015.601,445819.61,363792.59,263678.23,161460.12,73121.842,5,0.68946323,7724.8365,2.30E-05,-0.031820023,-0.000438744
12.180253,443665.05,360932.7,260640.56,158716,71086.376,445729.09,363674.15,263554.75,161350.91,73042.665,5,0.69575241,7724.8445,2.27E-05,-0.031783449,-0.000438713
12.190253,443937.67,361178.93,260770.84,158705.82,70976.324,445848.41,363713.39,263458.58,161128.57,72767.942,5,0.7020694,7724.8526,2.24E-05,-0.031581913,-0.000439305
12.200253,444133.27,361370.71,260897.32,158744.8,70944.851,445879.27,363680.93,263339.3,160937.57,72558.952,5,0.7084142,7724.8608,2.21E-05,-0.03122009,-0.000439659
12.210253,444207.15,361473.5,261011.96,158853.66,71029.715,445778.1,363543.49,263190.18,160799.95,72454.562,5,0.7147868,7724.8693,2.18E-05,-0.030704511,-0.000439648
12.220253,444504.01,361749.52,261170.12,158864.72,70932.24,445888.2,363565.57,263070.07,160550.6,72156.04,5,0.72118719,7724.8778,2.14E-05,-0.030043461,-0.000440261
12.230253,444673.82,361931.77,261314.09,158946.23,70953.655,445863.07,363480.84,262921.03,160358.22,71967,5,0.72761536,7724.8865,2.10E-05,-0.02924693,-0.000440497
12.240253,444776.75,362065.49,261452.61,159067.8,71040.759,445763.64,363336.62,262754.34,160194.66,71835.427,5,0.7340713,7724.8954,2.06E-05,-0.028326406,-0.000440529
12.250253,445084.98,362358.44,261629.64,159096.44,70956.695,445862.21,363342.76,262616.64,159929.05,71525.209,5,0.740555,7724.9042,2.02E-05,-0.027294728,-0.000441142
12.260253,445229.33,362527.74,261783.28,159209.4,71019.528,445792.7,363218.11,262447.43,159740.45,71356.967,5,0.74706646,7724.9132,1.97E-05,-0.026165972,-0.000441277
12.270253,445360.67,362688.25,261937.29,159332.14,71097.16,445706.84,363079.9,262273.29,159556.73,71199.895,5,0.75360565,7724.9222,1.93E-05,-0.024955188,-0.000441369
12.280253,445667.17,362984.07,262122.11,159372.09,71024.842,445794.04,363074.13,262126.74,159287.14,70890.611,5,0.76017256,7724.9312,1.89E-05,-0.023678233,-0.000441964
12.290253,445786.86,363136.63,262276.06,159502.89,71114.892,445694.64,362924.9,261949.08,159108.34,70743.854,5,0.7667672,7724.9403,1.84E-05,-0.022351598,-0.00044202
12.300253,445942.9,363316.84,262435.33,159614.91,71172.115,445633.05,362805.2,261778.75,158912.64,70565.847,5,0.77338955,7724.9493,1.80E-05,-0.020992128,-0.000442183
12.310253,446235.38,363601.57,262615.94,159658.15,71107.855,445711.21,362793.73,261633.52,158651.76,70269.614,5,0.7800396,7724.9582,1.75E-05,-0.019616842,-0.000442746
12.320253,446331.65,363733.67,262760.29,159792.1,71209.662,445597.76,362636.6,261460,158489.03,70144.781,5,0.78671734,7724.9672,1.71E-05,-0.018242738,-0.000442747
12.330253,446506.56,363924.73,262914,159882.16,71237.021,445569.47,362546.77,261304.76,158290.81,69952.319,5,0.79342276,7724.9761,1.67E-05,-0.016886505,-0.000442986
12.340253,446774.44,364185.65,263078.7,159919.99,71175.881,445642.39,362536.96,261171.3,158050.55,69679.832,5,0.80015585,7724.9848,1.63E-05,-0.015564369,-0.000443507
12.350253,446848.94,364294.14,263204.12,160042.83,71274.258,445530.59,362388.3,261014.05,157909.66,69576.934,5,0.8069166,7724.9935,1.59E-05,-0.014291888,-0.000443479
12.360253,447035.77,364486.66,263341.99,160101.39,71264.498,445542.26,362337.58,260884.08,157718.46,69377.401,5,0.81370499,7725.002,1.56E-05,-0.013083697,-0.000443794
12.370253,447270.8,364713.29,263480.58,160125.6,71201.268,445614.3,362336.77,260771.87,157508.91,69137.212,5,0.82052103,7725.0104,1.52E-05,-0.011953387,-0.000444266
12.380253,447325.65,364796.12,263579.31,160224.95,71282.757,445518.16,362210.99,260641.29,157394.39,69055.64,5,0.8273647,7725.0186,1.49E-05,-0.010913318,-0.000444232
12.390253,447517.24,364981.26,263692.79,160245.11,71231.485,445573.5,362205.6,260544.56,157218.71,68856.377,5,0.83423599,7725.0266,1.46E-05,-0.009974426,-0.000444617
12.400253,447713.81,365166.11,263797.58,160249.14,71161.689,445648.59,362219.86,260460.95,157047.32,68654.42,5,0.84113488,7725.0345,1.44E-05,-0.009146147,-0.000445039
12.410253,447751.63,365222.66,263864.34,160315.7,71215.807,445579.14,362128.05,260364.58,156961.8,68592.767,5,0.84806138,7725.0422,1.42E-05,-0.008436274,-0.000445019
12.420253,447941.34,365393.12,263947.48,160293.94,71121.992,445678.45,362170.44,260305.97,156808.19,68400.277,5,0.85501547,7725.0497,1.40E-05,-0.007850837,-0.000445465
12.430253,448096.64,365532.08,264014.03,160273.83,71042.792,445759.13,362203.53,260255.28,156679.08,68239.619,5,0.86199713,7725.057,1.38E-05,-0.00739409,-0.000445835
12.440253,448120.54,365563.5,264046.58,160302.24,71062.929,445723.47,362152.4,260197.03,156622.9,68195.562,5,0.86900637,7725.0641,1.37E-05,-0.007068425,-0.000445843
12.450253,448302.82,365714.15,264096.7,160238.89,70929.135,445863.43,362240.91,260177.71,156495.25,68014.899,5,0.87604316,7725.071,1.36E-05,-0.006874337,-0.000446338
12.460253,448416.75,365806.68,264124.26,160193.89,70839.965,445950.17,362293.5,260160.67,156408.97,67895.72,5,0.88310751,7725.0777,1.36E-05,-0.006810473,-0.000446656
12.470253,448430.33,365816.01,264123.74,160183.15,70823.83,445950.99,362284.91,260140.4,156379.93,67865.966,5,0.89019939,7725.0842,1.36E-05,-0.00687362,-0.000446701
12.480253,448601.16,365944.35,264141.66,160082.46,70656.104,446124.83,362413.7,260157.68,156279.11,67700.342,5,0.89731881,7725.0905,1.36E-05,-0.007058748,-0.00044723
12.490253,448676.11,365993.38,264133.24,160015.25,70558.955,446215.77,362483.18,260171.25,156232.67,67620.107,5,0.90446574,7725.0967,1.36E-05,-0.007359128,-0.000447496
12.500253,448683.48,365985.49,264104.13,159968.7,70508.517,446251.43,362514.18,260184.86,156226.07,67600.411,5,0.91164019,7725.1027,1.37E-05,-0.007766382,-0.000447583
12.510253,448840.61,366091.82,264094.14,159838.52,70315.933,446449.5,362673.76,260232.38,156149.94,67451.021,5,0.91884213,7725.1084,1.38E-05,-0.00827061,-0.000448127
12.520253,448881.15,366103.39,264056.21,159755.01,70215.224,446540.56,362754.36,260270.11,156137.15,67404.82,5,0.92607156,7725.1141,1.39E-05,-0.008860555,-0.000448344
12.530253,448886.9,366084.87,264005.94,159679.81,70136.188,446605.66,362817.84,260310.01,156146.12,67390.105,5,0.93332848,7725.1196,1.41E-05,-0.009523718,-0.000448471
12.540253,449029.9,366172.12,263975.36,159530.91,69930.057,446816.24,362995.88,260378.41,156089.84,67256.183,5,0.94061286,7725.1249,1.42E-05,-0.010246538,-0.000449013
12.550253,449042.39,366154.84,263917.22,159439.63,69832.155,446901.62,363079.39,260431.11,156101.98,67237.223,5,0.9479247,7725.1302,1.44E-05,-0.011014608,-0.00044918
12.560253,449051.5,366133.57,263855.54,159345.88,69733.046,446987.99,363165.12,260487.12,156118.01,67221.813,5,0.955264,7725.1353,1.45E-05,-0.011812821,-0.000449343
12.570253,449181.61,366206.89,263813.95,159190.92,69525.923,447198.45,363347.65,260564.98,156074.67,67100.916,5,0.96263073,7725.1403,1.47E-05,-0.012625599,-0.000449867
12.580253,449173.67,366171.1,263746.78,159102.08,69438.376,447271.39,363424.4,260621.76,156101.37,67101.148,5,0.97002489,7725.1452,1.49E-05,-0.013437121,-0.000449985
12.590253,449191.29,366155.72,263684.79,159001.63,69329.399,447369.29,363520.34,260682.24,156115.12,67079.131,5,0.97744647,7725.15,1.51E-05,-0.014231495,-0.000450177
12.600253,449311.08,366221.75,263643.01,158854.04,69133.982,447567.1,363693.03,260757.31,156076.62,66967.631,5,0.98489546,7725.1547,1.53E-05,-0.014993001,-0.000450667
12.610253,449290.95,366178.64,263578.77,158778.4,69064.61,447620.78,363753.03,260806.74,156106.9,66978.482,5,0.99237186,7725.1594,1.54E-05,-0.015706311,-0.000450738
12.620253,449322.01,366177.74,263527.79,158683.56,68956.438,447720.09,363846.76,260859.86,156109.1,66944.206,5,0.99987564,7725.1639,1.56E-05,-0.016356664,-0.000450952
12.630253,449434.79,366243.69,263496.71,158556.2,68784.502,447893.91,363996.23,260920.27,156067.15,66837.94,5,1.0074068,7725.1684,1.57E-05,-0.016930096,-0.000451396
12.640253,449410.6,366204.16,263446.86,158503.9,68740.473,447922.25,364030.33,260951.68,156090.54,66851.109,5,1.0149653,7725.1728,1.59E-05,-0.017413631,-0.000451422
12.650253,449459.36,366225.44,263417.28,158426.1,68643.098,448013.58,364110.37,260986.66,156072.95,66799.749,5,1.0225512,7725.1771,1.60E-05,-0.017795431,-0.000451649
12.660253,449568.52,366298.06,263406.6,158330.12,68504.57,448154.06,364225.31,261022.16,156020.13,66694.752,5,1.0301645,7725.1813,1.60E-05,-0.018064992,-0.000452037
