X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
10.210253,303491.54,301500.7,299506.82,297510.01,295510.4,143949.61,143097.78,142247.31,141398.21,140550.5,-1.16E-29,92.837997,7304.8702,-0.000216126,-0.003198911,-5.26E-06
10.220253,302961.18,301237.92,299512.4,297784.69,296054.87,143438.63,142837.75,142237.56,141638.04,141039.22,-2.11E-28,92.972935,7304.9273,-0.000216197,-0.004363118,-4.10E-06
10.230253,302444.8,300981.42,299516.41,298049.82,296581.71,142944.66,142586.98,142229.55,141872.36,141515.41,5.55E-28,93.107866,7304.9826,-0.000216261,-0.005614192,-2.98E-06
10.240253,301944.18,300732.17,299519.05,298304.85,297089.6,142468.89,142345.98,142223.11,142100.26,141977.44,4.36E-29,93.242791,7305.0361,-0.00021632,-0.006953384,-1.90E-06
10.250253,301460.87,300491.06,299520.55,298549.34,297577.45,142012.32,142115.18,142218.05,142320.94,142423.85,1.99E-28,93.37771,7305.0877,-0.000216374,-0.008380477,-8.54E-07
10.260253,300996.22,300258.85,299521.08,298782.91,298044.34,141575.8,141894.91,142214.21,142533.71,142853.39,1.24E-28,93.512622,7305.1374,-0.000216423,-0.009893718,1.47E-07
10.270253,300551.32,300036.17,299520.82,299005.28,298489.54,141159.97,141685.45,142211.45,142737.98,143265.03,-3.29E-29,93.647527,7305.1853,-0.000216467,-0.011489777,1.10E-06
10.280253,300127.04,299823.52,299519.92,299216.26,298912.52,140765.29,141486.96,142209.63,142933.29,143657.94,1.79E-28,93.782425,7305.2312,-0.000216508,-0.013163728,2.02E-06
10.290253,299723.98,299621.24,299518.49,299415.73,299312.97,140392.02,141299.54,142208.64,143119.32,144031.55,-1.40E-28,93.917315,7305.2752,-0.000216544,-0.014909044,2.88E-06
10.300253,299342.48,299429.56,299516.63,299603.7,299690.76,140040.24,141123.18,142208.39,143295.84,144385.5,-9.12E-29,94.052197,7305.3173,-0.000216577,-0.016717626,3.70E-06
10.310253,298982.64,299248.55,299514.4,299780.21,300045.96,139709.84,140957.82,142208.8,143462.77,144719.67,-8.73E-28,94.187072,7305.3574,-0.000216606,-0.01857985,4.46E-06
10.320253,298644.3,299078.15,299511.85,299945.42,300378.85,139400.53,140803.27,142209.83,143620.15,145034.18,8.14E-28,94.321937,7305.3956,-0.000216632,-0.020484632,5.19E-06
10.330253,298327.07,298918.16,299508.99,300099.57,300689.9,139111.84,140659.31,142211.43,143768.14,145329.37,3.20E-28,94.456795,7305.4318,-0.000216654,-0.022419521,5.86E-06
10.340253,298030.29,298768.25,299505.81,300242.98,300979.74,138843.12,140525.61,142213.61,143907.03,145605.78,1.09E-27,94.591643,7305.466,-0.000216674,-0.02437081,6.49E-06
10.350253,297753.12,298627.97,299502.28,300376.02,301249.2,138593.59,140401.78,142216.35,144037.19,145864.18,-9.16E-28,94.726482,7305.4983,-0.00021669,-0.026323665,7.08E-06
10.360253,297494.48,298496.77,299498.33,300499.17,301499.25,138362.29,140287.37,142219.69,144159.13,146105.53,8.24E-28,94.861312,7305.5286,-0.000216704,-0.028262275,7.63E-06
10.370253,297253.13,298373.97,299493.91,300612.93,301731.01,138148.15,140181.86,142223.68,144273.43,146330.96,-1.43E-27,94.996131,7305.5569,-0.000216714,-0.030170014,8.13E-06
10.380253,297027.63,298258.81,299488.91,300717.9,301945.75,137949.96,140084.69,142228.36,144380.78,146541.76,1.53E-28,95.130941,7305.5833,-0.00021672,-0.032029625,8.61E-06
10.390253,296816.42,298150.46,299483.23,300814.71,302144.84,137766.43,139995.24,142233.81,144481.92,146739.36,-2.32E-28,95.265741,7305.6076,-0.000216724,-0.033823403,9.05E-06
10.400253,296617.79,298048,299476.76,300904.03,302329.76,137596.17,139912.86,142240.11,144577.68,146925.32,7.35E-28,95.40053,7305.6301,-0.000216724,-0.035533405,9.46E-06
10.410253,296429.96,297950.49,299469.38,300986.58,302502.04,137437.7,139836.87,142247.36,144668.93,147101.3,-9.44E-28,95.535308,7305.6505,-0.00021672,-0.037141649,9.85E-06
10.420253,296251.04,297856.9,299460.95,301063.11,302663.32,137289.54,139766.55,142255.67,144756.58,147269.01,1.61E-28,95.670076,7305.669,-0.000216712,-0.038630334,1.02E-05
10.430253,296079.11,297766.23,299451.33,301134.37,302815.25,137150.12,139701.21,142265.13,144841.58,147430.23,-1.19E-27,95.804831,7305.6856,-0.0002167,-0.03998205,1.06E-05
10.440253,295912.23,297677.41,299440.41,301201.13,302959.49,137017.9,139640.1,142275.87,144924.88,147586.78,-9.12E-28,95.939576,7305.7002,-0.000216684,-0.041179998,1.09E-05
10.450253,295748.44,297589.43,299428.03,301264.17,303097.73,136891.33,139582.51,142288.01,145007.45,147740.46,1.18E-27,96.074308,7305.7128,-0.000216663,-0.042208192,1.12E-05
10.460253,295585.83,297501.24,299414.08,301324.24,303231.62,136768.86,139527.73,142301.65,145090.23,147893.07,-6.04E-29,96.209028,7305.7235,-0.000216638,-0.043051675,1.15E-05
10.470253,295422.53,297411.86,299398.42,301382.09,303362.76,136649.03,139475.07,142316.93,145174.16,148046.35,-2.03E-29,96.343736,7305.7322,-0.000216607,-0.043696707,1.19E-05
10.480253,295256.74,297320.32,299380.93,301438.44,303492.71,136530.41,139423.88,142333.94,145260.13,148201.99,-2.19E-28,96.478431,7305.739,-0.000216572,-0.044130953,1.22E-05
10.490253,295086.75,297225.72,299361.51,301493.96,303622.94,136411.65,139373.53,142352.81,145348.99,148361.58,6.63E-28,96.613113,7305.7439,-0.000216531,-0.044343659,1.25E-05
10.500253,294910.98,297127.21,299340.04,301549.29,303754.81,136291.5,139323.44,142373.63,145441.54,148526.62,-1.05E-28,96.747782,7305.7468,-0.000216486,-0.044325799,1.28E-05
10.510253,294727.96,297024.02,299316.43,301605.01,303889.57,136168.8,139273.08,142396.5,145538.49,148698.48,5.55E-29,96.882437,7305.7477,-0.000216434,-0.044070222,1.32E-05
10.520253,294536.39,296915.46,299290.61,301661.64,304028.36,136042.53,139221.96,142421.49,145640.51,148878.4,8.28E-29,97.017079,7305.7468,-0.000216377,-0.043571764,1.35E-05
10.530253,294335.14,296800.91,299262.48,301719.64,304172.17,135911.79,139169.68,142448.69,145748.17,149067.44,-3.66E-28,97.151706,7305.7438,-0.000216314,-0.042827351,1.39E-05
10.540253,294123.23,296679.87,299232.01,301779.41,304321.82,135775.82,139115.87,142478.16,145861.95,149266.53,3.84E-28,97.28632,7305.7389,-0.000216245,-0.041836066,1.43E-05
10.550253,293899.89,296551.92,299199.14,301841.26,304478,135633.99,139060.25,142509.92,145982.23,149476.4,-2.80E-29,97.420918,7305.7321,-0.000216171,-0.040599204,1.47E-05
10.560253,293664.52,296416.77,299163.84,301905.43,304641.22,135485.83,139002.58,142544.02,146109.31,149697.61,-7.87E-29,97.555502,7305.7233,-0.00021609,-0.039120297,1.51E-05
10.570253,293416.75,296274.21,299126.11,301972.1,304811.84,135331.02,138942.71,142580.47,146243.38,149930.53,-7.25E-29,97.690071,7305.7125,-0.000216003,-0.037405116,1.56E-05
10.580253,293156.37,296124.15,299085.94,302041.37,304990.05,135169.4,138880.55,142619.25,146384.51,150175.35,-1.63E-28,97.824624,7305.6998,-0.000215911,-0.035461639,1.60E-05
10.590253,292883.41,295966.6,299043.37,302113.27,305175.87,135000.93,138816.06,142660.34,146532.7,150432.05,-4.32E-29,97.959162,7305.6851,-0.000215812,-0.033300012,1.65E-05
10.600253,292598.08,295801.71,298998.43,302187.74,305369.17,134825.73,138749.29,142703.7,146687.82,150700.45,-1.95E-29,98.093683,7305.6685,-0.000215708,-0.030932463,1.70E-05
10.610253,292300.78,295629.7,298951.19,302264.7,305569.68,134644.05,138680.31,142749.27,146849.65,150980.18,3.68E-28,98.228189,7305.6498,-0.000215598,-0.028373212,1.76E-05
10.620253,291992.08,295450.9,298901.74,302343.97,305776.99,134456.28,138609.29,142796.95,147017.88,151270.69,3.52E-28,98.362678,7305.6292,-0.000215483,-0.025638342,1.81E-05
10.630253,291672.75,295265.76,298850.19,302425.35,305990.54,134262.91,138536.4,142846.64,147192.1,151571.29,-5.24E-28,98.49715,7305.6067,-0.000215363,-0.022745659,1.87E-05
10.640253,291343.71,295074.79,298796.67,302508.56,306209.7,134064.53,138461.9,142898.22,147371.84,151881.12,3.32E-29,98.631605,7305.5821,-0.000215238,-0.019714527,1.93E-05
10.650253,291006,294878.61,298741.34,302593.32,306433.71,133861.84,138386.05,142951.54,147556.53,152199.21,-7.30E-28,98.766043,7305.5556,-0.000215108,-0.016565686,1.99E-05
10.660253,290660.83,294677.88,298684.36,302679.3,306661.75,133655.6,138309.16,143006.46,147745.54,152524.44,4.03E-28,98.900463,7305.527,-0.000214974,-0.013321052,2.05E-05
10.670253,290309.47,294473.36,298625.94,302766.15,306892.91,133446.64,138231.56,143062.78,147938.18,152855.63,-5.54E-28,99.034866,7305.4965,-0.000214836,-0.010003506,2.11E-05
10.680253,289953.31,294265.84,298566.3,302853.5,307126.27,133235.83,138153.59,143120.34,148133.75,153191.5,8.49E-28,99.16925,7305.464,-0.000214695,-0.006636669,2.17E-05
10.690253,289593.79,294056.15,298505.65,302940.98,307360.84,133024.07,138075.62,143178.92,148331.46,153530.73,-9.18E-28,99.303616,7305.4294,-0.000214552,-0.00324467,2.24E-05
10.700253,289232.38,293845.14,298444.24,303028.23,307595.65,132812.28,137998,143238.33,148530.56,153871.95,-1.46E-29,99.437964,7305.3929,-0.000214406,0.000148094,2.30E-05
10.710253,288870.57,293633.7,298382.33,303114.87,307829.72,132601.37,137921.09,143298.36,148730.24,154213.78,-4.38E-28,99.572292,7305.3543,-0.000214258,0.003517201,2.36E-05
10.720253,288509.85,293422.67,298320.16,303200.55,308062.11,132392.24,137845.24,143358.8,148929.73,154554.87,-3.47E-29,99.706602,7305.3138,-0.00021411,0.006838447,2.43E-05
10.730253,288151.66,293212.92,298257.99,303284.95,308291.89,132185.74,137770.79,143419.44,149128.27,154893.9,2.43E-27,99.840892,7305.2712,-0.00021396,0.010088086,2.49E-05
10.740253,287797.38,293005.25,298196.07,303367.74,308518.2,131982.69,137698.04,143480.08,149325.14,155229.58,7.90E-28,99.975162,7305.2266,-0.000213811,0.013243065,2.55E-05
10.750253,287448.31,292800.43,298134.64,303448.66,308740.24,131783.86,137627.3,143540.53,149519.65,155560.75,-1.76E-28,100.10941,7305.1801,-0.000213662,0.016281256,2.61E-05
10.760253,287105.62,292599.16,298073.91,303527.43,308957.28,131589.93,137558.83,143600.63,149711.18,155886.3,6.12E-28,100.24364,7305.1315,-0.000213515,0.019181669,2.67E-05
10.770253,286770.38,292402.06,298014.1,303603.85,309168.7,131401.51,137492.85,143660.22,149899.18,156205.29,-7.03E-28,100.37785,7305.0809,-0.000213368,0.021924661,2.73E-05
10.780253,286443.49,292209.67,297955.36,303677.72,309373.95,131219.1,137429.58,143719.18,150083.18,156516.89,1.51E-27,100.51204,7305.0284,-0.000213224,0.024492119,2.79E-05
10.790253,286125.67,292022.42,297897.83,303748.9,309572.6,131043.15,137369.18,143777.39,150262.8,156820.43,7.76E-28,100.64621,7304.9739,-0.000213081,0.026867639,2.84E-05
10.800253,285817.47,291840.62,297841.62,303817.25,309764.31,130873.95,137311.77,143834.79,150437.76,157115.42,1.77E-29,100.78035,7304.9175,-0.000212941,0.029036669,2.90E-05
10.810253,285519.23,291664.49,297786.79,303882.71,309948.87,130711.71,137257.45,143891.35,150607.88,157401.53,-2.20E-28,100.91448,7304.8591,-0.000212804,0.030986649,2.95E-05
10.820253,285231.1,291494.09,297733.34,303945.23,310126.17,130556.55,137206.27,143947.05,150773.12,157678.66,-8.98E-29,101.04858,7304.7988,-0.000212669,0.032707111,3.00E-05
10.830253,284952.97,291329.36,297681.23,304004.8,310296.25,130408.43,137158.23,144001.95,150933.51,157946.86,-1.34E-28,101.18266,7304.7367,-0.000212536,0.034189767,3.05E-05
10.840253,284684.56,291170.1,297630.4,304061.44,310459.23,130267.23,137113.32,144056.11,151089.25,158206.42,-2.76E-28,101.31672,7304.6727,-0.000212405,0.035428569,3.09E-05
10.850253,284425.34,291016,297580.69,304115.21,310615.36,130132.71,137071.48,144109.65,151240.62,158457.81,-1.13E-29,101.45076,7304.607,-0.000212276,0.036419736,3.14E-05
10.860253,284174.56,290866.57,297531.91,304166.19,310765,130004.53,137032.6,144162.72,151388.04,158701.71,3.51E-28,101.58477,7304.5394,-0.000212149,0.037161771,3.18E-05
10.870253,283931.28,290721.23,297483.84,304214.5,310908.64,129882.22,136996.56,144215.54,151532.05,158938.97,3.24E-29,101.71876,7304.4701,-0.000212023,0.037655435,3.22E-05
10.880253,283694.33,290579.26,297436.18,304260.29,311046.83,129765.24,136963.19,144268.32,151673.27,159170.66,4.36E-29,101.85272,7304.3992,-0.000211896,0.03790371,3.26E-05
10.890253,283462.36,290439.81,297388.6,304303.74,311180.25,129652.95,136932.31,144321.35,151812.46,159398,-4.31E-29,101.98666,7304.3266,-0.00021177,0.037911727,3.30E-05
10.900253,283233.86,290301.95,297340.73,304345.03,311309.68,129544.61,136903.68,144374.93,151950.45,159622.39,-5.30E-28,102.12058,7304.2524,-0.000211641,0.037686678,3.34E-05
10.910253,283007.14,290164.63,297292.18,304384.4,311435.94,129439.42,136877.08,144429.39,152088.19,159845.34,5.55E-29,102.25448,7304.1767,-0.000211511,0.037237698,3.38E-05
10.920253,282780.4,290026.73,297242.48,304422.08,311559.95,129336.5,136852.24,144485.09,152226.66,160068.54,-7.30E-29,102.38835,7304.0995,-0.000211377,0.036575735,3.41E-05
10.930253,282551.7,289887.06,297191.2,304458.33,311682.69,129234.95,136828.88,144542.43,152366.94,160293.73,-4.60E-28,102.52219,7304.0209,-0.000211239,0.035713393,3.45E-05
10.940253,282319.04,289744.38,297137.84,304493.43,311805.18,129133.77,136806.7,144601.81,152510.15,160522.79,6.75E-29,102.65601,7303.9409,-0.000211095,0.034664763,3.49E-05
10.950253,282080.34,289597.4,297081.91,304527.67,311928.47,129031.99,136785.4,144663.63,152657.45,160757.62,-4.62E-28,102.7898,7303.8596,-0.000210945,0.033445236,3.53E-05
10.960253,281833.49,289444.82,297022.92,304561.35,312053.66,128928.58,136764.68,144728.34,152810.01,161000.17,-1.51E-28,102.92357,7303.777,-0.000210786,0.032071306,3.57E-05
10.970253,281576.38,289285.34,296960.37,304594.76,312181.83,128822.52,136744.22,144796.34,152969.03,161252.41,-3.30E-28,103.05731,7303.6932,-0.000210619,0.030560362,3.61E-05
10.980253,281306.9,289117.68,296893.77,304628.22,312314.07,128712.81,136723.72,144868.08,153135.67,161516.3,-1.22E-27,103.19103,7303.6082,-0.000210442,0.028930472,3.65E-05
10.990253,281023.02,288940.57,296822.66,304662.03,312451.44,128598.46,136702.89,144943.96,153311.1,161793.75,9.56E-29,103.32472,7303.5221,-0.000210253,0.027200163,3.69E-05
11.000253,280722.77,288752.82,296746.57,304696.48,312594.97,128478.53,136681.43,145024.38,153496.43,162086.6,3.48E-28,103.45838,7303.4349,-0.000210052,0.025388202,3.74E-05
11.010253,280404.28,288553.27,296665.09,304731.85,312745.63,128352.13,136659.08,145109.74,153692.72,162396.62,-7.37E-28,103.59202,7303.3467,-0.000209837,0.023513372,3.79E-05
11.020253,280065.82,288340.88,296577.83,304768.41,312904.34,128218.43,136635.59,145200.39,153900.96,162725.45,8.52E-28,103.72563,7303.2575,-0.000209608,0.021594259,3.84E-05
11.030253,279705.81,288114.67,296484.42,304806.4,313071.93,128076.68,136610.75,145296.67,154122.08,163074.6,-5.52E-28,103.85921,7303.1673,-0.000209364,0.019649039,3.90E-05
11.040253,279322.86,287873.79,296384.55,304846.03,313249.12,127926.24,136584.36,145398.88,154356.87,163445.42,-5.77E-28,103.99276,7303.0763,-0.000209104,0.017695277,3.96E-05
11.050253,278915.75,287617.5,296277.95,304887.5,313436.55,127766.55,136556.27,145507.28,154606.06,163839.09,6.61E-28,104.12628,7302.9844,-0.000208828,0.015749741,4.02E-05
11.060253,278483.49,287345.19,296164.38,304930.93,313634.71,127597.18,136526.35,145622.11,154870.24,164256.58,3.99E-28,104.25978,7302.8916,-0.000208534,0.013828222,4.09E-05
11.070253,278025.34,287056.4,296043.68,304976.44,313843.98,127417.81,136494.54,145743.54,155149.88,164698.65,-3.00E-28,104.39325,7302.798,-0.000208222,0.011945379,4.16E-05
11.080253,277540.76,286750.81,295915.7,305024.09,314064.59,127228.26,136460.8,145871.72,155445.3,165165.83,2.67E-28,104.52669,7302.7036,-0.000207892,0.01011459,4.24E-05
11.090253,277029.52,286428.24,295780.38,305073.87,314296.64,127028.47,136425.15,146006.75,155756.7,165658.43,8.10E-29,104.6601,7302.6084,-0.000207544,0.00834784,4.31E-05
11.100253,276491.6,286088.7,295637.7,305125.76,314540.04,126818.55,136387.63,146148.66,156084.12,166176.49,-1.85E-28,104.79348,7302.5126,-0.000207178,0.00665561,4.40E-05
11.110253,275927.29,285732.32,295487.67,305179.65,314794.57,126598.71,136348.36,146297.45,156427.46,166719.82,2.49E-29,104.92683,7302.416,-0.000206793,0.005046803,4.48E-05
11.120253,275337.12,285359.43,295330.39,305235.41,315059.87,126369.34,136307.49,146453.08,156786.46,167287.96,1.55E-28,105.06015,7302.3187,-0.00020639,0.003528687,4.58E-05
11.130253,274721.89,284970.48,295165.99,305292.83,315335.37,126130.93,136265.22,146615.43,157160.72,167880.2,2.84E-28,105.19344,7302.2207,-0.000205969,0.002106862,4.67E-05
11.140253,274082.68,284566.1,294994.66,305351.66,315620.41,125884.15,136221.79,146784.36,157549.68,168495.59,2.15E-28,105.3267,7302.122,-0.00020553,0.000785247,4.77E-05
11.150253,273420.8,284147.07,294816.63,305411.61,315914.15,125629.77,136177.51,146959.66,157952.66,169132.92,-5.41E-29,105.45993,7302.0227,-0.000205075,-0.0004339,4.87E-05
11.160253,272737.83,283714.31,294632.19,305472.33,316215.6,125368.69,136132.68,147141.08,158368.8,169790.76,1.14E-28,105.59313,7301.9228,-0.000204603,-0.00154995,4.97E-05
11.170253,272035.55,283268.88,294441.68,305533.44,316523.67,125101.91,136087.69,147328.33,158797.15,170467.45,-5.94E-28,105.7263,7301.8223,-0.000204116,-0.002563841,5.08E-05
11.180253,271315.98,282811.96,294245.46,305594.51,316837.15,124830.56,136042.92,147521.07,159236.6,171161.11,-2.89E-29,105.85943,7301.7212,-0.000203614,-0.003477998,5.19E-05
11.190253,270581.3,282344.87,294043.96,305655.08,317154.7,124555.84,135998.81,147718.93,159685.97,171869.7,2.18E-28,105.99253,7301.6195,-0.000203098,-0.004296234,5.30E-05
11.200253,269833.9,281869,293837.64,305714.67,317474.93,124279.03,135955.8,147921.48,160143.93,172590.98,-6.13E-28,106.12561,7301.5172,-0.000202569,-0.005023627,5.42E-05
11.210253,269076.3,281385.86,293626.98,305772.78,317796.35,124001.48,135914.35,148128.28,160609.09,173322.59,-5.27E-28,106.25865,7301.4144,-0.000202029,-0.005666389,5.53E-05
11.220253,268311.13,280897.02,293412.51,305828.89,318117.42,123724.58,135874.96,148338.86,161079.99,174062.02,5.18E-28,106.39165,7301.3111,-0.000201479,-0.006231711,5.65E-05
11.230253,267541.14,280404.11,293194.78,305882.48,318436.57,123449.74,135838.09,148552.72,161555.09,174806.69,4.03E-28,106.52462,7301.2073,-0.000200919,-0.006727604,5.76E-05
11.240253,266769.12,279908.83,292974.35,305933.03,318752.21,123178.42,135804.24,148769.32,162032.82,175553.92,6.88E-28,106.65756,7301.1029,-0.000200352,-0.007162723,5.88E-05
11.250253,265997.91,279412.86,292751.8,305980,319062.74,122912.03,135773.89,148988.14,162511.58,176301.02,-8.72E-29,106.79047,7300.9982,-0.000199779,-0.007546187,5.99E-05
11.260253,265230.35,278917.92,292527.73,306022.9,319366.58,122652.02,135747.5,149208.63,162989.77,177045.26,-6.24E-28,106.92334,7300.8929,-0.000199201,-0.007887397,6.10E-05
11.270253,264469.27,278425.72,292302.72,306061.23,319662.18,122399.76,135725.53,149430.25,163465.77,177783.95,2.05E-29,107.05618,7300.7873,-0.000198619,-0.008195841,6.22E-05
11.280253,263717.43,277937.91,292077.37,306094.52,319948.06,122156.59,135708.42,149652.45,163938.01,178514.42,2.84E-28,107.18899,7300.6812,-0.000198036,-0.008480914,6.33E-05
11.290253,262977.48,277456.13,291852.27,306122.34,320222.77,121923.8,135696.55,149874.68,164404.95,179234.11,5.67E-28,107.32176,7300.5748,-0.000197451,-0.008751729,6.43E-05
11.300253,262252.01,276981.93,291627.96,306144.26,320484.98,121702.58,135690.32,150096.44,164865.12,179940.53,8.31E-28,107.45449,7300.4681,-0.000196868,-0.009016938,6.54E-05
11.310253,261543.4,276516.78,291404.99,306159.92,320733.41,121494.06,135690.06,150317.21,165317.1,180631.36,-2.11E-28,107.58719,7300.361,-0.000196286,-0.009284563,6.64E-05
11.320253,260853.92,276062.05,291183.87,306168.97,320966.93,121299.25,135696.08,150536.5,165759.59,181304.38,-2.60E-28,107.71986,7300.2537,-0.000195708,-0.009561835,6.74E-05
11.330253,260185.6,275619.01,290965.07,306171.13,321184.51,121119.06,135708.63,150753.89,166191.37,181957.61,2.74E-28,107.85249,7300.1462,-0.000195134,-0.009855046,6.83E-05
11.340253,259540.26,275188.78,290749.02,306166.14,321385.24,120954.27,135727.93,150968.94,166611.36,182589.24,-2.99E-28,107.98508,7300.0384,-0.000194566,-0.01016942,6.92E-05
11.350253,258919.51,274772.34,290536.11,306153.79,321568.35,120805.55,135754.17,151181.29,167018.58,183197.69,5.26E-29,108.11764,7299.9304,-0.000194004,-0.010508992,7.00E-05
11.360253,258324.67,274370.53,290326.66,306133.93,321733.23,120673.43,135787.46,151390.6,167412.21,183781.62,4.76E-28,108.25016,7299.8223,-0.00019345,-0.010876517,7.08E-05
11.370253,257756.81,273984.03,290120.95,306106.45,321879.4,120558.3,135827.88,151596.6,167791.58,184339.93,-4.33E-28,108.38264,7299.7142,-0.000192904,-0.011273391,7.16E-05
