epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1621,255.5457000732422,5.339568614959717,12.497259140014648,907.8656616210938,16.918682098388672,24.930023193359375
1622,257.1288146972656,5.447696208953857,12.841629981994629,875.47216796875,16.357833862304688,24.199308395385742
1623,253.61695861816406,5.334238529205322,12.390656471252441,864.0139770507812,16.140426635742188,24.178712844848633
1624,253.4242401123047,5.367808818817139,12.453880310058594,902.9468383789062,17.07999038696289,25.749197006225586
1625,256.1112060546875,5.622427940368652,13.771977424621582,871.7567749023438,16.105499267578125,24.14457130432129
1626,256.7633056640625,5.392260551452637,12.29959774017334,898.3383178710938,16.53665542602539,24.32184410095215
1627,262.6509704589844,5.3748860359191895,12.170202255249023,909.9448852539062,17.2571964263916,25.579771041870117
1628,261.6160583496094,5.7820234298706055,13.62009334564209,838.2044677734375,15.510458946228027,23.08661651611328
1629,262.6991271972656,6.2751851081848145,13.169537544250488,903.8438110351562,17.180601119995117,25.93400764465332
1630,259.60235595703125,5.931241035461426,14.342132568359375,879.1979370117188,16.29997444152832,24.397876739501953
1631,252.03822326660156,5.302865505218506,12.306841850280762,877.2767333984375,16.02081871032715,23.559192657470703
1632,257.4860534667969,5.650308609008789,12.361233711242676,903.7586059570312,17.27463150024414,25.84160041809082
1633,260.28369140625,5.9332404136657715,14.191960334777832,862.838623046875,15.812490463256836,23.395029067993164
1634,257.2522888183594,5.828986167907715,12.70988941192627,886.9380493164062,16.446182250976562,24.565818786621094
1635,254.0682830810547,5.2277069091796875,12.642631530761719,917.5396728515625,17.228824615478516,25.412548065185547
1636,256.6293640136719,5.573940277099609,13.106583595275879,869.5537109375,15.968435287475586,23.487611770629883
1637,253.1823272705078,5.499256610870361,12.256189346313477,876.40234375,16.485130310058594,24.722248077392578
1638,253.76612854003906,5.192371845245361,12.51729965209961,894.5787353515625,16.820215225219727,25.10235595703125
1639,261.2650451660156,5.494113922119141,13.215448379516602,867.255126953125,16.1265926361084,24.03586196899414
1640,249.21287536621094,5.2809648513793945,12.26661205291748,874.9415283203125,16.335948944091797,24.421876907348633
1641,254.06651306152344,5.308261394500732,12.339147567749023,898.6326904296875,16.79006576538086,24.82089614868164
1642,265.31500244140625,5.552011966705322,12.708479881286621,891.1624755859375,16.611602783203125,24.5760498046875
1643,256.6727600097656,5.326099395751953,12.563963890075684,859.8697509765625,15.738768577575684,23.313823699951172
1644,258.3941345214844,5.513828277587891,12.489246368408203,891.0701904296875,16.76863670349121,25.010528564453125
1645,258.9248962402344,5.458340644836426,13.036453247070312,867.9227905273438,16.571754455566406,24.925811767578125
1646,249.35533142089844,5.277409076690674,12.615204811096191,842.8208618164062,15.86821460723877,23.65708351135254
1647,262.789306640625,5.378130912780762,12.257040977478027,908.3831787109375,16.746139526367188,24.54118537902832
1648,257.0154724121094,5.344743251800537,12.447547912597656,926.0361938476562,17.055561065673828,24.905529022216797
1649,259.63543701171875,5.392258167266846,12.789667129516602,874.3768920898438,16.024333953857422,23.686477661132812
1650,252.8197784423828,5.410707950592041,12.29033088684082,866.3988037109375,16.408567428588867,24.598278045654297
1651,251.40347290039062,5.298704147338867,12.66954231262207,913.299072265625,17.13160514831543,25.141185760498047
1652,263.22320556640625,5.561629295349121,13.196969985961914,888.45556640625,16.21731185913086,23.44940185546875
1653,253.08798217773438,5.498604774475098,12.185847282409668,854.7632446289062,16.085819244384766,23.838102340698242
1654,259.73016357421875,5.297430038452148,12.14482307434082,890.6869506835938,16.93434715270996,25.469820022583008
1655,259.5390319824219,5.803007125854492,13.537121772766113,876.6017456054688,16.209152221679688,24.264129638671875
1656,249.15379333496094,5.280284881591797,12.353034973144531,877.351318359375,15.879158020019531,23.500707626342773
1657,273.8408203125,5.635409355163574,12.615604400634766,915.6930541992188,17.06374168395996,24.5494441986084
1658,264.84539794921875,5.66071891784668,13.028159141540527,888.54052734375,16.667591094970703,23.969717025756836
1659,269.8959655761719,5.621228218078613,12.442388534545898,851.9351196289062,15.936220169067383,23.538949966430664
1660,253.19580078125,5.4886322021484375,12.470101356506348,883.949951171875,16.23234748840332,24.407432556152344
1661,269.04345703125,5.482016563415527,12.874076843261719,936.0360717773438,17.12076759338379,25.45874786376953
1662,266.6827087402344,5.707385540008545,13.541821479797363,896.658935546875,16.34486961364746,23.938007354736328
1663,253.9628448486328,5.378884315490723,12.080083847045898,864.6436767578125,16.289031982421875,23.85384750366211
1664,264.90838623046875,5.546441078186035,12.233470916748047,861.687255859375,16.516836166381836,24.543472290039062
1665,253.20907592773438,5.4098429679870605,12.699901580810547,895.5738525390625,16.8201961517334,24.63703155517578
1666,270.3226318359375,5.9949846267700195,13.188514709472656,875.978759765625,16.247276306152344,24.035009384155273
1667,269.268310546875,6.11679220199585,13.134366035461426,894.5955200195312,16.13776969909668,23.651573181152344
1668,253.965087890625,5.631217002868652,12.354260444641113,910.53759765625,17.188644409179688,25.610984802246094
1669,258.84405517578125,5.968962669372559,14.526543617248535,813.7227172851562,15.775494575500488,23.715450286865234
1670,258.8096618652344,5.596757411956787,12.555517196655273,932.265625,17.213529586791992,25.20808219909668
1671,266.2430114746094,5.961831092834473,12.958866119384766,935.5595092773438,16.442970275878906,23.819881439208984
1672,269.71014404296875,5.883456230163574,12.364958763122559,913.68359375,16.919376373291016,25.110042572021484
1673,264.4188232421875,5.769099235534668,14.11542797088623,833.9859008789062,15.804128646850586,23.20551109313965
1674,261.78436279296875,5.477039813995361,13.036480903625488,846.1001586914062,15.932085037231445,23.054393768310547
1675,259.632568359375,5.551395893096924,12.248015403747559,897.6915283203125,17.157428741455078,25.18564796447754
1676,260.86737060546875,5.8123345375061035,12.938249588012695,816.9032592773438,15.404130935668945,23.04294204711914
1677,251.27279663085938,5.880128383636475,12.524296760559082,875.6326904296875,16.790225982666016,25.273374557495117
1678,255.0423126220703,5.832212924957275,14.263335227966309,905.9221801757812,16.61240577697754,24.384199142456055
1679,250.68504333496094,5.417982578277588,12.190949440002441,879.8060302734375,15.95189094543457,23.02540397644043
1680,254.4167022705078,5.855899810791016,12.392851829528809,880.555419921875,17.00244140625,25.152713775634766
1681,246.88302612304688,5.593705177307129,13.214734077453613,854.3357543945312,15.998774528503418,23.72951889038086
1682,246.70558166503906,5.3355865478515625,12.591571807861328,877.463623046875,16.15437126159668,23.655506134033203
1683,243.44552612304688,5.304592132568359,12.290578842163086,887.4945678710938,16.624876022338867,24.327465057373047
1684,247.95851135253906,5.513421058654785,12.665425300598145,870.206298828125,16.20220184326172,23.46485710144043
1685,246.19105529785156,5.510369300842285,12.35789966583252,884.449462890625,16.960668563842773,24.788082122802734
1686,245.59848022460938,5.473140239715576,13.528209686279297,860.3652954101562,16.01821517944336,23.39493179321289
1687,242.34410095214844,5.2056498527526855,12.164345741271973,884.1410522460938,16.372642517089844,23.907609939575195
1688,243.49234008789062,5.284183502197266,12.03387451171875,891.3871459960938,16.62275505065918,24.37252426147461
1689,241.31802368164062,5.173830509185791,12.060483932495117,847.6414794921875,15.84504222869873,23.27753448486328
1690,240.98252868652344,5.2927961349487305,12.207711219787598,850.8883666992188,16.31862449645996,24.142919540405273
1691,242.10548400878906,5.293472766876221,13.04308795928955,869.4696655273438,16.014968872070312,23.45663070678711
1692,239.75648498535156,5.240988254547119,11.966744422912598,899.9180908203125,16.6010799407959,24.47109603881836
1693,242.2454376220703,5.135483741760254,12.043628692626953,887.2745971679688,16.50094223022461,24.239635467529297
1694,243.53787231445312,5.106509208679199,12.430706977844238,856.7188110351562,16.16845703125,23.722963333129883
1695,240.08041381835938,5.1482977867126465,12.300627708435059,874.5904541015625,16.40132713317871,24.12520980834961
1696,238.23199462890625,5.056598663330078,11.852785110473633,900.8804931640625,16.92436408996582,24.854175567626953
1697,242.7548065185547,5.257233142852783,12.158601760864258,870.0032348632812,16.10079002380371,23.61957359313965
1698,237.11166381835938,5.02131986618042,11.974861145019531,863.2188110351562,16.004261016845703,23.319503784179688
1699,236.2173309326172,5.0202317237854,12.239222526550293,872.3865356445312,16.38176155090332,23.86509895324707
1700,237.52938842773438,5.045881271362305,12.084013938903809,866.8276977539062,16.224925994873047,23.79977035522461
1701,235.35232543945312,4.986425399780273,11.765700340270996,871.1287231445312,16.021406173706055,23.64645767211914
1702,235.90199279785156,4.978119373321533,11.92897891998291,894.4769287109375,16.379785537719727,24.057409286499023
1703,240.61460876464844,5.108719825744629,12.343666076660156,884.7776489257812,16.326709747314453,23.952150344848633
1704,234.98069763183594,4.912888050079346,11.73441219329834,864.76953125,16.171560287475586,23.686378479003906
1705,236.27796936035156,4.986780643463135,11.64684009552002,886.9069213867188,16.59239959716797,24.24027442932129
1706,238.1133575439453,5.018710136413574,12.201977729797363,874.9156494140625,16.189624786376953,23.660919189453125
1707,234.32086181640625,4.90228271484375,11.853924751281738,851.1310424804688,15.99268627166748,23.59896469116211
1708,236.7456512451172,4.908329010009766,11.667627334594727,889.6311645507812,16.64469337463379,24.36859130859375
1709,243.7913055419922,5.191434383392334,12.182295799255371,884.3197631835938,16.384885787963867,23.83781623840332
1710,237.0098419189453,4.998722553253174,11.78207778930664,851.2909545898438,15.701958656311035,23.00493049621582
1711,240.86758422851562,5.135666847229004,11.84553337097168,887.6541748046875,16.779027938842773,24.76626205444336
1712,242.44003295898438,5.367793560028076,12.903085708618164,870.2213134765625,16.066864013671875,23.50429344177246
1713,235.4468231201172,4.985615253448486,11.589512825012207,875.5172729492188,16.372827529907227,23.81050682067871
1714,246.8155517578125,5.229270935058594,12.181282043457031,883.0389404296875,16.280818939208984,23.44858169555664
1715,246.6766357421875,5.193674087524414,11.820161819458008,906.7432250976562,16.95104217529297,24.535449981689453
1716,247.97621154785156,5.2793426513671875,12.527685165405273,870.787841796875,15.836522102355957,22.96718978881836
1717,238.02874755859375,5.243620872497559,11.821813583374023,877.21728515625,16.40253257751465,24.270910263061523
1718,244.66513061523438,5.162689685821533,12.524131774902344,896.8449096679688,16.523775100708008,24.15138816833496
1719,251.7738800048828,5.227571964263916,12.22318172454834,887.220947265625,16.232858657836914,23.442073822021484
1720,240.5083465576172,5.082401275634766,11.578725814819336,873.6630249023438,16.37615966796875,23.768341064453125
1721,250.39430236816406,5.250304222106934,11.97287368774414,858.8162231445312,16.057092666625977,23.692066192626953
1722,235.15447998046875,5.156554222106934,11.990671157836914,903.6152954101562,16.959049224853516,24.997785568237305
1723,244.15133666992188,5.668614387512207,13.390707015991211,869.4202270507812,15.498088836669922,22.40521812438965
1724,245.45486450195312,5.598554611206055,12.095691680908203,936.2493286132812,17.46729278564453,25.032114028930664
1725,244.47804260253906,5.719177722930908,13.222641944885254,847.76708984375,15.867018699645996,22.922842025756836
1726,239.56475830078125,5.344704627990723,11.954337120056152,847.4613647460938,16.119951248168945,23.82474708557129
1727,239.79075622558594,5.051105976104736,12.027713775634766,917.2543334960938,16.798673629760742,24.6401424407959
1728,238.19158935546875,5.193271636962891,12.186041831970215,903.0226440429688,16.211849212646484,23.588661193847656
1729,237.37429809570312,5.146953105926514,11.739717483520508,857.879638671875,16.144094467163086,23.745933532714844
1730,237.41322326660156,5.151974678039551,12.195388793945312,847.5909423828125,16.106618881225586,23.460033416748047
1731,237.471923828125,5.254830837249756,12.34445858001709,881.8973999023438,16.75910758972168,24.36310386657715
1732,234.3619842529297,5.220947742462158,12.542186737060547,862.1221923828125,15.926554679870605,23.152965545654297
1733,234.9596405029297,5.209936141967773,11.86642074584961,887.4105834960938,16.150665283203125,23.569690704345703
1734,236.20651245117188,5.067774295806885,11.835528373718262,909.5195922851562,16.766828536987305,24.753925323486328
1735,231.94998168945312,5.140528202056885,12.537903785705566,857.0028076171875,15.780515670776367,23.129728317260742
1736,236.93356323242188,5.007795810699463,11.61927318572998,887.0906372070312,16.514230728149414,23.75782585144043
1737,239.3788604736328,5.09331750869751,12.01745319366455,897.2435302734375,16.419452667236328,23.465045928955078
1738,235.96983337402344,4.915037631988525,11.407872200012207,886.0175170898438,16.0783748626709,23.286516189575195
1739,237.03916931152344,4.894622325897217,11.641825675964355,858.6041870117188,16.133359909057617,23.768634796142578
1740,231.2965545654297,5.0921854972839355,12.741256713867188,854.5782470703125,16.180131912231445,23.759307861328125
1741,231.4127655029297,4.987315654754639,12.018317222595215,882.7990112304688,16.435649871826172,23.8446102142334
1742,231.86843872070312,4.9836649894714355,11.431017875671387,898.9403686523438,16.498668670654297,23.87240982055664
1743,230.6011199951172,4.857763290405273,11.404706001281738,886.7691650390625,16.224742889404297,23.67474937438965
1744,230.39334106445312,4.946472644805908,12.133941650390625,871.2432250976562,16.009723663330078,23.45068359375
1745,229.6343994140625,4.768850326538086,11.90523624420166,880.2927856445312,16.39577293395996,23.836694717407227
1746,229.75511169433594,4.956668853759766,11.527099609375,870.30859375,16.376014709472656,23.826683044433594
1747,227.29644775390625,4.877973556518555,11.336426734924316,852.968017578125,15.953130722045898,23.31077003479004
1748,229.41542053222656,4.822813510894775,11.679125785827637,874.539306640625,16.122520446777344,23.55181312561035
1749,229.50762939453125,4.894612789154053,12.090545654296875,880.8277587890625,16.389602661132812,23.96776580810547
1750,225.90713500976562,4.841344833374023,11.708961486816406,862.5263061523438,16.020315170288086,23.418851852416992
1751,232.3635711669922,4.917112350463867,11.45843505859375,900.7613525390625,16.81566047668457,24.406410217285156
1752,235.63015747070312,5.1002044677734375,12.4916410446167,880.7642822265625,16.002830505371094,22.873262405395508
1753,230.0093231201172,5.029304504394531,11.774385452270508,882.9534301757812,16.352882385253906,23.606443405151367
1754,237.39791870117188,4.93676233291626,11.598348617553711,852.3528442382812,15.94443416595459,23.40993881225586
1755,232.02171325683594,5.026333808898926,11.393964767456055,873.1265869140625,16.71862030029297,24.785531997680664
1756,232.4239501953125,5.375680446624756,13.270670890808105,842.579345703125,15.324899673461914,22.180025100708008
1757,244.052978515625,5.641101837158203,12.181732177734375,957.7015991210938,17.781387329101562,25.360958099365234
1758,244.45751953125,5.954501628875732,13.833577156066895,875.6443481445312,15.841404914855957,22.32912826538086
1759,245.90037536621094,5.70907735824585,12.069713592529297,886.08984375,16.90001678466797,24.598262786865234
1760,237.36402893066406,5.648034572601318,13.153509140014648,837.8563232421875,15.420620918273926,22.628990173339844
1761,257.27459716796875,6.021944046020508,12.449875831604004,987.8665161132812,18.312442779541016,26.813207626342773
1762,266.6028747558594,6.677809238433838,16.08765411376953,899.0877075195312,15.562971115112305,21.558547973632812
1763,271.0707702636719,6.804134845733643,13.215084075927734,933.5956420898438,17.608047485351562,25.188201904296875
1764,260.71051025390625,6.005054473876953,13.397031784057617,834.4619750976562,15.949056625366211,23.119434356689453
1765,239.73939514160156,5.424353122711182,12.215317726135254,828.98193359375,15.803628921508789,22.950294494628906
1766,248.2313232421875,5.5828752517700195,12.577668190002441,933.2754516601562,17.59969711303711,25.252174377441406
1767,245.98406982421875,6.463114261627197,14.330328941345215,908.015625,15.604264259338379,21.558639526367188
1768,264.2715148925781,7.122926235198975,14.068740844726562,943.0653076171875,18.11563491821289,26.074893951416016
1769,241.43228149414062,6.166365146636963,13.921174049377441,804.827392578125,15.886874198913574,23.35822868347168
1770,239.2591094970703,5.408712863922119,12.385993003845215,814.0325927734375,15.37108325958252,22.49393081665039
1771,233.57272338867188,5.622203350067139,12.164359092712402,964.0223999023438,18.07853126525879,26.630916595458984
1772,247.9722900390625,6.179178237915039,14.409699440002441,841.5740356445312,15.344541549682617,22.53915786743164
1773,239.61314392089844,6.136609077453613,12.551725387573242,850.4558715820312,16.274595260620117,23.884801864624023
1774,234.48960876464844,5.1917619705200195,12.992146492004395,914.8626098632812,17.09918212890625,24.27764320373535
1775,242.10711669921875,5.877496719360352,13.35454273223877,796.293212890625,15.103217124938965,21.216405868530273
1776,259.819091796875,7.525851249694824,14.190396308898926,939.7945556640625,19.003280639648438,27.968828201293945
1777,258.5213317871094,7.575825214385986,16.396413803100586,867.7852783203125,15.691093444824219,22.186758041381836
1778,236.24227905273438,5.877941131591797,12.18034553527832,905.0438232421875,15.8555269241333,22.37623405456543
1779,239.6875457763672,5.755777359008789,12.704987525939941,957.0759887695312,17.99928855895996,26.085134506225586
1780,242.44915771484375,6.175201416015625,15.067394256591797,827.3974609375,15.884984016418457,23.007129669189453
1781,235.4663848876953,5.819674015045166,12.669816970825195,823.1200561523438,15.707733154296875,22.531585693359375
1782,230.76852416992188,5.273422718048096,11.905848503112793,933.276611328125,17.53980255126953,24.893247604370117
1783,241.01275634765625,6.237303256988525,14.524130821228027,877.233642578125,15.587193489074707,22.01418685913086
1784,234.10000610351562,5.747115135192871,12.229839324951172,864.4227905273438,16.18315315246582,23.558143615722656
1785,238.12550354003906,5.248535633087158,12.354506492614746,895.5816040039062,17.279842376708984,24.945966720581055
1786,230.80722045898438,5.4933180809021,13.540398597717285,859.5848999023438,15.946388244628906,22.530569076538086
1787,239.88723754882812,5.6839399337768555,11.998143196105957,879.1021728515625,16.66453742980957,24.240270614624023
1788,229.82403564453125,5.550830364227295,12.540319442749023,861.9544067382812,16.00701904296875,23.758869171142578
1789,227.10574340820312,5.139724254608154,12.268675804138184,858.25390625,15.708282470703125,23.14897346496582
1790,230.9089813232422,5.581626892089844,12.186073303222656,876.9436645507812,16.84048843383789,24.70006561279297
1791,227.2750244140625,5.342264175415039,13.295865058898926,820.46044921875,15.780538558959961,22.890066146850586
1792,225.29364013671875,5.066300868988037,11.530349731445312,849.67626953125,16.099687576293945,23.312063217163086
1793,223.77903747558594,4.958072662353516,11.232746124267578,914.4796142578125,17.250221252441406,25.20705223083496
1794,226.3409881591797,5.354791164398193,13.112554550170898,862.0322265625,15.69211483001709,22.700307846069336
1795,222.25070190429688,5.138144493103027,11.661738395690918,860.4376831054688,15.954888343811035,23.262531280517578
1796,220.2454376220703,4.954822540283203,11.72773265838623,880.9610595703125,16.805185317993164,24.612205505371094
1797,221.64332580566406,5.0590949058532715,12.281535148620605,853.9395141601562,15.996061325073242,23.223316192626953
1798,222.10350036621094,5.050118923187256,11.602947235107422,861.8125,16.19059944152832,23.541156768798828
1799,219.54905700683594,4.786904811859131,11.952754974365234,876.3786010742188,16.243112564086914,23.380170822143555
1800,217.87075805664062,4.771081447601318,11.579119682312012,870.7784423828125,16.09973907470703,23.205974578857422
1801,218.83436584472656,4.742227554321289,11.051370620727539,873.6112060546875,16.697927474975586,24.405433654785156
1802,219.4496612548828,4.973395824432373,12.121882438659668,853.3790283203125,15.849910736083984,23.0389347076416
1803,217.59603881835938,4.784461498260498,11.23266887664795,877.1602783203125,16.27411651611328,23.645992279052734
1804,216.70059204101562,4.6454010009765625,11.519248008728027,868.9273681640625,16.35654067993164,23.88002586364746
1805,216.35459899902344,4.684945106506348,11.514911651611328,854.677978515625,15.955129623413086,23.12528419494629
1806,217.48519897460938,4.768466949462891,11.136168479919434,872.9284057617188,16.54269027709961,24.063583374023438
1807,217.2193145751953,4.737608909606934,11.745305061340332,874.503662109375,16.154434204101562,23.275554656982422
1808,217.52532958984375,4.60963249206543,11.236541748046875,866.48681640625,16.004934310913086,23.174707412719727
1809,216.30963134765625,4.638925552368164,11.11655044555664,883.7923583984375,16.522682189941406,23.983858108520508
1810,215.1414794921875,4.6785478591918945,11.528575897216797,858.8866577148438,16.063587188720703,23.237815856933594
1811,215.33901977539062,4.639667987823486,11.036972045898438,860.4075317382812,16.320236206054688,23.572317123413086
1812,215.3402862548828,4.643437385559082,11.377717971801758,876.9183349609375,16.279714584350586,23.318021774291992
1813,214.9853973388672,4.575076103210449,11.059958457946777,873.8903198242188,16.22191047668457,23.389766693115234
1814,214.27247619628906,4.537270545959473,11.219779014587402,861.6382446289062,16.172286987304688,23.53546714782715
1815,214.0575714111328,4.573876857757568,11.41622257232666,869.60205078125,16.15415382385254,23.3653621673584
1816,214.63291931152344,4.582626819610596,10.977890968322754,883.1991577148438,16.46169662475586,23.798320770263672
1817,214.32508850097656,4.62075138092041,11.210693359375,862.9275512695312,16.037961959838867,23.206262588500977
1818,214.15028381347656,4.564528942108154,10.979578971862793,864.4203491210938,16.18195152282715,23.468786239624023
1819,212.8716278076172,4.536366939544678,11.336555480957031,869.8018798828125,16.273550033569336,23.50885009765625
1820,213.53736877441406,4.5020880699157715,11.062557220458984,860.4277954101562,16.125268936157227,23.304420471191406
1821,215.19671630859375,4.62928581237793,10.951261520385742,858.5839233398438,16.14237403869629,23.44324493408203
1822,213.07077026367188,4.531519889831543,11.093822479248047,884.872802734375,16.302457809448242,23.435625076293945
1823,214.1949462890625,4.594435691833496,11.365578651428223,865.1151733398438,16.153226852416992,23.236339569091797
1824,212.32009887695312,4.528246879577637,11.065784454345703,854.4144287109375,16.087848663330078,23.22676658630371
1825,213.15557861328125,4.538670063018799,10.876172065734863,887.0999145507812,16.51023292541504,23.803606033325195
1826,214.21246337890625,4.6077961921691895,11.228391647338867,870.1185302734375,16.14324188232422,23.30415153503418
1827,211.26028442382812,4.46629524230957,11.056296348571777,853.06640625,15.896209716796875,22.98897361755371
1828,212.4156036376953,4.564738750457764,10.98593521118164,882.326171875,16.52305793762207,23.876113891601562
1829,212.50094604492188,4.558383941650391,11.31025218963623,865.5816040039062,16.16575813293457,23.284120559692383
1830,212.0381622314453,4.447367191314697,10.850929260253906,857.3587646484375,16.113880157470703,23.23204231262207
1831,212.6598358154297,4.586117744445801,11.109182357788086,859.681396484375,16.076080322265625,23.20186424255371
1832,210.1534423828125,4.455221652984619,10.87906551361084,881.5673828125,16.416173934936523,23.67073631286621
1833,213.00721740722656,4.522279262542725,11.245124816894531,856.2730102539062,16.00663185119629,23.063587188720703
1834,215.8485870361328,4.625463962554932,11.024616241455078,846.7672729492188,15.964703559875488,23.069671630859375
1835,212.28353881835938,4.550836563110352,10.921709060668945,890.8067626953125,16.509658813476562,23.652969360351562
1836,216.4442901611328,4.69986629486084,11.42685604095459,864.3524169921875,16.204208374023438,23.281700134277344
1837,213.05995178222656,4.514086723327637,11.06307601928711,840.0972900390625,15.866268157958984,22.88197135925293
1838,214.5711212158203,4.69562292098999,10.990260124206543,890.4096069335938,16.620901107788086,23.8431396484375
1839,212.2743377685547,4.604023456573486,11.291687965393066,876.4318237304688,16.354999542236328,23.43464469909668
1840,209.96267700195312,4.45458459854126,11.008241653442383,843.5103759765625,15.920472145080566,22.893356323242188
1841,212.18487548828125,4.662020683288574,11.043783187866211,862.6572265625,16.258434295654297,23.442169189453125
1842,209.56285095214844,4.467829704284668,10.916139602661133,876.8599853515625,16.42580795288086,23.58370018005371
1843,211.06478881835938,4.533207893371582,11.207509994506836,856.2606201171875,16.190889358520508,23.171436309814453
1844,208.6325225830078,4.506648540496826,10.98945140838623,842.9490966796875,15.95445728302002,22.915699005126953
1845,209.23001098632812,4.522502422332764,10.75889778137207,875.4423217773438,16.53687858581543,23.90440559387207
1846,208.5413818359375,4.534088611602783,11.356694221496582,864.1982421875,16.077880859375,23.07733154296875
1847,208.1029510498047,4.443233966827393,10.816849708557129,859.6257934570312,16.242055892944336,23.304763793945312
1848,209.01181030273438,4.654523849487305,11.228508949279785,854.4891967773438,15.975372314453125,22.88099479675293
1849,207.9510955810547,4.501021862030029,10.681185722351074,885.7530517578125,16.741628646850586,24.10002899169922
1850,209.25657653808594,4.660868167877197,11.926279067993164,844.7346801757812,15.63838005065918,22.33709716796875
1851,208.92457580566406,4.705408096313477,10.870203971862793,872.2880249023438,16.568336486816406,23.85640525817871
1852,209.27066040039062,4.793067455291748,11.706912994384766,860.96728515625,15.933237075805664,22.757295608520508
1853,210.42181396484375,4.7957658767700195,10.921642303466797,876.7208251953125,16.714603424072266,24.071786880493164
1854,209.8013458251953,4.7958149909973145,12.37574577331543,841.8438110351562,15.535356521606445,21.961021423339844
1855,210.22317504882812,4.943802833557129,11.144189834594727,894.1377563476562,16.93853187561035,24.268089294433594
1856,209.14930725097656,4.911657333374023,12.073974609375,851.1947631835938,15.83206844329834,22.566226959228516
1857,208.19642639160156,4.7031731605529785,10.829459190368652,859.7882690429688,16.357648849487305,23.496763229370117
1858,207.40072631835938,4.541420936584473,11.566384315490723,867.3401489257812,16.00116539001465,22.660858154296875
1859,206.98037719726562,4.425745964050293,10.707435607910156,872.2687377929688,16.247806549072266,23.173025131225586
1860,206.42886352539062,4.355194568634033,10.731338500976562,864.09716796875,16.298521041870117,23.38311004638672
1861,208.01048278808594,4.492634296417236,11.083483695983887,844.1650390625,15.812053680419922,22.583219528198242
1862,206.59666442871094,4.4466142654418945,10.742209434509277,900.3826904296875,16.825000762939453,23.838102340698242
1863,209.0217742919922,4.677200794219971,11.571779251098633,855.1775512695312,15.814401626586914,22.426877975463867
1864,206.18589782714844,4.572613716125488,10.69635009765625,861.3525390625,16.439645767211914,23.72878074645996
1865,208.3179168701172,4.559100151062012,11.524911880493164,874.0820922851562,16.13943099975586,22.914508819580078
1866,213.186279296875,4.631747245788574,10.830742835998535,890.4715576171875,16.64256477355957,23.5331974029541
1867,207.2708740234375,4.693463325500488,11.229239463806152,827.4303588867188,15.681249618530273,22.359498977661133
1868,211.72935485839844,4.6804938316345215,10.852903366088867,880.7809448242188,16.719099044799805,24.03672981262207
1869,214.99508666992188,4.833678245544434,12.041961669921875,870.4043579101562,16.083791732788086,22.739234924316406
1870,206.1273651123047,4.4296040534973145,10.638593673706055,857.3743896484375,16.128799438476562,22.889835357666016
1871,220.41928100585938,4.770152568817139,11.151103019714355,861.664306640625,16.151897430419922,23.047605514526367
1872,221.87294006347656,4.848238945007324,10.932058334350586,884.92529296875,16.84719467163086,24.038637161254883
1873,218.33953857421875,4.865053653717041,12.074060440063477,845.2420043945312,15.623327255249023,21.765117645263672
1874,220.64752197265625,5.160655498504639,11.36091136932373,905.8511962890625,16.96000099182129,23.97325897216797
1875,207.41322326660156,4.830521106719971,11.819175720214844,863.893310546875,15.957056999206543,22.790075302124023
1876,213.30227661132812,4.793804168701172,10.765393257141113,856.8558349609375,16.24894905090332,23.417184829711914
1877,207.54872131347656,4.679498672485352,11.658975601196289,854.4584350585938,15.816715240478516,22.341217041015625
1878,205.82164001464844,4.5368828773498535,10.733967781066895,883.7203369140625,16.72409439086914,23.66043472290039
1879,208.20957946777344,4.5616841316223145,11.46414566040039,844.100830078125,15.947548866271973,22.619138717651367
1880,204.18328857421875,4.388390064239502,10.5487060546875,835.5625610351562,16.01298713684082,23.019506454467773
1881,211.98109436035156,4.405607223510742,10.91734790802002,897.5851440429688,16.55035972595215,23.463836669921875
1882,214.25125122070312,4.693259239196777,11.15599250793457,899.4540405273438,16.438993453979492,23.153217315673828
1883,210.04379272460938,4.585824966430664,10.782428741455078,858.2711181640625,15.833993911743164,22.5069522857666
1884,209.93190002441406,4.703104019165039,10.863755226135254,867.9240112304688,16.577566146850586,24.018756866455078
1885,207.36883544921875,4.806387901306152,12.19531536102295,854.3026733398438,15.928730964660645,22.639638900756836
1886,207.32305908203125,4.589530944824219,10.692955017089844,866.3430786132812,16.430234909057617,23.107288360595703
1887,207.41297912597656,4.783132076263428,11.158162117004395,830.1997680664062,15.828518867492676,22.41298484802246
1888,205.15029907226562,4.688266277313232,10.819315910339355,878.54150390625,16.780319213867188,23.99605369567871
1889,206.3070068359375,4.916409015655518,12.542799949645996,862.968994140625,15.690681457519531,21.89784049987793
1890,207.01492309570312,4.731145858764648,10.922483444213867,901.1826782226562,16.82144546508789,23.68924903869629
1891,209.43841552734375,5.103226661682129,11.846561431884766,847.6672973632812,15.722631454467773,22.237934112548828
1892,211.28675842285156,5.471850872039795,11.60369873046875,895.12109375,17.432722091674805,25.006120681762695
1893,215.62387084960938,5.400623321533203,13.667887687683105,843.6880493164062,15.375368118286133,21.40451431274414
1894,218.365966796875,5.591681480407715,11.69754695892334,923.8660278320312,17.5846004486084,24.87030029296875
