epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1284,176.18484497070312,5.324753761291504,4.347509860992432,493.3506774902344,12.359763145446777,18.499134063720703
1285,176.51882934570312,5.358126640319824,4.3543477058410645,519.8046875,12.818464279174805,18.745943069458008
1286,175.52638244628906,5.286918640136719,4.3147807121276855,488.26605224609375,12.299446105957031,18.366655349731445
1287,175.60781860351562,5.234096050262451,4.261064529418945,498.2769775390625,12.689589500427246,18.727108001708984
1288,175.53932189941406,5.322149276733398,4.373702049255371,494.9918212890625,12.35561466217041,18.385807037353516
1289,175.36607360839844,5.357181072235107,4.35161018371582,524.1478881835938,13.024725914001465,18.867013931274414
1290,175.44969177246094,5.34935998916626,4.364757537841797,460.9010314941406,11.920923233032227,18.187740325927734
1291,176.9261932373047,5.332396507263184,4.297977447509766,509.0314636230469,13.146042823791504,18.99637222290039
1292,176.9381561279297,5.588723659515381,4.56782865524292,491.6869812011719,12.31318473815918,18.30568504333496
1293,178.25741577148438,5.79404354095459,4.702361583709717,524.3341064453125,13.297784805297852,19.127389907836914
1294,178.76815795898438,5.74596643447876,4.746094703674316,448.1443176269531,11.626818656921387,17.95421600341797
1295,180.0858154296875,5.5742011070251465,4.430798053741455,524.15478515625,13.277799606323242,18.97687530517578
1296,177.07772827148438,5.706429481506348,4.606525421142578,495.9356384277344,12.144452095031738,18.21446990966797
1297,175.7085418701172,5.44171142578125,4.427621841430664,499.2818603515625,12.731155395507812,18.665998458862305
1298,173.58642578125,5.222718238830566,4.304624080657959,501.731201171875,12.740160942077637,18.635282516479492
1299,172.68214416503906,5.241838455200195,4.291385173797607,486.5506896972656,11.968968391418457,18.089902877807617
1300,175.5992431640625,5.3770365715026855,4.386009216308594,514.1578369140625,12.979421615600586,18.795202255249023
1301,173.98704528808594,5.485193729400635,4.473775863647461,465.4515686035156,12.035661697387695,18.2332820892334
1302,175.2108612060547,5.405273914337158,4.355528354644775,530.1595458984375,13.029321670532227,18.77460479736328
1303,172.5750274658203,5.217552185058594,4.267998218536377,488.66156005859375,12.47604751586914,18.331775665283203
1304,172.8277587890625,5.222238540649414,4.258012771606445,488.95758056640625,12.748997688293457,18.654308319091797
1305,171.43833923339844,5.21406364440918,4.279733657836914,492.304443359375,12.415454864501953,18.380544662475586
1306,170.91366577148438,5.1611647605896,4.2136945724487305,508.6597900390625,12.677931785583496,18.47884178161621
1307,170.74472045898438,5.133982181549072,4.182560920715332,475.763427734375,12.411731719970703,18.415555953979492
1308,170.34019470214844,5.128612041473389,4.190097332000732,477.9704895019531,12.408514022827148,18.352867126464844
1309,169.7400360107422,5.063708782196045,4.139917373657227,511.75775146484375,12.878776550292969,18.526897430419922
1310,170.39501953125,5.152092933654785,4.201351165771484,477.41412353515625,12.240025520324707,18.213727951049805
1311,169.44252014160156,5.092804431915283,4.152727127075195,490.8631896972656,12.625572204589844,18.563539505004883
1312,170.25717163085938,5.30026388168335,4.350048065185547,486.0320739746094,12.236156463623047,18.141311645507812
1313,171.3255615234375,5.310530185699463,4.323892116546631,526.7510986328125,13.353254318237305,19.018308639526367
1314,173.50111389160156,5.505206108093262,4.542670249938965,451.5315856933594,11.679631233215332,17.86699867248535
1315,178.35757446289062,5.894193172454834,4.659716606140137,566.5324096679688,14.347764015197754,19.62635040283203
1316,184.7212677001953,6.651552677154541,5.311506271362305,463.80230712890625,11.713351249694824,17.977088928222656
1317,195.6662139892578,7.2761030197143555,5.697079658508301,596.3607177734375,14.804667472839355,20.043989181518555
1318,197.4612274169922,7.423738479614258,6.000880718231201,414.4834289550781,11.206916809082031,17.556970596313477
1319,198.1805877685547,6.517666816711426,4.967113494873047,569.9857788085938,13.578437805175781,18.979236602783203
1320,183.73574829101562,5.676206588745117,4.569440841674805,550.6838989257812,12.773064613342285,18.504436492919922
1321,183.48931884765625,5.422578811645508,4.377264022827148,460.6533203125,11.532044410705566,17.83649253845215
1322,186.77662658691406,6.3130106925964355,4.940863609313965,533.380859375,14.269848823547363,19.56268310546875
1323,188.83657836914062,6.731875896453857,5.3943328857421875,450.30194091796875,12.354580879211426,18.090660095214844
1324,179.18824768066406,5.589199066162109,4.48257303237915,469.5339050292969,12.373948097229004,18.123973846435547
1325,178.10414123535156,5.599295139312744,4.522697925567627,487.3122863769531,13.074387550354004,18.788360595703125
1326,175.0142822265625,5.6246819496154785,4.607012748718262,438.6148986816406,12.07420539855957,17.99647331237793
1327,174.2235107421875,5.432458400726318,4.373126029968262,464.49151611328125,12.561921119689941,18.148469924926758
1328,174.0959014892578,5.532406806945801,4.451093673706055,493.63812255859375,12.848196029663086,18.39974021911621
1329,170.81605529785156,5.375059604644775,4.362598896026611,493.0330505371094,12.104692459106445,17.95812225341797
1330,173.37225341796875,5.540524959564209,4.464005947113037,529.4435424804688,13.060193061828613,18.54075050354004
1331,171.19692993164062,5.445267677307129,4.387853145599365,475.218017578125,12.363077163696289,18.11582374572754
1332,170.82562255859375,5.3675665855407715,4.319066524505615,478.77593994140625,12.330561637878418,18.15802574157715
1333,169.54969787597656,5.276697158813477,4.2814860343933105,526.6404418945312,12.918672561645508,18.525657653808594
1334,168.4929962158203,5.2490129470825195,4.276542663574219,527.5563354492188,12.82092571258545,18.400320053100586
1335,169.20372009277344,5.371504783630371,4.337351322174072,529.3638916015625,13.21665096282959,18.689411163330078
1336,168.42324829101562,5.368791580200195,4.3482160568237305,494.6176452636719,12.432445526123047,18.129091262817383
1337,168.25025939941406,5.199571132659912,4.207104206085205,542.6727294921875,13.015242576599121,18.492033004760742
1338,167.87315368652344,5.186812400817871,4.228311538696289,487.2657470703125,12.185417175292969,18.006589889526367
1339,168.15768432617188,5.207584381103516,4.18658971786499,537.5881958007812,12.97205924987793,18.526613235473633
1340,167.8273468017578,5.29269552230835,4.310351848602295,483.04327392578125,12.129829406738281,17.925569534301758
1341,167.67283630371094,5.195627212524414,4.18217658996582,532.830810546875,13.205217361450195,18.658077239990234
1342,167.43731689453125,5.29270076751709,4.31991720199585,501.6639099121094,12.203048706054688,18.002674102783203
1343,166.77194213867188,5.2330322265625,4.244438171386719,545.5960693359375,13.197482109069824,18.635906219482422
1344,166.46841430664062,5.254933834075928,4.269535064697266,480.7834167480469,12.258959770202637,17.990751266479492
1345,167.41505432128906,5.1614179611206055,4.178569793701172,523.4956665039062,13.211771011352539,18.618755340576172
1346,167.01010131835938,5.378282070159912,4.385396480560303,511.3028564453125,12.412467956542969,18.01719093322754
1347,165.75404357910156,5.189549446105957,4.209038734436035,527.9810791015625,12.849417686462402,18.361875534057617
1348,164.1715087890625,5.036370277404785,4.121699333190918,488.04522705078125,12.388446807861328,18.104408264160156
1349,164.10592651367188,4.995140075683594,4.060153961181641,497.5849609375,12.516948699951172,18.127737045288086
1350,163.4927520751953,4.994774341583252,4.068876266479492,519.2939453125,12.736950874328613,18.26260757446289
1351,163.53585815429688,5.0132598876953125,4.096930503845215,497.6214599609375,12.219310760498047,17.91817855834961
1352,164.13833618164062,5.147560119628906,4.166022777557373,543.1671142578125,13.20199966430664,18.54755401611328
1353,165.12890625,5.275895595550537,4.287479400634766,484.0625,11.907691955566406,17.726701736450195
1354,166.62457275390625,5.2800068855285645,4.268858909606934,541.3413696289062,13.433151245117188,18.786184310913086
1355,166.96652221679688,5.600730895996094,4.596872329711914,501.4859313964844,12.292850494384766,17.88678550720215
1356,165.72923278808594,5.358193397521973,4.3146138191223145,563.4046020507812,13.462254524230957,18.702146530151367
1357,164.6527557373047,5.2237982749938965,4.253718376159668,469.20074462890625,11.89853572845459,17.735000610351562
1358,165.6775665283203,5.1372504234313965,4.124495983123779,520.7622680664062,13.208650588989258,18.527183532714844
1359,164.2927703857422,5.3044753074646,4.31044864654541,508.1504211425781,12.470327377319336,17.93316650390625
1360,163.28897094726562,5.240854740142822,4.254098415374756,526.7120971679688,12.854955673217773,18.3388729095459
1361,161.55618286132812,4.950839519500732,4.071835517883301,501.80316162109375,12.542440414428711,18.089336395263672
1362,160.8760223388672,4.894835472106934,3.991865634918213,505.5033264160156,12.697653770446777,18.11178970336914
1363,160.32896423339844,4.880308628082275,3.977191686630249,507.9919738769531,12.717314720153809,18.18336296081543
1364,160.5233612060547,4.921175479888916,4.045089244842529,500.79638671875,12.393462181091309,17.93930435180664
1365,159.98785400390625,4.869436264038086,3.9763786792755127,519.753173828125,12.9775390625,18.289331436157227
1366,160.33084106445312,4.97536039352417,4.0412068367004395,490.8836669921875,12.39663314819336,17.927425384521484
1367,159.88565063476562,4.899498462677002,3.9887757301330566,521.0155029296875,12.95301342010498,18.320892333984375
1368,160.27536010742188,4.9571990966796875,4.064026832580566,500.6717224121094,12.351625442504883,17.861618041992188
1369,160.42616271972656,4.965560436248779,4.042441368103027,531.2633056640625,13.204985618591309,18.5466365814209
1370,161.1159210205078,5.165503978729248,4.250304222106934,495.743408203125,12.117095947265625,17.755321502685547
1371,161.62686157226562,5.191814422607422,4.183287620544434,558.2649536132812,13.525968551635742,18.668628692626953
1372,163.8854217529297,5.377985954284668,4.371124267578125,447.7754211425781,11.637917518615723,17.448877334594727
1373,169.17433166503906,5.6808905601501465,4.521735191345215,559.1298217773438,14.337687492370605,19.314119338989258
1374,174.40109252929688,6.513877868652344,5.257339000701904,483.18585205078125,11.922863960266113,17.63753890991211
1375,175.60594177246094,6.450978755950928,5.0850300788879395,572.5697021484375,14.019635200500488,18.99626350402832
1376,174.35910034179688,6.133738994598389,4.936892986297607,435.5390625,11.487763404846191,17.347877502441406
1377,170.90142822265625,5.608952522277832,4.377788066864014,497.01702880859375,12.826705932617188,18.13990592956543
1378,162.1083526611328,5.085572242736816,4.118001937866211,557.197509765625,13.509753227233887,18.492752075195312
1379,163.5072021484375,5.326817512512207,4.259305000305176,493.9686584472656,11.806853294372559,17.502511978149414
1380,174.52975463867188,6.338357925415039,4.963260650634766,605.3436889648438,14.804502487182617,19.56789207458496
1381,179.10171508789062,6.5924224853515625,5.316654205322266,410.2713928222656,11.17844295501709,17.175201416015625
1382,179.17445373535156,5.9866790771484375,4.59347677230835,496.4208984375,13.154202461242676,18.256990432739258
1383,163.25892639160156,5.243137836456299,4.2078399658203125,567.2825927734375,13.750130653381348,18.583358764648438
1384,164.12908935546875,5.283502101898193,4.226534366607666,480.1766357421875,11.970490455627441,17.642105102539062
1385,179.52183532714844,6.4357194900512695,4.963526725769043,571.7349853515625,14.794466018676758,19.543794631958008
1386,174.57058715820312,6.616790771484375,5.358994007110596,473.6008605957031,12.402400970458984,17.741140365600586
1387,162.91958618164062,5.16809606552124,4.193506240844727,477.2359313964844,12.092473983764648,17.60137367248535
1388,161.21559143066406,5.299777030944824,4.276126384735107,567.347900390625,14.055922508239746,19.14002799987793
1389,174.0020751953125,5.978515625,4.979362487792969,442.3235168457031,11.994196891784668,17.55157470703125
1390,168.6092071533203,5.756743431091309,4.540872573852539,459.1868591308594,12.790397644042969,17.910953521728516
1391,160.37879943847656,4.9946136474609375,4.030281066894531,495.43060302734375,13.621061325073242,18.54540252685547
1392,166.85426330566406,5.821300506591797,4.620011329650879,445.4405517578125,11.91705322265625,17.559635162353516
1393,170.66050720214844,5.927962779998779,4.661432266235352,542.7460327148438,13.727007865905762,18.769418716430664
1394,166.57521057128906,5.341731548309326,4.411111354827881,508.1491394042969,13.231403350830078,18.32341766357422
1395,159.98997497558594,5.040334701538086,4.137349605560303,437.0030212402344,11.851482391357422,17.36863899230957
1396,167.02513122558594,5.536530017852783,4.44895601272583,493.5934143066406,13.546398162841797,18.41157341003418
1397,166.79925537109375,5.680444717407227,4.517914295196533,428.4114685058594,12.028915405273438,17.64059829711914
1398,166.26116943359375,5.52161169052124,4.3996124267578125,462.2654724121094,12.457987785339355,17.886783599853516
1399,160.65609741210938,5.126072406768799,4.210026264190674,544.7222900390625,13.698677062988281,18.490236282348633
1400,167.54615783691406,5.546504974365234,4.40948486328125,419.84515380859375,11.613983154296875,17.316022872924805
1401,172.0738983154297,5.860499858856201,4.626396656036377,508.5833740234375,14.082457542419434,18.89517593383789
1402,168.1305694580078,5.926054000854492,4.7674784660339355,479.4615478515625,12.808074951171875,17.894453048706055
1403,157.67059326171875,5.03859281539917,4.08976411819458,484.2982177734375,12.092619895935059,17.48063087463379
1404,163.64883422851562,5.558340072631836,4.447934150695801,518.1056518554688,13.343308448791504,18.442310333251953
1405,163.2958526611328,5.456009864807129,4.47529935836792,422.57745361328125,11.97864055633545,17.49520492553711
1406,161.42071533203125,5.06374979019165,4.037110328674316,437.5352478027344,12.645337104797363,17.788347244262695
1407,159.29544067382812,4.9562153816223145,4.001713752746582,484.0023193359375,13.572205543518066,18.352922439575195
1408,159.39157104492188,5.302957534790039,4.245058059692383,474.5094909667969,12.018956184387207,17.412097930908203
1409,162.02841186523438,5.4557318687438965,4.397703170776367,515.6240234375,13.22496509552002,18.2154598236084
1410,158.5070037841797,5.112102508544922,4.156061172485352,458.6033935546875,12.673026084899902,17.806726455688477
1411,154.4213104248047,4.865884780883789,3.9478087425231934,412.9023742675781,11.849248886108398,17.31338882446289
1412,158.45803833007812,5.028474807739258,4.026194095611572,480.68829345703125,13.110657691955566,18.191082000732422
1413,157.6648712158203,5.0910468101501465,4.211986541748047,488.77606201171875,12.377242088317871,17.59187126159668
1414,155.35153198242188,4.996478080749512,4.045900821685791,498.00909423828125,12.744003295898438,17.786012649536133
1415,153.6184539794922,4.806522846221924,3.9076714515686035,467.54608154296875,13.02518081665039,18.05678939819336
1416,154.7528533935547,5.094498157501221,4.122396469116211,437.7959289550781,12.166019439697266,17.449604034423828
1417,155.051025390625,4.919914245605469,4.008571147918701,509.0142822265625,13.154052734375,18.076765060424805
1418,152.69400024414062,4.823899269104004,3.942974328994751,520.009033203125,12.764113426208496,17.83879280090332
1419,152.57164001464844,4.69556188583374,3.8321309089660645,457.94287109375,12.2428560256958,17.57643699645996
1420,153.14659118652344,4.7537689208984375,3.8521523475646973,477.0104064941406,13.085990905761719,18.099288940429688
1421,153.68264770507812,5.012270450592041,4.094667911529541,463.6402893066406,12.405559539794922,17.537918090820312
1422,152.75730895996094,4.906966209411621,4.012603282928467,487.6839294433594,12.87854290008545,17.94110870361328
1423,151.6647186279297,4.689583778381348,3.8803818225860596,472.98980712890625,12.722755432128906,17.786970138549805
1424,150.8558349609375,4.6883158683776855,3.8348841667175293,466.955322265625,12.583409309387207,17.617496490478516
1425,151.3685302734375,4.6924896240234375,3.824293613433838,469.3787841796875,12.714564323425293,17.78624153137207
1426,150.44601440429688,4.727074146270752,3.860774517059326,461.716796875,12.324149131774902,17.542362213134766
1427,150.83132934570312,4.7181196212768555,3.8555350303649902,504.3372497558594,12.946226119995117,17.860605239868164
1428,150.02566528320312,4.649202346801758,3.7975831031799316,483.356201171875,12.5712890625,17.66950035095215
1429,149.61883544921875,4.620458602905273,3.776707887649536,473.64788818359375,12.594386100769043,17.765039443969727
1430,149.4505157470703,4.640161991119385,3.8085405826568604,483.304443359375,12.70293140411377,17.703149795532227
1431,148.96824645996094,4.620016574859619,3.7815873622894287,495.78753662109375,12.827322959899902,17.740819931030273
1432,148.7563934326172,4.604466438293457,3.7663910388946533,483.83502197265625,12.586051940917969,17.702617645263672
1433,148.77587890625,4.600674629211426,3.7655811309814453,491.83489990234375,12.635213851928711,17.67546844482422
1434,148.0333251953125,4.558257102966309,3.7278716564178467,511.3389587402344,12.889851570129395,17.774194717407227
1435,148.3348846435547,4.615987777709961,3.7694852352142334,497.157958984375,12.645147323608398,17.669668197631836
1436,147.78404235839844,4.546261787414551,3.720475912094116,503.8296813964844,12.811737060546875,17.78963279724121
1437,147.74862670898438,4.593810558319092,3.7609500885009766,497.3811950683594,12.659652709960938,17.623764038085938
1438,147.60964965820312,4.577418804168701,3.7444097995758057,500.00042724609375,12.792769432067871,17.777854919433594
1439,147.550048828125,4.56353759765625,3.7648229598999023,491.2794189453125,12.434860229492188,17.51913070678711
1440,147.3415985107422,4.540174961090088,3.7081124782562256,511.8659362792969,12.946953773498535,17.843427658081055
1441,147.46493530273438,4.640753746032715,3.791836738586426,481.8881530761719,12.340140342712402,17.41895294189453
1442,147.62899780273438,4.618347644805908,3.764941453933716,517.2877197265625,13.034669876098633,17.890989303588867
1443,147.87924194335938,4.689105033874512,3.8532328605651855,487.366455078125,12.23051643371582,17.3171329498291
1444,148.4944305419922,4.739792823791504,3.866957187652588,528.7732543945312,13.41790771484375,18.24113655090332
1445,150.88999938964844,5.08396053314209,4.201755523681641,479.3128356933594,12.098044395446777,17.250545501708984
1446,151.04119873046875,5.1081767082214355,4.1046142578125,560.3461303710938,13.767632484436035,18.357067108154297
1447,153.6573028564453,5.27692985534668,4.2572021484375,429.93841552734375,11.495847702026367,16.934804916381836
1448,158.3059844970703,5.439393520355225,4.286254405975342,543.181884765625,13.963165283203125,18.53876495361328
1449,156.87701416015625,5.722434043884277,4.628171920776367,485.4557189941406,12.219681739807129,17.262781143188477
1450,150.8577423095703,5.106030464172363,4.128684043884277,513.70849609375,12.752163887023926,17.73240089416504
1451,148.32064819335938,4.584333419799805,3.7806296348571777,502.9386291503906,13.016674041748047,17.830286026000977
1452,146.97410583496094,4.652048110961914,3.80530047416687,454.9371032714844,12.225327491760254,17.248455047607422
1453,150.41871643066406,4.86905574798584,3.9629971981048584,509.73577880859375,13.38687801361084,18.157806396484375
1454,149.86679077148438,5.109961032867432,4.209310054779053,477.79095458984375,12.092772483825684,17.213241577148438
1455,148.57752990722656,4.882781982421875,3.9449336528778076,520.97265625,13.197988510131836,17.87240982055664
1456,146.12234497070312,4.657381534576416,3.795278787612915,474.41949462890625,12.722097396850586,17.622499465942383
1457,144.98109436035156,4.506414890289307,3.684173822402954,460.4622497558594,12.299215316772461,17.368343353271484
1458,145.5703582763672,4.503066062927246,3.6765687465667725,523.8850708007812,13.26253890991211,17.9300537109375
1459,145.91075134277344,4.62271785736084,3.785040855407715,483.4212341308594,12.352118492126465,17.313230514526367
1460,146.34490966796875,4.78149938583374,3.8909950256347656,514.9465942382812,13.345575332641602,18.105480194091797
1461,146.9358367919922,4.930917739868164,4.070855140686035,476.90185546875,12.303860664367676,17.286148071289062
1462,146.3916473388672,4.700811386108398,3.8352465629577637,528.7409057617188,13.260760307312012,17.96073341369629
1463,144.9342498779297,4.637099742889404,3.81364107131958,499.23321533203125,12.52990436553955,17.468210220336914
1464,143.72337341308594,4.463438510894775,3.654069662094116,515.408447265625,12.910860061645508,17.685501098632812
1465,143.0350341796875,4.422826290130615,3.6260111331939697,513.0049438476562,12.95389461517334,17.719823837280273
1466,142.9166259765625,4.45712423324585,3.654719829559326,487.77117919921875,12.397865295410156,17.362407684326172
1467,143.4269561767578,4.495340347290039,3.680220365524292,523.7319946289062,13.157505989074707,17.869075775146484
1468,143.68443298339844,4.5965986251831055,3.772836446762085,491.7572937011719,12.411107063293457,17.309551239013672
1469,144.35098266601562,4.602034568786621,3.7620339393615723,528.240966796875,13.333924293518066,18.0469913482666
1470,144.92735290527344,4.783079147338867,3.959592580795288,486.82122802734375,12.194549560546875,17.223310470581055
1471,145.3285675048828,4.76793909072876,3.873154401779175,541.2584228515625,13.551899909973145,18.163002014160156
1472,146.1254425048828,4.9487690925598145,4.052128314971924,467.3168640136719,11.945414543151855,17.05556297302246
1473,147.8365478515625,4.96768856048584,4.001777172088623,544.6515502929688,13.701409339904785,18.270009994506836
1474,147.02772521972656,5.138002395629883,4.201514720916748,495.217041015625,12.315945625305176,17.217042922973633
1475,144.9580535888672,4.849947929382324,3.9471182823181152,535.0423583984375,13.223451614379883,17.924104690551758
1476,142.79637145996094,4.566923141479492,3.7773704528808594,501.3316650390625,12.618875503540039,17.480070114135742
1477,141.35308837890625,4.38847017288208,3.595778465270996,505.5691223144531,12.639851570129395,17.48077964782715
1478,141.0334930419922,4.391690254211426,3.6020267009735107,532.5526123046875,13.191311836242676,17.9118709564209
1479,141.94268798828125,4.494925498962402,3.7122209072113037,495.2736511230469,12.36744499206543,17.308774948120117
1480,142.67242431640625,4.647978782653809,3.7803614139556885,544.06591796875,13.561116218566895,18.163740158081055
1481,143.560791015625,4.8476152420043945,3.9465510845184326,475.6771240234375,12.073331832885742,17.174192428588867
1482,143.99118041992188,4.700162410736084,3.8095343112945557,542.2266845703125,13.525922775268555,18.179046630859375
1483,144.03579711914062,4.80101203918457,3.972806692123413,499.10546875,12.392982482910156,17.268142700195312
1484,142.30453491210938,4.701839923858643,3.834984540939331,530.4860229492188,13.164306640625,17.856184005737305
1485,140.9062042236328,4.549318313598633,3.7294325828552246,504.4891357421875,12.600914001464844,17.472196578979492
1486,139.69349670410156,4.327238082885742,3.547238826751709,519.656982421875,12.789694786071777,17.547374725341797
1487,139.4656524658203,4.3397040367126465,3.5647482872009277,538.3195190429688,13.168484687805176,17.80994415283203
1488,139.81192016601562,4.391423225402832,3.6082353591918945,487.11474609375,12.326617240905762,17.27832794189453
1489,141.01034545898438,4.468201160430908,3.6433136463165283,536.3363647460938,13.44507122039795,18.054588317871094
1490,142.16818237304688,4.784894943237305,3.9248909950256348,496.2680969238281,12.313431739807129,17.1719913482666
1491,144.23748779296875,5.001967430114746,4.063455581665039,559.5036010742188,13.910633087158203,18.415515899658203
1492,146.6113739013672,5.263439178466797,4.332537651062012,454.37274169921875,11.76962661743164,16.923633575439453
1493,149.8142547607422,5.306219577789307,4.202250003814697,567.32470703125,14.053021430969238,18.419633865356445
1494,149.27589416503906,5.480703830718994,4.418828010559082,478.2153015136719,11.815970420837402,16.907302856445312
1495,148.5580291748047,5.324397563934326,4.22548246383667,562.0430297851562,13.7031831741333,18.19644546508789
1496,143.8683319091797,4.989330768585205,4.089460849761963,505.8132019042969,12.6751708984375,17.399961471557617
1497,139.47506713867188,4.441077709197998,3.6294972896575928,490.18548583984375,12.460245132446289,17.319807052612305
1498,139.27633666992188,4.441655158996582,3.632810354232788,546.8834838867188,13.533554077148438,18.106565475463867
1499,142.158447265625,4.775651931762695,3.9196231365203857,494.85711669921875,12.27674674987793,17.145429611206055
1500,142.9353790283203,4.84821081161499,3.9087159633636475,559.6934814453125,13.689140319824219,18.177942276000977
1501,140.95013427734375,4.781670093536377,3.9253222942352295,491.0974426269531,12.366389274597168,17.300159454345703
1502,139.0652313232422,4.3704023361206055,3.562897205352783,521.4868774414062,12.874910354614258,17.555744171142578
1503,137.38328552246094,4.3243489265441895,3.546626567840576,553.342041015625,13.423640251159668,17.93499183654785
1504,138.61158752441406,4.462483882904053,3.657231092453003,481.9840393066406,12.034687995910645,17.101116180419922
1505,140.9787139892578,4.603609561920166,3.703704357147217,544.0715942382812,13.610596656799316,18.141027450561523
1506,141.3204803466797,4.927404880523682,4.010547161102295,496.7206115722656,12.433612823486328,17.20170021057129
1507,140.9635467529297,4.839687347412109,3.951875925064087,539.4947509765625,13.431631088256836,18.08540916442871
1508,139.73019409179688,4.647961139678955,3.890296459197998,507.4927978515625,12.557502746582031,17.349868774414062
1509,136.5916290283203,4.307194709777832,3.520946979522705,521.814208984375,12.791746139526367,17.419124603271484
1510,136.7615509033203,4.339590549468994,3.5573089122772217,529.5162963867188,13.297300338745117,17.928180694580078
1511,137.9488525390625,4.562007427215576,3.791414737701416,483.22332763671875,12.141304969787598,17.049535751342773
1512,139.62069702148438,4.731433868408203,3.818492889404297,562.71142578125,13.709321975708008,18.03352165222168
1513,141.28533935546875,4.880602836608887,3.904132843017578,465.4508056640625,11.81432056427002,16.91448974609375
1514,142.63937377929688,4.871262550354004,3.8620831966400146,559.5134887695312,13.889754295349121,18.294729232788086
1515,141.3057403564453,5.037119388580322,4.127225399017334,510.4127502441406,12.474746704101562,17.18514633178711
1516,138.4183349609375,4.695100784301758,3.836088180541992,532.8993530273438,13.054021835327148,17.715843200683594
1517,136.04360961914062,4.360328197479248,3.6079447269439697,529.9100341796875,13.059430122375488,17.62950325012207
1518,134.9447784423828,4.280012130737305,3.5131916999816895,512.3265991210938,12.610669136047363,17.252429962158203
1519,136.4654998779297,4.439185619354248,3.632500410079956,546.099365234375,13.47713565826416,18.04465103149414
1520,137.91629028320312,4.6587347984313965,3.86779522895813,498.25079345703125,12.31639575958252,17.145660400390625
1521,137.39089965820312,4.591840744018555,3.714167356491089,562.4165649414062,13.571066856384277,17.89134979248047
1522,136.43789672851562,4.505162239074707,3.6404876708984375,494.825927734375,12.406079292297363,17.255817413330078
1523,135.2852783203125,4.252803802490234,3.467689275741577,522.510498046875,12.963987350463867,17.583900451660156
1524,133.8787078857422,4.220205783843994,3.485079526901245,552.8408203125,13.264630317687988,17.634429931640625
1525,134.34011840820312,4.2913432121276855,3.495912551879883,495.7649841308594,12.33686351776123,17.16834259033203
1526,135.0171661376953,4.324817180633545,3.5191352367401123,534.4754638671875,13.371909141540527,17.902320861816406
1527,135.6959991455078,4.556640148162842,3.753002166748047,517.0112915039062,12.649806022644043,17.21300506591797
1528,136.9079132080078,4.676545143127441,3.831667423248291,551.9320068359375,13.535236358642578,18.05125617980957
1529,136.5314178466797,4.673659801483154,3.8945374488830566,493.67474365234375,12.170108795166016,17.083282470703125
1530,135.5872344970703,4.430327892303467,3.5811986923217773,550.2999267578125,13.292920112609863,17.681123733520508
1531,134.15447998046875,4.380764007568359,3.553637742996216,511.83160400390625,12.716835021972656,17.367168426513672
1532,132.70301818847656,4.191032409667969,3.4465720653533936,517.87890625,12.759957313537598,17.404014587402344
1533,132.3082275390625,4.154268741607666,3.4218950271606445,548.50146484375,13.232880592346191,17.60293960571289
1534,133.0060577392578,4.280551910400391,3.4834976196289062,503.38555908203125,12.466764450073242,17.175661087036133
1535,132.9927978515625,4.244871616363525,3.4616448879241943,540.0399169921875,13.294425964355469,17.7866153717041
1536,133.46310424804688,4.357962608337402,3.613783121109009,516.8070678710938,12.565835952758789,17.148550033569336
1537,133.48443603515625,4.40213680267334,3.609997034072876,547.2543334960938,13.385719299316406,17.853727340698242
1538,133.4070281982422,4.488424301147461,3.70778489112854,509.6078796386719,12.433027267456055,17.146879196166992
1539,133.08799743652344,4.340726375579834,3.5290114879608154,558.3265380859375,13.438553810119629,17.775522232055664
1540,132.8463134765625,4.348050594329834,3.5455434322357178,501.3049621582031,12.384743690490723,17.125154495239258
1541,132.58924865722656,4.275784492492676,3.488734245300293,540.23095703125,13.24783706665039,17.753522872924805
1542,132.71536254882812,4.425553798675537,3.646815299987793,526.3721923828125,12.573229789733887,17.11254119873047
1543,134.23529052734375,4.541177272796631,3.69071364402771,564.6622314453125,13.616913795471191,17.97980499267578
1544,134.8831329345703,4.655475616455078,3.8439385890960693,473.8472900390625,11.957472801208496,16.865020751953125
1545,136.99270629882812,4.68552827835083,3.756603240966797,557.1576538085938,13.702385902404785,18.007917404174805
1546,135.91864013671875,4.820445537567139,3.9041717052459717,511.15789794921875,12.317727088928223,16.971538543701172
1547,134.7447967529297,4.683940887451172,3.7997641563415527,558.7555541992188,13.538983345031738,17.912567138671875
1548,133.49533081054688,4.522546291351318,3.7529478073120117,511.6575622558594,12.60348129272461,17.147262573242188
1549,131.55105590820312,4.21074104309082,3.443084716796875,525.5282592773438,12.901214599609375,17.400049209594727
1550,130.06390380859375,4.147053241729736,3.4027931690216064,534.4158325195312,12.978569030761719,17.491619110107422
1551,130.5311279296875,4.158782005310059,3.4420764446258545,517.068603515625,12.588316917419434,17.146970748901367
1552,130.8502655029297,4.297069549560547,3.512227773666382,557.6605834960938,13.540728569030762,17.8392391204834
1553,131.95201110839844,4.503824710845947,3.6801514625549316,493.8026428222656,12.18570613861084,16.9778995513916
1554,132.58242797851562,4.384875297546387,3.546107769012451,561.1422729492188,13.617218971252441,17.938840866088867
1555,133.07015991210938,4.509143352508545,3.7049341201782227,509.86358642578125,12.417336463928223,17.049602508544922
