epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
1124,450.0091247558594,9.455079078674316,3.9687232971191406,650.9915161132812,13.568527221679688,4.584164619445801
1125,435.53173828125,9.17135238647461,3.8272876739501953,700.14306640625,14.451611518859863,4.801805019378662
1126,442.1910095214844,9.736080169677734,3.9763448238372803,681.234130859375,14.204937934875488,4.8385701179504395
1127,430.3832702636719,8.712196350097656,3.7622110843658447,671.9589233398438,13.976068496704102,4.806154251098633
1128,425.7579650878906,8.671496391296387,3.638861656188965,752.0077514648438,15.779186248779297,5.599338531494141
1129,439.7516174316406,9.165916442871094,3.8987128734588623,667.3216552734375,14.305688858032227,4.912567138671875
1130,429.0899353027344,9.110563278198242,3.827871561050415,724.2791137695312,15.462996482849121,5.239070892333984
1131,433.4595031738281,9.292720794677734,3.7479782104492188,664.8197631835938,13.638680458068848,4.6523027420043945
1132,412.21905517578125,7.889662265777588,3.3450798988342285,659.2700805664062,13.202568054199219,4.552535057067871
1133,420.2806091308594,8.431196212768555,3.4626030921936035,701.8895874023438,14.313094139099121,4.995698928833008
1134,417.7903747558594,8.364018440246582,3.4919815063476562,687.9862060546875,14.119277954101562,4.838968753814697
1135,410.6508483886719,7.869439601898193,3.352393865585327,692.6915893554688,14.567007064819336,4.918302059173584
1136,410.68023681640625,8.096145629882812,3.4187753200531006,730.6537475585938,15.268351554870605,5.217769622802734
1137,412.40008544921875,7.957428932189941,3.3089210987091064,692.6698608398438,14.679734230041504,5.0626444816589355
1138,407.368408203125,8.08842945098877,3.382533311843872,731.7021484375,15.211617469787598,5.3365278244018555
1139,406.254638671875,7.948169231414795,3.3958168029785156,705.8229370117188,14.553874015808105,5.032645225524902
1140,400.7223205566406,7.546779632568359,3.205784320831299,678.2364501953125,13.971536636352539,4.738409519195557
1141,401.2439880371094,7.595693111419678,3.2271618843078613,700.67333984375,14.399760246276855,4.884804725646973
1142,400.1342468261719,7.517249584197998,3.150797128677368,696.1915283203125,14.577661514282227,5.0084309577941895
1143,397.90020751953125,7.529701232910156,3.2077059745788574,707.1085205078125,14.907490730285645,5.188035011291504
1144,398.1990966796875,7.637338161468506,3.258552074432373,704.3265991210938,14.823079109191895,5.154183387756348
1145,394.4222412109375,7.434110641479492,3.162454128265381,680.3318481445312,14.210119247436523,4.856205463409424
1146,395.2653503417969,7.342144012451172,3.109680652618408,685.9072265625,14.191125869750977,4.849949359893799
1147,393.8568420410156,7.372350215911865,3.1194581985473633,691.3927001953125,14.233180046081543,4.895385265350342
1148,391.8401184082031,7.275684833526611,3.086547613143921,690.5350952148438,14.219818115234375,4.903717994689941
1149,391.8788146972656,7.393742561340332,3.1177818775177,706.8466796875,14.611989974975586,5.037625789642334
1150,390.30682373046875,7.305408000946045,3.0987813472747803,693.5499267578125,14.519006729125977,4.957839488983154
1151,390.0302429199219,7.408768177032471,3.1332247257232666,700.6005859375,14.549073219299316,4.99091100692749
1152,387.36846923828125,7.168585777282715,3.0258586406707764,689.612060546875,14.28083324432373,4.932603359222412
1153,386.9910888671875,7.176418304443359,3.030256986618042,695.6099853515625,14.39809799194336,4.995811939239502
1154,386.0353698730469,7.172153949737549,3.0438435077667236,698.3203125,14.490762710571289,4.99632453918457
1155,383.9248352050781,7.0611748695373535,3.003173351287842,693.8811645507812,14.459716796875,4.95193338394165
1156,383.6704406738281,7.083230972290039,3.0064914226531982,709.3370361328125,14.757237434387207,5.0935444831848145
1157,382.5497131347656,7.070230007171631,2.995260715484619,701.916259765625,14.597440719604492,5.070472240447998
1158,381.76806640625,7.093163013458252,3.018893241882324,712.037109375,14.652809143066406,5.099820613861084
1159,381.7008056640625,7.136310577392578,3.031996965408325,674.1558227539062,14.020959854125977,4.808220863342285
1160,387.7193908691406,7.733208656311035,3.2861921787261963,771.932373046875,15.936250686645508,5.568212509155273
1161,403.38861083984375,8.663008689880371,3.5722877979278564,689.7984619140625,14.76563549041748,5.204252243041992
1162,453.43609619140625,11.499650955200195,4.865560054779053,874.6173095703125,19.252824783325195,6.852875709533691
1163,476.1805419921875,12.401124954223633,5.075682163238525,704.9991455078125,15.587465286254883,5.496979236602783
1164,484.08697509765625,12.562819480895996,5.177305221557617,686.7254028320312,13.82621955871582,4.661914825439453
1165,407.4845886230469,8.304792404174805,3.461702823638916,754.2177734375,15.722307205200195,5.402325630187988
1166,415.405029296875,9.598978996276855,3.9101788997650146,702.4149169921875,15.141180992126465,5.373197078704834
1167,452.6825866699219,11.155120849609375,4.728476524353027,745.9337768554688,15.62783432006836,5.544173240661621
1168,417.3320617675781,8.621328353881836,3.737093925476074,699.3316040039062,14.620686531066895,5.010870933532715
1169,388.6266174316406,7.644602298736572,3.248704433441162,671.4364013671875,14.119699478149414,4.782191276550293
1170,411.3735046386719,8.288410186767578,3.5743284225463867,695.6859741210938,14.35958194732666,4.869202613830566
1171,398.6947937011719,7.8280792236328125,3.3270232677459717,730.5699462890625,15.0870943069458,5.26732873916626
1172,396.3097839355469,8.097699165344238,3.472132682800293,694.96630859375,14.447176933288574,5.040738105773926
1173,395.2481689453125,8.095067977905273,3.422480344772339,717.1619873046875,14.576080322265625,5.022354602813721
1174,393.0513916015625,7.650703430175781,3.2366344928741455,695.8692016601562,14.427916526794434,4.89822244644165
1175,385.9889831542969,7.778164863586426,3.307950258255005,696.6188354492188,14.420642852783203,4.9008402824401855
1176,385.97784423828125,7.823726654052734,3.333989381790161,691.5481567382812,14.247156143188477,4.903839588165283
1177,381.2310791015625,7.376039505004883,3.120635747909546,686.62158203125,14.227540016174316,4.960148334503174
1178,383.3465576171875,7.622861862182617,3.1940839290618896,700.7272338867188,14.527925491333008,5.068499565124512
1179,379.79766845703125,7.365645885467529,3.1469907760620117,693.9071655273438,14.513434410095215,4.994902610778809
1180,379.02587890625,7.43813943862915,3.1565423011779785,678.0621948242188,14.145421028137207,4.8267130851745605
1181,377.2337341308594,7.347322940826416,3.113126039505005,686.87548828125,14.097400665283203,4.840569496154785
1182,372.28521728515625,7.038510799407959,2.9997475147247314,705.3877563476562,14.40008544921875,4.984623432159424
1183,373.6567687988281,7.228129863739014,3.086092233657837,697.039794921875,14.155985832214355,4.852677345275879
1184,372.38018798828125,7.179396152496338,3.0480504035949707,705.9900512695312,14.189048767089844,4.8155293464660645
1185,370.9835510253906,7.021259307861328,2.9717020988464355,697.5023193359375,14.343855857849121,4.881377220153809
1186,368.94757080078125,7.067287921905518,2.9935102462768555,701.7510986328125,14.530499458312988,5.010164260864258
1187,367.3956298828125,6.983238220214844,2.9733598232269287,703.458740234375,14.494311332702637,5.035885334014893
1188,367.8861389160156,7.034477710723877,2.9888741970062256,689.7136840820312,14.202844619750977,4.907899856567383
1189,365.8665771484375,6.941629409790039,2.959459066390991,702.7889404296875,14.39842414855957,4.9562249183654785
1190,365.7872314453125,7.003111839294434,2.9637563228607178,683.9014282226562,13.99819564819336,4.786989688873291
1191,364.68389892578125,6.909255027770996,2.9500010013580322,702.6367797851562,14.444601058959961,4.994386672973633
1192,362.6070861816406,6.820507526397705,2.9131836891174316,703.5825805664062,14.593647956848145,5.060421943664551
1193,362.16180419921875,6.83480978012085,2.9297285079956055,697.1404418945312,14.49639892578125,4.994663238525391
1194,361.39453125,6.800046920776367,2.8938755989074707,708.5833129882812,14.66159725189209,5.058665752410889
1195,360.7724609375,6.800145149230957,2.8885257244110107,694.1632080078125,14.446063995361328,4.9932050704956055
1196,360.7308349609375,6.774651050567627,2.9070310592651367,716.0595092773438,14.765506744384766,5.134779453277588
1197,359.48028564453125,6.8245038986206055,2.9129629135131836,697.9796752929688,14.3388671875,4.940429210662842
1198,359.02154541015625,6.778567790985107,2.8837101459503174,712.5408325195312,14.64267349243164,5.065174579620361
1199,357.6136779785156,6.76453161239624,2.8810956478118896,709.2229614257812,14.531351089477539,5.029195308685303
1200,355.9599304199219,6.644726753234863,2.836028575897217,702.5307006835938,14.32109260559082,4.947086334228516
1201,356.33758544921875,6.698273658752441,2.841557025909424,714.3678588867188,14.649284362792969,5.091531276702881
1202,355.53338623046875,6.72892427444458,2.8794474601745605,701.9786376953125,14.360857009887695,4.96150016784668
1203,353.6529846191406,6.5949273109436035,2.823911666870117,713.3968505859375,14.427967071533203,4.97986364364624
1204,355.16632080078125,6.5614800453186035,2.793240785598755,702.9705810546875,14.436589241027832,5.017184734344482
1205,357.1982727050781,6.747636795043945,2.9266161918640137,725.7124633789062,14.90867805480957,5.223081111907959
1206,356.60430908203125,6.950793743133545,2.986525297164917,686.2410888671875,13.992910385131836,4.814002513885498
1207,357.6620788574219,7.125175952911377,2.9923088550567627,715.263671875,14.569692611694336,5.0360565185546875
1208,352.5265808105469,6.738329887390137,2.8575947284698486,698.9447631835938,14.325987815856934,4.951109886169434
1209,354.880126953125,6.774722576141357,2.944481134414673,719.1011962890625,14.724428176879883,5.129391670227051
1210,350.1065979003906,6.675461769104004,2.8626890182495117,714.8883056640625,14.3756742477417,4.960449695587158
1211,354.7588195800781,6.599767684936523,2.7951130867004395,700.5957641601562,14.412510871887207,4.995805740356445
1212,359.0404357910156,6.986976146697998,3.0636146068573,750.2061767578125,15.428183555603027,5.42083740234375
1213,364.4558410644531,7.676568031311035,3.266888380050659,677.1585083007812,13.825996398925781,4.747529983520508
1214,372.55023193359375,8.60366153717041,3.5257232189178467,786.8853149414062,15.499360084533691,5.436617374420166
1215,393.0016784667969,8.182323455810547,3.48032808303833,720.3314208984375,15.227202415466309,5.574512481689453
1216,446.369384765625,10.44996452331543,4.831295490264893,870.41943359375,18.685239791870117,6.744810104370117
1217,443.3632507324219,11.292009353637695,4.67032527923584,702.819580078125,14.491433143615723,5.055047988891602
1218,397.1375732421875,9.28399658203125,3.7528812885284424,738.93115234375,14.589617729187012,5.1318745613098145
1219,407.9886779785156,8.861663818359375,3.701601266860962,700.9896240234375,14.598429679870605,4.994497299194336
1220,369.3111572265625,7.686964511871338,3.2990708351135254,750.281982421875,15.714606285095215,5.486954689025879
1221,411.5597229003906,9.486259460449219,4.071688652038574,720.5732421875,15.031851768493652,5.302038192749023
1222,368.41864013671875,7.510052680969238,3.2699291706085205,734.8330688476562,15.170370101928711,5.442088603973389
1223,389.63372802734375,8.871720314025879,3.734884262084961,673.8714599609375,13.880716323852539,4.77219820022583
1224,376.8544616699219,8.296764373779297,3.412428140640259,705.5391235351562,14.618390083312988,4.9552001953125
1225,369.385009765625,8.190506935119629,3.448204755783081,717.9033813476562,14.848505020141602,5.0677595138549805
1226,374.9739685058594,8.496101379394531,3.5973339080810547,680.3019409179688,13.71232795715332,4.731346607208252
1227,361.6037292480469,7.830874443054199,3.379500150680542,751.3656005859375,15.054040908813477,5.321072578430176
1228,378.09893798828125,8.078171730041504,3.422122001647949,694.7628784179688,14.053043365478516,4.916341304779053
1229,365.3857116699219,7.892820358276367,3.394627094268799,731.0039672851562,14.939151763916016,5.209956645965576
1230,365.05206298828125,7.632905960083008,3.2810072898864746,719.3319091796875,14.748368263244629,5.051303386688232
1231,356.5489196777344,7.411952972412109,3.1338870525360107,684.4241333007812,13.852420806884766,4.717363357543945
1232,363.8939208984375,7.589048385620117,3.1812050342559814,711.4826049804688,14.333864212036133,4.995490550994873
1233,350.4939880371094,7.087490558624268,3.032855272293091,749.9387817382812,15.198165893554688,5.3469085693359375
1234,356.72015380859375,7.569760322570801,3.25687575340271,679.46337890625,13.842048645019531,4.768893241882324
1235,354.7444763183594,7.28781270980835,3.172095537185669,693.144775390625,14.135299682617188,4.856323719024658
1236,355.9402770996094,6.938616752624512,2.9454240798950195,703.3310546875,14.39217472076416,4.974928379058838
1237,343.5518798828125,6.829571723937988,2.9311161041259766,704.6712036132812,14.380791664123535,4.974165916442871
1238,346.5408020019531,6.907902717590332,2.9971189498901367,717.4160766601562,14.535531044006348,5.049444198608398
1239,346.1046447753906,6.805269241333008,2.941983699798584,684.3190307617188,13.900749206542969,4.752966403961182
1240,343.0587158203125,6.879226207733154,2.965592861175537,711.4170532226562,14.384866714477539,4.918938636779785
1241,343.0943298339844,6.971832752227783,2.964242696762085,698.3683471679688,14.165257453918457,4.860619068145752
1242,338.0326232910156,6.588850021362305,2.843919515609741,707.4104614257812,14.345606803894043,4.958968639373779
1243,337.74322509765625,6.654273986816406,2.8551950454711914,734.290771484375,14.882792472839355,5.196471214294434
1244,339.08709716796875,6.777692794799805,2.916269302368164,693.809326171875,14.036985397338867,4.829437255859375
1245,338.85845947265625,6.880900859832764,2.968285322189331,731.2037353515625,14.535595893859863,5.005246162414551
1246,340.9678039550781,6.84097146987915,2.8787479400634766,691.7660522460938,13.92003059387207,4.80144739151001
1247,341.5677185058594,7.009639739990234,3.053661346435547,734.703857421875,14.72958755493164,5.1395487785339355
1248,336.999755859375,6.853713035583496,2.9409518241882324,702.9840698242188,14.126080513000488,4.864593982696533
1249,336.15814208984375,6.461267471313477,2.7493605613708496,699.6729736328125,14.221776008605957,4.90756893157959
