X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
25.630253,153823.76,179161.02,205226.68,231749.30,258457.44,181576.14,207524.78,233901.10,260438.93,286872.07,-0.34247606,180.00000,7257.3112,3.4087688e-05,-0.012530521,0.00011228722
25.640253,151529.02,178084.43,205456.28,233329.85,261390.42,178874.58,206097.78,233809.42,261700.49,289461.93,-0.35318421,180.00000,7256.2409,3.3402410e-05,-0.015207352,0.00011800085
25.650253,153360.36,179139.59,205673.62,232676.26,259861.30,180265.53,206660.47,233507.85,260526.74,287436.21,-0.36404932,180.00000,7255.1571,3.2851014e-05,-0.017731667,0.00011431388
25.660253,153522.66,179342.20,205916.30,232957.64,260178.90,179961.26,206387.91,233271.21,260328.98,287279.07,-0.37507102,180.00000,7254.0583,3.2189245e-05,-0.020084310,0.00011447526
25.670253,152666.52,179028.18,206181.30,233819.33,261635.71,178612.85,205598.07,233069.07,260724.55,288263.23,-0.38624894,180.00000,7252.9447,3.1443255e-05,-0.022245733,0.00011699689
25.680253,155215.33,180469.93,206431.92,232833.97,259408.74,180646.68,206457.63,232703.20,259120.76,285447.67,-0.39758274,180.00000,7251.8174,3.0827398e-05,-0.024196497,0.00011176589
25.690253,152901.42,179420.17,206734.63,234533.15,262504.03,177797.91,204922.84,232546.79,260363.15,288065.32,-0.40907205,180.00000,7250.6742,2.9947989e-05,-0.025919040,0.00011767030
25.700253,155762.29,181031.07,207001.16,233405.36,259976.47,180105.92,205908.07,232150.49,258570.43,284905.19,-0.42071651,180.00000,7249.5178,2.9299295e-05,-0.027395130,0.00011177049
25.710253,154361.97,180459.50,207313.46,234628.32,262108.52,178138.81,204795.54,231935.48,259267.73,286501.37,-0.43251577,180.00000,7248.3457,2.8416521e-05,-0.028609439,0.00011561993
25.720253,155393.09,181137.39,207608.78,234524.53,261601.88,178591.27,204865.32,231607.83,258540.47,285384.88,-0.44446945,180.00000,7247.1596,2.7642455e-05,-0.029546717,0.00011392987
25.730253,156316.28,181761.75,207909.50,234487.36,261223.15,178928.40,204877.38,231283.03,257877.35,284392.32,-0.45657720,180.00000,7245.9589,2.6854457e-05,-0.030194142,0.00011249889
25.740253,155112.95,181299.92,208237.53,235628.11,263174.01,177132.35,203841.53,231047.04,258455.47,285773.43,-0.46883867,180.00000,7244.7431,2.5941424e-05,-0.030540738,0.00011593362
25.750253,157701.43,182779.00,208526.19,234683.69,260992.18,179126.36,204666.41,230650.94,256824.41,282931.30,-0.48125348,180.00000,7243.5139,2.5236983e-05,-0.030576970,0.00011071763
25.760253,155767.69,181946.91,208867.82,236233.80,263748.19,176595.61,203268.87,230443.83,257827.83,285128.22,-0.49382129,180.00000,7242.2689,2.4274121e-05,-0.030296641,0.00011582573
25.770253,158028.19,183257.39,209158.73,235468.56,261923.22,178262.05,203934.34,230063.69,256390.03,282653.28,-0.50654173,180.00000,7241.0107,2.3557374e-05,-0.029694685,0.00011135887
25.780253,157347.07,183064.72,209483.66,236324.13,263306.40,176989.65,203156.09,229806.39,256664.37,283453.86,-0.51941443,180.00000,7239.7374,2.2673636e-05,-0.028769696,0.00011360110
25.790253,157734.71,183416.31,209792.83,236586.07,263517.87,176791.78,202907.79,229508.57,256319.38,283065.47,-0.53243905,180.00000,7238.4501,2.1861900e-05,-0.027522119,0.00011340026
25.800253,159074.34,184251.19,210085.53,236316.33,262682.60,177555.02,203135.68,229178.72,255426.32,281620.66,-0.54561522,180.00000,7237.1489,2.1123040e-05,-0.025955357,0.00011102154
25.810253,157728.85,183716.61,210412.43,237528.20,264775.82,175638.76,202046.11,228959.22,256093.25,283163.37,-0.55894258,180.00000,7235.8329,2.0225880e-05,-0.024075783,0.00011476149
25.820253,160109.76,185076.88,210680.80,236667.87,262784.42,177463.32,202803.50,228600.84,254604.56,280563.92,-0.57242078,180.00000,7234.5039,1.9584845e-05,-0.021891878,0.00010998971
25.830253,158581.96,184445.81,211001.71,237966.51,265057.07,175384.59,201638.82,228397.56,255380.64,282307.91,-0.58604944,180.00000,7233.1600,1.8702542e-05,-0.019415690,0.00011412187
25.840253,160243.80,185433.58,211267.56,237485.46,263827.01,176511.44,202058.61,228078.57,254313.78,280506.68,-0.59982821,180.00000,7231.8031,1.8050132e-05,-0.016661093,0.00011096462
25.850253,160092.29,185496.47,211555.30,238001.73,264568.76,175834.22,201591.10,227833.85,254298.08,280719.42,-0.61375674,180.00000,7230.4322,1.7293189e-05,-0.013645207,0.00011193026
25.860253,160014.05,185593.84,211836.32,238468.90,265218.97,175241.64,201168.21,227591.90,254242.67,280850.50,-0.62783465,180.00000,7229.0477,1.6557325e-05,-0.010387278,0.00011271676
25.870253,161525.06,186494.25,212084.02,238041.95,264115.64,176254.71,201542.77,227299.46,253274.72,279218.49,-0.64206160,180.00000,7227.6501,1.5953360e-05,-0.0069088947,0.00010986551
25.880253,160191.18,185949.62,212375.83,239191.72,266119.22,174426.09,200514.63,227114.04,253948.63,280742.69,-0.65643721,180.00000,7226.2386,1.5159841e-05,-0.0032341006,0.00011349128
25.890253,162257.93,187125.10,212600.56,238435.59,264381.47,176019.16,201182.66,226813.93,252666.38,278493.42,-0.67096114,180.00000,7224.8147,1.4631824e-05,0.00061156704,0.00010934646
25.900253,161125.96,186678.02,212878.25,239456.02,266140.70,174412.84,200268.84,226629.28,253225.69,279789.57,-0.68563302,180.00000,7223.3768,1.3880224e-05,0.0046002808,0.00011248543
25.910253,162280.23,187385.25,213107.45,239191.01,265380.13,175109.64,200497.81,226369.64,252471.29,278548.93,-0.70045249,180.00000,7221.9266,1.3314039e-05,0.0087031649,0.00011039753
25.920253,162510.98,187622.79,213349.37,239434.93,265623.66,174887.77,200273.52,226145.26,252249.06,278331.01,-0.71541919,180.00000,7220.4632,1.2689913e-05,0.012889778,0.00011040651
25.930253,162150.60,187560.00,213599.82,240004.83,266509.83,174077.95,199758.77,225942.79,252366.64,278766.93,-0.73053276,180.00000,7218.9868,1.2027642e-05,0.017128805,0.00011175694
25.940253,163695.00,188457.19,213807.60,239501.85,265295.54,175188.04,200198.37,225681.02,251393.27,277092.38,-0.74579284,180.00000,7217.4982,1.1525818e-05,0.021388305,0.00010875443
25.950253,162491.39,187966.68,214070.89,240537.11,267098.39,173538.91,199268.38,225508.48,251993.92,278459.41,-0.76119908,180.00000,7215.9962,1.0806705e-05,0.025635728,0.00011201699
25.960253,164240.92,188964.28,214268.39,239910.46,265647.68,174861.89,199815.24,225242.74,250903.08,276554.94,-0.77675110,180.00000,7214.4823,1.0332952e-05,0.029838681,0.00010853585
25.970253,163484.05,188698.06,214519.52,240690.43,266952.77,173664.19,199108.90,225054.58,251244.65,277422.56,-0.79244856,180.00000,7212.9552,9.6523076e-06,0.033964723,0.00011077133
25.980253,164263.47,189205.33,214735.69,240605.39,266565.24,174011.51,199170.09,224817.63,250706.28,276588.18,-0.80829108,180.00000,7211.4159,9.0992389e-06,0.037982090,0.00010949998
25.990253,164772.51,189576.32,214957.95,240672.70,266475.88,174085.18,199094.51,224587.76,250321.45,276052.09,-0.82427832,180.00000,7209.8640,8.5213623e-06,0.041859725,0.00010884666
26.000253,164290.47,189449.79,215205.29,241301.35,267482.31,173156.41,198518.36,224384.43,250500.11,276610.93,-0.84040991,180.00000,7208.2993,7.8509459e-06,0.045567659,0.00011045904
26.010253,165800.85,190325.13,215406.00,240807.69,266294.39,174231.31,198939.16,224120.77,249541.37,274966.21,-0.85668548,180.00000,7206.7226,7.3502968e-06,0.049077330,0.00010752709
26.020253,164801.83,189941.58,215671.00,241735.47,267880.40,172770.36,198094.08,223924.99,250009.45,276093.82,-0.87310469,180.00000,7205.1327,6.6162835e-06,0.052361732,0.00011032887
26.030253,166276.02,190800.45,215876.38,241268.41,266741.11,173796.93,198487.39,223655.59,249066.96,274486.94,-0.88966717,180.00000,7203.5309,6.0964393e-06,0.055395770,0.00010748995
26.040253,165854.33,190709.91,216133.21,241878.94,267701.78,172903.66,197920.63,223434.26,249200.01,274973.34,-0.90637257,180.00000,7201.9159,5.3921522e-06,0.058156415,0.00010898619
26.050253,166380.05,191096.01,216369.06,241958.35,267623.07,172958.20,197824.45,223182.33,248791.69,274412.35,-0.92322051,180.00000,7200.2886,4.7633563e-06,0.060622916,0.00010832754
26.060253,167079.75,191570.82,216603.68,241944.48,267359.37,173180.78,197810.19,222921.93,248282.71,273659.27,-0.94021064,180.00000,7198.6486,4.1401077e-06,0.062776998,0.00010728012
26.070253,166581.71,191448.42,216875.27,242617.19,268429.18,172184.94,197184.53,222687.94,248450.58,274227.91,-0.95734260,180.00000,7196.9955,3.3888705e-06,0.064602987,0.00010897709
26.080253,168014.22,192293.24,217097.04,242198.45,267370.24,173131.77,197528.22,222400.66,247522.27,272666.20,-0.97461604,180.00000,7195.3301,2.8134751e-06,0.066087897,0.00010627396
26.090253,167235.77,192034.98,217384.84,243042.82,268766.36,171836.40,196748.05,222164.56,247843.64,273543.04,-0.99203058,180.00000,7193.6512,2.0091767e-06,0.067221635,0.00010862785
26.100253,168470.65,192783.84,217618.23,242745.99,267939.32,172569.19,196981.03,221875.03,247023.56,272198.97,-1.0095859,180.00000,7191.9599,1.3943838e-06,0.067996854,0.00010639112
26.110253,168312.87,192838.90,217894.83,243246.77,268660.84,171888.01,196504.40,221616.12,246989.34,272390.25,-1.0272816,180.00000,7190.2551,6.3080245e-07,0.068409227,0.00010734119
26.120253,168659.12,193146.68,218159.24,243464.23,268829.10,171711.35,196279.05,221342.43,246668.92,272025.93,-1.0451173,180.00000,7188.5374,-8.9863318e-08,0.068457210,0.00010714611
26.130253,169456.28,193679.87,218411.56,243426.73,268500.75,171987.87,196280.28,221057.17,246093.79,271165.40,-1.0630927,180.00000,7186.8066,-7.6836702e-07,0.068142150,0.00010592529
26.140253,168980.38,193579.64,218704.18,244118.51,269587.19,170973.92,195633.69,220799.66,246236.14,271707.42,-1.0812074,180.00000,7185.0622,-1.5841434e-06,0.067468213,0.00010761486
26.150253,170285.64,194365.96,218941.37,243791.77,268697.00,171762.99,195892.10,220502.99,245375.22,270288.34,-1.0994610,180.00000,7183.3050,-2.2113212e-06,0.066442124,0.00010523644
26.160253,169687.79,194205.07,219237.53,244552.53,269917.46,170627.29,195184.67,220248.67,245586.24,270964.31,-1.1178533,180.00000,7181.5338,-3.0402759e-06,0.065073362,0.00010720260
26.170253,170690.67,194838.98,219480.45,244393.38,269356.07,171116.49,195294.52,219962.32,244897.70,269878.44,-1.1363837,180.00000,7179.7496,-3.6905192e-06,0.063373588,0.00010550815
26.180253,170698.20,194976.58,219752.11,244799.53,269893.61,170604.28,194902.93,219700.32,244770.59,269887.85,-1.1550521,180.00000,7177.9516,-4.4405616e-06,0.061356906,0.00010608009
26.190253,170887.33,195202.30,220013.64,245095.21,270220.90,170284.50,194610.30,219438.97,244543.68,269697.56,-1.1738579,180.00000,7176.1401,-5.1591372e-06,0.059039320,0.00010622823
26.200253,171681.80,195725.45,220249.08,245034.52,269863.56,170589.69,194635.31,219171.90,243980.46,268842.01,-1.1928009,180.00000,7174.3151,-5.7930905e-06,0.056438694,0.00010498132
26.210253,171212.29,195618.39,220520.37,245689.78,270898.23,169627.41,194025.91,218936.39,244129.51,269375.92,-1.2118807,180.00000,7172.4761,-6.5519119e-06,0.053574576,0.00010660702
26.220253,172332.97,196295.39,220728.89,245417.90,270146.82,170293.43,194240.87,218679.14,243391.69,268161.99,-1.2310970,180.00000,7170.6239,-7.1047354e-06,0.050467667,0.00010458178
26.230253,171842.59,196169.45,220983.30,246058.36,271168.83,169344.78,193647.20,218461.42,243560.57,268717.75,-1.2504493,180.00000,7168.7574,-7.8179657e-06,0.047140040,0.00010621608
26.240253,172598.70,196655.33,221183.23,245964.48,270781.13,169681.18,193706.68,218231.63,243036.95,267903.59,-1.2699373,180.00000,7166.8775,-8.3551889e-06,0.043614322,0.00010497883
26.250253,172667.26,196794.80,221395.05,246248.21,271134.47,169343.85,193432.59,218026.21,242903.71,267844.07,-1.2895606,180.00000,7164.9836,-8.9398435e-06,0.039913963,0.00010528607
26.260253,172691.25,196905.79,221595.38,246537.89,271511.16,168986.61,193154.93,217834.37,242801.47,267832.81,-1.3093190,180.00000,7163.0759,-9.4939330e-06,0.036062589,0.00010566681
26.270253,173393.39,197344.83,221756.63,246414.19,271102.88,169345.53,193246.03,217645.32,242327.46,267076.52,-1.3292120,180.00000,7161.1545,-9.9256859e-06,0.032083891,0.00010446646
26.280253,172893.50,197182.39,221946.51,246961.82,272004.28,168513.36,192743.16,217490.95,242531.25,267638.60,-1.3492392,180.00000,7159.2190,-1.0462604e-05,0.028001508,0.00010598041
26.290253,173782.86,197698.07,222068.78,246681.61,271323.15,169123.10,192976.67,217329.74,241967.45,266674.99,-1.3694004,180.00000,7157.2699,-1.0783281e-05,0.023838391,0.00010428321
26.300253,173328.97,197542.13,222223.93,247152.68,272106.70,168400.64,192545.16,217206.02,242159.99,267183.87,-1.3896951,180.00000,7155.3066,-1.1224673e-05,0.019617150,0.00010561996
26.310253,173827.69,197847.64,222325.68,247045.66,271791.42,168679.47,192628.27,217084.12,241829.31,266646.15,-1.4101230,180.00000,7153.3297,-1.1498532e-05,0.015359206,0.00010474035
26.320253,173878.18,197923.02,222426.18,247170.86,271940.28,168537.00,192507.03,216986.23,241756.24,266598.69,-1.4306837,180.00000,7151.3388,-1.1779511e-05,0.011085152,0.00010484652
26.330253,173733.59,197893.27,222516.00,247381.81,272270.74,168230.41,192311.38,216908.31,241799.61,266763.68,-1.4513769,180.00000,7149.3339,-1.2036127e-05,0.0068142240,0.00010535966
26.340253,174290.67,198200.19,222560.12,247157.55,271779.54,168672.74,192503.62,216837.74,241460.56,266157.54,-1.4722023,180.00000,7147.3153,-1.2151527e-05,0.0025642196,0.00010422730
26.350253,173740.82,197952.70,222629.08,247548.57,272489.80,168022.48,192151.28,216799.77,241744.88,266763.57,-1.4931593,180.00000,7145.2825,-1.2361547e-05,-0.0016483985,0.00010558845
26.360253,174388.83,198286.23,222632.75,247215.85,271822.97,168626.25,192442.55,216762.06,241370.62,266054.03,-1.5142478,180.00000,7143.2361,-1.2365140e-05,-0.0058090989,0.00010416822
26.370253,173936.68,198069.30,222662.18,247496.22,272352.30,168141.91,192190.76,216755.39,241615.04,266548.92,-1.5354673,180.00000,7141.1754,-1.2466431e-05,-0.0099047087,0.00010522834
26.380253,174200.38,198196.30,222645.98,247334.14,272045.50,168419.04,192332.65,216754.76,241468.44,266256.76,-1.5568174,180.00000,7139.1010,-1.2426572e-05,-0.013924136,0.00010461217
26.390253,174205.08,198187.75,222623.76,247298.17,271996.08,168462.33,192363.49,216772.31,241472.21,266246.64,-1.5782979,180.00000,7137.0125,-1.2377403e-05,-0.017857848,0.00010455378
26.400253,173922.69,198030.50,222598.01,247406.76,272238.29,168240.46,192266.75,216807.09,241641.36,266549.47,-1.5999083,180.00000,7134.9099,-1.2326584e-05,-0.021698172,0.00010512055
26.410253,174337.89,198209.24,222529.47,247086.67,271668.97,168757.50,192551.18,216846.03,241428.57,266085.30,-1.6216484,180.00000,7132.7935,-1.2142489e-05,-0.025439274,0.00010405729
26.420253,173760.71,197893.81,222488.94,247326.85,272188.30,168283.40,192338.47,216908.10,241771.43,266707.62,-1.6435176,180.00000,7130.6626,-1.2060774e-05,-0.029076791,0.00010524185
26.430253,174208.64,198076.51,222394.40,246950.44,271532.74,168878.70,192673.36,216968.02,241549.24,266203.59,-1.6655157,180.00000,7128.5179,-1.1807062e-05,-0.032608313,0.00010405010
26.440253,173775.33,197821.34,222326.71,247074.55,271847.98,168589.69,192563.63,217046.35,241819.40,266664.36,-1.6876423,180.00000,7126.3588,-1.1650160e-05,-0.036032594,0.00010485885
26.450253,173870.31,197821.65,222228.69,246877.13,271552.67,168856.13,192739.21,217125.40,241798.89,266543.89,-1.7098971,180.00000,7124.1855,-1.1398336e-05,-0.039350109,0.00010443753
26.460253,173857.42,197765.79,222128.76,246733.14,271365.76,169023.31,192866.93,217210.72,241840.02,266540.21,-1.7322797,180.00000,7121.9978,-1.1145223e-05,-0.042562395,0.00010424986
26.470253,173507.56,197542.38,222038.86,246780.25,271549.79,168851.99,192824.35,217302.78,242069.08,266905.03,-1.7547897,180.00000,7119.7956,-1.0929276e-05,-0.045672147,0.00010482697
26.480253,173835.09,197650.12,221917.27,246425.81,270965.02,169380.18,193137.82,217389.29,241922.47,266525.27,-1.7774268,180.00000,7117.5790,-1.0610500e-05,-0.048683127,0.00010384185
26.490253,173292.07,197330.51,221832.85,246582.08,271361.22,169013.87,192996.61,217484.14,242258.07,267100.03,-1.8001905,180.00000,7115.3476,-1.0416769e-05,-0.051599597,0.00010485692
26.500253,173620.43,197439.05,221711.97,246228.23,270776.88,169539.85,193307.65,217568.03,242108.73,266717.47,-1.8230807,180.00000,7113.1017,-1.0102039e-05,-0.054426745,0.00010387135
26.510253,173261.03,197212.04,221624.69,246284.30,270976.19,169350.77,193253.20,217654.43,242338.47,267089.34,-1.8460968,180.00000,7110.8407,-9.8979160e-06,-0.057169791,0.00010447541
26.520253,173279.78,197173.19,221526.37,246126.19,270759.49,169539.71,193387.89,217731.24,242355.34,267045.81,-1.8692386,180.00000,7108.5649,-9.6545960e-06,-0.059834435,0.00010422154
26.530253,173309.77,197143.51,221434.98,245972.64,270544.95,169725.63,193517.21,217800.30,242362.12,266989.91,-1.8925056,180.00000,7106.2740,-9.4305715e-06,-0.062426216,0.00010395786
26.540253,172978.92,196941.73,221369.30,246046.44,270757.98,169520.88,193443.13,217863.11,242564.44,267330.70,-1.9158975,180.00000,7103.9679,-9.2866366e-06,-0.064950487,0.00010454602
26.550253,173293.15,197061.48,221285.79,245756.25,270263.02,169960.29,193691.21,217909.38,242403.81,266963.48,-1.9394140,180.00000,7101.6466,-9.0774222e-06,-0.067412390,0.00010367225
26.560253,172855.16,196819.28,221249.41,245930.25,270646.51,169598.03,193525.17,217949.42,242654.33,267423.41,-1.9630547,180.00000,7099.3096,-9.0168798e-06,-0.069816238,0.00010456031
26.570253,173149.02,196942.58,221194.26,245693.46,270229.60,169964.21,193722.83,217969.56,242492.66,267080.38,-1.9868192,180.00000,7096.9573,-8.8858153e-06,-0.072165995,0.00010379277
26.580253,172921.54,196818.62,221179.07,245789.43,270436.23,169761.04,193623.15,217978.66,242612.97,267311.44,-2.0107072,180.00000,7094.5892,-8.8775361e-06,-0.074464437,0.00010426223
26.590253,172946.73,196826.90,221169.71,245762.14,270391.20,169786.35,193631.62,217969.51,242585.87,267266.53,-2.0347183,180.00000,7092.2053,-8.8780777e-06,-0.076713625,0.00010418673
26.600253,173073.59,196894.02,221174.08,245702.43,270267.73,169882.24,193667.46,217942.43,242494.67,267111.67,-2.0588521,180.00000,7089.8055,-8.9128971e-06,-0.078914418,0.00010391657
26.610253,172828.32,196788.85,221215.54,245893.18,270606.56,169556.07,193479.30,217899.94,242601.61,267367.88,-2.0831083,180.00000,7087.3895,-9.0581009e-06,-0.081066460,0.00010454798
26.620253,173184.61,196987.70,221248.85,245757.24,270302.03,169815.38,193580.18,217834.74,242367.06,266965.15,-2.1074866,180.00000,7084.9576,-9.1642014e-06,-0.083168354,0.00010383418
26.630253,172896.45,196881.96,221333.69,246035.82,270772.51,169367.81,193311.25,217754.65,242480.92,267273.00,-2.1319865,180.00000,7082.5093,-9.4271797e-06,-0.085217123,0.00010465402
26.640253,173209.01,197080.12,221411.04,245989.17,270601.91,169503.65,193330.11,217651.40,242253.66,266923.05,-2.1566078,180.00000,7080.0448,-9.6526002e-06,-0.087208838,0.00010413206
26.650253,173140.19,197102.56,221528.09,246201.71,270908.37,169204.27,193117.34,217531.02,242228.94,266994.72,-2.1813500,180.00000,7077.5638,-9.9954873e-06,-0.089137965,0.00010453757
26.660253,173213.14,197204.78,221659.72,246362.16,271096.32,169012.34,192949.73,217390.44,242117.32,266913.20,-2.2062128,180.00000,7075.0664,-1.0373059e-05,-0.090997923,0.00010466183
26.670253,173453.21,197398.89,221804.18,246454.65,271135.90,168954.99,192841.35,217229.95,241904.95,266650.53,-2.2311958,180.00000,7072.5525,-1.0779902e-05,-0.092780856,0.00010444518
26.680253,173314.33,197418.38,221988.02,246804.52,271649.12,168466.05,192503.33,217052.72,241893.99,266806.90,-2.2562987,180.00000,7070.0219,-1.1303017e-05,-0.094477695,0.00010514967
26.690253,173723.00,197714.66,222164.63,246857.43,271577.60,168508.87,192427.99,216854.89,241572.55,266363.97,-2.2815211,180.00000,7067.4748,-1.1790387e-05,-0.096078560,0.00010463083
26.700253,173582.90,197752.90,222387.75,247267.10,272170.61,167946.57,192034.86,216642.25,241546.76,266526.36,-2.3068626,180.00000,7064.9110,-1.2418186e-05,-0.097572366,0.00010542279
26.710253,173916.74,198030.97,222605.14,247420.62,272258.78,167843.17,191868.22,216411.30,241252.08,266170.20,-2.3323229,180.00000,7062.3306,-1.3016379e-05,-0.098947583,0.00010515736
26.720253,173986.80,198188.86,222852.69,247757.33,272681.83,167434.76,191538.01,216166.13,241096.32,266105.80,-2.3579017,180.00000,7059.7334,-1.3702893e-05,-0.10019181,0.00010553871
26.730253,174096.88,198373.95,223113.84,248093.63,273090.40,167039.25,191207.40,215906.69,240912.28,265999.30,-2.3835986,180.00000,7057.1196,-1.4424315e-05,-0.10129237,0.00010586123
26.740253,174419.36,198669.28,223378.02,248323.62,273284.11,166838.56,190970.21,215633.84,240605.45,265661.02,-2.4094131,180.00000,7054.4892,-1.5147436e-05,-0.10223634,0.00010572228
26.750253,174358.79,198784.46,223674.57,248802.29,273940.80,166216.96,190511.75,215350.65,240504.69,265744.84,-2.4353450,180.00000,7051.8421,-1.5968342e-05,-0.10301061,0.00010649733
26.760253,174782.85,199140.57,223956.55,249006.09,274064.54,166078.92,190296.21,215056.35,240132.41,265297.44,-2.4613939,180.00000,7049.1785,-1.6735870e-05,-0.10360250,0.00010617327
26.770253,174745.46,199276.84,224271.72,249500.63,274734.07,165444.95,189822.19,214754.63,240010.35,265357.46,-2.4875594,180.00000,7046.4981,-1.7605979e-05,-0.10399938,0.00010693733
26.780253,175058.30,199586.79,224575.55,249795.36,275017.03,165161.38,189524.55,214445.43,239692.29,265033.40,-2.5138412,180.00000,7043.8013,-1.8435438e-05,-0.10418953,0.00010690564
26.790253,175209.19,199820.67,224893.19,250195.33,275495.68,164699.74,189132.92,214131.28,239460.73,264887.20,-2.5402389,180.00000,7041.0879,-1.9306954e-05,-0.10416180,0.00010726039
26.800253,175307.22,200030.62,225217.15,250632.34,276041.70,164176.61,188707.87,213813.54,239256.31,264798.89,-2.5667522,180.00000,7038.3581,-2.0197210e-05,-0.10390614,0.00010774516
26.810253,175647.92,200359.01,225529.41,250925.20,276312.48,163902.32,188409.74,213493.67,238917.27,264443.69,-2.5933807,180.00000,7035.6118,-2.1049459e-05,-0.10341379,0.00010767064
26.820253,175607.95,200502.66,225862.12,251447.20,277018.77,163232.96,187908.18,213173.50,238786.66,264505.44,-2.6201239,180.00000,7032.8490,-2.1968185e-05,-0.10267721,0.00010847786
26.830253,175982.92,200846.39,226169.87,251715.38,277244.93,162997.74,187630.54,212854.45,238428.25,264110.72,-2.6469817,180.00000,7030.0700,-2.2808605e-05,-0.10169071,0.00010831840
26.840253,175982.52,201006.30,226494.44,252204.39,277893.56,162379.42,187156.90,212537.86,238276.34,264126.36,-2.6739536,180.00000,7027.2744,-2.3705902e-05,-0.10045006,0.00010902087
26.850253,176213.06,201275.35,226800.65,252545.41,278266.13,162010.20,186813.50,212225.42,237998.92,263886.93,-2.7010392,180.00000,7024.4627,-2.4548171e-05,-0.098953184,0.00010917582
26.860253,176374.42,201507.37,227103.52,252917.42,278703.60,161581.46,186442.01,211918.25,237761.07,263721.33,-2.7282382,180.00000,7021.6345,-2.5384681e-05,-0.097199887,0.00010947573
26.870253,176402.86,201670.89,227405.43,253357.12,279276.58,161029.55,186010.13,211617.42,237598.22,263699.32,-2.7555502,180.00000,7018.7900,-2.6223547e-05,-0.095192136,0.00011006570
26.880253,176692.77,201955.98,227682.51,253623.32,279529.38,160766.03,185730.82,211324.73,237294.79,263388.02,-2.7829749,180.00000,7015.9293,-2.6989740e-05,-0.092934196,0.00011002747
26.890253,176618.01,202059.31,227969.46,254094.11,280178.94,160143.37,185270.21,211039.89,237193.95,263473.96,-2.8105119,180.00000,7013.0520,-2.7794209e-05,-0.090432418,0.00011081186
26.900253,176883.14,202320.98,228224.71,254340.30,280413.71,159894.25,185007.23,210765.40,236910.51,263184.28,-2.8381609,180.00000,7010.1585,-2.8505599e-05,-0.087695699,0.00011078102
26.910253,176864.74,202439.23,228483.42,254739.18,280948.40,159373.54,184608.78,210500.35,236785.74,263202.44,-2.8659215,180.00000,7007.2485,-2.9236000e-05,-0.084734988,0.00011138059
26.920253,176965.35,202608.27,228721.59,255045.21,281319.02,158999.94,184291.67,210246.50,236599.82,263087.02,-2.8937932,180.00000,7004.3221,-2.9909622e-05,-0.081563708,0.00011167437
26.930253,177083.73,202778.84,228944.44,255318.92,281640.68,158669.45,184002.34,210004.01,236408.25,262948.82,-2.9217759,180.00000,7001.3791,-3.0543564e-05,-0.078197408,0.00011189608
26.940253,177008.06,202848.62,229164.30,255689.02,282156.72,158162.93,183627.44,209772.38,236326.91,263020.18,-2.9498691,180.00000,6998.4194,-3.1176633e-05,-0.074653763,0.00011253754
26.950253,177200.65,203040.52,229353.36,255873.27,282334.32,157960.30,183415.72,209553.67,236103.38,262794.06,-2.9780724,180.00000,6995.4430,-3.1721666e-05,-0.070952616,0.00011252337
26.960253,177064.88,203066.76,229547.34,256235.65,282860.68,157442.72,183046.43,209345.34,236063.45,262924.76,-3.0063855,180.00000,6992.4497,-3.2290759e-05,-0.067115506,0.00011324098
26.970253,177188.14,203210.67,229711.05,256417.77,283059.28,157219.30,182835.39,209150.00,235886.48,262768.20,-3.0348081,180.00000,6989.4395,-3.2773493e-05,-0.063165959,0.00011332439
26.980253,177128.11,203259.11,229871.46,256690.23,283440.45,156830.71,182544.22,208965.31,235813.79,262809.51,-3.0633397,180.00000,6986.4120,-3.3254235e-05,-0.059128858,0.00011380323
26.990253,177085.61,203309.14,230016.93,256931.09,283773.72,156484.52,182280.48,208791.97,235735.78,262828.71,-3.0919800,180.00000,6983.3672,-3.3696113e-05,-0.055030587,0.00011421137
27.000253,177138.87,203398.68,230143.07,257093.06,283969.68,156261.04,182085.73,208630.04,235609.60,262740.00,-3.1207287,180.00000,6980.3050,-3.4085386e-05,-0.050898651,0.00011436748
27.010253,176961.51,203370.90,230270.81,257377.38,284406.73,155820.36,181783.05,208477.12,235613.16,262901.78,-3.1495853,180.00000,6977.2250,-3.4486514e-05,-0.046761381,0.00011503361
27.020253,177041.91,203461.34,230370.62,257485.63,284522.25,155668.04,181635.05,208335.58,235479.93,262778.39,-3.1785496,180.00000,6974.1273,-3.4807455e-05,-0.042647944,0.00011507332
27.030253,176853.34,203416.87,230476.20,257742.43,284926.68,155255.92,181356.27,208201.47,235496.94,262948.05,-3.2076212,180.00000,6971.0113,-3.5152079e-05,-0.038587690,0.00011571630
27.040253,176835.39,203449.54,230561.04,257879.32,285113.85,155038.67,181182.98,208076.98,235424.34,262928.74,-3.2367997,180.00000,6967.8771,-3.5437740e-05,-0.034610308,0.00011593979
