X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
1.3102530,302194.01,259868.40,217287.23,175555.20,135777.01,305771.74,263456.52,220791.72,178886.93,138851.76,-3.8330202e-26,0.55410181,7288.7423,1.2462690e-05,-0.029708382,-0.00018030047
1.3202530,337329.09,278660.82,218508.33,159987.33,106213.50,341222.91,282689.42,222457.47,163655.50,109411.94,-1.0283461e-25,0.56239592,7288.7319,1.6253382e-05,-0.031347265,-0.00025472083
1.3302530,315436.27,266969.62,217919.77,169974.37,124821.07,319255.13,270838.09,221702.60,173543.59,128056.02,1.2914803e-27,0.57074863,7288.7369,1.4019972e-05,-0.032935193,-0.00020764956
1.3402530,317519.32,267951.81,217737.62,168687.61,122612.62,321422.38,271913.33,221612.34,172338.08,125909.23,-3.8430525e-26,0.57915986,7288.7354,1.4361794e-05,-0.034453531,-0.00021258419
1.3502530,334771.45,277051.31,217980.66,160509.67,107588.54,338849.86,281262.05,222108.25,164350.94,110952.64,-6.6044250e-26,0.58762953,7288.7300,1.6319452e-05,-0.035889381,-0.00025013333
1.3602530,303943.06,260681.15,217129.87,174471.15,133886.93,307903.68,264662.21,221022.21,178171.02,137295.99,3.2376815e-26,0.59615760,7288.7376,1.3188300e-05,-0.037233683,-0.00018441404
1.3702530,337157.04,278451.50,218271.25,159736.36,105966.91,341364.19,282808.56,222546.53,163711.27,109435.97,5.6745274e-27,0.60474398,7288.7281,1.6732218e-05,-0.038468282,-0.00025484697
1.3802530,313394.76,265804.22,217691.12,170648.35,126268.82,317512.39,269972.62,221770.24,174505.30,129777.84,-7.1767676e-28,0.61338862,7288.7341,1.4275745e-05,-0.039589233,-0.00020369664
1.3902530,320469.91,269482.06,217749.20,167251.59,119969.51,324662.28,273751.78,221929.93,171185.70,123508.08,-1.3422723e-25,0.62209143,7288.7320,1.5075251e-05,-0.040581855,-0.00021902134
1.4002530,331707.44,275381.79,217854.76,161850.66,110093.83,335986.70,279788.45,222175.39,165883.51,113648.80,8.7448607e-26,0.63085237,7288.7288,1.6323697e-05,-0.041439191,-0.00024358623
1.4102530,306006.72,261714.62,217089.29,173402.22,131924.87,310180.50,265918.05,221201.29,177307.60,135514.32,-4.4696636e-26,0.63967135,7288.7358,1.3697109e-05,-0.042156411,-0.00018896065
1.4202530,336604.34,278091.14,218132.71,159814.67,106222.65,340934.29,282574.48,222532.95,163908.42,109799.61,1.1882147e-26,0.64854831,7288.7279,1.6880155e-05,-0.042722442,-0.00025390812
1.4302530,311995.14,265023.13,217567.88,171157.92,127321.80,316204.90,269281.36,221735.51,175102.84,130918.83,3.9978996e-26,0.65748319,7288.7350,1.4288898e-05,-0.043139234,-0.00020091800
1.4402530,323023.65,270850.12,217839.24,166121.80,117828.60,327266.55,275181.81,222082.31,170108.20,121399.62,-7.8781976e-26,0.66647591,7288.7327,1.5403092e-05,-0.043398729,-0.00022443502
1.4502530,328911.87,273918.80,217850.59,163229.07,112576.08,333153.18,278273.33,222118.27,167220.68,116113.26,3.7386995e-27,0.67552641,7288.7319,1.5994479e-05,-0.043501862,-0.00023739622
1.4602530,308315.20,262952.27,217202.12,172434.64,130019.74,312437.85,267110.25,221269.41,176291.48,133552.62,1.6548385e-26,0.68463462,7288.7384,1.3845060e-05,-0.043449983,-0.00019371299
1.4702530,335790.00,277664.41,218136.05,160224.38,106948.88,339977.57,281994.30,222383.14,164176.27,110405.85,4.2680429e-26,0.69380047,7288.7323,1.6596527e-05,-0.043240494,-0.00025207820
1.4802530,311219.15,264634.71,217587.60,171567.25,128063.10,315252.80,268710.41,221574.53,175341.28,131506.77,-4.1098385e-26,0.70302390,7288.7403,1.3968944e-05,-0.042882229,-0.00019918703
1.4902530,325202.52,272078.24,218032.19,165322.51,116207.37,329219.48,276184.53,222052.74,169091.89,119569.80,1.0955801e-25,0.71230484,7288.7382,1.5285875e-05,-0.042374557,-0.00022881409
1.5002530,326444.28,272694.99,217974.25,164626.03,114994.29,330386.79,276728.90,221923.12,168323.33,118283.38,-9.7656985e-27,0.72164322,7288.7396,1.5309408e-05,-0.041726382,-0.00023167383
1.5102530,310773.13,264341.36,217459.35,171601.01,128240.22,314579.29,268183.25,221214.52,175153.48,131480.46,1.6959269e-26,0.73103897,7288.7457,1.3618742e-05,-0.040945221,-0.00019848691
1.5202530,334787.98,277206.58,218273.24,160917.47,108068.76,338586.22,281123.86,222109.84,164485.63,111192.65,-2.0197820e-26,0.74049203,7288.7413,1.5917732e-05,-0.040036348,-0.00024954160
1.5302530,310998.57,264596.85,217737.35,171891.67,128531.43,314623.02,268253.68,221310.05,175270.10,131611.77,2.4851954e-26,0.75000232,7288.7499,1.3359929e-05,-0.039014477,-0.00019838092
1.5402530,327001.31,273150.93,218305.04,164823.59,115066.54,330573.49,276802.59,221875.51,168161.84,118031.15,-3.1261135e-26,0.75956979,7288.7480,1.4803341e-05,-0.037885201,-0.00023219145
1.5502530,324312.13,271692.90,218186.05,165982.65,117273.76,327767.79,275214.91,221627.09,169204.30,120146.50,-5.1662802e-27,0.76919436,7288.7512,1.4379874e-05,-0.036663528,-0.00022651427
1.5602530,313260.03,265792.76,217806.06,170880.24,126595.62,316577.64,269141.55,221073.97,173961.76,129391.77,1.1956371e-27,0.77887597,7288.7567,1.3138785e-05,-0.035361227,-0.00020314196
1.5702530,333628.71,276705.84,218488.15,161799.33,109463.06,336898.38,280065.61,221770.66,164848.24,112133.02,-1.9091339e-26,0.78861454,7288.7538,1.5010389e-05,-0.033989003,-0.00024648960
1.5802530,311223.71,264823.75,217958.79,172100.84,128721.91,314328.15,267949.80,221006.74,174976.96,131338.47,1.5551407e-26,0.79841002,7288.7625,1.2627171e-05,-0.032564744,-0.00019838754
1.5902530,328391.80,274020.57,218594.36,164548.84,114319.74,331437.29,277129.88,221627.39,167374.93,116817.60,4.6566392e-26,0.80826232,7288.7606,1.4152729e-05,-0.031097448,-0.00023463748
1.6002530,322482.93,270857.22,218411.75,167209.48,119313.41,325410.33,273828.10,221306.63,169916.87,121729.80,1.0516749e-26,0.81817140,7288.7649,1.3419296e-05,-0.029604903,-0.00022200127
1.6102530,315643.78,267195.11,218155.76,170212.18,125050.79,318460.16,270035.90,220921.42,172809.72,127393.82,-1.1193405e-26,0.82813717,7288.7695,1.2622248e-05,-0.028099895,-0.00020757850
1.6202530,332315.01,276120.86,218694.65,162746.08,110984.85,335082.34,278951.98,221452.13,165302.58,113223.09,5.8003511e-26,0.83815957,7288.7676,1.4123569e-05,-0.026594988,-0.00024311687
1.6302530,311763.52,265205.62,218167.23,172136.62,128602.10,314409.33,267864.20,220753.00,174569.76,130808.52,5.2459952e-26,0.84823854,7288.7758,1.2006056e-05,-0.025107578,-0.00019910665
1.6402530,329339.58,274626.60,218816.89,164397.11,113853.89,331951.81,277288.32,221406.18,166801.21,115969.23,-5.7416304e-26,0.85837400,7288.7736,1.3590240e-05,-0.023646474,-0.00023625236
1.6502530,320905.72,270117.35,218565.09,168208.12,121005.61,323439.37,272678.60,221054.32,170533.03,123081.17,-1.4622910e-27,0.86856589,7288.7783,1.2679508e-05,-0.022228358,-0.00021820582
1.6602530,317801.94,268438.06,218415.11,169522.95,123551.44,320280.99,270937.02,220842.61,171794.32,125588.67,3.3924793e-26,0.87881415,7288.7815,1.2314880e-05,-0.020863451,-0.00021173023
1.6702530,330845.01,275406.44,218803.84,163631.65,112484.29,333309.06,277917.72,221243.81,165891.15,114463.55,-1.0869933e-26,0.88911869,7288.7801,1.3514557e-05,-0.019562439,-0.00023961371
1.6802530,312490.29,265634.87,218278.70,171940.35,128138.43,314907.18,268060.78,220634.36,174152.22,130138.67,-7.9913519e-26,0.89947946,7288.7871,1.1727804e-05,-0.018338640,-0.00020044382
1.6902530,329825.22,274920.26,218896.94,164270.61,113556.62,332257.69,277396.30,221302.09,166499.50,115512.98,1.1890154e-26,0.90989639,7288.7843,1.3352687e-05,-0.017197346,-0.00023715393
1.7002530,319533.59,269412.53,218574.71,168898.88,122263.82,321958.29,271858.91,220950.27,171118.05,124247.97,9.6846136e-27,0.92036941,7288.7888,1.2373592e-05,-0.016150736,-0.00021517703
1.7102530,319642.97,269437.28,218511.43,168753.97,122053.49,322087.12,271903.88,220906.89,170991.69,124053.85,2.8953707e-26,0.93089845,7288.7902,1.2412981e-05,-0.015203570,-0.00021555137
1.7202530,329232.97,274538.44,218752.03,164357.30,113837.79,331718.49,277068.24,221210.24,166637.10,115841.39,1.4581149e-26,0.94148345,7288.7889,1.3370356e-05,-0.014361777,-0.00023615162
1.7302530,313301.03,266030.38,218236.76,171481.25,127324.94,315829.15,268571.41,220706.13,173800.33,129421.03,3.7692527e-27,0.95212434,7288.7943,1.1944154e-05,-0.013632092,-0.00020229822
1.7402530,329861.60,274886.67,218792.02,164102.68,113343.70,332461.79,277537.18,221370.16,166495.04,115446.14,8.3134772e-27,0.96282104,7288.7907,1.3582721e-05,-0.013014170,-0.00023746131
1.7502530,318340.24,268711.94,218407.19,169246.32,123049.61,321016.29,271414.38,221036.16,171708.89,125259.79,2.3074329e-28,0.97357351,7288.7945,1.2607645e-05,-0.012513673,-0.00021292793
1.7602530,321121.07,270153.43,218414.98,167886.28,120547.90,323888.17,272955.69,221142.73,170437.42,122827.90,-7.2317330e-27,0.98438165,7288.7942,1.2997955e-05,-0.012128527,-0.00021900211
1.7702530,327521.82,273530.50,218521.27,164875.20,114973.34,330390.19,276453.48,221369.13,167527.24,117317.91,-2.0329367e-26,0.99524542,7288.7927,1.3748218e-05,-0.011858641,-0.00023286616
1.7802530,314130.91,266353.81,218031.27,170776.89,126204.29,317124.80,269373.22,220973.60,173545.99,128710.44,4.7867889e-26,1.0061647,7288.7963,1.2673625e-05,-0.011703422,-0.00020455111
1.7902530,329502.66,274557.33,218508.95,163876.38,113178.51,332612.92,277737.32,221612.11,166765.92,115727.40,2.0568985e-27,1.0171395,7288.7920,1.4280363e-05,-0.011656546,-0.00023727917
1.8002530,317327.74,268024.93,218079.80,169274.04,123389.34,320587.79,271325.06,221300.11,172301.87,126119.30,-6.4740078e-27,1.0281697,7288.7950,1.3341785e-05,-0.011717035,-0.00021142425
1.8102530,322241.71,270600.62,218149.67,166952.60,119073.18,325640.09,274057.01,221525.29,170117.04,121904.41,2.5023918e-26,1.0392553,7288.7931,1.4003319e-05,-0.011876502,-0.00022203892
1.8202530,325785.53,272438.93,218146.92,165198.61,115883.14,329328.78,276056.46,221682.87,168506.45,118825.67,2.4104125e-26,1.0503962,7288.7915,1.4552893e-05,-0.012129475,-0.00022984489
1.8302530,314957.34,266614.48,217703.86,169898.91,124873.06,318679.59,270382.44,221386.55,173372.51,128020.95,-1.0620362e-26,1.0615922,7288.7936,1.3785826e-05,-0.012469212,-0.00020706297
1.8402530,328841.75,274010.30,218105.92,163628.27,113076.95,332695.68,277961.47,221973.71,167242.41,116277.62,-1.6393117e-27,1.0728434,7288.7890,1.5295890e-05,-0.012884911,-0.00023668930
1.8502530,316525.42,267399.72,217659.01,169063.44,123373.14,320572.65,271506.14,221676.97,172853.02,126802.16,-1.7448828e-26,1.0841497,7288.7913,1.4392608e-05,-0.013370666,-0.00021058459
1.8602530,323057.16,270842.24,217788.93,166033.19,117710.96,327249.19,275121.47,221979.81,169969.50,121235.80,3.9410042e-26,1.0955110,7288.7885,1.5224749e-05,-0.013914025,-0.00022461463
1.8702530,324121.99,271355.32,217710.28,165395.22,116618.51,328470.72,275800.98,222066.37,169484.97,120274.87,-2.5932928e-26,1.1069272,7288.7871,1.5557634e-05,-0.014506400,-0.00022712705
1.8802530,315794.85,266862.17,217338.68,168961.72,123468.65,320330.48,271467.70,221850.11,173223.06,127331.94,2.1596546e-27,1.1183983,7288.7881,1.5029316e-05,-0.015137633,-0.00020968281
1.8902530,328000.36,273357.59,217679.55,163435.76,113095.73,332644.72,278127.28,222358.71,167819.57,116990.41,-6.3341109e-27,1.1299243,7288.7836,1.6366899e-05,-0.015795290,-0.00023575244
1.9002530,315980.78,266910.94,217245.15,168735.84,123135.43,320818.66,271827.69,222064.72,173290.48,127265.70,1.0625985e-26,1.1415049,7288.7857,1.5477410e-05,-0.016471528,-0.00021029380
1.9102530,323652.63,270974.75,217437.62,165236.42,116566.33,328594.96,276032.96,222400.59,169903.23,120746.26,-6.2725835e-26,1.1531402,7288.7825,1.6371239e-05,-0.017153117,-0.00022668734
1.9202530,322638.13,270388.42,217318.03,165565.22,117268.28,327710.58,275576.48,222409.04,170356.61,121567.55,-1.4777599e-26,1.1648302,7288.7816,1.6463504e-05,-0.017831534,-0.00022471488
1.9302530,316681.28,267169.11,217040.51,168097.51,122142.10,321898.49,272478.83,222249.08,173020.05,126602.53,5.4680840e-27,1.1765747,7288.7821,1.6095754e-05,-0.018496644,-0.00021226571
1.9402530,327108.64,272722.68,217340.31,163391.99,113308.24,332374.48,278134.13,222655.37,168380.14,117750.40,2.6152866e-26,1.1883736,7288.7784,1.7189286e-05,-0.019137723,-0.00023451747
1.9502530,315743.66,266638.62,216946.57,168422.91,122823.04,321158.63,272147.41,222351.85,173536.08,127464.24,3.9783762e-26,1.2002270,7288.7805,1.6288357e-05,-0.019748322,-0.00021042440
1.9602530,324124.30,271102.40,217204.27,164669.97,115739.58,329563.02,276677.28,222679.54,169820.70,120351.67,6.4155317e-26,1.2121347,7288.7775,1.7143360e-05,-0.020317806,-0.00022823218
1.9702530,321429.58,269639.45,217073.78,165810.51,117927.56,326937.81,275272.13,222604.62,171023.41,122616.61,1.6680629e-26,1.2240966,7288.7776,1.6980526e-05,-0.020840809,-0.00022259096
1.9802530,317657.15,267604.88,216906.03,167424.90,121025.82,323226.78,273281.90,222478.62,172690.57,125791.39,-5.3272213e-27,1.2361128,7288.7781,1.6702492e-05,-0.021310369,-0.00021469051
1.9902530,326281.39,272212.98,217182.91,163575.57,113775.39,331813.87,277897.02,222767.71,168821.87,118455.41,1.5604078e-26,1.2481831,7288.7754,1.7501894e-05,-0.021720296,-0.00023303231
2.0002530,315846.48,266643.24,216850.44,168234.23,122560.76,321450.04,272346.39,222448.07,173530.15,127367.71,-1.1486226e-26,1.2603074,7288.7779,1.6575862e-05,-0.022068202,-0.00021085723
2.0102530,324553.92,271308.95,217171.25,164410.96,115298.20,330077.48,276974.12,222736.29,169645.16,119981.87,1.3035938e-26,1.2724858,7288.7755,1.7316397e-05,-0.022348522,-0.00022924986
2.0202530,320559.38,269176.78,217049.52,166203.96,118666.45,326072.32,274809.85,222580.25,171419.87,123365.03,2.7495015e-27,1.2847181,7288.7766,1.6907944e-05,-0.022561118,-0.00022073464
2.0302530,318743.31,268211.00,216996.13,167020.50,120205.86,324212.86,273790.22,222472.49,172190.94,124876.84,1.5826996e-26,1.2970042,7288.7773,1.6670263e-05,-0.022704134,-0.00021687104
2.0402530,325595.67,271894.96,217259.97,164024.01,114520.39,330935.79,277375.44,222642.48,169081.36,119036.49,-2.8534654e-27,1.3093441,7288.7759,1.7160612e-05,-0.022777388,-0.00023135206
2.0502530,316286.18,266944.15,216998.21,168230.75,122424.20,321605.90,272357.51,222309.24,173252.28,126977.83,3.1314984e-26,1.3217378,7288.7789,1.6217540e-05,-0.022783761,-0.00021149579
2.0602530,324987.24,271634.64,217371.45,164483.55,115256.78,330123.68,276900.59,222541.02,169341.60,119598.93,1.9180242e-26,1.3341851,7288.7772,1.6804478e-05,-0.022723631,-0.00022976973
2.0702530,320042.65,269017.77,217265.04,166767.29,119507.34,325089.57,274167.28,222316.62,171529.86,123799.23,-7.1651711e-27,1.3466861,7288.7793,1.6190918e-05,-0.022602497,-0.00021913385
2.0802530,319924.45,268983.08,217317.64,166900.91,119705.66,324827.00,273983.10,222221.10,171523.01,123870.89,2.4989386e-26,1.3592405,7288.7803,1.5973730e-05,-0.022423798,-0.00021875990
2.0902530,325077.73,271779.78,217566.85,164718.34,115513.67,329774.10,276589.81,222284.46,169147.81,119469.56,-9.2156577e-27,1.3718484,7288.7800,1.6180722e-05,-0.022193045,-0.00022954388
2.1002530,317014.97,267508.44,217373.16,168411.67,122426.49,321609.91,272179.58,221949.95,172731.89,126336.24,1.4918716e-26,1.3845097,7288.7832,1.5252969e-05,-0.021917786,-0.00021227304
2.1102530,325424.12,272066.08,217778.47,164850.04,115569.53,329756.46,276500.20,222123.72,168925.84,119205.31,-2.4635717e-27,1.3972244,7288.7822,1.5687015e-05,-0.021603387,-0.00022984897
2.1202530,319842.98,269123.92,217681.76,167463.58,120416.47,324029.51,273385.31,221853.89,171390.93,123952.10,-2.0879707e-27,1.4099922,7288.7850,1.4937488e-05,-0.021259610,-0.00021779147
2.1302530,321145.34,269867.15,217819.93,167020.26,119484.74,325113.87,273908.42,221774.46,170737.26,122822.06,-2.7257207e-26,1.4228133,7288.7860,1.4750257e-05,-0.020893609,-0.00022034682
2.1402530,324704.15,271824.36,218042.31,165583.17,116672.12,328424.39,275621.51,221756.00,169062.28,119774.78,4.0978292e-27,1.4356875,7288.7865,1.4735354e-05,-0.020514580,-0.00022768862
2.1502530,317944.44,268254.87,217904.13,168717.79,122521.44,321513.30,271874.10,221440.17,172044.71,125520.94,6.2578386e-28,1.4486147,7288.7897,1.3874144e-05,-0.020132535,-0.00021315182
2.1602530,325823.93,272542.52,218313.55,165418.08,116137.20,329092.26,275875.29,221567.37,168458.63,118839.18,-5.3924167e-27,1.4615950,7288.7890,1.4189606e-05,-0.019755356,-0.00022956916
2.1702530,319882.91,269411.33,218212.77,168206.49,121311.74,322987.53,272558.25,221281.64,171084.56,123893.89,1.0854617e-27,1.4746281,7288.7920,1.3390799e-05,-0.019394313,-0.00021672616
2.1802530,322321.34,270771.53,218407.87,167283.70,119452.34,325177.25,273668.23,221229.20,169921.40,121806.03,2.2004405e-26,1.4877141,7288.7926,1.3264047e-05,-0.019057451,-0.00022165301
2.1902530,324416.89,271947.53,218585.00,166502.47,117873.13,327028.02,274596.36,221160.95,168903.07,120003.99,8.3157950e-28,1.5008529,7288.7934,1.3110449e-05,-0.018754548,-0.00022587812
2.2002530,318962.08,269071.76,218484.20,169050.56,122622.02,321414.50,271545.57,220886.81,171296.26,124631.97,-7.2115192e-28,1.5140444,7288.7960,1.2374083e-05,-0.018494952,-0.00021411934
2.2102530,326123.57,272976.06,218867.05,166062.26,116827.38,328285.94,275164.17,220986.59,168026.93,118558.90,5.9083489e-27,1.5272885,7288.7952,1.2624616e-05,-0.018285840,-0.00022902904
2.2202530,320064.41,269773.10,218746.26,168883.63,122084.93,322089.18,271808.96,220715.41,170714.98,123714.07,3.2263878e-27,1.5405853,7288.7978,1.1864268e-05,-0.018136688,-0.00021596602
2.2302530,323358.96,271590.21,218967.12,167573.47,119493.07,325150.73,273390.80,220703.00,169178.22,120907.36,-2.9617776e-27,1.5539345,7288.7977,1.1835564e-05,-0.018053233,-0.00022272074
2.2402530,324145.91,272055.54,219080.66,167347.16,118980.90,325741.92,273655.08,220617.33,168761.60,120220.85,-2.0546719e-27,1.5673362,7288.7982,1.1628952e-05,-0.018042575,-0.00022420600
2.2502530,319954.19,269843.02,218999.04,169301.49,122629.61,321425.94,271309.98,220405.18,170597.00,123770.87,-4.0106140e-28,1.5807903,7288.7998,1.1067986e-05,-0.018110314,-0.00021517527
2.2602530,326260.82,273278.66,219328.07,166654.70,117504.19,327496.43,274507.94,220497.59,167718.15,118422.41,1.2890234e-27,1.5942966,7288.7985,1.1308251e-05,-0.018259936,-0.00022833168
2.2702530,320292.52,270106.38,219175.16,169387.72,122632.91,321454.28,271254.90,220266.12,170382.79,123499.76,1.2174894e-26,1.6078552,7288.8002,1.0657878e-05,-0.018496261,-0.00021553532
2.2802530,324178.65,272229.83,219394.23,167780.84,119498.67,325160.62,273195.59,220303.25,168599.11,120198.66,1.5369189e-26,1.6214660,7288.7991,1.0756085e-05,-0.018820159,-0.00022359817
2.2902530,323831.89,272068.93,219432.24,168007.04,119878.56,324701.15,272918.22,220226.03,168716.12,120480.06,1.0561153e-27,1.6351289,7288.7989,1.0565609e-05,-0.019233604,-0.00022275214
2.3002530,320827.97,270474.39,219356.49,169383.95,122466.40,321636.52,271259.98,220088.14,170036.43,123020.28,1.0295116e-28,1.6488439,7288.7992,1.0209151e-05,-0.019736371,-0.00021631570
2.3102530,326195.11,273387.61,219613.53,167096.41,118059.79,326849.50,274015.86,220187.67,167595.00,118467.96,4.3452438e-28,1.6626108,7288.7971,1.0477602e-05,-0.020326416,-0.00022756741
2.3202530,320495.21,270336.52,219424.81,169646.66,122888.65,321160.49,270974.73,220010.72,170160.65,123316.70,2.2169617e-27,1.6764296,7288.7978,9.9791370e-06,-0.021002373,-0.00021543810
2.3302530,324733.11,272632.59,219623.24,167834.89,119397.36,325290.95,273160.84,220098.84,168240.97,119723.26,-9.2008245e-27,1.6903003,7288.7956,1.0211471e-05,-0.021759122,-0.00022432276
2.3402530,323442.84,271943.40,219584.38,168418.08,120496.76,323985.26,272455.60,220044.55,168810.36,120811.28,5.9030735e-27,1.7042227,7288.7947,1.0076232e-05,-0.022592631,-0.00022156616
2.3502530,321527.35,270913.16,219509.50,169258.21,122101.13,322081.06,271436.79,219981.66,169663.18,122428.86,8.5707579e-28,1.7181968,7288.7937,9.9232450e-06,-0.023496445,-0.00021751873
2.3602530,325920.86,273282.77,219688.92,167340.48,118438.63,326409.08,273739.27,220093.02,167677.87,118701.34,1.4240474e-27,1.7322226,7288.7909,1.0230938e-05,-0.024462888,-0.00022679878
2.3702530,320635.93,270432.54,219471.08,169643.67,122842.40,321218.38,270985.62,219972.71,170077.31,123197.06,5.4923149e-27,1.7462999,7288.7906,9.8907409e-06,-0.025484692,-0.00021564638
