X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
10.330253,329077.34,308614.67,287774.18,266691.38,245501.82,192567.52,172954.41,153798.84,135219.54,117335.25,2.00E-29,70.842596,7294.7404,-0.000179814,-0.001699301,-8.67E-05
10.340253,328916.35,308555.55,287821.15,266846.62,245765.42,192308.18,172804.37,153754.12,135274.26,117481.61,2.66E-28,70.943732,7294.7602,-0.00017996,-0.002588507,-8.63E-05
10.350253,328769.61,308501.31,287863.23,266986.98,246004.16,192073.06,172668.45,153713.79,135324.19,117614.76,-5.88E-28,71.044861,7294.7792,-0.000180092,-0.00350999,-8.59E-05
10.360253,328636.86,308451.88,287900.55,267112.81,246218.63,191861.59,172546.3,153677.71,135369.4,117734.96,-1.86E-28,71.145984,7294.7977,-0.000180209,-0.004455846,-8.55E-05
10.370253,328517.65,308407.12,287933.28,267224.61,246409.61,191672.96,172437.45,153645.72,135410.02,117842.58,-5.90E-28,71.247099,7294.8154,-0.000180313,-0.005417071,-8.52E-05
10.380253,328411.42,308366.84,287961.62,267322.99,246578.12,191506.19,172341.31,153617.64,135446.24,117938.17,-3.63E-28,71.348206,7294.8324,-0.000180403,-0.006383656,-8.49E-05
10.390253,328317.46,308330.77,287985.81,267408.65,246725.37,191360.09,172257.19,153593.26,135478.31,118022.35,1.99E-28,71.449306,7294.8486,-0.000180481,-0.007344701,-8.46E-05
10.400253,328234.95,308298.63,288006.09,267482.43,246852.74,191233.3,172184.34,153572.36,135506.52,118095.92,-3.38E-28,71.550398,7294.8641,-0.000180547,-0.008288542,-8.44E-05
10.410253,328162.93,308270.06,288022.74,267545.23,246961.78,191124.33,172121.86,153554.7,135531.21,118159.73,-2.44E-29,71.651481,7294.8789,-0.000180602,-0.009202888,-8.42E-05
10.420253,328100.37,308244.69,288036.07,267598.05,247054.2,191031.52,172068.85,153540.03,135552.76,118214.75,-6.40E-28,71.752557,7294.8929,-0.000180647,-0.010074979,-8.40E-05
10.430253,328046.14,308222.09,288046.38,267641.97,247131.8,190953.12,172024.28,153528.05,135571.59,118262.05,-4.61E-28,71.853624,7294.906,-0.000180683,-0.010891738,-8.39E-05
10.440253,327999.05,308201.81,288054.02,267678.11,247196.51,190887.27,171987.11,153518.51,135588.16,118302.73,-4.12E-28,71.954682,7294.9184,-0.000180711,-0.011639944,-8.37E-05
10.450253,327957.84,308183.38,288059.31,267707.63,247250.34,190832.05,171956.25,153511.12,135602.93,118337.98,-2.33E-28,72.055731,7294.9299,-0.000180733,-0.012306405,-8.36E-05
10.460253,327921.23,308166.32,288062.62,267731.75,247295.34,190785.47,171930.57,153505.57,135616.4,118369,-1.66E-28,72.156771,7294.9405,-0.000180748,-0.012878129,-8.36E-05
10.470253,327887.89,308150.12,288064.29,267751.68,247333.61,190745.54,171908.96,153501.59,135629.07,118397.04,-9.81E-29,72.257802,7294.9503,-0.000180759,-0.013342508,-8.35E-05
10.480253,327856.5,308134.3,288064.68,267768.66,247367.24,190710.24,171890.28,153498.89,135641.45,118423.34,-1.41E-28,72.358823,7294.9591,-0.000180766,-0.013687487,-8.34E-05
10.490253,327825.75,308118.33,288064.13,267783.89,247398.31,190677.59,171873.4,153497.19,135654.07,118449.16,3.67E-28,72.459835,7294.9671,-0.00018077,-0.013901738,-8.33E-05
10.500253,327794.35,308101.74,288062.99,267798.56,247428.87,190645.64,171857.24,153496.21,135667.42,118475.71,4.71E-28,72.560836,7294.9741,-0.000180773,-0.013974827,-8.33E-05
10.510253,327761.02,308084.03,288061.59,267813.83,247460.9,190612.49,171840.73,153495.7,135682,118504.2,-1.97E-28,72.661828,7294.9801,-0.000180775,-0.013897368,-8.32E-05
10.520253,327724.56,308064.75,288060.22,267830.79,247496.28,190576.36,171822.88,153495.43,135698.29,118535.76,4.21E-28,72.762809,7294.9852,-0.000180777,-0.013661173,-8.31E-05
10.530253,327683.82,308043.44,288059.17,267850.47,247536.79,190535.54,171802.73,153495.15,135716.75,118571.5,-2.73E-29,72.86378,7294.9892,-0.00018078,-0.013259387,-8.30E-05
10.540253,327637.73,308019.69,288058.72,267873.84,247584.09,190488.45,171779.4,153494.67,135737.82,118612.42,-7.12E-29,72.96474,7294.9923,-0.000180785,-0.012686607,-8.29E-05
10.550253,327585.3,307993.12,288059.09,267901.76,247639.69,190433.66,171752.1,153493.8,135761.88,118659.47,1.42E-28,73.065689,7294.9943,-0.000180793,-0.011938989,-8.28E-05
10.560253,327525.62,307963.35,288060.49,267935.02,247704.94,190369.89,171720.12,153492.38,135789.3,118713.5,1.71E-28,73.166627,7294.9953,-0.000180804,-0.011014336,-8.27E-05
10.570253,327457.92,307930.08,288063.08,267974.27,247781,190296.01,171682.83,153490.29,135820.41,118775.25,1.64E-28,73.267553,7294.9953,-0.000180819,-0.009912171,-8.25E-05
10.580253,327381.5,307893.02,288067.02,268020.09,247868.88,190211.08,171639.72,153487.4,135855.49,118845.36,-2.80E-29,73.368468,7294.9942,-0.000180838,-0.00863378,-8.24E-05
10.590253,327295.8,307851.94,288072.38,268072.92,247969.35,190114.34,171590.37,153483.64,135894.76,118924.37,3.31E-28,73.469371,7294.992,-0.000180861,-0.007182252,-8.21E-05
10.600253,327200.38,307806.64,288079.25,268133.09,248083.01,190005.23,171534.47,153478.94,135938.42,119012.68,-3.75E-28,73.570262,7294.9889,-0.000180889,-0.005562481,-8.19E-05
10.610253,327094.91,307756.98,288087.66,268200.8,248210.26,189883.35,171471.83,153473.29,135986.59,119110.58,2.05E-28,73.671141,7294.9846,-0.000180922,-0.00378116,-8.17E-05
10.620253,326979.21,307702.85,288097.58,268276.14,248351.28,189748.53,171402.34,153466.67,136039.36,119218.25,1.25E-29,73.772008,7294.9794,-0.000180959,-0.001846742,-8.14E-05
10.630253,326853.21,307644.21,288109,268359.1,248506.05,189600.76,171326.01,153459.11,136096.77,119335.73,2.24E-28,73.872862,7294.9731,-0.000181002,0.000230606,-8.11E-05
10.640253,326716.97,307581.06,288121.83,268449.52,248674.36,189440.23,171242.97,153450.64,136158.78,119462.94,-4.17E-29,73.973704,7294.9658,-0.000181048,0.002439083,-8.08E-05
10.650253,326570.69,307513.44,288135.98,268547.16,248855.81,189267.31,171153.41,153441.33,136225.33,119599.69,-4.91E-28,74.074532,7294.9575,-0.000181099,0.004765344,-8.04E-05
10.660253,326414.66,307441.44,288151.32,268651.66,249049.83,189082.54,171057.65,153431.26,136296.29,119745.67,3.44E-28,74.175347,7294.9482,-0.000181154,0.007194618,-8.00E-05
10.670253,326249.31,307365.23,288167.72,268762.59,249255.67,188886.6,170956.08,153420.53,136371.49,119900.47,-7.67E-28,74.276149,7294.9379,-0.000181212,0.009710833,-7.96E-05
10.680253,326075.17,307284.98,288184.99,268879.41,249472.44,188680.35,170849.16,153409.26,136450.71,120063.56,8.75E-28,74.376938,7294.9267,-0.000181273,0.012296764,-7.92E-05
10.690253,325892.88,307200.94,288202.97,269001.51,249699.11,188464.73,170737.43,153397.57,136533.7,120234.34,2.79E-28,74.477712,7294.9146,-0.000181337,0.014934198,-7.88E-05
10.700253,325703.16,307113.38,288221.46,269128.24,249934.53,188240.84,170621.5,153385.6,136620.15,120412.11,-6.12E-29,74.578473,7294.9015,-0.000181402,0.017604103,-7.83E-05
10.710253,325506.8,307022.6,288240.26,269258.86,250177.46,188009.86,170502,153373.5,136709.73,120596.09,-2.91E-28,74.679219,7294.8876,-0.000181469,0.020286818,-7.78E-05
10.720253,325304.68,306928.96,288259.18,269392.61,250426.57,187773.02,170379.64,153361.41,136802.09,120785.47,2.88E-29,74.779951,7294.8728,-0.000181536,0.022962242,-7.74E-05
10.730253,325097.72,306832.83,288277.99,269528.72,250680.5,187531.64,170255.12,153349.48,136896.85,120979.37,1.65E-28,74.880669,7294.8571,-0.000181603,0.025610041,-7.69E-05
10.740253,324886.87,306734.59,288296.52,269666.36,250937.82,187287.05,170129.19,153337.87,136993.59,121176.87,-1.75E-28,74.981371,7294.8407,-0.00018167,0.028209844,-7.64E-05
10.750253,324673.14,306634.65,288314.55,269804.74,251197.12,187040.63,170002.59,153326.72,137091.91,121377.05,7.67E-28,75.082059,7294.8234,-0.000181735,0.030741459,-7.58E-05
10.760253,324457.5,306533.43,288331.91,269943.05,251456.97,186793.71,169876.05,153316.19,137191.4,121578.96,3.53E-28,75.182731,7294.8054,-0.000181798,0.033185071,-7.53E-05
10.770253,324240.94,306431.35,288348.41,270080.5,251715.98,186547.64,169750.3,153306.41,137291.65,121781.7,4.87E-29,75.283388,7294.7866,-0.000181859,0.035521451,-7.48E-05
10.780253,324024.43,306328.79,288363.89,270216.35,251972.82,186303.68,169626.03,153297.52,137392.25,121984.36,-7.32E-28,75.38403,7294.7671,-0.000181917,0.037732153,-7.43E-05
10.790253,323808.89,306226.17,288378.19,270349.89,252226.22,186063.05,169503.92,153289.64,137492.83,122186.07,2.09E-28,75.484656,7294.7469,-0.000181972,0.039799701,-7.38E-05
10.800253,323595.18,306123.84,288391.16,270480.44,252474.98,185826.9,169384.57,153282.9,137593.02,122386.03,2.34E-28,75.585265,7294.726,-0.000182022,0.041707775,-7.33E-05
10.810253,323384.1,306022.16,288402.7,270607.42,252718.03,185596.27,169268.55,153277.4,137692.5,122583.51,2.23E-28,75.685859,7294.7045,-0.000182069,0.043441375,-7.28E-05
10.820253,323176.35,305921.41,288412.66,270730.27,252954.39,185372.07,169156.38,153273.25,137790.98,122777.85,-4.53E-29,75.786436,7294.6823,-0.00018211,0.044986979,-7.23E-05
10.830253,322972.54,305821.87,288420.97,270848.53,253183.24,185155.12,169048.48,153270.52,137888.2,122968.47,-5.74E-29,75.886996,7294.6595,-0.000182146,0.046332683,-7.19E-05
10.840253,322773.17,305723.73,288427.53,270961.82,253403.89,184946.07,168945.23,153269.3,137983.97,123154.92,-3.26E-28,75.98754,7294.6361,-0.000182177,0.04746832,-7.14E-05
10.850253,322578.62,305627.16,288432.26,271069.83,253615.78,184745.45,168846.91,153269.65,138078.14,123336.85,-1.19E-28,76.088066,7294.6121,-0.000182202,0.048385563,-7.10E-05
10.860253,322389.15,305532.25,288435.11,271172.33,253818.54,184553.62,168753.73,153271.63,138170.62,123514,1.98E-28,76.188576,7294.5875,-0.000182222,0.049078014,-7.06E-05
10.870253,322204.86,305439.03,288436.02,271269.2,254011.96,184370.78,168665.82,153275.28,138261.37,123686.29,2.56E-30,76.289068,7294.5623,-0.000182235,0.049541258,-7.02E-05
10.880253,322025.74,305347.48,288434.96,271360.39,254195.98,184196.99,168583.21,153280.64,138350.43,123853.71,-1.20E-28,76.389542,7294.5367,-0.000182242,0.049772912,-6.98E-05
10.890253,321851.62,305257.49,288431.9,271445.94,254370.72,184032.12,168505.87,153287.74,138437.87,124016.41,4.98E-29,76.489999,7294.5105,-0.000182243,0.049772638,-6.94E-05
10.900253,321682.22,305168.91,288426.83,271526,254536.46,183875.89,168433.66,153296.59,138523.85,124174.67,7.32E-29,76.590437,7294.4837,-0.000182238,0.04954214,-6.90E-05
10.910253,321517.07,305081.51,288419.73,271600.77,254693.65,183727.87,168366.38,153307.19,138608.59,124328.88,-2.03E-28,76.690857,7294.4565,-0.000182227,0.049085143,-6.87E-05
10.920253,321355.63,304994.99,288410.62,271670.57,254842.9,183587.47,168303.73,153319.54,138692.34,124479.56,4.58E-28,76.791259,7294.4287,-0.00018221,0.048407337,-6.83E-05
10.930253,321197.18,304909.03,288399.51,271735.78,254984.96,183453.96,168245.35,153333.64,138775.43,124627.34,8.52E-29,76.891642,7294.4005,-0.000182187,0.047516317,-6.80E-05
10.940253,321040.93,304823.2,288386.43,271796.85,255120.71,183326.49,168190.81,153349.46,138858.24,124772.98,7.46E-28,76.992007,7294.3718,-0.000182158,0.046421486,-6.77E-05
10.950253,320885.95,304737.08,288371.4,271854.31,255251.19,183204.06,168139.61,153366.98,138941.19,124917.31,-4.14E-28,77.092352,7294.3426,-0.000182123,0.045133952,-6.74E-05
10.960253,320731.25,304650.15,288354.48,271908.75,255377.53,183085.58,168091.21,153386.16,139024.75,125061.27,-1.37E-28,77.192678,7294.3129,-0.000182083,0.043666396,-6.71E-05
10.970253,320575.74,304561.92,288335.71,271960.82,255500.96,182969.86,168044.99,153406.98,139109.41,125205.84,-5.47E-28,77.292985,7294.2827,-0.000182038,0.042032935,-6.68E-05
10.980253,320418.26,304471.81,288315.16,272011.19,255622.79,182855.66,168000.31,153429.38,139195.7,125352.11,-1.07E-28,77.393272,7294.2521,-0.000181988,0.040248957,-6.65E-05
10.990253,320257.62,304379.27,288292.9,272060.6,255744.41,182741.64,167956.51,153453.32,139284.18,125501.18,-6.00E-29,77.493539,7294.221,-0.000181934,0.038330954,-6.62E-05
11.000253,320092.61,304283.7,288269.01,272109.79,255867.25,182626.45,167912.88,153478.74,139375.39,125654.19,-6.99E-28,77.593786,7294.1895,-0.000181875,0.036296342,-6.59E-05
11.010253,319921.99,304184.52,288243.58,272159.53,255992.76,182508.7,167868.73,153505.6,139469.92,125812.31,9.02E-28,77.694013,7294.1574,-0.000181812,0.034163266,-6.56E-05
11.020253,319744.51,304081.17,288216.7,272210.6,256122.4,182387.02,167823.34,153533.83,139568.34,125976.69,2.08E-28,77.794219,7294.1249,-0.000181746,0.031950406,-6.52E-05
11.030253,319558.99,303973.07,288188.46,272263.77,256257.6,182260.04,167776.01,153563.38,139671.19,126148.47,-5.87E-28,77.894405,7294.0919,-0.000181677,0.029676778,-6.49E-05
11.040253,319364.24,303859.67,288158.96,272319.78,256399.79,182126.44,167726.07,153594.19,139779.02,126328.77,-1.95E-29,77.99457,7294.0584,-0.000181605,0.027361525,-6.45E-05
11.050253,319159.17,303740.48,288128.31,272379.36,256550.29,181984.95,167672.85,153626.2,139892.35,126518.64,3.01E-28,78.094714,7294.0245,-0.00018153,0.025023725,-6.41E-05
11.060253,318942.72,303615.01,288096.61,272443.19,256710.4,181834.39,167615.75,153659.36,140011.66,126719.09,-6.49E-29,78.194836,7293.99,-0.000181454,0.022682184,-6.37E-05
11.070253,318713.96,303482.84,288063.95,272511.9,256881.27,181673.67,167554.21,153693.62,140137.39,126931.02,-2.39E-28,78.294937,7293.955,-0.000181375,0.020355247,-6.33E-05
11.080253,318472.03,303343.57,288030.43,272586.08,257063.97,181501.82,167487.72,153728.93,140269.94,127155.27,5.11E-28,78.395016,7293.9195,-0.000181295,0.018060615,-6.29E-05
11.090253,318216.2,303196.89,287996.14,272666.22,257259.42,181317.97,167415.84,153765.25,140409.66,127392.55,1.36E-28,78.495074,7293.8835,-0.000181214,0.015815162,-6.24E-05
11.100253,317945.87,303042.53,287961.14,272752.74,257468.38,181121.44,167338.2,153802.54,140556.84,127643.47,2.45E-28,78.595109,7293.847,-0.000181132,0.013634781,-6.19E-05
11.110253,317660.56,302880.29,287925.51,272845.98,257691.47,180911.68,167254.52,153840.78,140711.69,127908.51,2.53E-28,78.695123,7293.8099,-0.000181049,0.011534226,-6.13E-05
11.120253,317359.95,302710.04,287889.31,272946.19,257929.11,180688.31,167164.61,153879.95,140874.39,128188,3.07E-28,78.795113,7293.7723,-0.000180965,0.009526982,-6.07E-05
11.130253,317043.86,302531.7,287852.56,273053.49,258181.55,180451.12,167068.35,153920.03,141045.01,128482.14,-1.78E-28,78.895081,7293.7342,-0.000180881,0.007625149,-6.01E-05
11.140253,316712.29,302345.28,287815.29,273167.94,258448.83,180200.12,166965.73,153961.02,141223.57,128790.99,4.05E-28,78.995026,7293.6956,-0.000180796,0.005839337,-5.95E-05
11.150253,316365.37,302150.88,287777.52,273289.45,258730.8,179935.45,166856.84,154002.92,141410.02,129114.44,-2.82E-28,79.094948,7293.6564,-0.000180711,0.004178593,-5.88E-05
11.160253,316003.42,301948.63,287739.23,273417.84,259027.12,179657.49,166741.85,154045.76,141604.22,129452.22,-4.58E-29,79.194847,7293.6167,-0.000180625,0.002650337,-5.81E-05
11.170253,315626.9,301738.79,287700.39,273552.83,259337.21,179366.78,166621.05,154089.56,141805.97,129803.93,2.36E-28,79.294722,7293.5765,-0.000180539,0.001260322,-5.74E-05
11.180253,315236.45,301521.63,287660.97,273694.01,259660.32,179064.06,166494.81,154134.35,142014.97,130168.98,1.24E-28,79.394574,7293.5357,-0.000180452,1.26E-05,-5.66E-05
11.190253,314832.86,301297.55,287620.9,273840.89,259995.51,178750.23,166363.6,154180.16,142230.87,130546.65,-8.81E-29,79.494401,7293.4945,-0.000180363,-0.00109038,-5.58E-05
11.200253,314417.06,301066.99,287580.11,273992.85,260341.63,178426.39,166227.97,154227.06,142453.23,130936.07,1.83E-28,79.594205,7293.4528,-0.000180274,-0.002047946,-5.50E-05
11.210253,313990.16,300830.45,287538.52,274149.21,260697.39,178093.77,166088.55,154275.08,142681.57,131336.24,6.22E-29,79.693984,7293.4106,-0.000180183,-0.00286096,-5.42E-05
11.220253,313553.37,300588.52,287496.03,274309.19,261061.29,177753.78,165946.08,154324.3,142915.31,131745.99,-1.59E-28,79.793739,7293.3679,-0.00018009,-0.003531857,-5.33E-05
11.230253,313108.05,300341.83,287452.53,274471.91,261431.74,177407.95,165801.32,154374.77,143153.83,132164.06,3.94E-28,79.893469,7293.3248,-0.000179994,-0.004064538,-5.24E-05
11.240253,312655.67,300091.07,287407.92,274636.47,261806.98,177057.92,165655.12,154426.56,143396.45,132589.06,7.01E-28,79.993174,7293.2813,-0.000179896,-0.004464281,-5.15E-05
11.250253,312197.79,299836.97,287362.07,274801.88,262185.16,176705.44,165508.38,154479.73,143642.45,133019.52,-4.05E-28,80.092854,7293.2374,-0.000179795,-0.004737616,-5.06E-05
11.260253,311736.08,299580.32,287314.88,274967.11,262564.34,176352.34,165362.03,154534.35,143891.05,133453.88,4.30E-28,80.192508,7293.1931,-0.00017969,-0.004892203,-4.97E-05
11.270253,311272.26,299321.94,287266.23,275131.1,262942.5,176000.51,165217.03,154590.49,144141.45,133890.48,-1.48E-28,80.292137,7293.1484,-0.00017958,-0.004936689,-4.88E-05
11.280253,310808.11,299062.66,287216.01,275292.78,263317.6,175651.88,165074.36,154648.2,144392.83,134327.66,4.87E-28,80.391741,7293.1035,-0.000179467,-0.004880557,-4.79E-05
11.290253,310345.45,298803.35,287164.1,275451.06,263687.57,175308.4,164935.02,154707.54,144644.32,134763.68,4.37E-28,80.491318,7293.0582,-0.000179349,-0.004733963,-4.70E-05
11.300253,309886.11,298544.89,287110.43,275604.87,264050.33,174972,164799.98,154768.57,144895.08,135196.81,-2.95E-28,80.59087,7293.0127,-0.000179225,-0.004507575,-4.62E-05
11.310253,309431.93,298288.16,287054.9,275753.14,264403.84,174644.61,164670.21,154831.31,145144.24,135625.32,1.84E-28,80.690395,7292.9669,-0.000179096,-0.004212398,-4.53E-05
11.320253,308984.69,298034.02,286997.44,275894.85,264746.13,174328.09,164546.67,154895.82,145390.95,136047.49,3.43E-28,80.789893,7292.9209,-0.000178961,-0.003859603,-4.45E-05
11.330253,308546.18,297783.33,286937.98,276029.01,265075.27,174024.23,164430.24,154962.1,145634.39,136461.64,-1.07E-28,80.889365,7292.8747,-0.000178819,-0.003460358,-4.36E-05
11.340253,308118.07,297536.92,286876.49,276154.69,265389.45,173734.74,164321.78,155030.19,145873.73,136866.17,-2.94E-28,80.98881,7292.8283,-0.000178672,-0.003025657,-4.28E-05
11.350253,307701.99,297295.58,286812.92,276271.04,265686.97,173461.21,164222.08,155100.08,146108.23,137259.55,-3.99E-28,81.088227,7292.7818,-0.000178517,-0.002566156,-4.21E-05
11.360253,307299.44,297060.05,286747.26,276377.26,265966.26,173205.11,164131.87,155171.77,146337.14,137640.33,3.06E-28,81.187618,7292.7352,-0.000178356,-0.00209202,-4.14E-05
11.370253,306911.81,296831.04,286679.5,276472.64,266225.93,172967.75,164051.8,155245.25,146559.81,138007.2,3.28E-28,81.28698,7292.6884,-0.000178187,-0.00161277,-4.07E-05
11.380253,306540.35,296609.16,286609.65,276556.58,266464.72,172750.29,163982.42,155320.48,146775.61,138358.96,-2.32E-28,81.386315,7292.6416,-0.000178012,-0.001137155,-4.00E-05
11.390253,306186.15,296394.98,286537.74,276628.57,266681.6,172553.71,163924.22,155397.45,146984.02,138694.56,2.96E-28,81.485622,7292.5948,-0.000177829,-0.000673021,-3.94E-05
11.400253,305850.15,296188.99,286463.8,276688.18,266875.7,172378.8,163877.56,155476.09,147184.55,139013.12,-3.11E-29,81.584901,7292.5479,-0.000177639,-0.00022721,-3.88E-05
11.410253,305533.09,295991.56,286387.89,276735.14,267046.38,172226.16,163842.72,155556.36,147376.84,139313.92,1.83E-28,81.684152,7292.5011,-0.000177443,0.00019454,-3.83E-05
11.420253,305235.53,295803.02,286310.05,276769.24,267193.21,172096.19,163819.86,155638.19,147560.57,139596.4,1.05E-28,81.783374,7292.4542,-0.00017724,0.000587663,-3.78E-05
11.430253,304957.83,295623.57,286230.36,276790.42,267315.97,171989.08,163809.04,155721.51,147735.54,139860.21,-1.36E-28,81.882567,7292.4074,-0.00017703,0.000948826,-3.74E-05
11.440253,304700.15,295453.33,286148.89,276798.72,267414.68,171904.79,163810.22,155806.24,147901.63,140105.19,-1.42E-29,81.981732,7292.3606,-0.000176813,0.001275967,-3.70E-05
11.450253,304462.45,295292.32,286065.74,276794.3,267489.57,171843.09,163823.23,155892.29,148058.82,140331.35,-1.11E-28,82.080867,7292.3138,-0.00017659,0.001568311,-3.67E-05
11.460253,304244.48,295140.45,285980.99,276777.43,267541.09,171803.53,163847.82,155979.58,148207.17,140538.91,-1.71E-28,82.179972,7292.2672,-0.000176362,0.001826374,-3.64E-05
