X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
64.710253,104233.35,154377.11,208989.34,265482.07,321267.34,104797.61,155053.34,209751.65,266298.24,322098.81,-10.000000,176.04948,6103.2931,-8.9975546e-06,0.019577882,0.00023934813
64.720253,104103.47,154313.56,209009.17,265590.22,321456.65,104621.90,154938.96,209718.15,266352.96,322236.90,-10.000000,176.06394,6103.2877,-9.0877711e-06,0.019115348,0.00023972210
64.730253,103975.26,154251.65,209030.56,265699.77,321647.08,104445.15,154823.19,209683.00,266405.85,322373.05,-10.000000,176.07837,6103.2830,-9.1823019e-06,0.018664307,0.00024009536
64.740253,103848.18,154190.82,209052.92,265810.13,321838.12,104267.87,154706.60,209646.80,266457.55,322507.89,-10.000000,176.09278,6103.2790,-9.2794738e-06,0.018231657,0.00024046799
64.750253,103721.68,154130.46,209075.65,265920.74,322029.23,104090.53,154589.74,209610.19,266508.69,322642.06,-10.000000,176.10716,6103.2756,-9.3776078e-06,0.017824211,0.00024084010
64.760253,103595.22,154070.00,209098.17,266031.03,322219.90,103913.64,154473.18,209573.76,266559.92,322776.19,-10.000000,176.12152,6103.2729,-9.4750404e-06,0.017448609,0.00024121177
64.770253,103468.26,154008.86,209119.89,266140.45,322409.62,103737.64,154357.47,209538.13,266611.87,322910.92,-10.000000,176.13585,6103.2708,-9.5701427e-06,0.017111232,0.00024158311
64.780253,103340.28,153946.50,209140.27,266248.46,322597.92,103562.99,154243.13,209503.88,266665.15,323046.86,-10.000000,176.15016,6103.2693,-9.6613410e-06,0.016818119,0.00024195423
64.790253,103210.79,153882.37,209158.77,266354.56,322784.33,103390.11,154130.67,209471.56,266720.36,323184.60,-10.000000,176.16445,6103.2684,-9.7471347e-06,0.016574889,0.00024232525
64.800253,103079.33,153815.99,209174.89,266458.28,322968.43,103219.41,154020.55,209441.70,266778.03,323324.68,-10.000000,176.17871,6103.2681,-9.8261150e-06,0.016386665,0.00024269626
64.810253,102945.46,153746.89,209188.17,266559.19,323149.83,103051.24,153913.21,209414.78,266838.68,323467.61,-10.000000,176.19294,6103.2684,-9.8969811e-06,0.016258003,0.00024306737
64.820253,102808.80,153674.66,209198.19,266656.87,323328.17,102885.93,153809.03,209391.24,266902.77,323613.87,-10.000000,176.20715,6103.2693,-9.9585556e-06,0.016192832,0.00024343867
64.830253,102669.01,153598.93,209204.59,266750.99,323503.15,102723.78,153708.38,209371.45,266970.71,323763.85,-10.000000,176.22134,6103.2707,-1.0009798e-05,0.016194398,0.00024381023
64.840253,102525.79,153519.39,209207.05,266841.25,323674.49,102565.03,153611.54,209355.77,267042.84,323917.90,-10.000000,176.23550,6103.2726,-1.0049818e-05,0.016265215,0.00024418212
64.850253,102378.91,153435.78,209205.30,266927.40,323841.96,102409.89,153518.76,209344.44,267119.45,324076.30,-10.000000,176.24963,6103.2751,-1.0077884e-05,0.016407026,0.00024455439
64.860253,102228.19,153347.90,209199.16,267009.23,324005.40,102258.52,153430.23,209337.70,267200.77,324239.28,-10.000000,176.26374,6103.2781,-1.0093430e-05,0.016620776,0.00024492708
64.870253,102073.51,153255.62,209188.47,267086.63,324164.67,102111.02,153346.08,209335.68,267286.93,324406.96,-10.000000,176.27783,6103.2817,-1.0096067e-05,0.016906588,0.00024530019
64.880253,101914.82,153158.87,209173.16,267159.50,324319.71,101967.48,153266.39,209338.46,267378.02,324579.43,-10.000000,176.29189,6103.2858,-1.0085580e-05,0.017263756,0.00024567371
64.890253,101752.13,153057.65,209153.21,267227.82,324470.48,101827.89,153191.18,209346.05,267474.04,324756.68,-10.000000,176.30593,6103.2904,-1.0061935e-05,0.017690743,0.00024604762
64.900253,101585.49,152952.00,209128.68,267291.63,324617.00,101692.24,153120.40,209358.41,267574.94,324938.63,-10.000000,176.31994,6103.2956,-1.0025274e-05,0.018185187,0.00024642187
64.910253,101415.03,152842.06,209099.66,267351.03,324759.37,101560.45,153053.96,209375.41,267680.56,325125.13,-10.000000,176.33393,6103.3013,-9.9759184e-06,0.018743928,0.00024679638
64.920253,101240.94,152728.01,209066.34,267406.16,324897.69,101432.38,152991.70,209396.88,267790.71,325315.98,-10.000000,176.34789,6103.3076,-9.9143560e-06,0.019363030,0.00024717107
64.930253,101063.46,152610.08,209028.94,267457.23,325032.15,101307.88,152933.42,209422.57,267905.13,325510.87,-10.000000,176.36182,6103.3144,-9.8412405e-06,0.020037824,0.00024754584
64.940253,100882.88,152488.58,208987.74,267504.49,325162.94,101186.74,152878.85,209452.18,268023.47,325709.48,-10.000000,176.37574,6103.3218,-9.7573792e-06,0.020762951,0.00024792057
64.950253,100699.55,152363.84,208943.07,267548.23,325290.34,101068.71,152827.71,209485.37,268145.36,325911.39,-10.000000,176.38962,6103.3297,-9.6637228e-06,0.021532424,0.00024829512
64.960253,100513.83,152236.27,208895.31,267588.81,325414.64,100953.50,152779.63,209521.72,268270.37,326116.16,-10.000000,176.40348,6103.3382,-9.5613525e-06,0.022339685,0.00024866935
64.970253,100326.14,152106.30,208844.89,267626.61,325536.16,100840.81,152734.24,209560.81,268398.00,326323.29,-10.000000,176.41732,6103.3473,-9.4514656e-06,0.023177681,0.00024904312
64.980253,100136.95,151974.38,208792.25,267662.04,325655.28,100730.28,152691.11,209602.15,268527.74,326532.25,-10.000000,176.43113,6103.3570,-9.3353594e-06,0.024038938,0.00024941626
64.990253,99946.722,151841.03,208737.88,267695.56,325772.38,100621.56,152649.80,209645.23,268659.04,326742.47,-10.000000,176.44492,6103.3674,-9.2144145e-06,0.024915643,0.00024978861
65.000253,99755.948,151706.75,208682.29,267727.63,325887.88,100514.26,152609.85,209689.52,268791.33,326953.37,-10.000000,176.45868,6103.3783,-9.0900760e-06,0.025799733,0.00025016002
65.010253,99565.134,151572.09,208626.00,267758.75,326002.20,100407.97,152570.76,209734.47,268924.02,327164.35,-10.000000,176.47242,6103.3899,-8.9638353e-06,0.026682979,0.00025053034
65.020253,99374.790,151437.57,208569.56,267789.41,326115.78,100302.29,152532.04,209779.52,269056.52,327374.81,-10.000000,176.48613,6103.4022,-8.8372099e-06,0.027557084,0.00025089940
65.030253,99185.424,151303.74,208513.49,267820.11,326229.06,100196.81,152493.21,209824.12,269188.21,327584.15,-10.000000,176.49982,6103.4151,-8.7117239e-06,0.028413773,0.00025126707
65.040253,98997.536,151171.14,208458.32,267851.35,326342.50,100091.11,152453.75,209867.71,269318.53,327791.77,-10.000000,176.51348,6103.4287,-8.5888879e-06,0.029244886,0.00025163322
65.050253,98811.611,151040.29,208404.59,267883.64,326456.53,99984.799,152413.20,209909.74,269446.89,327997.10,-10.000000,176.52712,6103.4429,-8.4701794e-06,0.030042469,0.00025199770
65.060253,98628.114,150911.68,208352.80,267917.43,326571.58,99877.480,152371.08,209949.71,269572.74,328199.58,-10.000000,176.54073,6103.4579,-8.3570231e-06,0.030798866,0.00025236043
65.070253,98447.481,150785.80,208303.41,267953.20,326688.06,99768.783,152326.96,209987.10,269695.56,328398.71,-10.000000,176.55431,6103.4735,-8.2507727e-06,0.031506802,0.00025272128
65.080253,98270.118,150663.08,208256.88,267991.36,326806.34,99658.359,152280.41,210021.47,269814.88,328594.00,-10.000000,176.56788,6103.4898,-8.1526928e-06,0.032159466,0.00025308017
65.090253,98096.393,150543.92,208213.62,268032.31,326926.79,99545.888,152231.06,210052.38,269930.23,328785.01,-10.000000,176.58141,6103.5069,-8.0639422e-06,0.032750590,0.00025343703
65.100253,97926.633,150428.69,208174.00,268076.39,327049.71,99431.083,152178.56,210079.47,270041.25,328971.36,-10.000000,176.59492,6103.5246,-7.9855590e-06,0.033274515,0.00025379179
65.110253,97761.119,150317.70,208138.33,268123.93,327175.40,99313.693,152122.62,210102.39,270147.57,329152.71,-10.000000,176.60841,6103.5431,-7.9184465e-06,0.033726258,0.00025414441
65.120253,97600.083,150211.20,208106.88,268175.17,327304.09,99193.509,152062.99,210120.89,270248.92,329328.80,-10.000000,176.62187,6103.5622,-7.8633612e-06,0.034101563,0.00025449483
65.130253,97443.706,150109.41,208079.87,268230.32,327435.96,99070.364,151999.47,210134.74,270345.07,329499.39,-10.000000,176.63531,6103.5821,-7.8209027e-06,0.034396954,0.00025484304
65.140253,97292.116,150012.46,208057.45,268289.53,327571.16,98944.139,151931.92,210143.79,270435.87,329664.34,-10.000000,176.64872,6103.6026,-7.7915059e-06,0.034609767,0.00025518902
65.150253,97145.385,149920.45,208039.71,268352.90,327709.77,98814.761,151860.26,210147.94,270521.22,329823.56,-10.000000,176.66210,6103.6238,-7.7754341e-06,0.034738182,0.00025553277
65.160253,97003.531,149833.40,208026.68,268420.45,327851.81,98682.209,151784.45,210147.16,270601.10,329977.03,-10.000000,176.67546,6103.6457,-7.7727763e-06,0.034781238,0.00025587429
65.170253,96866.513,149751.28,208018.34,268492.17,327997.26,98546.512,151704.53,210141.49,270675.53,330124.80,-10.000000,176.68880,6103.6682,-7.7834444e-06,0.034738845,0.00025621360
65.180253,96734.239,149673.99,208014.58,268567.95,328146.05,98407.746,151620.59,210131.03,270744.63,330266.96,-10.000000,176.70211,6103.6914,-7.8071748e-06,0.034611781,0.00025655071
65.190253,96606.560,149601.37,208015.25,268647.66,328298.04,98266.039,151532.77,210115.94,270808.57,330403.69,-10.000000,176.71540,6103.7152,-7.8435310e-06,0.034401679,0.00025688566
65.200253,96483.278,149533.22,208020.15,268731.08,328453.03,98121.567,151441.28,210096.44,270867.58,330535.24,-10.000000,176.72866,6103.7396,-7.8919086e-06,0.034111006,0.00025721849
65.210253,96364.141,149469.26,208028.99,268817.96,328610.80,97974.551,151346.39,210072.82,270921.96,330661.87,-10.000000,176.74189,6103.7645,-7.9515426e-06,0.033743032,0.00025754924
65.220253,96248.856,149409.18,208041.45,268907.98,328771.05,97825.254,151248.38,210045.42,270972.05,330783.96,-10.000000,176.75510,6103.7900,-8.0215170e-06,0.033301788,0.00025787796
65.230253,96137.084,149352.61,208057.17,269000.78,328933.46,97673.980,151147.63,210014.62,271018.26,330901.89,-10.000000,176.76828,6103.8161,-8.1007761e-06,0.032792019,0.00025820471
65.240253,96028.447,149299.14,208075.71,269095.96,329097.65,97521.069,151044.52,209980.85,271061.05,331016.11,-10.000000,176.78144,6103.8427,-8.1881374e-06,0.032219122,0.00025852955
65.250253,95922.538,149248.32,208096.63,269193.07,329263.23,97366.891,150939.50,209944.60,271100.89,331127.10,-10.000000,176.79458,6103.8697,-8.2823065e-06,0.031589086,0.00025885255
65.260253,95818.916,149199.67,208119.43,269291.65,329429.75,97211.846,150833.02,209906.37,271138.34,331235.39,-10.000000,176.80769,6103.8972,-8.3818933e-06,0.030908417,0.00025917377
65.270253,95717.120,149152.68,208143.60,269391.19,329596.75,97056.353,150725.59,209866.70,271173.93,331341.53,-10.000000,176.82077,6103.9251,-8.4854294e-06,0.030184059,0.00025949329
65.280253,95616.673,149106.84,208168.59,269491.16,329763.77,96900.849,150617.71,209826.16,271208.27,331446.07,-10.000000,176.83383,6103.9533,-8.5913868e-06,0.029423317,0.00025981117
65.290253,95517.085,149061.60,208193.86,269591.03,329930.30,96745.783,150509.91,209785.33,271241.93,331549.62,-10.000000,176.84686,6103.9820,-8.6981970e-06,0.028633765,0.00026012750
65.300253,95417.864,149016.42,208218.84,269690.27,330095.86,96591.610,150402.73,209744.78,271275.53,331652.75,-10.000000,176.85987,6104.0109,-8.8042710e-06,0.027823161,0.00026044233
65.310253,95318.518,148970.76,208242.98,269788.32,330259.94,96438.784,150296.70,209705.10,271309.66,331756.06,-10.000000,176.87285,6104.0401,-8.9080192e-06,0.026999354,0.00026075575
65.320253,95218.567,148924.08,208265.72,269884.66,330422.06,96287.756,150192.34,209666.87,271344.94,331860.13,-10.000000,176.88581,6104.0696,-9.0078719e-06,0.026170194,0.00026106780
65.330253,95117.545,148875.87,208286.54,269978.75,330581.72,96138.965,150090.19,209630.66,271381.92,331965.51,-10.000000,176.89874,6104.0993,-9.1022992e-06,0.025343443,0.00026137855
65.340253,95015.008,148825.63,208304.91,270070.10,330738.48,95992.837,149990.72,209596.99,271421.17,332072.75,-10.000000,176.91164,6104.1292,-9.1898307e-06,0.024526681,0.00026168804
65.350253,94910.540,148772.89,208320.34,270158.23,330891.89,95849.776,149894.42,209566.40,271463.21,332182.34,-10.000000,176.92452,6104.1593,-9.2690740e-06,0.023727224,0.00026199631
65.360253,94803.761,148717.23,208332.40,270242.69,331041.53,95710.161,149801.73,209539.35,271508.52,332294.76,-10.000000,176.93738,6104.1894,-9.3387332e-06,0.022952042,0.00026230337
65.370253,94694.329,148658.25,208340.66,270323.08,331187.03,95574.343,149713.05,209516.27,271557.55,332410.43,-10.000000,176.95021,6104.2197,-9.3976254e-06,0.022207676,0.00026260924
65.380253,94581.950,148595.61,208344.77,270399.03,331328.02,95442.638,149628.74,209497.56,271610.68,332529.69,-10.000000,176.96302,6104.2500,-9.4446961e-06,0.021500171,0.00026291391
65.390253,94466.377,148529.04,208344.40,270470.21,331464.21,95315.329,149549.14,209483.56,271668.24,332652.86,-10.000000,176.97579,6104.2804,-9.4790333e-06,0.020835009,0.00026321734
65.400253,94347.418,148458.28,208339.30,270536.36,331595.34,95192.656,149474.50,209474.53,271730.50,332780.19,-10.000000,176.98855,6104.3108,-9.4998796e-06,0.020217050,0.00026351949
65.410253,94224.939,148383.17,208329.26,270597.25,331721.17,95074.818,149405.05,209470.70,271797.66,332911.84,-10.000000,177.00128,6104.3411,-9.5066425e-06,0.019650479,0.00026382028
65.420253,94098.862,148303.60,208314.16,270652.74,331841.55,94961.971,149340.94,209472.22,271869.85,333047.91,-10.000000,177.01398,6104.3715,-9.4989028e-06,0.019138771,0.00026411962
65.430253,93969.175,148219.53,208293.90,270702.70,331956.35,94854.222,149282.29,209479.17,271947.12,333188.43,-10.000000,177.02666,6104.4018,-9.4764209e-06,0.018684653,0.00026441740
65.440253,93835.926,148130.97,208268.49,270747.11,332065.49,94751.634,149229.13,209491.58,272029.48,333333.35,-10.000000,177.03931,6104.4320,-9.4391404e-06,0.018290080,0.00026471347
65.450253,93699.225,148038.02,208237.96,270785.97,332168.97,94654.220,149181.46,209509.39,272116.81,333482.56,-10.000000,177.05194,6104.4621,-9.3871905e-06,0.017956225,0.00026500768
65.460253,93559.246,147940.83,208202.45,270819.37,332266.81,94561.948,149139.20,209532.48,272208.97,333635.85,-10.000000,177.06454,6104.4921,-9.3208851e-06,0.017683475,0.00026529985
65.470253,93416.220,147839.61,208162.14,270847.43,332359.09,94474.735,149102.21,209560.67,272305.72,333792.96,-10.000000,177.07712,6104.5221,-9.2407199e-06,0.017471433,0.00026558977
65.480253,93270.439,147734.65,208117.27,270870.36,332445.96,94392.454,149070.32,209593.71,272406.75,333953.54,-10.000000,177.08967,6104.5518,-9.1473682e-06,0.017318937,0.00026587723
65.490253,93122.248,147626.29,208068.15,270888.40,332527.60,94314.931,149043.27,209631.29,272511.69,334117.18,-10.000000,177.10219,6104.5815,-9.0416727e-06,0.017224085,0.00026616199
65.500253,92972.042,147514.93,208015.15,270901.86,332604.24,94241.950,149020.76,209673.02,272620.11,334283.43,-10.000000,177.11469,6104.6110,-8.9246372e-06,0.017184268,0.00026644380
65.510253,92820.265,147401.02,207958.67,270911.09,332676.17,94173.255,149002.46,209718.49,272731.52,334451.75,-10.000000,177.12717,6104.6404,-8.7974146e-06,0.017196214,0.00026672242
65.520253,92667.399,147285.04,207899.18,270916.50,332743.69,94108.549,148987.96,209767.20,272845.38,334621.58,-10.000000,177.13961,6104.6696,-8.6612941e-06,0.017256038,0.00026699759
65.530253,92513.963,147167.55,207837.19,270918.53,332807.18,94047.504,148976.84,209818.65,272961.09,334792.29,-10.000000,177.15204,6104.6987,-8.5176864e-06,0.017359300,0.00026726903
65.540253,92360.505,147049.10,207773.25,270917.66,332867.03,93989.757,148968.63,209872.28,273078.04,334963.24,-10.000000,177.16443,6104.7276,-8.3681073e-06,0.017501073,0.00026753649
65.550253,92207.594,146930.29,207707.92,270914.40,332923.66,93934.922,148962.82,209927.48,273195.56,335133.75,-10.000000,177.17681,6104.7563,-8.2141597e-06,0.017676011,0.00026779971
65.560253,92055.818,146811.75,207641.81,270909.31,332977.53,93882.588,148958.89,209983.64,273312.99,335303.11,-10.000000,177.18915,6104.7849,-8.0575154e-06,0.017878422,0.00026805844
65.570253,91905.771,146694.10,207575.54,270902.93,333029.11,93832.326,148956.31,210040.13,273429.62,335470.63,-10.000000,177.20147,6104.8134,-7.8998947e-06,0.018102356,0.00026831244
65.580253,91758.049,146577.99,207509.72,270895.83,333078.90,93783.696,148954.52,210096.31,273544.76,335635.58,-10.000000,177.21377,6104.8416,-7.7430464e-06,0.018341679,0.00026856148
65.590253,91613.245,146464.04,207445.00,270888.61,333127.38,93736.249,148952.95,210151.53,273657.72,335797.27,-10.000000,177.22604,6104.8697,-7.5887268e-06,0.018590162,0.00026880536
65.600253,91471.937,146352.90,207381.99,270881.83,333175.07,93689.536,148951.06,210205.15,273767.80,335955.01,-10.000000,177.23828,6104.8976,-7.4386788e-06,0.018841565,0.00026904388
65.610253,91334.686,146245.16,207321.30,270876.08,333222.47,93643.110,148948.28,210256.54,273874.34,336108.13,-10.000000,177.25050,6104.9254,-7.2946114e-06,0.019089720,0.00026927688
65.620253,91202.027,146141.43,207263.54,270871.91,333270.07,93596.532,148944.09,210305.10,273976.69,336255.98,-10.000000,177.26269,6104.9530,-7.1581783e-06,0.019328619,0.00026950420
65.630253,91074.463,146042.24,207209.26,270869.85,333318.35,93549.380,148937.98,210350.26,274074.26,336397.98,-10.000000,177.27486,6104.9804,-7.0309589e-06,0.019552489,0.00026972574
65.640253,90952.460,145948.13,207159.00,270870.42,333367.77,93501.248,148929.45,210391.47,274166.47,336533.58,-10.000000,177.28700,6105.0076,-6.9144387e-06,0.019755876,0.00026994138
65.650253,90836.442,145859.58,207113.25,270874.10,333418.75,93451.759,148918.05,210428.23,274252.80,336662.26,-10.000000,177.29912,6105.0346,-6.8099918e-06,0.019933711,0.00027015105
65.660253,90726.784,145777.00,207072.47,270881.32,333471.70,93400.562,148903.37,210460.09,274332.80,336783.57,-10.000000,177.31121,6105.0614,-6.7188637e-06,0.020081384,0.00027035472
65.670253,90623.813,145700.78,207037.03,270892.47,333526.99,93347.342,148885.05,210486.65,274406.05,336897.15,-10.000000,177.32327,6105.0880,-6.6421565e-06,0.020194800,0.00027055234
65.680253,90527.797,145631.23,207007.29,270907.88,333584.92,93291.822,148862.75,210507.57,274472.22,337002.65,-10.000000,177.33531,6105.1144,-6.5808155e-06,0.020270439,0.00027074392
65.690253,90438.948,145568.61,206983.52,270927.86,333645.78,93233.767,148836.22,210522.56,274531.02,337099.84,-10.000000,177.34733,6105.1406,-6.5356178e-06,0.020305398,0.00027092949
65.700253,90357.419,145513.10,206965.94,270952.61,333709.78,93172.986,148805.24,210531.41,274582.26,337188.54,-10.000000,177.35931,6105.1665,-6.5071624e-06,0.020297431,0.00027110909
65.710253,90283.300,145464.84,206954.70,270982.31,333777.10,93109.336,148769.67,210533.98,274625.80,337268.63,-10.000000,177.37128,6105.1922,-6.4958632e-06,0.020244980,0.00027128278
65.720253,90216.616,145423.86,206949.87,271017.06,333847.84,93042.723,148729.40,210530.19,274661.58,337340.08,-10.000000,177.38321,6105.2175,-6.5019436e-06,0.020147192,0.00027145066
65.730253,90157.334,145390.18,206951.47,271056.89,333922.07,92973.106,148684.42,210520.03,274689.63,337402.94,-10.000000,177.39512,6105.2426,-6.5254340e-06,0.020003935,0.00027161282
65.740253,90105.354,145363.69,206959.45,271101.77,333999.79,92900.491,148634.76,210503.56,274710.04,337457.33,-10.000000,177.40701,6105.2674,-6.5661711e-06,0.019815796,0.00027176939
65.750253,90060.516,145344.24,206973.66,271151.61,334080.93,92824.937,148580.51,210480.92,274722.96,337503.44,-10.000000,177.41887,6105.2918,-6.6237998e-06,0.019584073,0.00027192050
65.760253,90022.603,145331.64,206993.93,271206.25,334165.38,92746.554,148521.82,210452.31,274728.65,337541.51,-10.000000,177.43070,6105.3159,-6.6977774e-06,0.019310760,0.00027206632
65.770253,89991.336,145325.58,207019.98,271265.47,334252.97,92665.501,148458.93,210417.99,274727.41,337571.89,-10.000000,177.44251,6105.3397,-6.7873799e-06,0.018998517,0.00027220699
65.780253,89966.387,145325.73,207051.50,271328.99,334343.47,92581.981,148392.09,210378.31,274719.60,337594.97,-10.000000,177.45429,6105.3630,-6.8917111e-06,0.018650638,0.00027234270
65.790253,89947.374,145331.70,207088.11,271396.46,334436.60,92496.243,148321.64,210333.64,274705.67,337611.19,-10.000000,177.46605,6105.3859,-7.0097125e-06,0.018271004,0.00027247363
