X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
2.840253,228450.04,215964.7,203555.88,191251.74,179080.42,223797.42,211357.37,199003.99,186765.29,174669.29,5.18E-29,4.47E-30,7288.6797,-4.01E-06,0.015570367,-5.29E-05
2.850253,228411.18,215952.64,203570.32,191292.2,179146.24,223728.61,211315.73,198989.23,186776.96,174706.74,-7.14E-29,-2.42E-31,7288.6786,-4.05E-06,0.016004891,-5.28E-05
2.860253,228454.26,215979.48,203581.05,191287.07,179125.6,223750.5,211321.63,198979.35,186751.62,174666.36,-5.08E-29,-1.53E-30,7288.6775,-4.08E-06,0.01636698,-5.29E-05
2.870253,228451.29,215981.01,203587.03,191297.4,179140.17,223735.4,211311.18,198973.51,186750.32,174669.5,-1.71E-28,8.02E-31,7288.6765,-4.10E-06,0.016652909,-5.29E-05
2.880253,228439.22,215975.66,203588.34,191305.24,179154.39,223720.63,211303.16,198972.18,186755.54,174681.11,2.40E-28,5.24E-31,7288.6756,-4.10E-06,0.01685977,-5.28E-05
2.890253,228470.27,215989.54,203585.21,191285.41,179118.25,223758.66,211323.93,198975.87,186742.46,174651.69,1.29E-28,-2.30E-31,7288.6747,-4.09E-06,0.0169855,-5.29E-05
2.900253,228412.48,215956.52,203576.75,191301.11,179157.56,223717.48,211307.33,198983.55,186773.96,174706.37,1.11E-29,4.91E-33,7288.6738,-4.07E-06,0.017028907,-5.28E-05
2.910253,228460.44,215974.07,203564.22,191259.04,179086.69,223791.9,211351.01,198996.82,186757.35,174660.62,-1.18E-29,-8.10E-32,7288.673,-4.03E-06,0.016989674,-5.29E-05
2.920253,228379.03,215924.49,203546.18,191272.06,179130.07,223746.37,211336.88,199013.68,186804.58,174737.4,3.05E-29,2.93E-31,7288.6723,-3.99E-06,0.016868372,-5.28E-05
2.930253,228419.37,215933.57,203524.36,191219.92,179048.38,223832.08,211390.77,199036.07,186796,174698.58,-1.22E-28,-6.09E-31,7288.6716,-3.92E-06,0.01666644,-5.29E-05
2.940253,228339.82,215880.41,203497.39,191218.76,179072.48,223806.72,211391.15,199061.83,186846.61,174773.33,5.56E-29,-2.24E-31,7288.671,-3.85E-06,0.016386175,-5.28E-05
2.950253,228350.47,215870.32,203466.84,191168.17,179002.41,223880.18,211443.11,199092.46,186856.23,174762.41,-5.54E-29,-1.01E-30,7288.6704,-3.77E-06,0.016030698,-5.29E-05
2.960253,228292.16,215823.75,203431.97,191144.89,178990.52,223892.54,211466.34,199126.38,186900.55,174816.77,-3.17E-29,1.92E-30,7288.6699,-3.67E-06,0.015603923,-5.29E-05
2.970253,228261.56,215789.26,203393.73,191103.04,178945.25,223939.91,211508.89,199164.05,186933.36,174844.75,7.85E-29,-4.13E-32,7288.6694,-3.57E-06,0.015110502,-5.29E-05
2.980253,228231.67,215753.52,203352.3,191056.11,178893.07,223994.52,211556.63,199204.9,186967.35,174871.95,-1.58E-29,2.27E-30,7288.6689,-3.45E-06,0.014555778,-5.29E-05
2.990253,228162.31,215696.62,203307.84,191023.98,178873.09,224015.3,211588.78,199248.19,187021.46,174936.5,2.50E-29,2.25E-30,7288.6685,-3.34E-06,0.013945718,-5.29E-05
3.000253,228154.9,215669.56,203261.42,190958.66,178789.43,224102.93,211655.59,199294.32,187047.18,174942.22,-1.87E-28,-2.53E-30,7288.668,-3.20E-06,0.013286846,-5.30E-05
3.010253,228061.45,215598.47,203212.59,190931.82,178784.18,224108.21,211682.05,199341.6,187114.79,175029.5,2.63E-29,3.44E-30,7288.6676,-3.08E-06,0.012586163,-5.29E-05
3.020253,228061.54,215573.52,203162.96,190858.05,178686.97,224210.04,211757.59,199391.05,187138.49,175028,-1.32E-29,-1.57E-30,7288.6672,-2.93E-06,0.011851073,-5.30E-05
3.030253,227964.79,215499.64,203111.84,190829.43,178680.43,224216.67,211785.84,199440.55,187208.74,175118.35,2.77E-28,-2.55E-30,7288.6668,-2.80E-06,0.011089289,-5.29E-05
3.040253,227955.39,215469.31,203060.91,190758.37,178589.85,224311.54,211858.51,199491.16,187237.56,175125.81,4.11E-28,-5.27E-30,7288.6663,-2.66E-06,0.01030875,-5.30E-05
3.050253,227874.68,215403.36,203009.69,190721.75,178567.62,224334.64,211895.12,199541,187300.28,175200.95,-1.95E-28,-4.32E-31,7288.6658,-2.52E-06,0.009517531,-5.29E-05
3.060253,227843.85,215362.72,202959.47,190662.22,178499.14,224406.33,211955.75,199590.6,187338.92,175228.77,-8.23E-29,7.62E-31,7288.6653,-2.38E-06,0.008723743,-5.30E-05
3.070253,227790.79,215311.56,202910.3,190615.14,178454.2,224453.3,212003.41,199638.82,187387.58,175277.74,6.88E-29,3.44E-30,7288.6648,-2.25E-06,0.00793545,-5.30E-05
3.080253,227736.14,215260.47,202862.83,190571.34,178414.1,224495.21,212047.7,199685.35,187436.2,175328.28,6.34E-29,-1.52E-30,7288.6641,-2.12E-06,0.00716057,-5.29E-05
3.090253,227711.85,215225.66,202817.71,190516.2,178349.31,224563.09,212103.95,199729.99,187469.32,175350.07,9.60E-29,-1.72E-32,7288.6635,-1.99E-06,0.006406788,-5.30E-05
3.100253,227641.08,215168.91,202774.95,190487.29,178334.01,224579.01,212132.85,199771.62,187523.36,175416.09,-2.83E-29,-1.96E-31,7288.6627,-1.88E-06,0.00568147,-5.29E-05
3.110253,227637.48,215147.33,202735.66,190430.68,178260.6,224656.02,212190.88,199810.81,187543.94,175418.45,-1.67E-29,5.56E-31,7288.6619,-1.77E-06,0.00499158,-5.30E-05
3.120253,227565.08,215093.04,202699.39,190412.2,178259.58,224657.01,212209.11,199845.99,187595.7,175486.25,-1.62E-28,1.86E-31,7288.661,-1.67E-06,0.004343602,-5.29E-05
3.130253,227569.36,215079.04,202667.37,190362.56,178192.82,224727.13,212260.15,199878.09,187609.11,175481.39,2.35E-29,2.72E-30,7288.66,-1.58E-06,0.003743465,-5.30E-05
3.140253,227511.13,215035.83,202639.08,190349,178193.7,224726.23,212273.56,199905.59,187650.39,175536.02,-4.56E-29,-6.87E-31,7288.659,-1.51E-06,0.003196485,-5.30E-05
3.150253,227511.36,215024.05,202615.47,190313.83,178147.31,224775.05,212309.79,199929.31,187661.76,175535.3,-7.65E-29,-1.04E-31,7288.6578,-1.44E-06,0.0027073,-5.30E-05
3.160253,227478.91,214998.21,202596.22,190301.1,178140.99,224781.82,212322.69,199948.24,187686.56,175565.76,-7.97E-30,1.07E-30,7288.6565,-1.39E-06,0.002279823,-5.30E-05
3.170253,227468.66,214985.84,202581.79,190284.68,178122.66,224801.26,212339.66,199962.72,187698.57,175575.33,-2.07E-28,2.85E-32,7288.6552,-1.35E-06,0.001917204,-5.30E-05
3.180253,227465.87,214979.61,202572.18,190271.77,178106.56,224818.42,212353.13,199972.53,187704.76,175577.97,3.24E-29,1.18E-31,7288.6537,-1.32E-06,0.001621793,-5.30E-05
3.190253,227446.17,214967.35,202567.29,190274.12,178116,224808.79,212350.82,199977.43,187716.74,175596.83,1.03E-29,-1.30E-31,7288.6522,-1.31E-06,0.001395121,-5.30E-05
3.200253,227468.69,214978.62,202567.41,190263.3,178094.5,224831.73,212362.49,199977.97,187706.33,175575.76,-4.85E-29,3.80E-31,7288.6506,-1.30E-06,0.001237886,-5.30E-05
3.210253,227446.97,214970.11,202571.97,190280.7,178124.41,224800.69,212344.78,199973.46,187714.79,175596.87,2.24E-30,1.54E-31,7288.6488,-1.32E-06,0.001149951,-5.30E-05
3.220253,227484.67,214993.62,202581.43,190276.31,178106.49,224819.95,212350.08,199964.96,187692.77,175561.69,-1.27E-29,-2.51E-31,7288.647,-1.34E-06,0.001130348,-5.30E-05
3.230253,227471.24,214993.75,202594.94,190302.94,178145.88,224779.01,212323.03,199951.69,187693.05,175575.21,-4.44E-29,1.79E-30,7288.6452,-1.38E-06,0.001177301,-5.30E-05
3.240253,227512.33,215023.21,202612.85,190309.45,178141.24,224784.39,212317.21,199934.83,187665.4,175537.08,7.84E-29,-1.74E-31,7288.6432,-1.43E-06,0.001288246,-5.30E-05
3.250253,227516.11,215035.91,202634.33,190339.52,178179.62,224744.57,212286.85,199913.86,187653.71,175534.5,-1.33E-28,-5.45E-31,7288.6412,-1.49E-06,0.001459868,-5.30E-05
3.260253,227551.31,215066.07,202659.43,190359.59,178194.72,224729.23,212267.07,199889.76,187625.41,175502.17,-1.91E-28,-3.06E-30,7288.6391,-1.55E-06,0.00168815,-5.30E-05
3.270253,227576.33,215092.65,202687.51,190389.06,178225.48,224697.44,212237.54,199862.53,187600.51,175479.6,4.09E-30,-1.12E-30,7288.637,-1.63E-06,0.001968417,-5.30E-05
3.280253,227601.56,215120.66,202718.18,190422.29,178261.12,224660.53,212204.15,199832.69,187574.23,175456.87,5.99E-29,-4.21E-30,7288.6348,-1.71E-06,0.002295404,-5.30E-05
3.290253,227645.49,215159.09,202751.1,190449.7,178283.08,224637.98,212176.91,199800.88,187538.02,175416.44,1.72E-28,2.72E-31,7288.6326,-1.80E-06,0.002663318,-5.30E-05
3.300253,227662.3,215184.78,202785.49,190492.56,178334.13,224584.85,212133.51,199767.18,187513.92,175401.79,4.83E-29,-1.88E-31,7288.6304,-1.90E-06,0.003065914,-5.30E-05
3.310253,227717.39,215230.17,202821.2,190518.68,178350.78,224567.84,212107.67,199732.7,187471.04,175350.8,-1.17E-28,1.54E-31,7288.6281,-1.99E-06,0.003496569,-5.30E-05
3.320253,227731.15,215255.18,202857.26,190565.51,178408.04,224508.14,212060.12,199697.24,187447.53,175339.04,-3.04E-29,9.44E-31,7288.6259,-2.09E-06,0.003948371,-5.29E-05
3.330253,227786.96,215301.23,202893.57,190592.15,178425.16,224490.58,212033.69,199662.12,187403.96,175287.33,-8.24E-29,-2.12E-30,7288.6236,-2.19E-06,0.004414196,-5.30E-05
3.340253,227803.84,215327.54,202929.13,190636.72,178478.43,224435.01,211988.43,199627.13,187379.15,175272.53,-7.79E-29,-8.80E-32,7288.6214,-2.29E-06,0.004886804,-5.29E-05
3.350253,227850.64,215368.27,202963.77,190665.3,178500.99,224411.66,211959.86,199593.48,187340.59,175229.26,1.78E-28,-4.46E-30,7288.6192,-2.38E-06,0.005358923,-5.30E-05
3.360253,227874.59,215396.75,202996.66,190702.44,178542.21,224368.68,211922.22,199561.2,187313.65,175207.61,-1.92E-28,-5.29E-30,7288.617,-2.47E-06,0.005823339,-5.29E-05
3.370253,227906.16,215427.96,203027.44,190732.72,178571.92,224337.74,211891.68,199531.12,187284.09,175178.64,-1.16E-28,3.85E-30,7288.6149,-2.55E-06,0.006272987,-5.29E-05
3.380253,227936.98,215457.45,203055.54,190759.39,178597.13,224311.49,211864.79,199503.66,187256.15,175150.28,-8.03E-29,-4.76E-30,7288.6128,-2.63E-06,0.006701032,-5.29E-05
3.390253,227951.84,215477.37,203080.41,190789.08,178631.45,224275.65,211834.63,199479.17,187237.28,175136.96,-1.83E-28,4.10E-30,7288.6107,-2.70E-06,0.007100958,-5.29E-05
3.400253,227985.05,215504.66,203101.79,190804.58,178641.17,224265.6,211819.18,199458.42,187211.39,175106.11,1.59E-28,6.60E-31,7288.6087,-2.76E-06,0.007466641,-5.29E-05
3.410253,227985.9,215513.74,203118.98,190829.71,178674,224231.26,211793.5,199441.35,187202.81,175105.85,-2.60E-29,3.81E-31,7288.6068,-2.80E-06,0.007792429,-5.29E-05
3.420253,228014.27,215534.38,203131.94,190835.08,178671.94,224233.54,211788.36,199428.91,187183.22,175079.34,2.34E-28,2.78E-30,7288.6049,-2.84E-06,0.008073206,-5.29E-05
3.430253,228006.04,215534.35,203140.01,190851.09,178695.68,224208.7,211771.93,199420.8,187183.31,175087.43,-3.24E-29,-1.29E-30,7288.603,-2.86E-06,0.008304457,-5.29E-05
3.440253,228022.03,215543.92,203143.22,190848.05,178686.52,224218.4,211775.28,199417.9,187174.27,175072.41,9.74E-29,-1.41E-30,7288.6013,-2.87E-06,0.00848232,-5.29E-05
3.450253,228009.44,215536.58,203141.09,190851.04,178694.51,224210.08,211772.16,199419.92,187181.32,175084.37,-8.13E-30,-3.17E-31,7288.5996,-2.87E-06,0.008603633,-5.29E-05
3.460253,228007.62,215531.93,203133.65,190840.87,178681.71,224223.59,211782.65,199427.41,187185.85,175085.98,-9.39E-29,1.57E-30,7288.5979,-2.84E-06,0.008665971,-5.29E-05
3.470253,227993.19,215518.22,203120.67,190828.65,178670.26,224235.69,211795.14,199440.25,187199.01,175099.43,-5.04E-29,-1.20E-31,7288.5963,-2.81E-06,0.008667678,-5.29E-05
3.480253,227971.82,215498.25,203102.14,190811.58,178654.65,224252.15,211812.56,199458.56,187218.16,175119.34,2.30E-29,-2.88E-33,7288.5948,-2.76E-06,0.008607882,-5.29E-05
3.490253,227955.02,215477.8,203078.12,190784.12,178623.89,224284.55,211840.7,199482.44,187237.8,175134.78,2.29E-29,-6.38E-31,7288.5934,-2.69E-06,0.008486508,-5.29E-05
3.500253,227916.21,215443.6,203048.56,190759.18,178603.54,224306.02,211866.06,199511.57,187270.55,175171.01,1.19E-29,-4.17E-31,7288.592,-2.61E-06,0.008304275,-5.29E-05
3.510253,227893.98,215415.01,203013.77,190718.37,178556.95,224355.09,211907.9,199546.2,187298.01,175191.39,-7.71E-29,4.91E-31,7288.5906,-2.52E-06,0.008062692,-5.29E-05
3.520253,227842.6,215369.28,202973.71,190683.99,178528.21,224385.41,211942.88,199585.69,187341.83,175239.33,-1.41E-28,-5.31E-31,7288.5894,-2.41E-06,0.007764033,-5.29E-05
3.530253,227810.86,215330.9,202928.87,190632.9,178471.13,224445.54,211995.26,199630.29,187378.69,175268.54,-8.10E-29,1.57E-31,7288.5881,-2.28E-06,0.00741131,-5.30E-05
3.540253,227752.7,215277,202879.31,190587.72,178430.35,224488.57,212041.32,199679.24,187430.37,175322.74,-4.46E-29,7.14E-31,7288.5869,-2.15E-06,0.007008238,-5.29E-05
3.550253,227708.27,215227.83,202825.57,190529.62,178368.13,224554.16,212100.83,199732.62,187477.6,175363.84,1.15E-28,2.39E-30,7288.5858,-2.00E-06,0.006559189,-5.30E-05
3.560253,227648.15,215168.87,202767.89,190473.35,178313.37,224611.94,212158.35,199789.73,187534.18,175419.76,-1.88E-28,-8.51E-31,7288.5847,-1.84E-06,0.006069133,-5.30E-05
3.570253,227590.2,215109.28,202706.8,190410.94,178249.83,224678.98,212222.22,199850.33,187591.42,175473.56,-1.72E-28,-1.34E-30,7288.5836,-1.68E-06,0.005543583,-5.30E-05
3.580253,227530.82,215047.47,202642.74,190344.82,178181.86,224750.71,212289.93,199913.92,187650.8,175528.69,-3.29E-29,-1.75E-30,7288.5826,-1.50E-06,0.004988524,-5.30E-05
3.590253,227461.49,214979.45,202576.17,190279.83,178118.59,224817.53,212356.41,199979.91,187716.14,175593.23,1.32E-28,5.66E-33,7288.5815,-1.32E-06,0.004410339,-5.30E-05
3.600253,227403.21,214915.96,202507.7,190206.62,178040.93,224899.5,212431.48,200047.99,187777.2,175647.27,-6.87E-29,1.76E-30,7288.5805,-1.13E-06,0.003815731,-5.30E-05
3.610253,227327.1,214842.86,202437.75,190139.93,177977.59,224966.46,212499.71,200117.32,187847.45,175718.23,2.46E-28,1.65E-30,7288.5796,-9.39E-07,0.00321164,-5.30E-05
3.620253,227268.69,214778.18,202367.02,190063.43,177895.64,225053.02,212578.23,200187.73,187909.72,175772.4,-3.94E-28,-2.34E-30,7288.5786,-7.44E-07,0.002605159,-5.30E-05
3.630253,227191.61,214704.02,202295.92,189995.51,177831,225121.41,212647.78,200258.27,187981.04,175844.31,-2.68E-29,-3.17E-30,7288.5776,-5.50E-07,0.002003445,-5.30E-05
3.640253,227131.57,214638.51,202225.16,189919.76,177750.56,225206.44,212725.58,200328.74,188044.16,175900.08,7.15E-29,3.25E-30,7288.5767,-3.55E-07,0.00141363,-5.31E-05
3.650253,227058.97,214567.14,202155.17,189851.3,177683.77,225277.16,212795.79,200398.28,188112.88,175967.82,-1.98E-28,2.21E-30,7288.5757,-1.63E-07,0.000842734,-5.31E-05
3.660253,226996.8,214501.67,202086.59,189779.83,177609.66,225355.6,212869.22,200466.6,188176,176025.71,-4.78E-29,2.64E-31,7288.5747,2.57E-08,0.000297576,-5.31E-05
3.670253,226932.52,214436.1,202019.9,189712.2,177541.28,225428.05,212938.71,200533.02,188239.24,176085.68,-6.86E-29,1.13E-30,7288.5738,2.09E-07,-0.000215307,-5.31E-05
3.680253,226869.48,214372.35,201955.6,189647.52,177476.39,225496.85,213005.21,200597.08,188300.76,176144.55,3.48E-29,-4.47E-30,7288.5728,3.85E-07,-0.000689748,-5.31E-05
3.690253,226815.17,214314.41,201894.2,189582.88,177408.74,225568.58,213071.77,200658.39,188356.76,176195.22,-3.30E-29,1.28E-30,7288.5718,5.54E-07,-0.001120021,-5.31E-05
3.700253,226754.26,214254.83,201836.08,189526.32,177353.87,225626.89,213129.97,200716.34,188414.33,176252.27,1.23E-28,1.74E-30,7288.5709,7.14E-07,-0.001500916,-5.31E-05
3.710253,226709.58,214205.21,201781.71,189467.41,177290.67,225693.99,213190.77,200770.79,188462.4,176293.99,-2.89E-28,1.27E-30,7288.5699,8.64E-07,-0.001827808,-5.31E-05
3.720253,226654.81,214152.6,201731.35,189419.39,177245.04,225742.61,213240.3,200821.08,188513.34,176345.41,1.81E-29,-1.74E-30,7288.5689,1.00E-06,-0.002096709,-5.31E-05
3.730253,226618.29,214111.29,201685.4,189369,177190.43,225800.69,213292.44,200867.23,188553.49,176379.61,4.70E-30,-4.11E-31,7288.5679,1.13E-06,-0.002304329,-5.32E-05
3.740253,226573.57,214068.2,201644.02,189329.39,177152.67,225841.06,213333.4,200908.69,188595.34,176421.72,-3.23E-29,3.62E-31,7288.5669,1.24E-06,-0.002448113,-5.31E-05
3.750253,226543.63,214034.9,201607.48,189289.77,177110.12,225886.48,213374.54,200945.52,188627.83,176449.9,6.24E-30,-3.58E-31,7288.5659,1.34E-06,-0.002526278,-5.32E-05
3.760253,226511.66,214003.07,201575.87,189258.45,177079.17,225919.69,213407.11,200977.37,188658.9,176480.13,2.67E-30,4.64E-32,7288.5649,1.43E-06,-0.002537838,-5.32E-05
3.770253,226487.46,213977.65,201549.31,189230.81,177050.57,225950.42,213435.94,201004.27,188683.84,176503.08,1.89E-29,-2.65E-32,7288.5639,1.50E-06,-0.002482622,-5.32E-05
3.780253,226469.05,213957.65,201527.79,189207.86,177026.27,225976.6,213460,201026.17,188703.57,176520.65,7.36E-29,5.05E-31,7288.5629,1.56E-06,-0.00236128,-5.32E-05
3.790253,226450.85,213940.28,201511.28,189192.24,177011.55,225992.69,213476.5,201043.04,188720.77,176538.11,-5.64E-29,-3.61E-31,7288.562,1.61E-06,-0.002175279,-5.32E-05
3.800253,226444.86,213931.48,201499.72,189177.99,176994.72,226010.97,213491.67,201055.11,188729.75,176544.06,-1.23E-28,-4.14E-31,7288.561,1.64E-06,-0.00192689,-5.32E-05
3.810253,226433.74,213922.51,201492.89,189173.29,176992.1,226014.26,213496.93,201062.31,188738.83,176554.96,1.21E-28,2.40E-30,7288.5601,1.66E-06,-0.001619167,-5.32E-05
3.820253,226437.61,213923.31,201490.67,189168.1,176984.02,226023.26,213502.8,201065.07,188738.54,176551.69,-6.70E-29,-2.04E-30,7288.5592,1.67E-06,-0.001255914,-5.32E-05
3.830253,226434.86,213922.98,201492.72,189172.48,176990.67,226016.69,213498.7,201063.41,188739.28,176554.77,6.33E-30,4.09E-31,7288.5583,1.66E-06,-0.000841644,-5.32E-05
3.840253,226445.43,213931.3,201498.8,189176.35,176992.37,226015.31,213495.21,201057.85,188731.7,176545.24,-5.55E-29,1.05E-30,7288.5575,1.65E-06,-0.000381528,-5.32E-05
3.850253,226451.72,213939.31,201508.5,189187.69,177005.28,226002.05,213483.92,201048.54,188724.35,176539.82,-5.40E-29,2.28E-30,7288.5567,1.62E-06,0.000118657,-5.32E-05
3.860253,226466.08,213953,201521.48,189199.95,177016.8,225990.2,213471.71,201036,188711.51,176526.72,1.07E-29,4.17E-30,7288.5559,1.58E-06,0.0006526,-5.32E-05
3.870253,226480.85,213968.3,201537.29,189216.2,177033.45,225972.89,213455.33,201020.56,188697.06,176513.26,-1.59E-28,5.04E-30,7288.5552,1.54E-06,0.001213523,-5.32E-05
3.880253,226496.94,213985.46,201555.46,189235.32,177053.46,225951.97,213435.93,201002.71,188680.76,176498.54,-6.70E-29,-1.99E-30,7288.5545,1.49E-06,0.001794258,-5.32E-05
3.890253,226518.23,214006.16,201575.53,189254.73,177072.16,225932.36,213416.23,200982.96,188661.02,176478.85,-1.10E-29,-2.37E-30,7288.554,1.43E-06,0.002387331,-5.32E-05
3.900253,226534.91,214025.26,201596.97,189278.42,177098,225905.17,213392,200961.7,188642.73,176463.51,-1.89E-28,1.44E-31,7288.5534,1.38E-06,0.002985046,-5.32E-05
3.910253,226559.63,214048.81,201619.31,189299.51,177117.81,225884.26,213370.46,200939.61,188620.14,176440.49,1.91E-28,1.09E-30,7288.5529,1.31E-06,0.003579576,-5.32E-05
3.920253,226576.41,214068.58,201641.98,189324.97,177145.94,225854.53,213344.28,200917,188601.09,176424.96,-5.85E-29,9.51E-31,7288.5525,1.25E-06,0.004163052,-5.32E-05
3.930253,226600.98,214092.14,201664.49,189346.41,177166.26,225832.97,213322.27,200894.6,188578.36,176401.98,5.19E-29,-1.44E-30,7288.5522,1.19E-06,0.004727652,-5.32E-05
3.940253,226617.5,214111.35,201686.3,189370.72,177192.97,225804.63,213297.17,200872.74,188559.75,176386.58,1.26E-28,2.79E-30,7288.5519,1.13E-06,0.005265699,-5.31E-05
3.950253,226638.54,214132.21,201706.94,189391.08,177213,225783.26,213276.14,200852.09,188539.51,176366.81,-3.30E-29,1.40E-30,7288.5516,1.07E-06,0.005769743,-5.31E-05
3.960253,226654.07,214149.47,201725.88,189411.63,177235.06,225759.73,213254.82,200833.01,188522.68,176352.21,-3.02E-29,2.44E-30,7288.5515,1.02E-06,0.006232654,-5.31E-05
3.970253,226669.05,214165.39,201742.69,189429.26,177253.47,225740.02,213236.47,200816.04,188507.11,176338.05,1.35E-28,3.12E-30,7288.5514,9.71E-07,0.006647703,-5.31E-05
3.980253,226682.17,214179.09,201756.92,189443.98,177268.63,225723.71,213221.09,200801.61,188493.66,176325.58,1.64E-28,8.82E-31,7288.5513,9.32E-07,0.007008642,-5.31E-05
3.990253,226689.66,214188.48,201768.16,189457.03,177283.39,225707.81,213207.37,200790.09,188484.31,176318.39,1.58E-28,-9.41E-31,7288.5513,9.00E-07,0.007309781,-5.31E-05
4.000253,226698.37,214196.8,201776.08,189464.52,177290.46,225700.01,213199.38,200781.93,188476,176309.95,-1.80E-28,4.72E-31,7288.5514,8.78E-07,0.007546052,-5.31E-05
4.010253,226697.96,214198.74,201780.32,189471.03,177299.16,225690.51,213192.34,200777.32,188473.81,176310.12,3.91E-29,2.79E-31,7288.5515,8.65E-07,0.007713072,-5.31E-05
4.020253,226700.01,214199.92,201780.65,189470.51,177297.82,225691.59,213192.57,200776.71,188472.37,176307.88,1.73E-28,-5.53E-31,7288.5516,8.64E-07,0.007807196,-5.31E-05
4.030253,226691.98,214193.99,201776.8,189468.72,177298.05,225691.06,213194.04,200780.17,188477.76,176315.15,-2.58E-29,-6.35E-31,7288.5518,8.73E-07,0.007825563,-5.31E-05
4.040253,226685.36,214186.58,201768.64,189459.84,177288.48,225700.89,213202.89,200788.02,188484.61,176321.01,-1.31E-29,-4.60E-31,7288.552,8.95E-07,0.00776613,-5.31E-05
4.050253,226670.22,214172.7,201756.02,189448.5,177278.42,225711.27,213214.22,200800.26,188497.72,176334.92,-3.63E-29,1.10E-31,7288.5523,9.29E-07,0.0076277,-5.31E-05
4.060253,226653.71,214155.86,201738.91,189431.15,177260.88,225729.59,213231.79,200817.05,188513.7,176350.08,2.02E-30,1.89E-32,7288.5526,9.76E-07,0.007409939,-5.31E-05
4.070253,226631.83,214134.08,201717.27,189409.71,177239.69,225751.82,213253.58,200838.36,188534.48,176370.29,3.77E-29,-6.83E-33,7288.5529,1.04E-06,0.007113382,-5.31E-05
4.080253,226605.24,214107.7,201691.17,189383.94,177214.31,225778.53,213279.86,200864.14,188559.73,176394.94,-4.60E-29,-2.44E-31,7288.5532,1.11E-06,0.00673943,-5.31E-05
4.090253,226576.74,214078.18,201660.71,189352.63,177182.25,225812.34,213311.89,200894.35,188588.06,176421.38,4.80E-29,-1.59E-30,7288.5536,1.19E-06,0.006290341,-5.31E-05
4.100253,226540.93,214042.9,201626.04,189318.63,177149,225847.47,213346.69,200928.74,188621.96,176454.72,-7.67E-29,-1.05E-30,7288.554,1.29E-06,0.005769201,-5.31E-05
4.110253,226505.75,214005.92,201587.37,189278.41,177107.36,225891.52,213387.98,200967.21,188657.58,176487.45,1.25E-28,-3.30E-31,7288.5544,1.39E-06,0.005179898,-5.31E-05
4.120253,226462.41,213963,201544.97,189236.62,177066.26,225935.07,213430.89,201009.4,188698.95,176527.91,3.07E-28,7.71E-31,7288.5548,1.51E-06,0.004527076,-5.31E-05
