X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
3.590253,281295.25,245727.1,210236.15,175466.33,142061.56,281938.99,246339.08,210805.44,175983.98,142520.59,7.62E-28,15.318875,7292.7346,7.39E-06,-0.095889672,-0.000150563
3.600253,281334.36,245749.85,210242.2,175456.24,142036.79,281968.72,246352.43,210802.24,175964.95,142487.35,-9.35E-28,15.398497,7292.6735,7.38E-06,-0.094814115,-0.000150633
3.610253,281544.2,245868.41,210267.72,175392.01,141891.15,282135.53,246427.92,210785.38,175859.74,142302.85,2.01E-28,15.478291,7292.6132,7.34E-06,-0.093678492,-0.000151024
3.620253,281665.44,245934.75,210278.19,175348.67,141799.13,282240.56,246478.02,210779.84,175800.91,142196.1,5.19E-28,15.558259,7292.5538,7.32E-06,-0.092476262,-0.00015126
3.630253,281777.59,245994.95,210285.56,175305.22,141709.74,282341.84,246527.33,210776.47,175747.02,142096.79,1.34E-27,15.638398,7292.4954,7.31E-06,-0.091201045,-0.000151482
3.640253,281989.32,246112.07,210306.31,175233.13,141553.63,282518.51,246609.34,210762.65,175641.49,141908.96,-1.34E-27,15.71871,7292.438,7.28E-06,-0.089846799,-0.000151888
3.650253,282033.71,246133.2,210303.89,175208.16,141508.43,282567.94,246635.51,210765.15,175621.24,141868.16,-9.17E-28,15.799193,7292.3818,7.29E-06,-0.088408014,-0.000151987
3.660253,282279.5,246271.02,210331.62,175129.78,141333.97,282764.11,246723.64,210743.98,175495.59,141648.94,5.89E-28,15.879847,7292.3267,7.24E-06,-0.086879689,-0.00015245
3.670253,282331.9,246298.83,210334.41,175108.52,141291.02,282809.51,246744.43,210739.85,175467.64,141599.64,6.24E-28,15.960673,7292.273,7.23E-06,-0.085257662,-0.000152555
3.680253,282536.65,246416.28,210362.71,175050.77,141155.29,282960.12,246807.65,210714.81,175358.39,141415.21,1.95E-28,16.04167,7292.2206,7.17E-06,-0.083538503,-0.00015293
3.690253,282662.07,246490.37,210384.28,175021.55,141079.94,283041.16,246837.29,210692.67,175287.01,141300.04,-5.82E-29,16.122837,7292.1696,7.11E-06,-0.081719812,-0.000153149
3.700253,282787.75,246567.41,210411.42,175000.31,141014.64,283110.12,246857.54,210663.99,175211.95,141183.92,1.00E-27,16.204175,7292.12,7.04E-06,-0.079800186,-0.000153358
3.710253,282996.01,246695.48,210457.18,174966.25,140907.85,283225.89,246892.99,210618.7,175090.11,140994.3,-6.12E-28,16.285683,7292.0719,6.93E-06,-0.077779352,-0.000153701
3.720253,283066.55,246747.58,210489.92,174979.79,140903.42,283224.28,246872.85,210580.47,175035.28,140925.41,3.89E-28,16.36736,7292.0253,6.83E-06,-0.075658273,-0.00015378
3.730253,283310.64,246904.19,210556.38,174958.5,140801.85,283333.18,246894.04,210513.85,174885.75,140702.92,8.87E-28,16.449208,7291.9802,6.66E-06,-0.073439093,-0.000154155
3.740253,283390.72,246970.18,210607.08,174993.55,140821.71,283303.02,246849.66,210456.13,174816.38,140624.38,-5.79E-28,16.531224,7291.9366,6.50E-06,-0.071125342,-0.000154215
3.750253,283605.8,247119.08,210687.17,175006.09,140771.82,283352.24,246832.43,210372.99,174671.71,140426.35,-7.42E-28,16.613409,7291.8945,6.29E-06,-0.068721781,-0.000154498
3.760253,283752.1,247232.99,210766.62,175050.92,140783.8,283330.57,246778.12,210287.19,174557.41,140288.42,1.34E-28,16.695764,7291.8539,6.06E-06,-0.066234572,-0.000154637
3.770253,283904.02,247355.2,210856.89,175108.77,140810.53,283291.9,246709.47,210189.97,174434.74,140145.11,-2.74E-28,16.778286,7291.8149,5.81E-06,-0.063671158,-0.000154764
3.780253,284126.05,247523.41,210968.2,175163.31,140811.63,283282.47,246645.83,210073.53,174270.01,139939.72,5.18E-28,16.860977,7291.7772,5.50E-06,-0.061040283,-0.000154994
3.790253,284233.92,247630.48,211072.42,175262.74,140904.4,283168.32,246530.59,209959.4,174159.23,139834.51,1.99E-28,16.943836,7291.741,5.20E-06,-0.058351978,-0.000154997
3.800253,284491.58,247830.09,211210.31,175338.67,140921.64,283140.59,246444.31,209816.45,173964.83,139597.27,-5.66E-28,17.026863,7291.7062,4.82E-06,-0.05561741,-0.000155245
3.810253,284610.25,247954.03,211337.12,175465.72,141046.04,282990.61,246299.24,209679.06,173837.54,139482.14,2.65E-29,17.110057,7291.6728,4.45E-06,-0.05284894,-0.000155222
3.820253,284847.09,248152.12,211492.73,175577.49,141114.94,282904.3,246173.63,209516.72,173643.28,139262.99,4.96E-28,17.193418,7291.6406,4.02E-06,-0.050059889,-0.000155387
3.830253,285025.16,248321.06,211649.31,175719.09,141239.56,282754.69,246014.4,209350.98,173474.62,139095.51,6.81E-28,17.276945,7291.6097,3.57E-06,-0.047264558,-0.000155426
3.840253,285210.59,248499.26,211816.86,175873.08,141377.6,282590.16,245842.13,209174.31,173297.28,138921.6,4.24E-28,17.36064,7291.58,3.10E-06,-0.044478024,-0.000155456
3.850253,285456.14,248717.43,212003.49,176025.72,141495.51,282449.12,245673.06,208980.61,173083.88,138695.02,5.34E-28,17.444501,7291.5513,2.58E-06,-0.041716037,-0.000155573
3.860253,285605.48,248883.82,212183.7,176215.61,141690.03,282221.14,245461.67,208789.8,172916.6,138553.14,6.82E-28,17.528527,7291.5238,2.06E-06,-0.038994907,-0.000155499
3.870253,285883.55,249129.94,212393.15,176385.66,141819.97,282067.51,245275.31,208574.48,172677.9,138298.47,-2.44E-28,17.61272,7291.4972,1.48E-06,-0.036331273,-0.000155636
3.880253,286043.18,249310.59,212591.3,176596.69,142038.11,281813.86,245042.2,208366.29,172497.73,138148.13,-3.30E-28,17.697078,7291.4716,9.17E-07,-0.033742051,-0.000155545
3.890253,286304.44,249554.55,212813.26,176793.09,142206.54,281617.67,244827.96,208138.22,172261.04,137908.97,-2.13E-28,17.781601,7291.4468,3.01E-07,-0.03124415,-0.000155619
3.900253,286515.57,249772.39,213033.61,177011.47,142418.18,281372.92,244589.32,207910.26,172047.87,137714.26,-8.42E-28,17.86629,7291.4229,-3.16E-07,-0.028854404,-0.00015559
3.910253,286732.89,249996.82,213260.8,177236.79,142636.74,281121.08,244343.96,207676.08,171829.08,137514.61,-7.97E-28,17.951143,7291.3997,-9.52E-07,-0.026589328,-0.000155559
3.920253,287001.75,250254.19,213501.71,177457.08,142833.07,280895.44,244106.04,207430.54,171581.22,137270.33,5.53E-28,18.03616,7291.3771,-1.62E-06,-0.02446497,-0.000155609
3.930253,287187.68,250464.88,213733.1,177703.78,143088.35,280603.38,243838.26,207192.04,171375.48,137099.33,-6.58E-28,18.121342,7291.3553,-2.27E-06,-0.022496758,-0.000155502
3.940253,287483.42,250742.16,213986.55,177929.28,143283.01,280381.34,243596.88,206936.1,171110.8,136832.75,3.72E-28,18.206687,7291.334,-2.96E-06,-0.02069927,-0.000155582
3.950253,287677.29,250960.73,214225.63,178183.34,143545.22,280083.16,243322.91,206691.47,170899.09,136656.07,-1.10E-27,18.292196,7291.3133,-3.63E-06,-0.019086159,-0.000155476
3.960253,287956.75,251230.93,214481.33,178420.01,143759.04,279840.99,243070.66,206434.05,170641.95,136405.12,5.92E-28,18.377868,7291.2931,-4.33E-06,-0.017669899,-0.000155517
3.970253,288193.24,251476.41,214731.07,178668.9,144001.6,279566.94,242804.97,206181.77,170407.55,136192.5,8.84E-28,18.463704,7291.2735,-5.02E-06,-0.016461722,-0.000155479
3.980253,288432.73,251723.98,214981.95,178918,144243.5,279294.47,242539.94,205929.23,170172.01,135977.97,-4.74E-28,18.549702,7291.2543,-5.71E-06,-0.015471425,-0.000155445
3.990253,288716.19,251997.64,215240.48,179156.84,144458.83,279053.09,242287.89,205671.44,169913.97,135725.68,4.17E-28,18.635863,7291.2356,-6.41E-06,-0.014707267,-0.000155488
4.000253,288926.33,252227.46,215485.59,179411.83,144717.28,278763.37,242017.37,205425.17,169695.79,135538.22,-6.64E-28,18.722186,7291.2173,-7.08E-06,-0.014175876,-0.000155405
4.010253,289229.2,252511.75,215745.76,179643.6,144917.65,278540.51,241774.96,205168.05,169429.83,135270.39,-4.70E-28,18.808671,7291.1996,-7.78E-06,-0.013882102,-0.000155486
4.020253,289443.52,252742.55,215988.62,179893.29,145168.11,278261.31,241511.75,204925.73,169212.34,135080.62,1.44E-28,18.895318,7291.1823,-8.45E-06,-0.013829016,-0.000155417
4.030253,289728.11,253014.06,216241.76,180123.7,145372.39,278035.3,241271.75,204676.49,168959.34,134830.08,-1.95E-28,18.982126,7291.1655,-9.13E-06,-0.014017765,-0.000155475
4.040253,289975.63,253262.22,216485.76,180358.86,145594.16,277789.95,241026.32,204435.73,168727.88,134612.53,-7.17E-28,19.069095,7291.1492,-9.79E-06,-0.014447606,-0.000155474
4.050253,290221.58,253507.98,216726.56,180590.12,145811.47,277550.15,240785.62,204198.75,168499.27,134396.88,1.20E-29,19.156226,7291.1335,-1.04E-05,-0.015115831,-0.000155477
4.060253,290504.86,253774.46,216971,180808.46,146000.81,277342.6,240560.29,203960.15,168252.88,134149.16,-1.24E-28,19.243517,7291.1183,-1.11E-05,-0.016017782,-0.000155552
4.070253,290721.7,253999.56,217200.04,181036.77,146223.4,277097.56,240322.95,203735.01,168043.92,133959.85,6.82E-28,19.330968,7291.1039,-1.17E-05,-0.017146882,-0.000155518
4.080253,291016,254269.27,217439.8,181242.87,146393.76,276912.17,240111.84,203502.52,167795.82,133703.35,-1.20E-28,19.41858,7291.0901,-1.23E-05,-0.018494633,-0.000155627
4.090253,291232.63,254490.74,217661.83,181461.06,146603.57,276682.11,239886.03,203285.26,167591.11,133514.9,-1.35E-28,19.506351,7291.077,-1.29E-05,-0.020050721,-0.000155609
4.100253,291505.33,254744.06,217890.75,181661.88,146773.91,276497.02,239680.52,203063.53,167358.47,133277.8,6.37E-28,19.594282,7291.0647,-1.35E-05,-0.021803038,-0.000155695
4.110253,291746.13,254976.59,218110.43,181864.8,146956.8,276297.68,239472.07,202850.09,167144.65,133068.68,1.10E-28,19.682372,7291.0533,-1.41E-05,-0.023737822,-0.000155734
4.120253,291980.44,255203.6,218325.68,182064.41,147137.51,276100.77,239267.05,202641,166935.97,132865.31,9.56E-28,19.770621,7291.0429,-1.47E-05,-0.025839733,-0.000155768
4.130253,292246.64,255448.28,218543.95,182252.83,147294.09,275931.16,239074.84,202430.15,166711.74,132634.21,8.08E-28,19.859029,7291.0334,-1.53E-05,-0.028091991,-0.000155865
4.140253,292451.88,255654.94,218748,182450.32,147481.13,275726.76,238871.22,202231.25,166521.38,132456.15,1.14E-27,19.947595,7291.0249,-1.58E-05,-0.030476528,-0.000155861
4.150253,292721.6,255899.21,218961.9,182630.6,147626.24,275569.74,238687.57,202024.84,166297.59,132221.88,-1.02E-28,20.03632,7291.0176,-1.64E-05,-0.032974116,-0.000155975
4.160253,292923.36,256101.53,219160.82,182822.28,147806.97,275371.98,238489.71,201830.72,166111,132046.58,1.58E-29,20.125202,7291.0114,-1.69E-05,-0.035564569,-0.000155975
4.170253,293169,256329.48,219366.5,183002.33,147959.26,275206.17,238305.18,201631.26,165901.48,131832.91,-2.62E-28,20.214243,7291.0064,-1.74E-05,-0.038226883,-0.000156055
4.180253,293388.18,256540.87,219565.89,183186.17,148124.6,275025.2,238115.59,201436.83,165706.46,131642.01,-9.32E-28,20.30344,7291.0028,-1.80E-05,-0.040939453,-0.000156092
4.190253,293596.88,256745.53,219762.47,183371.02,148294.48,274838.68,237924.27,201244.49,165517.12,131459.92,-2.61E-28,20.392795,7291.0004,-1.85E-05,-0.043680244,-0.000156113
4.200253,293833.97,256967.22,219964.3,183549.61,148447.55,274670.85,237740.03,201047.62,165312.33,131252.86,-5.60E-28,20.482307,7290.9994,-1.90E-05,-0.046426994,-0.000156183
4.210253,294015.63,257155.43,220155.42,183739.74,148632.57,274466.37,237541.58,200858.98,165136.88,131093.59,1.61E-27,20.571975,7290.9999,-1.95E-05,-0.049157424,-0.000156158
4.220253,294251.69,257376.92,220357.86,183919.72,148787.7,274295.4,237355.02,200660.65,164931.5,130886.74,-1.18E-27,20.661799,7291.0017,-2.01E-05,-0.05184941,-0.000156225
4.230253,294429.57,257563.65,220549.85,184112.99,148977.9,274084.28,237152.29,200470.15,164756.51,130730.04,-2.08E-27,20.75178,7291.0051,-2.06E-05,-0.054481215,-0.00015619
4.240253,294641.88,257772.03,220750.16,184301.5,149151.3,273891.87,236955.17,200272.2,164561.87,130543.09,6.27E-28,20.841916,7291.0099,-2.11E-05,-0.057031647,-0.000156211
4.250253,294834.04,257969.12,220948.33,184496.79,149339.61,273682.23,236749.87,200075.19,164376.78,130373.27,9.67E-29,20.932208,7291.0162,-2.16E-05,-0.059480277,-0.000156194
4.260253,295013.52,258159.6,221146.17,184697.83,149539.21,273459.51,236537.75,199877.62,164197.09,130214.12,-1.95E-27,21.022655,7291.0241,-2.22E-05,-0.0618076,-0.00015615
4.270253,295219.89,258367.74,221352,184897.35,149728.47,273248.28,236327.63,199672.68,164001.29,130031.33,-1.41E-28,21.113257,7291.0335,-2.27E-05,-0.063995209,-0.000156146
4.280253,295377.06,258547.32,221550.65,185110.56,149950.54,272999.66,236101.29,199472.68,163830.38,129890.9,4.34E-28,21.204014,7291.0443,-2.33E-05,-0.06602596,-0.000156053
4.290253,295581.19,258757.05,221761.9,185319.11,150152.01,272774.25,235880.91,199261.54,163632.33,129709.51,6.10E-29,21.294925,7291.0567,-2.38E-05,-0.067884102,-0.000156033
4.300253,295737.04,258938.9,221966.43,185541.59,150386.35,272511.52,235644.17,199054.97,163458.6,129569.71,4.27E-28,21.385991,7291.0706,-2.44E-05,-0.06955543,-0.000155924
4.310253,295920.25,259139.09,222179.83,185763.61,150611.53,272259.12,235408.48,198840.31,163268.27,129406.02,4.06E-28,21.47721,7291.0859,-2.50E-05,-0.071027374,-0.000155855
4.320253,296089.98,259332.69,222393.73,185992.99,150850.33,271991.29,235164.45,198624.43,163083.48,129253.83,2.86E-28,21.568583,7291.1027,-2.56E-05,-0.072289117,-0.000155755
4.330253,296246.11,259519.55,222607.98,186229.61,151102.66,271708.2,234912.25,198407.49,162904.36,129113.28,4.80E-28,21.660109,7291.1208,-2.62E-05,-0.073331663,-0.000155626
4.340253,296428.61,259724.12,222830.83,186465.85,151346.24,271435.1,234661.12,198182.83,162709.36,128949.82,2.40E-29,21.751789,7291.1404,-2.68E-05,-0.074147899,-0.000155535
4.350253,296568.14,259903.77,223047.52,186714.25,151618.85,271129.26,234395.85,197962.58,162536.21,128823.47,-5.32E-28,21.843621,7291.1612,-2.74E-05,-0.074732643,-0.000155365
4.360253,296748.59,260109.84,223275.44,186958.96,151873.93,270843.43,234135.67,197732.63,162339.55,128661.68,-1.55E-28,21.935606,7291.1834,-2.80E-05,-0.075082649,-0.000155259
4.370253,296889.86,260292.96,223497.3,187214.13,152154.7,270528.69,233863.33,197507.2,162163.09,128533.77,-4.26E-28,22.027743,7291.2067,-2.86E-05,-0.075196633,-0.000155082
4.380253,297052.57,260490.17,223725.55,187468.11,152427.24,270223.44,233592.93,197276.24,161974.12,128387.34,-3.04E-29,22.120032,7291.2313,-2.93E-05,-0.07507523,-0.000154937
4.390253,297207.63,260683.35,223953.52,187725.48,152706.56,269910.71,233318.81,197045.3,161788.7,128247.55,1.20E-28,22.212472,7291.257,-2.99E-05,-0.074720972,-0.000154776
4.400253,297348.41,260868.12,224179.21,187986.59,152995.18,269587.64,233040.44,196816.16,161610.74,128120.14,-4.65E-28,22.305064,7291.2837,-3.05E-05,-0.074138229,-0.00015459
4.410253,297514.75,261068.76,224410.65,188243.53,153270.47,269279.81,232767.35,196582.37,161418.84,127970.72,-8.66E-29,22.397808,7291.3116,-3.12E-05,-0.073333129,-0.000154446
4.420253,297643.53,261245.99,224633.49,188506.45,153565.29,268950.06,232486.98,196355.82,161247.73,127853.82,-4.34E-28,22.490702,7291.3403,-3.18E-05,-0.072313479,-0.000154241
4.430253,297807.46,261444.36,224862.88,188761.63,153839.18,268644.07,232215.94,196124.23,161058.07,127706.62,1.08E-28,22.583747,7291.3701,-3.24E-05,-0.071088641,-0.000154096
4.440253,297939.82,261622.29,225083.52,189019.61,154126.66,268322.8,231941.16,195900.28,160886.64,127586.76,4.62E-28,22.676942,7291.4007,-3.30E-05,-0.069669431,-0.000153903
4.450253,298088.08,261808.75,225305.07,189271.09,154400.87,268016.55,231673.84,195676.19,160707.89,127453.25,-1.03E-28,22.770288,7291.4321,-3.37E-05,-0.068067966,-0.000153742
4.460253,298233.15,261991.56,225522.58,189518.25,154670.62,267715.33,231411.1,195456.15,160532.59,127322.56,4.08E-28,22.863783,7291.4643,-3.43E-05,-0.066297528,-0.000153583
4.470253,298363.15,262162.96,225732.62,189761.95,154940.74,267413.61,231151.69,195243.12,160367.61,127204.93,-9.22E-28,22.957428,7291.4972,-3.49E-05,-0.06437241,-0.000153408
4.480253,298517.28,262346.87,225943.19,189994.49,155189.02,267136.42,230904.85,195030.65,160191.87,127066.53,-1.14E-28,23.051222,7291.5308,-3.54E-05,-0.062307745,-0.000153284
4.490253,298638.39,262507.47,226140.73,190224.28,155444.27,266851.16,230660.01,194830.03,160036.98,126956.64,4.43E-28,23.145165,7291.565,-3.60E-05,-0.060119346,-0.000153117
4.500253,298789.11,262683.26,226338.57,190439.88,155672.04,266596.66,230431.06,194630.39,159869,126821.25,-1.35E-27,23.239257,7291.5999,-3.66E-05,-0.057823524,-0.000153013
4.510253,298914.63,262839.85,226523.66,190649.27,155899.89,266341.74,230207.93,194442.58,159718.27,126707.58,-7.70E-28,23.333498,7291.6353,-3.71E-05,-0.055436922,-0.000152882
4.520253,299051.04,262999.34,226703.5,190845.57,156107.57,266109.17,229998.93,194260.55,159565.32,126584.51,-6.93E-28,23.427886,7291.6712,-3.76E-05,-0.052976333,-0.000152787
4.530253,299187.76,263154.84,226875.09,191029.62,156299.51,265893.91,229802.8,194086.83,159416.2,126461.15,-1.13E-27,23.522423,7291.7076,-3.81E-05,-0.05045853,-0.000152709
4.540253,299308.89,263296.17,227034.22,191203.11,156482.92,265687.74,229617.29,193924.98,159279.92,126351.17,2.79E-28,23.617107,7291.7444,-3.85E-05,-0.047900099,-0.000152626
4.550253,299452.53,263446.84,227189.16,191359.29,156637.06,265514.01,229450.58,193768.25,159135.74,126221.74,6.56E-28,23.711939,7291.7817,-3.89E-05,-0.045317273,-0.000152599
4.560253,299567.4,263574.64,227327.66,191505.62,156787.74,265343.52,229293.28,193626.79,159012.03,126116.99,2.70E-28,23.806918,7291.8194,-3.93E-05,-0.042725781,-0.000152547
4.570253,299706.91,263712.76,227461.73,191633.23,156906.66,265208.17,229156.27,193490.7,158879.55,125990.92,1.58E-28,23.902044,7291.8574,-3.97E-05,-0.040140693,-0.000152557
4.580253,299826.89,263833.47,227580.89,191748.63,157016.15,265082.7,229031.37,193368.68,158762.71,125881.51,-4.52E-28,23.997316,7291.8958,-4.00E-05,-0.037576302,-0.000152557
4.590253,299953.68,263953.15,227691.08,191847.46,157102.3,264982.76,228923.89,193255.82,158647.07,125766.11,2.37E-28,24.092735,7291.9345,-4.04E-05,-0.035045983,-0.000152592
4.600253,300083.72,264069.54,227791.41,191930.22,157166.84,264906.38,228833.2,193152.83,158534.58,125647.73,1.71E-28,24.1883,7291.9735,-4.06E-05,-0.032562099,-0.000152655
4.610253,300198.24,264170.9,227877.48,191999.73,157219.37,264842.68,228755.72,193063.33,158435.57,125542.5,1.20E-28,24.28401,7292.0129,-4.09E-05,-0.030135898,-0.000152715
4.620253,300333.7,264280.14,227958.03,192050.71,157241.55,264812.35,228698.07,192980.04,158329.83,125419.06,8.49E-28,24.379866,7292.0525,-4.11E-05,-0.027777438,-0.000152832
4.630253,300444.55,264368.8,228022.47,192090.27,157256.92,264788.79,228651.42,192911.65,158242.39,125316.54,-1.90E-28,24.475868,7292.0924,-4.13E-05,-0.025495531,-0.000152931
4.640253,300575.76,264465.27,228081.82,192112.22,157243.28,264797.07,228623.55,192848.97,158148.23,125196.27,-1.96E-28,24.572014,7292.1325,-4.14E-05,-0.023297684,-0.000153085
4.650253,300692.57,264547.91,228128.2,192122.28,157219.01,264816.46,228607.44,192798.43,158066.35,125088.11,3.20E-28,24.668305,7292.1729,-4.16E-05,-0.021190089,-0.000153236
4.660253,300812.94,264628.28,228166.4,192118.55,157175.97,264856.16,228605.56,192755.94,157986.54,124976.62,3.43E-28,24.76474,7292.2136,-4.17E-05,-0.019177597,-0.000153413
4.670253,300938.99,264708.01,228197.56,192101.64,157114.27,264916.06,228617.35,192720.46,157907.34,124859.95,1.26E-28,24.86132,7292.2545,-4.18E-05,-0.017263735,-0.000153616
4.680253,301050.07,264774.44,228217.35,192075.48,157045.5,264983.12,228638.05,192695.43,157839.84,124755.85,-8.29E-28,24.958043,7292.2957,-4.18E-05,-0.015450725,-0.000153813
4.690253,301180.49,264849.57,228234.87,192036.36,156954.01,265075.07,228672.58,192673.17,157764.65,124634.85,-7.62E-28,25.054911,7292.3371,-4.19E-05,-0.013739525,-0.000154055
4.700253,301290.3,264908.64,228241.24,191991.11,156861.25,265167.73,228712.58,192660.91,157703.53,124531.25,7.00E-29,25.151921,7292.3787,-4.19E-05,-0.012129884,-0.000154278
4.710253,301416.71,264975.57,228246.44,191935.89,156750.48,265280.08,228763.19,192650.18,157635.38,124413.11,-3.34E-28,25.249075,7292.4205,-4.19E-05,-0.010620413,-0.000154539
4.720253,301533.21,265034.12,228244.97,191875.8,156636.63,265395.32,228818.3,192645.43,157574.48,124303.21,-9.74E-28,25.346371,7292.4626,-4.19E-05,-0.009208667,-0.000154793
4.730253,301650.73,265091.7,228240.51,191810.8,156516.21,265517.5,228878.27,192643.42,157514.28,124192.17,-1.02E-28,25.44381,7292.5048,-4.19E-05,-0.007891244,-0.000155055
4.740253,301775.79,265152.97,228235.75,191741.61,156388.05,265648.02,228942.58,192641.75,157450.66,124074.43,1.03E-27,25.541391,7292.5473,-4.19E-05,-0.006663886,-0.000155335
4.750253,301886.79,265204.8,228226.42,191672.71,156264.73,265772.76,229005.93,192643.84,157395.15,123968.55,6.81E-28,25.639115,7292.59,-4.19E-05,-0.005521601,-0.000155594
4.760253,302015.46,265267.84,228221.51,191601.52,156132.89,265906.94,229071.99,192641.99,157329.57,123847.34,3.48E-28,25.73698,7292.6328,-4.19E-05,-0.004458782,-0.000155881
4.770253,302127.3,265320.8,228213.56,191534.22,156011.41,266029.33,229133.28,192642.34,157272.67,123740.44,7.73E-28,25.834986,7292.6758,-4.18E-05,-0.003469338,-0.000156139
4.780253,302252.42,265383.33,228211.22,191468.54,155887.77,266154.19,229193.16,192637.49,157207.14,123622.07,2.24E-28,25.933134,7292.719,-4.18E-05,-0.00254683,-0.000156414
