X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
41.250253,339606.49,336494.9,333369.65,330231.26,327080.23,211712.78,209313.72,206918.08,204526.07,202137.88,10,95.622881,8051.225,-0.000171866,-0.01232049,-1.13E-05
41.260253,339177.5,336324.11,333459.27,330583.38,327696.83,211076.99,208952.17,206830.06,204710.8,202594.53,10,95.667803,8051.2123,-0.000172162,-0.01167335,-1.01E-05
41.270253,338762.69,336170.28,333568.44,330957.47,328337.67,210416.1,208568.28,206722.52,204878.92,203037.57,10,95.712722,8051.2004,-0.000172514,-0.011027265,-8.95E-06
41.280253,338361.36,336032.5,333696.07,331352.26,329001.28,209731.57,208163.28,206596.49,205031.27,203467.67,10,95.757641,8051.1895,-0.000172918,-0.010381652,-7.76E-06
41.290253,337972.68,335909.79,333840.95,331766.32,329686.05,209024.98,207738.56,206453.16,205168.82,203885.56,10,95.802559,8051.1794,-0.00017337,-0.009735772,-6.56E-06
41.300253,337595.78,335801.02,334001.78,332198.16,330390.23,208298.07,207295.62,206293.8,205292.62,204292.09,10,95.847475,8051.1703,-0.000173867,-0.009088741,-5.36E-06
41.310253,337229.64,335705.01,334177.15,332646.12,331111.97,207552.7,206836.08,206119.78,205403.81,204688.18,10,95.89239,8051.1622,-0.000174405,-0.008439535,-4.14E-06
41.320253,336873.19,335620.45,334365.54,333108.47,331849.3,206790.83,206361.65,205932.59,205503.65,205074.82,10,95.937303,8051.1549,-0.00017498,-0.007787005,-2.91E-06
41.330253,336525.31,335546,334565.36,333583.41,332600.17,206014.52,205874.14,205733.78,205593.43,205453.09,10,95.982215,8051.1487,-0.000175587,-0.007129884,-1.68E-06
41.340253,336184.78,335480.22,334774.97,334069.05,333362.44,205225.91,205375.44,205524.98,205674.53,205824.1,10,96.027126,8051.1433,-0.000176222,-0.006466809,-4.43E-07
41.350253,335850.35,335421.63,334992.65,334563.42,334133.94,204427.23,204867.49,205307.88,205748.39,206189.04,10,96.072036,8051.139,-0.00017688,-0.005796335,7.99E-07
41.360253,335520.73,335368.7,335216.64,335064.54,334912.41,203620.75,204352.31,205084.23,205816.5,206549.12,10,96.116944,8051.1356,-0.000177557,-0.005116959,2.04E-06
41.370253,335194.59,335319.87,335445.13,335570.37,335695.59,202808.79,203831.94,204855.8,205880.35,206905.59,10,96.161851,8051.1332,-0.000178246,-0.004427138,3.29E-06
41.380253,334870.58,335273.57,335676.33,336078.86,336481.18,201993.71,203308.46,204624.4,205941.51,207259.74,10,96.206756,8051.1318,-0.000178944,-0.003725314,4.54E-06
41.390253,334547.35,335228.19,335908.39,336587.95,337266.86,201177.86,202783.97,204391.87,206001.52,207612.84,10,96.25166,8051.1314,-0.000179645,-0.003009938,5.79E-06
41.400253,334223.54,335182.16,336139.51,337095.58,338050.36,200363.63,202260.55,204160.03,206061.94,207966.19,10,96.296563,8051.1319,-0.000180343,-0.002279495,7.04E-06
41.410253,333897.81,335133.89,336367.86,337599.71,338829.4,199553.36,201740.31,203930.68,206124.32,208321.06,10,96.341464,8051.1334,-0.000181034,-0.001532529,8.28E-06
41.420253,333568.83,335081.82,336591.68,338098.33,339601.73,198749.39,201225.3,203705.65,206190.2,208678.73,10,96.386364,8051.1359,-0.000181713,-0.000767669,9.53E-06
41.430253,333235.31,335024.45,336809.2,338589.47,340365.17,197954.01,200717.55,203486.68,206261.08,209040.43,10,96.431262,8051.1393,-0.000182374,1.63E-05,1.08E-05
41.440253,332896.01,334960.3,337018.75,339071.23,341117.58,197169.46,200219.04,203275.5,206338.42,209407.36,10,96.476159,8051.1437,-0.000183013,0.00082064,1.20E-05
41.450253,332549.72,334887.93,337218.68,339541.75,341856.91,196397.91,199731.69,203073.78,206423.63,209780.68,10,96.521055,8051.1491,-0.000183626,0.001646186,1.32E-05
41.460253,332195.29,334806.01,337407.43,339999.26,342581.19,195641.44,199257.33,202883.12,206518.07,210161.48,10,96.565949,8051.1554,-0.000184207,0.002493772,1.44E-05
41.470253,331831.66,334713.24,337583.52,340442.08,343288.54,194902.05,198797.75,202705.03,206623.02,210550.8,10,96.610842,8051.1626,-0.000184752,0.003363989,1.57E-05
41.480253,331457.83,334608.43,337745.53,340868.62,343977.18,194181.64,198354.59,202540.97,206739.67,210949.6,10,96.655733,8051.1707,-0.000185258,0.00425721,1.69E-05
41.490253,331072.88,334490.45,337892.18,341277.41,344645.46,193481.99,197929.43,202392.27,206869.16,211358.78,10,96.700622,8051.1798,-0.00018572,0.005173573,1.80E-05
41.500253,330675.98,334358.3,338022.27,341667.06,345291.84,192804.74,197523.71,202260.16,207012.5,211779.12,10,96.745511,8051.1897,-0.000186136,0.006112972,1.92E-05
41.510253,330266.4,334211.05,338134.7,342036.33,345914.92,192151.43,197138.76,202145.78,207170.6,212211.34,10,96.790397,8051.2006,-0.000186502,0.007075045,2.04E-05
41.520253,329843.49,334047.9,338228.52,342384.11,346513.44,191523.41,196775.77,202050.13,207344.3,212656.06,10,96.835283,8051.2123,-0.000186815,0.008059164,2.15E-05
41.530253,329406.73,333868.15,338302.87,342709.4,347086.28,190921.92,196435.79,201974.1,207534.27,213113.77,10,96.880166,8051.2249,-0.000187073,0.009064436,2.27E-05
41.540253,328955.69,333671.23,338357.03,343011.35,347632.47,190348.01,196119.74,201918.42,207741.12,213584.89,10,96.925048,8051.2383,-0.000187273,0.0100897,2.38E-05
41.550253,328490.05,333456.68,338390.43,343289.28,348151.21,189802.58,195828.37,201883.73,207965.29,214069.72,10,96.969929,8051.2526,-0.000187414,0.01113353,2.49E-05
41.560253,328009.59,333224.15,338402.6,343542.61,348641.85,189286.35,195562.3,201870.48,208207.13,214568.45,10,97.014808,8051.2677,-0.000187495,0.01219424,2.60E-05
41.570253,327514.22,332973.44,338393.24,343770.95,349103.9,188799.89,195321.95,201879.02,208466.83,215081.15,10,97.059686,8051.2836,-0.000187515,0.013269898,2.71E-05
41.580253,327003.95,332704.45,338362.16,343974.05,349537.06,188343.54,195107.63,201909.53,208744.5,215607.8,10,97.104561,8051.3003,-0.000187472,0.014358333,2.81E-05
41.590253,326478.91,332417.23,338309.34,344151.79,349941.16,187917.51,194919.43,201962.04,209040.07,216148.25,10,97.149436,8051.3179,-0.000187368,0.015457158,2.92E-05
41.600253,325939.31,332111.93,338234.86,344304.24,350316.24,187521.8,194757.33,202036.47,209353.38,216702.26,10,97.194309,8051.3362,-0.000187202,0.016563783,3.02E-05
41.610253,325385.51,331788.84,338138.98,344431.62,350662.47,187156.23,194621.12,202132.55,209684.13,217269.48,10,97.23918,8051.3553,-0.000186975,0.017675442,3.12E-05
41.620253,324817.93,331448.36,338022.06,344534.27,350980.23,186820.43,194510.41,202249.89,210031.9,217849.44,10,97.284049,8051.3752,-0.000186689,0.018789217,3.22E-05
41.630253,324237.12,331091.01,337884.62,344612.71,351270.04,186513.87,194424.67,202387.96,210396.14,218441.59,10,97.328917,8051.3959,-0.000186343,0.01990206,3.31E-05
41.640253,323643.71,330717.42,337727.3,344667.61,351532.58,186235.83,194363.22,202546.1,210776.2,219045.28,10,97.373784,8051.4174,-0.000185942,0.021010832,3.41E-05
41.650253,323038.42,330328.33,337550.88,344699.77,351768.71,185985.41,194325.21,202723.49,211171.32,219659.78,10,97.418648,8051.4396,-0.000185486,0.022112325,3.50E-05
41.660253,322422.07,329924.6,337356.23,344710.12,351979.44,185761.55,194309.64,202919.2,211580.62,220284.27,10,97.463511,8051.4626,-0.000184978,0.023203299,3.59E-05
41.670253,321795.55,329507.17,337144.38,344699.77,352165.91,185563.02,194315.38,203132.19,212003.12,220917.86,10,97.508373,8051.4864,-0.000184421,0.024280515,3.68E-05
41.680253,321159.8,329077.06,336916.43,344669.9,352329.45,185388.44,194341.15,203361.28,212437.77,221559.57,10,97.553232,8051.5109,-0.000183819,0.025340767,3.77E-05
41.690253,320515.87,328635.42,336673.62,344621.85,352471.49,185236.27,194385.56,203605.22,212883.43,222208.4,10,97.59809,8051.5362,-0.000183175,0.026380917,3.85E-05
41.700253,319864.83,328183.43,336417.27,344557.07,352593.6,185104.83,194447.08,203862.61,213338.86,222863.26,10,97.642947,8051.5622,-0.000182493,0.027397931,3.94E-05
41.710253,319207.81,327722.37,336148.78,344477.11,352697.48,184992.34,194524.09,204132.02,213802.78,223523.03,10,97.687801,8051.589,-0.000181776,0.028388908,4.02E-05
41.720253,318546,327253.57,335869.64,344383.62,352784.94,184896.85,194614.85,204411.89,214273.84,224186.57,10,97.732654,8051.6165,-0.00018103,0.029351114,4.10E-05
41.730253,317880.59,326778.42,335581.42,344278.34,352857.9,184816.35,194717.53,204700.62,214750.65,224852.68,10,97.777505,8051.6448,-0.000180258,0.030282013,4.18E-05
41.740253,317212.83,326298.34,335285.74,344163.07,352918.36,184748.7,194830.25,204996.54,215231.78,225520.18,10,97.822355,8051.6738,-0.000179466,0.031179295,4.26E-05
41.750253,316543.96,325814.79,334984.27,344039.71,352968.41,184691.7,194951.04,205297.94,215715.75,226187.84,10,97.867202,8051.7035,-0.000178658,0.032040902,4.34E-05
41.760253,315875.25,325329.28,334678.73,343910.18,353010.2,184643.05,195077.88,205603.05,216201.09,226854.47,10,97.912048,8051.7339,-0.000177838,0.032865053,4.41E-05
41.770253,315207.96,324843.29,334370.87,343776.48,353045.94,184600.44,195208.7,205910.12,216686.3,227518.85,10,97.956892,8051.7651,-0.000177013,0.033650264,4.49E-05
41.780253,314543.33,324358.36,334062.44,343640.61,353077.9,184561.47,195341.43,206217.33,217169.89,228179.81,10,98.001735,8051.7969,-0.000176186,0.034395365,4.56E-05
41.790253,313882.61,323875.97,333755.23,343504.62,353108.35,184523.75,195473.95,206522.91,217650.39,228836.19,10,98.046576,8051.8295,-0.000175364,0.035099515,4.64E-05
41.800253,313226.99,323397.63,333451.01,343370.54,353139.6,184484.87,195604.18,206825.05,218126.33,229486.84,10,98.091414,8051.8627,-0.00017455,0.035762214,4.71E-05
41.810253,312577.67,322924.82,333151.54,343240.39,353173.93,184442.41,195730.01,207122.01,218596.29,230130.7,10,98.136251,8051.8965,-0.000173751,0.036383308,4.79E-05
41.820253,311935.78,322458.96,332858.54,343116.21,353213.64,184394,195849.38,207412.05,219058.87,230766.71,10,98.181087,8051.931,-0.00017297,0.036962993,4.86E-05
41.830253,311302.41,322001.46,332573.72,342999.97,353260.97,184337.27,195960.26,207693.48,219512.74,231393.89,10,98.22592,8051.9661,-0.000172213,0.037501816,4.93E-05
41.840253,310678.59,321553.67,332298.72,342893.6,353318.14,184269.94,196060.7,207964.67,219956.62,232011.32,10,98.270752,8052.0017,-0.000171484,0.038000665,5.00E-05
41.850253,310065.31,321116.87,332035.13,342798.98,353387.29,184189.78,196148.78,208224.05,220389.27,232618.11,10,98.315581,8052.0379,-0.000170787,0.038460767,5.08E-05
41.860253,309463.48,320692.28,331784.47,342717.92,353470.5,184094.63,196222.67,208470.14,220809.56,233213.49,10,98.360409,8052.0747,-0.000170127,0.038883674,5.15E-05
41.870253,308873.93,320281.07,331548.18,342652.13,353569.74,183982.45,196280.65,208701.52,221216.42,233796.72,10,98.405235,8052.1119,-0.000169508,0.039271243,5.23E-05
41.880253,308297.45,319884.28,331327.62,342603.24,353686.9,183851.3,196321.08,208916.88,221608.86,234367.17,10,98.45006,8052.1497,-0.000168934,0.03962562,5.30E-05
41.890253,307734.7,319502.9,331124.04,342572.77,353823.74,183699.39,196342.45,209115.03,221986,234924.26,10,98.494882,8052.1878,-0.000168407,0.03994922,5.38E-05
41.900253,307186.31,319137.81,330938.58,342562.11,353981.87,183525.03,196343.36,209294.84,222347.04,235467.51,10,98.539702,8052.2264,-0.000167932,0.040244696,5.45E-05
41.910253,306652.79,318789.79,330772.29,342572.53,354162.79,183326.72,196322.56,209455.36,222691.28,235996.52,10,98.584521,8052.2653,-0.00016751,0.040514912,5.53E-05
41.920253,306134.56,318459.53,330626.06,342605.17,354367.82,183103.1,196278.94,209595.71,223018.14,236510.98,10,98.629337,8052.3046,-0.000167145,0.040762918,5.61E-05
41.930253,305631.99,318147.58,330500.7,342660.99,354598.12,182853,196211.54,209715.17,223327.12,237010.63,10,98.674152,8052.3442,-0.000166839,0.040991908,5.69E-05
41.940253,305145.33,317854.43,330396.85,342740.84,354854.67,182575.42,196119.56,209813.14,223617.85,237495.35,10,98.718965,8052.384,-0.000166592,0.041205196,5.77E-05
41.950253,304674.74,317580.4,330315.01,342845.38,355138.28,182269.57,196002.35,209889.17,223890.07,237965.04,10,98.763776,8052.4241,-0.000166408,0.041406173,5.86E-05
41.960253,304220.3,317325.74,330255.58,342975.09,355449.54,181934.83,195859.45,209942.94,224143.61,238419.73,10,98.808584,8052.4644,-0.000166285,0.041598274,5.94E-05
41.970253,303782.02,317090.56,330218.77,343130.33,355788.87,181570.82,195690.57,209974.28,224378.43,238859.5,10,98.853391,8052.5048,-0.000166226,0.041784942,6.03E-05
41.980253,303359.79,316874.85,330204.67,343311.22,356156.47,181177.35,195495.59,209983.14,224594.59,239284.51,10,98.898196,8052.5453,-0.000166231,0.041969593,6.11E-05
41.990253,302953.46,316678.52,330213.22,343517.76,356552.34,180754.44,195274.57,209969.65,224792.26,239694.99,10,98.942999,8052.586,-0.000166298,0.042155575,6.20E-05
42.000253,302562.75,316501.33,330244.21,343749.74,356976.25,180302.32,195027.75,209934.04,224971.71,240091.25,10,98.9878,8052.6267,-0.000166428,0.042346141,6.29E-05
42.010253,302187.35,316342.95,330297.29,344006.78,357427.81,179821.46,194755.54,209876.72,225133.32,240473.64,10,99.032599,8052.6674,-0.000166619,0.04254441,6.39E-05
42.020253,301826.86,316202.93,330371.96,344288.32,357906.36,179312.52,194458.54,209798.22,225277.56,240842.59,10,99.077396,8052.708,-0.000166871,0.042753335,6.48E-05
42.030253,301480.82,316080.73,330467.6,344593.64,358411.1,178776.36,194137.51,209699.19,225405.01,241198.58,10,99.122191,8052.7487,-0.00016718,0.04297568,6.58E-05
42.040253,301148.69,315975.7,330583.42,344921.85,358940.98,178214.07,193793.38,209580.43,225516.32,241542.13,10,99.166984,8052.7893,-0.000167546,0.043213984,6.68E-05
42.050253,300829.89,315887.1,330718.54,345271.89,359494.78,177626.93,193427.24,209442.85,225612.22,241873.81,10,99.211775,8052.8297,-0.000167965,0.043470546,6.78E-05
42.060253,300523.78,315814.09,330871.94,345642.54,360071.09,177016.4,193040.35,209287.49,225693.55,242194.23,10,99.256563,8052.8701,-0.000168435,0.043747395,6.88E-05
42.070253,300229.69,315755.78,331042.48,346032.44,360668.32,176384.13,192634.09,209115.49,225761.18,242504.03,10,99.30135,8052.9103,-0.000168952,0.044046279,6.98E-05
42.080253,299946.88,315711.18,331228.92,346440.1,361284.72,175731.94,192210,208928.09,225816.09,242803.88,10,99.346135,8052.9503,-0.000169513,0.044368647,7.08E-05
42.090253,299674.61,315679.23,331429.9,346863.87,361918.39,175061.81,191769.74,208726.64,225859.29,243094.46,10,99.390917,8052.9901,-0.000170114,0.044715638,7.18E-05
42.100253,299412.08,315658.81,331644,347302.03,362567.26,174375.88,191315.1,208512.57,225891.85,243376.48,10,99.435698,8053.0297,-0.000170752,0.045088076,7.29E-05
42.110253,299158.48,315648.76,331869.7,347752.7,363229.16,173676.41,190847.96,208287.38,225914.87,243650.67,10,99.480476,8053.0691,-0.000171421,0.045486463,7.40E-05
42.120253,298913,315647.87,332105.41,348213.94,363901.79,172965.77,190370.3,208052.63,225929.52,243917.74,10,99.525253,8053.1082,-0.000172118,0.045910983,7.50E-05
42.130253,298674.79,315654.88,332349.48,348683.72,364582.77,172246.46,189884.2,207809.97,225936.98,244178.43,10,99.570027,8053.1471,-0.000172838,0.046361502,7.61E-05
42.140253,298443.02,315668.52,332600.2,349159.94,365269.61,171521.04,189391.78,207561.06,225938.44,244433.45,10,99.614799,8053.1857,-0.000173576,0.046837578,7.71E-05
42.150253,298216.83,315687.48,332855.85,349640.45,365959.79,170792.16,188895.22,207307.62,225935.13,244683.52,10,99.659569,8053.224,-0.000174327,0.047338472,7.82E-05
42.160253,297995.4,315710.46,333114.65,350123.05,366650.72,170062.5,188396.76,207051.37,225928.26,244929.35,10,99.704336,8053.262,-0.000175087,0.04786316,7.93E-05
42.170253,297777.9,315736.13,333374.82,350605.53,367339.78,169334.8,187898.64,206794.07,225919.07,245171.62,10,99.749102,8053.2996,-0.00017585,0.04841035,8.03E-05
42.180253,297563.52,315763.19,333634.59,351085.66,368024.35,168611.8,187403.13,206537.46,225908.76,245411,10,99.793865,8053.337,-0.000176611,0.048978506,8.14E-05
42.190253,297351.46,315790.34,333892.16,351561.22,368701.81,167896.23,186912.48,206283.29,225898.54,245648.12,10,99.838627,8053.374,-0.000177365,0.049565865,8.24E-05
42.200253,297140.96,315816.3,334145.79,352030.02,369369.58,167190.8,186428.93,206033.27,225889.58,245883.62,10,99.883386,8053.4107,-0.000178108,0.050170465,8.34E-05
42.210253,296931.28,315839.82,334393.74,352489.89,370025.09,166498.18,185954.67,205789.1,225883.04,246118.08,10,99.928143,8053.4471,-0.000178834,0.050790168,8.45E-05
42.220253,296721.71,315859.69,334634.33,352938.7,370665.86,165821,185491.86,205552.41,225880.01,246352.05,10,99.972897,8053.4831,-0.000179539,0.051422693,8.55E-05
42.230253,296511.59,315874.73,334865.92,353374.41,371289.47,165161.79,185042.59,205324.8,225881.57,246586.06,10,100.01765,8053.5188,-0.000180218,0.052065641,8.64E-05
42.240253,296300.26,315883.83,335086.94,353795.05,371893.61,164522.98,184608.87,205107.81,225888.73,246820.59,10,100.0624,8053.5542,-0.000180867,0.052716523,8.74E-05
42.250253,296087.14,315885.93,335295.9,354198.72,372476.06,163906.92,184192.61,204902.88,225902.47,247056.11,10,100.10715,8053.5891,-0.000181482,0.053372794,8.83E-05
42.260253,295871.67,315880.01,335491.37,354583.64,373034.73,163315.79,183795.63,204711.4,225923.67,247293.01,10,100.15189,8053.6238,-0.000182057,0.054031882,8.92E-05
42.270253,295653.35,315865.16,335672.03,354948.14,373567.67,162751.67,183419.63,204534.65,225953.18,247531.67,10,100.19664,8053.658,-0.000182591,0.054691215,9.01E-05
42.280253,295431.71,315840.49,335836.65,355290.67,374073.08,162216.46,183066.17,204373.81,225991.77,247772.43,10,100.24138,8053.6919,-0.000183079,0.055348252,9.10E-05
42.290253,295206.34,315805.25,335984.12,355609.84,374549.3,161711.9,182736.69,204229.97,226040.14,248015.58,10,100.28612,8053.7255,-0.000183518,0.056000506,9.18E-05
42.300253,294976.88,315758.72,336113.42,355904.36,374994.88,161239.54,182432.47,204104.09,226098.88,248261.36,10,100.33085,8053.7586,-0.000183906,0.056645578,9.26E-05
42.310253,294743.01,315700.29,336223.69,356173.13,375408.53,160800.75,182154.65,203997.01,226168.55,248509.99,10,100.37559,8053.7914,-0.000184239,0.057281173,9.33E-05
42.320253,294504.48,315629.44,336314.15,356415.19,375789.13,160396.69,181904.17,203909.45,226249.59,248761.62,10,100.42032,8053.8238,-0.000184516,0.057905125,9.40E-05
42.330253,294261.07,315545.75,336384.19,356629.76,376135.81,160028.32,181681.84,203842.01,226342.36,249016.4,10,100.46505,8053.8559,-0.000184735,0.058515416,9.47E-05
42.340253,294012.63,315448.88,336433.31,356816.21,376447.84,159696.37,181488.27,203795.14,226447.14,249274.4,10,100.50978,8053.8875,-0.000184894,0.059110197,9.54E-05
42.350253,293759.05,315338.58,336461.17,356974.12,376724.74,159401.38,181323.89,203769.17,226564.12,249535.66,10,100.5545,8053.9188,-0.000184994,0.059687794,9.60E-05
42.360253,293500.28,315214.74,336467.54,357103.21,376966.23,159143.65,181188.97,203764.27,226693.39,249800.18,10,100.59922,8053.9497,-0.000185032,0.060246729,9.65E-05
42.370253,293236.33,315077.3,336452.37,357203.4,377172.23,158923.24,181083.57,203780.49,226834.95,250067.93,10,100.64394,8053.9801,-0.000185009,0.06078572,9.71E-05
42.380253,292967.26,314926.32,336415.72,357274.79,377342.89,158740,181007.57,203817.72,226988.72,250338.83,10,100.68866,8054.0102,-0.000184925,0.061303693,9.76E-05
42.390253,292693.17,314761.98,336357.81,357317.66,377478.54,158593.57,180960.67,203875.74,227154.52,250612.76,10,100.73338,8054.0398,-0.000184781,0.061799781,9.80E-05
42.400253,292414.23,314584.53,336278.99,357332.45,377579.76,158483.34,180942.39,203954.17,227332.09,250889.56,10,100.77809,8054.0689,-0.000184578,0.062273324,9.84E-05
42.410253,292130.65,314394.32,336179.76,357319.81,377647.3,158408.51,180952.07,204052.5,227521.06,251169.04,10,100.8228,8054.0977,-0.000184318,0.062723867,9.88E-05
42.420253,291842.69,314191.82,336060.76,357280.53,377682.12,158368.05,180988.87,204170.08,227721.01,251450.96,10,100.86751,8054.1259,-0.000184001,0.063151153,9.92E-05
