X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-기복회전(deg),Y:Pos1_Relative-선회회전(deg),Y:Pos_TY-인양물(mm),Y:Pos_ROLL-하부체(deg),Y:Pos_PITCH-하부체(deg),Y:Pos_YAW-하부체(deg)
21.180253,385864.03,383742.08,381607.91,379461.74,377303.78,120273.33,119756.56,119240.48,118725.09,118210.39,-1.0946491e-30,90.000000,7288.9449,-0.00036933296,0.00095959934,-4.7818705e-06
21.190253,385829.31,383736.59,381632.00,379515.74,377388.00,120196.94,119710.29,119224.25,118738.81,118253.99,-1.9678417e-28,90.000000,7288.9414,-0.00036940165,-0.00075235469,-4.6363138e-06
21.200253,385757.67,383698.16,381627.15,379544.83,377451.41,120134.12,119681.42,119229.24,118777.59,118326.48,-2.0526107e-29,90.000000,7288.9379,-0.00036939319,-0.0023471509,-4.4715053e-06
21.210253,385688.67,383666.96,381634.18,379590.51,377536.14,120053.64,119639.66,119226.13,118813.03,118400.38,-9.7216818e-29,90.000000,7288.9344,-0.00036941680,-0.0038274797,-4.2837069e-06
21.220253,385617.38,383637.01,381646.02,379644.59,377632.88,119962.83,119591.20,119219.92,118849.00,118478.43,4.0268718e-29,90.000000,7288.9310,-0.00036945346,-0.0051973760,-4.0783747e-06
21.230253,385518.17,383580.79,381633.25,379675.72,377708.36,119887.02,119559.20,119231.67,118904.41,118577.43,-2.6095277e-29,90.000000,7288.9276,-0.00036942428,-0.0064621011,-3.8653228e-06
21.240253,385439.41,383547.43,381645.76,379734.57,377814.01,119788.08,119506.71,119225.53,118944.56,118663.80,-1.1050638e-28,90.000000,7288.9243,-0.00036946276,-0.0076280093,-3.6399842e-06
21.250253,385341.34,383494.68,381638.82,379773.88,377900.01,119703.78,119468.60,119233.55,118998.65,118763.90,-1.8515280e-28,90.000000,7288.9211,-0.00036944896,-0.0087023977,-3.4153763e-06
21.260253,385241.98,383440.18,381629.63,379810.44,377982.75,119622.30,119432.77,119243.34,119054.00,118864.76,2.8489176e-29,90.000000,7288.9181,-0.00036942884,-0.0096933502,-3.1932338e-06
21.270253,385160.33,383402.54,381636.40,379862.06,378079.62,119531.06,119386.40,119241.79,119097.23,118952.73,-2.6585845e-29,90.000000,7288.9151,-0.00036945100,-0.010609569,-2.9752000e-06
21.280253,385058.03,383340.91,381615.84,379882.94,378142.32,119466.72,119363.30,119259.92,119156.56,119053.23,-1.6163420e-29,90.000000,7288.9123,-0.00036939936,-0.011460204,-2.7741742e-06
21.290253,384980.05,383300.82,381614.00,379919.68,378217.99,119394.43,119329.54,119264.66,119199.80,119134.95,5.9720511e-29,90.000000,7288.9097,-0.00036939706,-0.012254671,-2.5866804e-06
21.300253,384904.77,383258.82,381605.58,379945.14,378277.62,119336.38,119305.26,119274.14,119243.03,119211.92,-1.7010647e-28,90.000000,7288.9072,-0.00036937620,-0.013002480,-2.4221821e-06
21.310253,384827.30,383208.84,381583.33,379950.88,378311.57,119300.25,119296.90,119293.54,119290.18,119286.82,-4.6927042e-31,90.000000,7288.9048,-0.00036931723,-0.013713054,-2.2866689e-06
21.320253,384782.72,383186.21,381582.84,379972.71,378355.91,119259.47,119278.39,119297.31,119316.23,119335.15,-6.2248388e-29,90.000000,7288.9026,-0.00036931520,-0.014395561,-2.1781913e-06
21.330253,384730.96,383148.53,381559.38,379963.58,378361.23,119251.47,119284.50,119317.53,119350.57,119383.61,7.1261863e-29,90.000000,7288.9006,-0.00036925023,-0.015058742,-2.1090648e-06
21.340253,384703.18,383127.21,381544.56,379955.33,378359.61,119252.61,119292.06,119331.52,119370.99,119410.45,6.6123864e-29,90.000000,7288.8987,-0.00036920680,-0.015710757,-2.0775136e-06
21.350253,384698.54,383120.58,381535.93,379944.69,378346.93,119266.35,119303.70,119341.05,119378.41,119415.77,-9.6129178e-29,90.000000,7288.8970,-0.00036917814,-0.016359037,-2.0875952e-06
21.360253,384693.56,383103.68,381507.01,379903.63,378293.66,119315.12,119340.12,119365.12,119390.13,119415.13,-6.3173086e-29,90.000000,7288.8954,-0.00036909323,-0.017010148,-2.1472164e-06
21.370253,384728.57,383117.60,381499.65,379874.83,378243.23,119366.72,119370.22,119373.71,119377.21,119380.71,-2.9704960e-29,90.000000,7288.8940,-0.00036906399,-0.017669676,-2.2517391e-06
21.380253,384771.59,383128.77,381478.71,379821.50,378157.23,119450.15,119421.10,119392.06,119363.01,119333.97,-7.8573267e-29,90.000000,7288.8927,-0.00036899622,-0.018342119,-2.4097164e-06
21.390253,384834.21,383148.82,381455.79,379755.23,378047.25,119556.94,119484.39,119411.84,119339.32,119266.80,-1.8050607e-29,90.000000,7288.8915,-0.00036892083,-0.019030804,-2.6209360e-06
21.400253,384933.58,383195.13,381448.56,379693.97,377931.49,119673.64,119547.00,119420.41,119293.86,119167.36,-2.4206936e-29,90.000000,7288.8904,-0.00036888507,-0.019737820,-2.8837262e-06
21.410253,385035.64,383232.39,381420.37,379599.74,377770.62,119829.77,119636.88,119444.07,119251.37,119058.76,5.6993618e-29,90.000000,7288.8893,-0.00036879080,-0.020463974,-3.2052311e-06
21.420253,385175.41,383296.69,381408.45,379510.85,377604.04,119995.94,119725.95,119456.15,119186.53,118917.11,1.8095698e-28,90.000000,7288.8884,-0.00036873753,-0.021208761,-3.5794131e-06
21.430253,385335.34,383369.97,381394.18,379408.14,377412.02,120186.91,119828.29,119470.00,119112.05,118754.43,-8.9434987e-29,90.000000,7288.8876,-0.00036867547,-0.021970364,-4.0092660e-06
21.440253,385507.27,383444.00,381369.23,379283.16,377185.98,120409.03,119950.06,119491.64,119033.75,118576.42,4.8242849e-29,90.000000,7288.8868,-0.00036858232,-0.022745667,-4.4954109e-06
21.450253,385719.49,383548.27,381364.28,379167.78,376958.97,120637.51,120067.87,119499.06,118931.08,118363.94,-1.1457762e-28,90.000000,7288.8861,-0.00036854018,-0.023530294,-5.0315951e-06
21.460253,385936.80,383646.83,381342.65,379024.52,376692.72,120900.80,120209.09,119518.59,118829.33,118141.30,-1.4259840e-28,90.000000,7288.8854,-0.00036845096,-0.024318668,-5.6220748e-06
21.470253,386181.19,383762.90,381328.73,378878.99,376414.00,121178.70,120354.87,119532.76,118712.40,117893.79,-1.3305847e-28,90.000000,7288.8848,-0.00036837999,-0.025104085,-6.2606867e-06
21.480253,386451.48,383895.84,381322.42,378731.61,376123.77,121470.25,120504.77,119541.65,118580.92,117622.59,-1.1890398e-29,90.000000,7288.8842,-0.00036832710,-0.025878813,-6.9448638e-06
21.490253,386724.31,384022.26,381300.30,378558.86,375798.40,121792.79,120675.85,119562.07,118451.48,117344.11,3.5694625e-29,90.000000,7288.8836,-0.00036822973,-0.026634207,-7.6751307e-06
21.500253,387030.80,384175.02,381296.93,378397.08,375475.97,122117.58,120841.35,119569.24,118301.29,117037.54,4.6751188e-29,90.000000,7288.8831,-0.00036818047,-0.027360833,-8.4427556e-06
21.510253,387342.86,384325.99,381284.16,378218.01,375128.15,122465.38,121021.75,119583.37,118150.31,116722.63,3.9796087e-29,90.000000,7288.8826,-0.00036810416,-0.028048618,-9.2482123e-06
21.520253,387666.09,384481.85,381269.74,378030.49,374764.84,122828.38,121210.36,119598.91,117994.13,116396.10,-1.1479946e-28,90.000000,7288.8822,-0.00036802171,-0.028687002,-1.0086186e-05
21.530253,388013.53,384657.00,381269.40,377851.60,374404.48,123192.44,121394.47,119604.59,117822.92,116049.60,1.2000419e-28,90.000000,7288.8818,-0.00036797532,-0.029265104,-1.0950120e-05
21.540253,388354.16,384820.44,381252.20,377650.44,374016.19,123580.07,121596.42,119622.58,117658.73,115705.04,-8.9126096e-29,90.000000,7288.8815,-0.00036788251,-0.029771896,-1.1839800e-05
21.550253,388714.27,385000.31,381248.09,377458.80,373633.62,123965.76,121792.73,119631.44,117482.12,115344.99,1.8372454e-28,90.000000,7288.8812,-0.00036782351,-0.030196384,-1.2746344e-05
21.560253,389078.30,385181.58,381242.63,377262.81,373243.47,124358.91,121993.27,119641.52,117303.93,114980.78,1.7931308e-28,90.000000,7288.8810,-0.00036775991,-0.030527787,-1.3666955e-05
21.570253,389436.51,385355.28,381227.59,377055.00,372839.08,124763.96,122203.24,119658.72,117130.77,114619.75,-4.6797838e-29,90.000000,7288.8809,-0.00036766996,-0.030755722,-1.4597777e-05
