X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
2.870253,219282.59,205678.91,192194.86,178867.36,165733.33,237781.82,223938.04,210165.8,196503.15,182988.13,6.51E-28,7.5432739,7293.0941,2.71E-05,-0.038074286,-5.84E-05
2.880253,219364.51,205727.62,192210.81,178851.25,165686.15,237829.92,223953.26,210148.43,196453.76,182907.56,-4.33E-28,7.5931274,7293.0734,2.71E-05,-0.036877602,-5.86E-05
2.890253,219399.07,205750.71,192222.57,178851.92,165676.03,237839.31,223951.46,210135.57,196430.05,182873.3,-3.20E-28,7.643125,7293.0512,2.70E-05,-0.035869413,-5.86E-05
2.900253,219441.85,205777.28,192233.12,178846.79,165655.71,237860.58,223956.74,210125,196403.91,182832.01,2.11E-28,7.6932666,7293.0275,2.70E-05,-0.035054081,-5.87E-05
2.910253,219522.12,205822.71,192244.19,178824.27,165600.64,237920.01,223981.49,210115.37,196360.47,182755.63,4.94E-28,7.743552,7293.0023,2.70E-05,-0.03443439,-5.88E-05
2.920253,219532.94,205831.02,192250,178827.63,165601.6,237920.41,223979.49,210111.01,196353.8,182746.71,1.40E-28,7.7939809,7292.9757,2.70E-05,-0.034011552,-5.88E-05
2.930253,219645.14,205891.89,192260.28,178788.45,165514.54,238015.95,224023.78,210104.45,196297.23,182641.4,-7.59E-29,7.8445532,7292.9477,2.70E-05,-0.033785145,-5.91E-05
2.940253,219643.02,205892.29,192263.15,178793.73,165522.14,238011.02,224021.42,210104.63,196299.92,182646.52,2.32E-28,7.8952687,7292.9183,2.70E-05,-0.033753236,-5.90E-05
2.950253,219765.27,205957.66,192272.45,178748.25,165423.62,238120.54,224074.08,210100.87,196240.64,182533.14,7.21E-29,7.9461271,7292.8875,2.70E-05,-0.033912282,-5.93E-05
2.960253,219773.29,205962.88,192274.9,178747.99,165420.73,238128.44,224079.17,210103.18,196240.21,182530.02,1.76E-28,7.9971282,7292.8555,2.70E-05,-0.034257321,-5.93E-05
2.970253,219884.09,206022.16,192283.41,178706.87,165331.59,238229.39,224128.61,210101.49,196188.23,182429.02,2.18E-28,8.048272,7292.8223,2.69E-05,-0.034781899,-5.95E-05
2.980253,219921.04,206042.89,192288.14,178695.97,165305.55,238263.41,224146.41,210103.19,196174.08,182399.42,-4.35E-28,8.0995581,7292.7879,2.69E-05,-0.035478263,-5.96E-05
2.990253,220006.71,206089.75,192296.74,178667.19,165240.59,238339.65,224183.88,210102.18,196135.22,182323.66,-2.24E-28,8.1509863,7292.7525,2.69E-05,-0.036337357,-5.97E-05
3.000253,220081.13,206131.46,192306.21,178645.14,165188.02,238403.09,224214.67,210100.58,196101.77,182259.17,1.43E-28,8.2025565,7292.7161,2.69E-05,-0.03734899,-5.99E-05
3.010253,220139.82,206165.91,192316.74,178632.28,165152.52,238448.62,224236.07,210098.05,196075.69,182210.16,2.03E-28,8.2542684,7292.6789,2.69E-05,-0.03850191,-6.00E-05
3.020253,220248.19,206227.84,192332.87,178603.66,165080.57,238533.48,224274.69,210090.79,196023.34,182113.87,2.62E-28,8.3061219,7292.6408,2.69E-05,-0.039783925,-6.02E-05
3.030253,220289.37,206255.92,192347.99,178606.08,165070.67,238552.06,224280.43,210083.81,196003.86,182082.24,-7.16E-28,8.3581167,7292.6021,2.69E-05,-0.041182066,-6.02E-05
3.040253,220418.66,206332.33,192372.25,178579.34,164994.54,238641.69,224317.56,210068.88,195937.78,181966.37,5.00E-28,8.4102526,7292.5628,2.68E-05,-0.042682659,-6.05E-05
3.050253,220458.76,206363.8,192395.13,178593.77,165000.72,238643.14,224310.84,210054.11,195915.12,181936.07,1.34E-28,8.4625295,7292.523,2.68E-05,-0.044271545,-6.05E-05
3.060253,220592.03,206446.86,192428.63,178578.78,164938.76,238717.52,224335.64,210029.78,195842.54,181816.58,2.53E-28,8.5149471,7292.4828,2.67E-05,-0.045934131,-6.07E-05
3.070253,220648.16,206491.82,192462.47,178601.67,164950.94,238712.29,224320,210003.86,195806.61,181770.97,8.58E-30,8.5675053,7292.4423,2.66E-05,-0.047655632,-6.07E-05
3.080253,220770.85,206574.86,192506.32,178607.11,164919.12,238753.97,224322.95,209968.49,195733.66,181661.53,-4.72E-28,8.6202037,7292.4017,2.65E-05,-0.049421122,-6.09E-05
3.090253,220854.86,206640.56,192553.84,178636.74,164931.29,238748.2,224299.96,209928.53,195677.14,181589.02,-1.12E-28,8.6730423,7292.3609,2.64E-05,-0.051215755,-6.10E-05
3.100253,220959.66,206720.6,192609.3,178668.03,164939.03,238746.78,224275.04,209880.44,195606.42,181496.41,4.86E-28,8.7260208,7292.3201,2.63E-05,-0.053024853,-6.11E-05
3.110253,221074.67,206809.55,192672.39,178705.67,164951.86,238739.47,224243.14,209824.32,195526.65,181393.8,-3.48E-28,8.7791391,7292.2794,2.61E-05,-0.054834066,-6.12E-05
3.120253,221163.3,206888.18,192740.95,178764.18,165000.43,238693.37,224188.71,209761.79,195456.37,181316.19,3.66E-28,8.8323968,7292.2388,2.60E-05,-0.056629506,-6.12E-05
3.130253,221303.52,206997.96,192820.49,178813.95,165021.14,238676.56,224143.35,209688.33,195355.51,181188.88,-1.06E-28,8.8857939,7292.1984,2.58E-05,-0.058397842,-6.14E-05
3.140253,221385.17,207080.53,192903.72,178897.53,165104.78,238591.77,224061.55,209609.75,195280.34,181117.3,-2.21E-28,8.9393301,7292.1583,2.55E-05,-0.06012646,-6.13E-05
3.150253,221538.79,207205.25,192999.66,178965.07,165144.54,238553.36,223996.57,209518.68,195163.91,180976.49,4.28E-28,8.9930052,7292.1186,2.53E-05,-0.061803508,-6.15E-05
3.160253,221626.14,207298.73,193098.85,179069.51,165253.71,238440,223891.83,209422.79,195077.04,180898.7,1.95E-28,9.046819,7292.0792,2.50E-05,-0.06341806,-6.14E-05
3.170253,221779.93,207431.45,193210.46,179160.15,165323.69,238367.95,223801.47,209314.61,194951.67,180756.97,8.09E-29,9.1007713,7292.0402,2.47E-05,-0.064960123,-6.15E-05
3.180253,221884.28,207541.76,193326.28,179280.97,165448.93,238236.1,223678.52,209200.84,194847.3,180662.12,-2.37E-28,9.1548619,7292.0017,2.44E-05,-0.066420778,-6.15E-05
3.190253,222028.13,207676.88,193452.4,179397.88,165556.5,238122.51,223559.38,209076.57,194718.38,180529.1,-8.24E-29,9.2090906,7291.9637,2.41E-05,-0.067792176,-6.15E-05
3.200253,222155.49,207806.88,193584.59,179531.76,165691.56,237978.89,223421.76,208945.31,194593.8,180411.45,3.60E-28,9.2634572,7291.9262,2.37E-05,-0.069067626,-6.15E-05
3.210253,222285.37,207941.7,193723.84,179674.88,165837.93,237822.55,223273.92,208806.33,194463.97,180290.98,-1.45E-28,9.3179615,7291.8891,2.33E-05,-0.070241596,-6.14E-05
3.220253,222434.66,208090.16,193871.01,179820.31,165981.16,237669,223123.28,208659.03,194320.42,180151.58,8.37E-29,9.3726033,7291.8526,2.29E-05,-0.071309738,-6.14E-05
3.230253,222553.07,208225.16,194021.89,179986.21,166161.05,237475.68,222950.45,208507,194189.3,180041.32,-7.44E-29,9.4273823,7291.8166,2.25E-05,-0.072268897,-6.14E-05
3.240253,222716.98,208387.22,194181.63,180143.14,166314.72,237309.9,222786.89,208346.14,194031.61,179887.25,-1.82E-29,9.4822985,7291.7811,2.21E-05,-0.073117075,-6.14E-05
3.250253,222831.08,208525.11,194342.46,180325.86,166518.04,237090.57,222595.52,208183,193896.73,179780.4,4.52E-29,9.5373516,7291.746,2.16E-05,-0.073853441,-6.12E-05
3.260253,222998.81,208693.78,194511.52,180494.75,166686.18,236908.44,222418.65,208011.88,193731.79,179622.06,6.68E-29,9.5925413,7291.7114,2.12E-05,-0.074478244,-6.12E-05
3.270253,223117.1,208837.73,194680.25,180687.14,166900.86,236676.21,222216.47,207840.02,193590.27,179510.62,2.50E-29,9.6478675,7291.6772,2.07E-05,-0.074992815,-6.11E-05
3.280253,223278.05,209005.87,194854.94,180867.65,167086.41,236474.81,222026.75,207662.43,193425.15,179358.23,-1.77E-28,9.70333,7291.6433,2.02E-05,-0.075399453,-6.11E-05
3.290253,223406.87,209157.74,195029,181062.83,167301.42,236241.69,221821.2,207484.75,193275.42,179236.27,1.74E-28,9.7589286,7291.6099,1.97E-05,-0.075701397,-6.10E-05
3.300253,223553.8,209319.83,195205.5,181252.85,167503.9,236021.78,221621.02,207304.68,193115.66,179096.86,1.05E-28,9.814663,7291.5767,1.92E-05,-0.075902705,-6.09E-05
3.310253,223694.94,209478.91,195381.72,181445.25,167711.37,235796.43,221418.16,207124.67,192958.65,178962.83,2.17E-28,9.8705331,7291.5437,1.87E-05,-0.076008188,-6.08E-05
3.320253,223825.63,209632,195556.38,181640.43,167925.81,235563.59,221212.26,206946.01,192807.31,178838.65,-4.34E-29,9.9265387,7291.511,1.82E-05,-0.076023303,-6.07E-05
3.330253,223975.7,209794.71,195731.02,181826.17,168121.7,235350.55,221016.36,206767.64,192646.72,178695.93,-4.22E-29,9.9826795,7291.4784,1.78E-05,-0.075954043,-6.06E-05
3.340253,224092.72,209938.39,195900.49,182020.3,168339.15,235114.59,220811.47,206594.07,192504.44,178584.66,-2.44E-28,10.038955,7291.446,1.73E-05,-0.075806845,-6.05E-05
3.350253,224244.4,210099.03,196069.45,182196.87,168522.51,234915.11,220625.31,206421.61,192345.99,178440.39,1.12E-28,10.095366,7291.4136,1.68E-05,-0.075588452,-6.04E-05
3.360253,224353.28,210234.51,196230.69,182382.78,168731.77,234688.21,220429.2,206256.51,192211.85,178336.9,1.01E-28,10.151912,7291.3812,1.64E-05,-0.075305835,-6.03E-05
3.370253,224497.76,210386.64,196389.87,182548.37,168903.03,234502.07,220254.8,206094.23,192061.96,178199.6,-1.67E-28,10.208591,7291.3488,1.59E-05,-0.074966043,-6.03E-05
3.380253,224604.35,210515.41,196540.09,182719.08,169093.09,234296.18,220074.99,205940.72,191934.75,178098.47,1.27E-29,10.265406,7291.3164,1.55E-05,-0.074576125,-6.02E-05
3.390253,224734.13,210653.39,196685.72,182871.74,169252.08,234123.74,219914.49,205792.5,191799.04,177975.4,4.25E-29,10.322354,7291.2838,1.51E-05,-0.074142992,-6.01E-05
3.400253,224842.18,210776,196822.29,183021.54,169414.24,233948.3,219757.14,205653.47,191678.44,177873.17,-7.49E-29,10.379436,7291.2511,1.47E-05,-0.07367334,-6.01E-05
3.410253,224953.09,210896.19,196951.26,183158.69,169558.88,233791.93,219613.37,205522.57,191560.57,177768.39,-1.76E-29,10.436651,7291.2182,1.43E-05,-0.073173526,-6.00E-05
3.420253,225062.86,211011.53,197071.73,183283.8,169688.1,233652.43,219482.51,205400.65,191447.8,177664.91,2.64E-29,10.494001,7291.1852,1.40E-05,-0.072649494,-6.00E-05
3.430253,225154.89,211112.78,197181.75,183402.06,169813.99,233516.93,219359.07,205289.46,191348.98,177578.49,2.82E-28,10.551483,7291.1519,1.37E-05,-0.072106684,-5.99E-05
3.440253,225263.16,211218.13,197283.9,183500.77,169909.03,233414.76,219256.56,205186.93,191246.74,177476.85,-6.97E-29,10.609098,7291.1185,1.34E-05,-0.071549954,-5.99E-05
3.450253,225339.77,211301.46,197373.61,183596.45,170010.18,233306.56,219157.38,205096.95,191166.06,177405.52,1.39E-28,10.666847,7291.0848,1.32E-05,-0.070983527,-5.99E-05
3.460253,225441.17,211393.25,197455.67,183668.72,170072.71,233239.94,219083.21,205015.55,191077.81,177310.86,7.48E-29,10.724727,7291.0508,1.30E-05,-0.070410915,-5.99E-05
3.470253,225507.65,211461.04,197524.55,183738.45,170143.03,233165.5,219011.82,204947.38,191013.02,177249.57,-1.91E-28,10.782741,7291.0167,1.28E-05,-0.069834904,-5.99E-05
3.480253,225596.55,211535.9,197585.36,183785.33,170176.21,233131.05,218964.83,204888.15,190941.95,177167.18,3.53E-28,10.840886,7290.9823,1.26E-05,-0.069257494,-6.00E-05
3.490253,225657.99,211590.76,197633.59,183826.91,170211.2,233095.1,218923.5,204841.63,190890.48,177111.04,8.76E-29,10.899164,7290.9478,1.25E-05,-0.068679908,-6.00E-05
3.500253,225730.53,211646.63,197672.87,183849.85,170218.15,233089.38,218902.05,204804.71,190838.48,177044.52,-6.09E-28,10.957573,7290.913,1.24E-05,-0.06810256,-6.01E-05
3.510253,225790.14,211690.54,197701.2,183862.84,170216.19,233093.53,218891.16,204779.01,190798.33,176990.39,-1.63E-28,11.016114,7290.8782,1.23E-05,-0.067525083,-6.01E-05
3.520253,225845.43,211727.32,197719.64,183863.29,170199.13,233114.06,218893.59,204763.54,190765.36,176940.45,3.70E-28,11.074787,7290.8432,1.23E-05,-0.066946334,-6.02E-05
3.530253,225903.81,211761.19,197729.29,183849.19,170162.01,233156.23,218911.42,204757.29,190735.49,176887.64,-8.69E-29,11.13359,7290.8081,1.22E-05,-0.066364428,-6.03E-05
3.540253,225944.15,211780.87,197728.58,183828.53,170122.01,233201.69,218936.13,204761.44,190719.45,176851.96,6.13E-28,11.192525,7290.773,1.23E-05,-0.065776786,-6.04E-05
3.550253,225999.59,211804.69,197721.19,183790.64,170054.6,233276.52,218979.04,204772.73,190699.66,176801.94,-1.73E-28,11.25159,7290.738,1.23E-05,-0.065180179,-6.05E-05
3.560253,226029.63,211810.87,197703.86,183750.37,169992.15,233346.17,219024.32,204793.79,190696.9,176775.95,-6.75E-28,11.310786,7290.7029,1.23E-05,-0.064570804,-6.06E-05
3.570253,226079.28,211824.29,197681.58,183693.24,169901.33,233446.11,219087.35,204820.21,190687.3,176731.26,2.27E-28,11.370113,7290.668,1.24E-05,-0.063944343,-6.08E-05
3.580253,226104.57,211821.33,197650.82,183635.38,169817.33,233538.8,219150.91,204854.82,190693.39,176709.53,2.63E-28,11.429569,7290.6333,1.25E-05,-0.063296062,-6.09E-05
3.590253,226145.94,211824.45,197616.3,183564.14,169710.64,233655.59,219228.48,204893.42,190693.64,176672.38,7.26E-29,11.489156,7290.5988,1.26E-05,-0.062620883,-6.11E-05
3.600253,226171.41,211816.61,197575.7,183491.62,169607.36,233768.67,219307.12,204937.81,190704.29,176650.09,2.62E-28,11.548872,7290.5645,1.27E-05,-0.061913499,-6.12E-05
3.610253,226203.64,211810.62,197532.11,183411.4,169491.82,233894.65,219393.67,204985.16,190713.02,176621.15,7.41E-29,11.608718,7290.5306,1.29E-05,-0.061168455,-6.14E-05
3.620253,226232.48,211801.38,197485.41,183328.24,169373.5,234023.39,219483.03,205035.38,190724.67,176595.16,-1.24E-29,11.668694,7290.497,1.30E-05,-0.06038027,-6.15E-05
3.630253,226257.03,211788.84,197436.42,183243.75,169254.83,234152.26,219573.47,205087.59,190739.21,176572.93,1.01E-27,11.728799,7290.4639,1.31E-05,-0.059543535,-6.17E-05
3.640253,226290.31,211780.61,197387.36,183154.93,169127.7,234289.86,219668.2,205139.7,190749.35,176542.12,-1.04E-27,11.789032,7290.4312,1.33E-05,-0.058653018,-6.19E-05
3.650253,226310.78,211765.33,197336.95,183070.36,169010.24,234416.83,219758.06,205192.64,190765.89,176523.13,-9.89E-29,11.849395,7290.3991,1.34E-05,-0.057703784,-6.20E-05
3.660253,226347.92,211759.63,197289.13,182981.51,168881.86,234555.08,219852.17,205242.86,190772.89,176487.99,-1.33E-28,11.909886,7290.3675,1.36E-05,-0.056691282,-6.22E-05
3.670253,226369.15,211746.09,197241.43,182900.56,168768.92,234676.47,219937.5,205292.32,190787,176467.59,2.45E-29,11.970505,7290.3366,1.37E-05,-0.055611466,-6.24E-05
3.680253,226408.83,211744.01,197198.26,182817.38,168647.19,234806.85,220024.93,205337.07,190789.73,176429.36,-4.83E-28,12.031252,7290.3062,1.38E-05,-0.054460876,-6.26E-05
3.690253,226435.75,211736.65,197157.21,182743.55,168541.78,234919.38,220102.09,205379.05,190797.06,176402.91,-1.60E-28,12.092128,7290.2766,1.40E-05,-0.053236738,-6.27E-05
3.700253,226477.03,211739.33,197121.91,182671.25,168433.83,235034.21,220177.35,205415,190794.34,176362.52,-1.01E-30,12.153131,7290.2476,1.41E-05,-0.051937043,-6.29E-05
3.710253,226513.46,211741.87,197091.08,182607.92,168339.19,235134.39,220242.79,205445.93,190791.31,176326.42,2.92E-28,12.214262,7290.2194,1.42E-05,-0.050560624,-6.30E-05
3.720253,226556.58,211750.93,197066.62,182550.79,168250.56,235227.74,220301.42,205470.09,190781.58,176283.71,-7.00E-29,12.27552,7290.1918,1.42E-05,-0.049107218,-6.32E-05
3.730253,226604.6,211765.87,197048.97,182501.36,168170.46,235311.55,220351.66,205487.02,190765.79,176236.09,-3.31E-30,12.336906,7290.165,1.43E-05,-0.047577523,-6.33E-05
3.740253,226651.23,211783.49,197038.01,182462.5,168104.68,235379.68,220390.47,205496.77,190746.99,176189.56,-3.91E-28,12.398418,7290.139,1.43E-05,-0.04597324,-6.34E-05
3.750253,226711.04,211812.08,197035.79,182430.18,168043.29,235442.72,220422.2,205497.48,190717.28,176130.33,-4.49E-28,12.460057,7290.1137,1.43E-05,-0.0442971,-6.35E-05
3.760253,226764,211840.79,197040.54,182411.52,168001.98,235483.95,220439.29,205490.68,190687.08,176077.43,3.06E-28,12.521823,7290.0892,1.43E-05,-0.042552887,-6.36E-05
3.770253,226834.44,211883.21,197055.26,182399.13,167963.32,235522,220449.68,205473.73,190643.37,176007.83,1.22E-28,12.583715,7290.0654,1.43E-05,-0.040745435,-6.38E-05
3.780253,226896.91,211925.42,197077.4,182401.57,167946.66,235536.24,220444.23,205448.86,190599.54,175945.69,-6.06E-28,12.645733,7290.0423,1.42E-05,-0.038880629,-6.39E-05
3.790253,226976.25,211981.22,197109.86,182411.12,167933.94,235546,220431.28,205413.53,190542.39,175867.51,6.33E-28,12.707877,7290.0199,1.41E-05,-0.03696537,-6.39E-05
3.800253,227050.88,212038.73,197150.33,182434.81,167941.26,235534.1,220403.31,205369.79,190483.34,175793.77,1.69E-28,12.770147,7289.9983,1.40E-05,-0.035007551,-6.40E-05
3.810253,227137.64,212107.26,197200.71,182467.26,167956.21,235513.86,220366.14,205316.04,190413.51,175708.54,5.07E-28,12.832542,7289.9772,1.39E-05,-0.033015997,-6.41E-05
3.820253,227225.82,212180.85,197259.7,182511.79,167986.53,235477.03,220316.26,205253.43,190338.65,175622.03,-8.42E-28,12.895063,7289.9569,1.37E-05,-0.031000408,-6.41E-05
3.830253,227319.33,212261.58,197327.59,182566.9,168029.03,235427.07,220255.28,205181.79,190256.81,175530.55,-5.36E-29,12.957709,7289.9371,1.35E-05,-0.028971286,-6.42E-05
3.840253,227420.85,212350.84,197404.48,182631.42,168081.32,235366.57,220184.5,205101.11,190166.7,175431.6,5.07E-30,13.02048,7289.9179,1.33E-05,-0.026939845,-6.42E-05
3.850253,227521.35,212443.45,197489.01,182707.75,168149.41,235289.15,220101.39,205012.65,190073.32,175333.77,2.85E-28,13.083375,7289.8992,1.30E-05,-0.024917917,-6.43E-05
3.860253,227634.59,212546.87,197582.41,182791.05,168222.58,235206.32,220011.17,204915.43,189969.58,175224.08,-5.34E-28,13.146396,7289.881,1.28E-05,-0.022917842,-6.43E-05
3.870253,227742.94,212651.1,197682.23,182886.19,168312.83,235105.31,219908.62,204811.71,189865.09,175119.21,3.81E-28,13.20954,7289.8634,1.25E-05,-0.020952358,-6.43E-05
3.880253,227865.36,212766.42,197790.18,182986.56,168405.46,235001.85,219800.85,204700.08,189750.05,175001.28,3.82E-28,13.272809,7289.8461,1.22E-05,-0.019034476,-6.43E-05
3.890253,227982.47,212881.82,197903.49,183097.42,168513.52,234882.05,219682.27,204583.09,189635.04,174888.64,2.33E-28,13.336201,7289.8293,1.19E-05,-0.017177351,-6.43E-05
3.900253,228111.34,213006.48,198023.59,183212.63,168623.56,234760.32,219559.44,204459.6,189511.33,174765.17,4.88E-28,13.399717,7289.8128,1.15E-05,-0.015394151,-6.43E-05
3.910253,228237.57,213132.1,198148.19,183335.78,168744.83,234626.81,219428.55,204331.73,189386.88,174644.51,-5.25E-28,13.463357,7289.7966,1.12E-05,-0.013697921,-6.43E-05
3.920253,228370.6,213263.62,198277.78,183463.02,168869.32,234490.13,219293.71,204199.17,189257.01,174517.75,7.28E-28,13.52712,7289.7807,1.08E-05,-0.012101442,-6.43E-05
3.930253,228505.31,213397.88,198411.13,183595.01,168999.47,234347.68,219154.24,204063.12,189124.79,174389.75,5.24E-28,13.591006,7289.7651,1.05E-05,-0.010617099,-6.43E-05
3.940253,228641.01,213534.15,198547.49,183730.97,169134.54,234200.32,219010.96,203924.35,188990.93,174261.17,6.32E-28,13.655015,7289.7497,1.01E-05,-0.009256742,-6.43E-05
3.950253,228782.53,213674.8,198686.81,183868.49,169269.79,234053.1,218866.46,203783.01,188853.2,174127.45,-2.36E-28,13.719147,7289.7346,9.70E-06,-0.008031553,-6.43E-05
3.960253,228920.22,213814.12,198827.26,184009.54,169410.9,233900.01,218718.6,203640.83,188717.08,173997.74,-3.36E-28,13.783401,7289.7196,9.32E-06,-0.006951918,-6.43E-05
3.970253,229066.08,213958.51,198969.69,184149.56,169548.04,233751.52,218572.28,203497.15,188576.49,173860.68,-4.45E-28,13.847778,7289.7049,8.92E-06,-0.006027305,-6.43E-05
3.980253,229205.6,214099.52,199111.7,184292.03,169690.42,233597.84,218423.74,203354.18,188439.49,173729.98,-2.40E-29,13.912277,7289.6902,8.53E-06,-0.005266152,-6.43E-05
3.990253,229353.02,214244.85,199254.47,184431.8,169826.74,233451.02,218278.49,203210.96,188298.76,173592.2,2.91E-28,13.976897,7289.6758,8.14E-06,-0.004675756,-6.43E-05
4.000253,229494.3,214386.35,199395.7,184572.27,169965.95,233301.54,218132.84,203069.58,188162.07,173460.58,-2.03E-28,14.041639,7289.6614,7.75E-06,-0.004262187,-6.43E-05
4.010253,229640.7,214530.07,199536.31,184709.31,170099.02,233159,217991.2,202929.32,188023.64,173324.46,4.38E-28,14.106503,7289.6473,7.37E-06,-0.004030191,-6.43E-05
4.020253,229783.32,214670.8,199674.69,184844.91,170231.4,233017.59,217851.42,202791.62,187888.47,173192.25,-3.26E-28,14.171488,7289.6332,6.99E-06,-0.003983133,-6.43E-05
4.030253,229926.81,214810.92,199811.02,184977.05,170358.98,232881.67,217715.6,202656.37,187754.24,173059.53,-3.71E-28,14.236595,7289.6194,6.62E-06,-0.004122928,-6.43E-05
4.040253,230069.78,214949.49,199944.77,185105.61,170482.02,232750.94,217583.86,202524.06,187621.87,172927.57,6.73E-29,14.301822,7289.6057,6.25E-06,-0.004450002,-6.43E-05
4.050253,230209.28,215084.67,200075.24,185231.01,170602.02,232623.79,217455.69,202395.34,187493.05,172799.15,-4.36E-28,14.367169,7289.5921,5.90E-06,-0.004963262,-6.43E-05
4.060253,230351.06,215219.58,200202.93,185351.19,170714.45,232505,217333.27,202269.75,187364.81,172668.8,-3.67E-28,14.432638,7289.5788,5.55E-06,-0.005660082,-6.43E-05
4.070253,230486.26,215349.15,200326.51,185468.47,170825.17,232388.31,217214.07,202148.48,187241.94,172544.85,-8.17E-29,14.498226,7289.5657,5.22E-06,-0.006536305,-6.43E-05
4.080253,230624.99,215478.99,200447.16,185579.7,170926.82,232281.5,217101.41,202030.44,187119.06,172417.72,2.41E-28,14.563935,7289.5528,4.90E-06,-0.007586256,-6.44E-05
4.090253,230756.06,215602.78,200563.35,185688.04,171027.14,232176.31,216991.86,201916.98,187002.16,172297.92,7.13E-29,14.629763,7289.5403,4.58E-06,-0.008802781,-6.44E-05
4.100253,230889.97,215726.43,200676.46,185790.44,171118.74,232080.54,216888.66,201806.81,186885.56,172175.51,-5.85E-29,14.695711,7289.528,4.28E-06,-0.010177289,-6.44E-05
4.110253,231017.21,215844.58,200785.27,185889.72,171208.4,231986.95,216788.73,201700.97,186774.32,172059.44,2.53E-29,14.761779,7289.5161,3.99E-06,-0.011699817,-6.44E-05
4.120253,231144.99,215961.39,200890.86,185983.97,171291.26,231900.64,216694.1,201598.45,186664.45,171942.83,1.47E-28,14.827966,7289.5045,3.71E-06,-0.013359107,-6.45E-05
