X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
28.430253,481884.95,426063.92,344872.44,250934.37,156873.57,342172.36,249279.09,156478.1,75913.775,19730.493,-5.45E-29,40.517331,7288.5562,-0.000242125,-0.009810279,-0.000401971
28.440253,481890.8,426107.42,344969.45,251083.13,157054.66,341988.61,249129.24,156381.22,75871.194,19725.796,-2.69E-29,40.555643,7288.556,-0.000242417,-0.009206683,-0.000401777
28.450253,481896.91,426151.03,345066.16,251231.08,157234.6,341806.06,248980.23,156284.69,75828.526,19720.84,-2.35E-29,40.593968,7288.5557,-0.000242708,-0.008622936,-0.000401586
28.460253,481903.38,426194.85,345162.56,251378.13,157413.17,341624.95,248832.21,156188.53,75785.709,19715.54,3.77E-30,40.632304,7288.5555,-0.000242997,-0.008062599,-0.000401397
28.470253,481910.23,426238.85,345258.59,251524.14,157590.22,341445.45,248685.31,156092.81,75742.747,19709.876,5.49E-29,40.670651,7288.5553,-0.000243285,-0.007528978,-0.000401211
28.480253,481917.43,426283,345354.17,251669.01,157765.61,341267.67,248539.61,155997.6,75699.678,19703.86,-1.42E-29,40.70901,7288.555,-0.000243572,-0.007025095,-0.000401028
28.490253,481925.05,426327.36,345449.31,251812.67,157939.22,341091.77,248395.2,155902.9,75656.453,19697.433,8.48E-29,40.747381,7288.5548,-0.000243856,-0.006553663,-0.000400848
28.500253,481933.12,426371.94,345544,251955.08,158110.95,340917.83,248252.14,155808.73,75613.052,19690.567,-8.47E-30,40.785763,7288.5546,-0.000244139,-0.006117057,-0.000400671
28.510253,481941.59,426416.69,345638.19,252096.2,158280.8,340745.87,248110.45,155715.12,75569.526,19683.298,-5.88E-30,40.824156,7288.5543,-0.00024442,-0.005717294,-0.000400498
28.520253,481950.5,426461.63,345731.89,252236.02,158448.74,340575.89,247970.14,155622.07,75525.85,19675.606,-2.74E-29,40.862561,7288.5541,-0.000244699,-0.005356019,-0.000400328
28.530253,481959.86,426506.81,345825.14,252374.57,158614.78,340407.91,247831.18,155529.55,75481.987,19667.463,-7.29E-29,40.900978,7288.5538,-0.000244976,-0.005034492,-0.000400161
28.540253,481969.63,426552.17,345917.93,252511.89,158779.01,340241.83,247693.53,155437.55,75437.985,19658.921,-1.08E-29,40.939406,7288.5536,-0.000245252,-0.004753578,-0.000399998
28.550253,481979.77,426597.69,346010.27,252648.04,158941.52,340077.52,247557.11,155346.05,75393.852,19650.002,3.31E-30,40.977845,7288.5533,-0.000245526,-0.004513745,-0.000399838
28.560253,481990.32,426643.43,346102.25,252783.13,159102.44,339914.9,247421.82,155254.98,75349.544,19640.69,2.92E-29,41.016296,7288.5531,-0.000245798,-0.004315067,-0.00039968
28.570253,482001.21,426689.35,346193.89,252917.27,159261.93,339753.75,247287.55,155164.3,75305.097,19631.04,1.24E-30,41.054759,7288.5528,-0.000246069,-0.004157224,-0.000399525
28.580253,482012.37,426735.39,346285.22,253050.59,159420.23,339593.85,247154.14,155073.96,75260.548,19621.116,-1.49E-29,41.093232,7288.5526,-0.000246338,-0.004039518,-0.000399372
28.590253,482023.8,426781.59,346376.34,253183.26,159577.53,339435,247021.42,154983.87,75215.859,19610.92,2.11E-29,41.131718,7288.5523,-0.000246607,-0.003960883,-0.000399221
28.600253,482035.46,426827.94,346467.34,253315.45,159734.1,339276.91,246889.22,154893.94,75171.046,19600.505,8.00E-29,41.170214,7288.5521,-0.000246875,-0.003919903,-0.000399072
28.610253,482047.25,426874.37,346558.24,253447.36,159890.25,339119.27,246757.32,154804.12,75126.167,19589.965,1.36E-29,41.208722,7288.5519,-0.000247142,-0.003914834,-0.000398923
28.620253,482059.13,426920.89,346649.16,253579.2,160046.26,338961.77,246625.51,154714.29,75081.203,19579.327,2.98E-29,41.247241,7288.5517,-0.000247409,-0.00394363,-0.000398775
28.630253,482071.07,426967.51,346740.21,253711.18,160202.46,338804.1,246493.56,154624.35,75036.146,19568.635,3.69E-29,41.285772,7288.5515,-0.000247677,-0.00400397,-0.000398627
28.640253,482082.96,427014.15,346831.44,253843.54,160359.2,338645.87,246361.23,154534.21,74991.064,19557.996,-3.65E-29,41.324314,7288.5513,-0.000247944,-0.004093289,-0.000398478
28.650253,482094.74,427060.81,346922.96,253976.52,160516.82,338486.74,246228.26,154443.78,74945.96,19547.465,1.56E-31,41.362868,7288.5511,-0.000248213,-0.004208811,-0.000398328
28.660253,482106.38,427107.5,347014.89,254110.35,160675.67,338326.36,246094.41,154352.91,74900.813,19537.075,-4.37E-29,41.401433,7288.551,-0.000248483,-0.004347585,-0.000398176
28.670253,482117.79,427154.17,347107.32,254245.28,160836.11,338164.34,245959.44,154261.54,74855.681,19526.929,-1.29E-30,41.440009,7288.5509,-0.000248754,-0.004506521,-0.000398022
28.680253,482128.88,427200.76,347200.31,254381.54,160998.5,338000.31,245823.09,154169.55,74810.594,19517.103,-3.93E-29,41.478596,7288.5508,-0.000249027,-0.004682428,-0.000397865
28.690253,482139.63,427247.33,347294,254519.37,161163.17,337833.95,245685.12,154076.83,74765.523,19507.624,-1.10E-28,41.517195,7288.5507,-0.000249302,-0.004872053,-0.000397704
28.700253,482149.96,427293.82,347388.48,254659,161330.46,337664.9,245545.3,153983.3,74720.507,19498.572,-2.37E-29,41.555805,7288.5507,-0.000249579,-0.005072118,-0.000397539
28.710253,482159.79,427340.18,347483.79,254800.63,161500.69,337492.83,245403.42,153888.87,74675.597,19490.037,-1.76E-29,41.594427,7288.5507,-0.000249859,-0.005279361,-0.00039737
28.720253,482169.09,427386.43,347580.05,254944.46,161674.16,337317.45,245259.27,153793.44,74630.768,19482.039,3.89E-29,41.633059,7288.5508,-0.000250143,-0.00549057,-0.000397196
