X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
9.150253,341745.85,300306.29,257530.67,214556.24,172520.23,267388.06,224833.59,182929.8,142776.57,105473.77,1.73E-28,39.278013,7288.9075,-9.37E-05,-0.000376219,-0.000180425
9.160253,341750.65,300394.07,257704.3,214811.93,172847.53,267043.01,224575.74,182763.15,142698.43,105474.75,1.88E-29,39.345032,7288.9116,-9.42E-05,-0.000813393,-0.000180061
9.170253,341757.9,300480.17,257871.92,215057.42,173160.96,266712.72,224328.27,182602.35,142621.79,105473.42,2.48E-28,39.412061,7288.9158,-9.47E-05,-0.001346919,-0.000179717
9.180253,341767.71,300564.47,258033.12,215292.04,173459.6,266398.12,224091.86,182447.77,142546.74,105469.64,4.80E-28,39.479102,7288.9201,-9.51E-05,-0.001976793,-0.000179392
9.190253,341780.27,300646.89,258187.6,215515.24,173742.67,266100.01,223867.02,182299.69,142473.32,105463.24,-4.44E-29,39.546154,7288.9245,-9.56E-05,-0.002701703,-0.000179087
9.200253,341795.64,300727.35,258335.09,215726.59,174009.59,265818.95,223654.17,182158.32,142401.59,105454.13,3.78E-30,39.613217,7288.929,-9.60E-05,-0.003519012,-0.000178804
9.210253,341813.86,300805.79,258475.42,215925.79,174259.94,265555.35,223453.56,182023.83,142331.58,105442.25,2.44E-28,39.68029,7288.9336,-9.63E-05,-0.004424748,-0.000178543
9.220253,341834.96,300882.16,258608.48,216112.68,174493.51,265309.41,223265.34,181896.27,142263.31,105427.54,1.10E-28,39.747375,7288.9384,-9.67E-05,-0.005413626,-0.000178304
9.230253,341858.88,300956.42,258734.24,216287.23,174710.25,265081.11,223089.5,181775.66,142196.79,105410.05,3.56E-28,39.81447,7288.9432,-9.71E-05,-0.006479072,-0.000178087
9.240253,341885.56,301028.55,258852.75,216449.53,174910.31,264870.29,222925.91,181661.93,142132.01,105389.81,3.88E-29,39.881575,7288.9483,-9.74E-05,-0.007613271,-0.000177891
9.250253,341914.85,301098.55,258964.09,216599.81,175094.01,264676.56,222774.32,181554.94,142068.97,105366.92,1.03E-28,39.94869,7288.9534,-9.77E-05,-0.008807236,-0.000177718
9.260253,341946.62,301166.42,259068.48,216738.42,175261.83,264499.38,222634.34,181454.5,142007.62,105341.48,-1.88E-29,40.015816,7288.9587,-9.80E-05,-0.010050878,-0.000177564
9.270253,341980.69,301232.18,259166.14,216865.81,175414.45,264338.01,222505.49,181360.34,141947.94,105313.66,-1.37E-28,40.082952,7288.9642,-9.82E-05,-0.011333108,-0.000177431
9.280253,342016.82,301295.88,259257.39,216982.57,175552.65,264191.59,222387.15,181272.15,141889.88,105283.65,-2.53E-28,40.150097,7288.9699,-9.85E-05,-0.012641941,-0.000177315
9.290253,342054.79,301357.58,259342.6,217089.37,175677.4,264059.1,222278.63,181189.54,141833.36,105251.63,1.10E-29,40.217252,7288.9757,-9.87E-05,-0.013964615,-0.000177217
9.300253,342094.33,301417.34,259422.19,217186.97,175789.77,263939.39,222179.14,181112.09,141778.32,105217.87,-9.76E-29,40.284417,7288.9818,-9.89E-05,-0.015287725,-0.000177135
9.310253,342135.19,301475.26,259496.64,217276.23,175890.94,263831.2,222087.8,181039.34,141724.66,105182.58,-2.03E-28,40.351591,7288.988,-9.91E-05,-0.016597364,-0.000177067
9.320253,342177.05,301531.44,259566.47,217358.07,175982.19,263733.17,222003.68,180970.79,141672.31,105146.06,4.44E-28,40.418775,7288.9944,-9.93E-05,-0.01787927,-0.000177011
9.330253,342219.64,301586,259632.22,217433.47,176064.9,263643.88,221925.8,180905.9,141621.15,105108.56,-3.09E-28,40.485967,7289.001,-9.95E-05,-0.019118984,-0.000176965
9.340253,342262.66,301639.08,259694.5,217503.45,176140.47,263561.82,221853.12,180844.1,141571.08,105070.36,-5.92E-28,40.553169,7289.0078,-9.96E-05,-0.02030201,-0.000176928
9.350253,342305.81,301690.82,259753.89,217569.07,176210.38,263485.48,221784.59,180784.84,141521.98,105031.77,6.29E-29,40.62038,7289.0149,-9.98E-05,-0.021413975,-0.000176897
9.360253,342348.83,301741.38,259811.04,217631.41,176276.1,263413.32,221719.14,180727.52,141473.73,104993.05,-1.20E-28,40.687599,7289.0221,-1.00E-04,-0.022440799,-0.000176871
9.370253,342391.42,301790.92,259866.56,217691.56,176339.15,263343.77,221655.7,180671.57,141426.22,104954.5,2.67E-29,40.754827,7289.0295,-0.000100114,-0.02336885,-0.000176847
9.380253,342433.33,301839.62,259921.09,217750.6,176400.98,263275.32,221593.2,180616.39,141379.31,104916.37,1.30E-28,40.822064,7289.0371,-0.000100262,-0.024185109,-0.000176824
9.390253,342474.31,301887.64,259975.25,217809.57,176463.06,263206.47,221530.61,180561.43,141332.87,104878.94,-9.00E-29,40.889308,7289.0448,-0.000100411,-0.024877322,-0.0001768
9.400253,342514.14,301935.18,260029.63,217869.5,176526.77,263135.79,221466.95,180506.12,141286.8,104842.44,1.93E-28,40.956562,7289.0528,-0.000100561,-0.025434148,-0.000176772
9.410253,342552.6,301982.4,260084.84,217931.37,176593.45,263061.94,221401.25,180449.96,141240.95,104807.11,-4.05E-28,41.023823,7289.0609,-0.000100713,-0.025845298,-0.00017674
9.420253,342589.51,302029.47,260141.4,217996.09,176664.34,262983.62,221332.64,180392.44,141195.22,104773.16,1.27E-28,41.091092,7289.0691,-0.000100871,-0.026101665,-0.000176701
9.430253,342624.71,302076.57,260199.84,218064.51,176740.59,262899.68,221260.3,180333.12,141149.49,104740.77,-1.02E-28,41.158369,7289.0775,-0.000101034,-0.026195437,-0.000176655
9.440253,342658.06,302123.84,260260.6,218137.39,176823.24,262809.06,221183.5,180271.58,141103.67,104710.12,2.06E-28,41.225654,7289.086,-0.000101204,-0.026120204,-0.000176599
9.450253,342689.44,302171.44,260324.13,218215.41,176913.21,262710.84,221101.59,180207.46,141057.65,104681.33,-1.76E-28,41.292946,7289.0946,-0.000101383,-0.025871045,-0.000176533
9.460253,342718.78,302219.49,260390.76,218299.16,177011.26,262604.24,221014.01,180140.45,141011.36,104654.54,-1.37E-28,41.360246,7289.1033,-0.000101571,-0.0254446,-0.000176455
9.470253,342746,302268.1,260460.8,218389.12,177118.06,262488.61,220920.33,180070.29,140964.72,104629.82,1.38E-28,41.427553,7289.1121,-0.000101768,-0.024839131,-0.000176366
9.480253,342771.09,302317.38,260534.49,218485.65,177234.08,262363.47,220820.18,179996.78,140917.66,104607.22,1.59E-30,41.494867,7289.121,-0.000101977,-0.024054552,-0.000176263
9.490253,342794.02,302367.4,260611.99,218589.01,177359.68,262228.49,220713.35,179919.78,140870.14,104586.79,2.85E-28,41.562188,7289.1299,-0.000102197,-0.023092458,-0.000176148
9.500253,342814.83,302418.24,260693.42,218699.35,177495.02,262083.5,220599.7,179839.21,140822.12,104568.51,-2.11E-28,41.629516,7289.139,-0.000102428,-0.021956126,-0.000176019
9.510253,342833.55,302469.92,260778.8,218816.7,177640.14,261928.48,220479.21,179755.04,140773.57,104552.37,-1.03E-28,41.696851,7289.148,-0.00010267,-0.020650493,-0.000175878
9.520253,342850.26,302522.47,260868.1,218940.98,177794.92,261763.58,220351.98,179667.32,140724.47,104538.3,2.39E-28,41.764192,7289.1571,-0.000102924,-0.01918213,-0.000175723
9.530253,342865.06,302575.9,260961.24,219072,177959.07,261589.1,220218.2,179576.13,140674.82,104526.2,7.92E-29,41.83154,7289.1662,-0.000103189,-0.017559185,-0.000175556
9.540253,342878.07,302630.2,261058.06,219209.46,178132.18,261405.48,220078.17,179481.63,140624.63,104515.98,3.38E-28,41.898894,7289.1753,-0.000103464,-0.015791313,-0.000175376
9.550253,342889.45,302685.34,261158.34,219352.95,178313.67,261213.31,219932.3,179384.01,140573.91,104507.47,9.61E-29,41.966255,7289.1845,-0.000103749,-0.013889592,-0.000175186
9.560253,342899.36,302741.27,261261.81,219502,178502.86,261013.32,219781.07,179283.54,140522.7,104500.53,-2.78E-28,42.033621,7289.1937,-0.000104044,-0.011866417,-0.000174985
9.570253,342908.01,302797.95,261368.16,219656.02,178698.93,260806.33,219625.05,179180.5,140471.02,104494.93,-4.19E-28,42.100994,7289.2028,-0.000104346,-0.009735388,-0.000174775
9.580253,342915.61,302855.31,261477.01,219814.35,178900.98,260593.31,219464.88,179075.23,140418.9,104490.48,4.00E-29,42.168372,7289.212,-0.000104656,-0.007511172,-0.000174558
9.590253,342922.4,302913.28,261587.98,219976.28,179107.97,260375.3,219301.28,178968.08,140366.4,104486.94,-1.83E-28,42.235756,7289.2212,-0.000104972,-0.005209369,-0.000174334
9.600253,342928.63,302971.78,261700.63,220141.02,179318.84,260153.41,219135,178859.47,140313.56,104484.04,-3.55E-28,42.303145,7289.2304,-0.000105292,-0.002846352,-0.000174105
9.610253,342934.57,303030.73,261814.5,220307.77,179532.42,259928.83,218966.85,178749.8,140260.44,104481.54,-1.13E-28,42.37054,7289.2396,-0.000105616,-0.000439108,-0.000173873
9.620253,342940.5,303090.04,261929.13,220475.65,179747.52,259702.8,218797.67,178639.51,140207.07,104479.13,-1.10E-27,42.43794,7289.2488,-0.000105941,0.00199493,-0.00017364
9.630253,342946.7,303149.63,262044.03,220643.82,179962.92,259476.58,218628.3,178529.03,140153.52,104476.55,-2.09E-28,42.505345,7289.2581,-0.000106268,0.004438059,-0.000173406
9.640253,342953.47,303209.4,262158.71,220811.38,180177.38,259251.42,218459.62,178418.82,140099.84,104473.5,-1.80E-28,42.572755,7289.2673,-0.000106593,0.00687248,-0.000173174
9.650253,342961.1,303269.29,262272.71,220977.47,180389.67,259028.6,218292.46,178309.3,140046.07,104469.69,-1.02E-28,42.64017,7289.2765,-0.000106917,0.009280478,-0.000172945
9.660253,342969.87,303329.2,262385.55,221141.24,180598.6,258809.34,218127.66,178200.92,139992.27,104464.84,3.88E-28,42.70759,7289.2858,-0.000107237,0.011644597,-0.000172722
9.670253,342980.06,303389.06,262496.78,221301.87,180803.01,258594.83,217966.03,178094.09,139938.48,104458.68,2.04E-29,42.775014,7289.2951,-0.000107552,0.013947814,-0.000172505
9.680253,342991.91,303448.8,262605.97,221458.58,181001.81,258386.2,217808.32,177989.19,139884.75,104450.96,2.47E-28,42.842443,7289.3044,-0.000107861,0.016173712,-0.000172297
9.690253,343005.7,303508.36,262712.73,221610.66,181193.98,258184.49,217655.24,177886.58,139831.11,104441.42,-2.01E-28,42.909876,7289.3138,-0.000108164,0.018306637,-0.000172098
9.700253,343021.61,303567.66,262816.7,221757.45,181378.59,257990.64,217507.43,177786.61,139777.61,104429.87,3.05E-28,42.977314,7289.3232,-0.000108457,0.020331852,-0.000171909
9.710253,343039.85,303626.64,262917.56,221898.37,181554.82,257805.49,217365.45,177689.55,139724.28,104416.11,-4.35E-29,43.044755,7289.3326,-0.000108742,0.022235685,-0.000171733
9.720253,343060.56,303685.26,263015.04,222032.93,181721.99,257629.75,217229.78,177595.66,139671.15,104399.98,2.00E-28,43.1122,7289.3421,-0.000109017,0.024005654,-0.00017157
9.730253,343083.85,303743.46,263108.89,222160.72,181879.51,257464,217100.81,177505.16,139618.27,104381.38,-5.89E-28,43.179649,7289.3517,-0.000109281,0.025630592,-0.00017142
9.740253,343109.81,303801.19,263198.96,222281.44,182026.98,257308.64,216978.84,177418.18,139565.65,104360.21,1.13E-28,43.247102,7289.3613,-0.000109534,0.027100743,-0.000171284
9.750253,343138.45,303858.4,263285.1,222394.89,182164.11,257163.97,216864.04,177334.84,139513.33,104336.44,-4.86E-28,43.314558,7289.371,-0.000109776,0.028407854,-0.000171163
9.760253,343169.76,303915.05,263367.25,222500.96,182290.78,257030.08,216756.51,177255.2,139461.33,104310.08,-2.26E-28,43.382018,7289.3807,-0.000110006,0.029545243,-0.000171057
9.770253,343203.67,303971.09,263445.4,222599.68,182407.03,256906.93,216656.21,177179.25,139409.69,104281.17,1.73E-28,43.449481,7289.3906,-0.000110224,0.030507858,-0.000170965
9.780253,343240.07,304026.5,263519.59,222691.16,182513.05,256794.28,216563,177106.94,139358.43,104249.82,-7.55E-30,43.516947,7289.4005,-0.000110431,0.031292302,-0.000170887
9.790253,343278.78,304081.22,263589.92,222775.65,182609.22,256691.75,216476.64,177038.16,139307.58,104216.15,4.10E-29,43.584415,7289.4105,-0.000110626,0.031896859,-0.000170823
9.800253,343319.59,304135.23,263656.54,222853.48,182696.04,256598.79,216396.77,176972.76,139257.16,104180.37,3.91E-30,43.651887,7289.4206,-0.000110811,0.032321488,-0.000170771
9.810253,343362.25,304188.49,263719.66,222925.11,182774.19,256514.69,216322.93,176910.53,139207.21,104142.69,1.50E-28,43.719361,7289.4308,-0.000110986,0.032567804,-0.000170732
9.820253,343406.43,304240.96,263779.54,222991.09,182844.48,256438.58,216254.56,176851.2,139157.74,104103.4,-3.25E-28,43.786838,7289.4411,-0.000111151,0.032639039,-0.000170702
9.830253,343451.82,304292.62,263836.5,223052.06,182907.87,256369.46,216190.99,176794.47,139108.78,104062.79,-5.05E-28,43.854318,7289.4514,-0.000111308,0.032539987,-0.000170682
9.840253,343498.01,304343.45,263890.89,223108.76,182965.45,256306.21,216131.5,176740,139060.36,104021.23,-1.67E-28,43.921799,7289.4619,-0.000111457,0.032276932,-0.000170669
9.850253,343544.61,304393.42,263943.11,223162,183018.42,256247.55,216075.26,176687.41,139012.51,103979.07,-1.13E-28,43.989283,7289.4725,-0.0001116,0.031857561,-0.000170661
9.860253,343591.17,304442.53,263993.6,223212.69,183068.08,256192.15,216021.39,176636.27,138965.24,103936.73,-2.22E-28,44.056769,7289.4831,-0.000111738,0.031290855,-0.000170658
9.870253,343637.22,304490.75,264042.84,223261.76,183115.81,256138.56,215968.93,176586.15,138918.59,103894.65,-6.12E-28,44.124257,7289.4939,-0.000111873,0.030586983,-0.000170655
9.880253,343682.31,304538.11,264091.31,223310.22,183163.09,256085.26,215916.9,176536.56,138872.56,103853.24,-3.60E-29,44.191746,7289.5047,-0.000112005,0.029757162,-0.000170653
9.890253,343725.93,304584.58,264139.56,223359.1,183211.43,256030.71,215864.28,176487.04,138827.2,103812.99,-5.87E-28,44.259237,7289.5155,-0.000112137,0.028813527,-0.000170647
9.900253,343767.62,304630.19,264188.12,223409.48,183262.37,255973.3,215810.02,176437.07,138782.5,103774.34,-1.28E-28,44.32673,7289.5265,-0.00011227,0.027768981,-0.000170637
9.910253,343806.89,304674.95,264237.53,223462.43,183317.48,255911.43,215753.05,176386.16,138738.49,103737.76,4.50E-28,44.394224,7289.5374,-0.000112405,0.026637037,-0.000170619
9.920253,343843.27,304718.89,264288.35,223519.03,183378.33,255843.5,215692.34,176333.81,138695.18,103703.72,5.25E-28,44.461719,7289.5485,-0.000112544,0.025431663,-0.000170591
9.930253,343876.29,304762.04,264341.14,223580.35,183446.45,255767.95,215626.85,176279.53,138652.59,103672.65,1.87E-28,44.529215,7289.5595,-0.000112689,0.024167119,-0.000170552
9.940253,343905.53,304804.43,264396.43,223647.43,183523.34,255683.26,215555.58,176222.83,138610.73,103645,-3.86E-28,44.596713,7289.5705,-0.000112842,0.022857788,-0.000170499
9.950253,343930.56,304846.1,264454.73,223721.25,183610.45,255587.96,215477.57,176163.26,138569.6,103621.16,-2.18E-28,44.664211,7289.5816,-0.000113003,0.02151802,-0.00017043
9.960253,343951.02,304887.09,264516.55,223802.77,183709.12,255480.7,215391.93,176100.39,138529.22,103601.55,-1.98E-28,44.731709,7289.5926,-0.000113174,0.020161965,-0.000170342
9.970253,343966.54,304927.45,264582.35,223892.87,183820.63,255360.21,215297.82,176033.82,138489.59,103586.5,1.19E-28,44.799208,7289.6035,-0.000113356,0.018803422,-0.000170235
9.980253,343976.83,304967.22,264652.54,223992.33,183946.11,255225.35,215194.49,175963.2,138450.73,103576.35,-2.41E-28,44.866708,7289.6144,-0.000113551,0.017455687,-0.000170107
9.990253,343981.59,305006.43,264727.51,224101.87,184086.58,255075.11,215081.28,175888.2,138412.64,103571.39,4.74E-29,44.934208,7289.6252,-0.000113759,0.016131411,-0.000169956
10.000253,343980.62,305045.14,264807.58,224222.1,184242.92,254908.62,214957.63,175808.56,138375.33,103571.86,-7.49E-29,45.001708,7289.636,-0.000113983,0.014842472,-0.000169781
10.010253,343973.72,305083.38,264893,224353.52,184415.85,254725.21,214823.09,175724.07,138338.81,103577.98,1.03E-29,45.069208,7289.6466,-0.000114221,0.013599848,-0.000169581
10.020253,343960.76,305121.17,264984.01,224496.51,184605.9,254524.33,214677.3,175634.56,138303.09,103589.89,2.14E-28,45.136708,7289.657,-0.000114475,0.012413518,-0.000169356
10.030253,343941.63,305158.53,265080.71,224651.32,184813.47,254305.64,214520.07,175539.95,138268.19,103607.71,9.49E-29,45.204207,7289.6673,-0.000114745,0.01129236,-0.000169104
10.040253,343916.31,305195.48,265183.2,224818.08,185038.72,254068.99,214351.28,175440.19,138234.13,103631.51,6.91E-30,45.271706,7289.6775,-0.000115032,0.010244077,-0.000168826
10.050253,343884.8,305232.01,265291.46,224996.79,185281.68,253814.42,214170.98,175335.31,138200.91,103661.29,3.72E-29,45.339205,7289.6875,-0.000115335,0.009275133,-0.000168521
10.060253,343847.15,305268.13,265405.42,225187.32,185542.13,253542.15,213979.32,175225.4,138168.57,103697.04,1.03E-29,45.406703,7289.6973,-0.000115654,0.008390706,-0.00016819
10.070253,343803.47,305303.82,265524.93,225389.37,185819.71,253252.6,213776.61,175110.61,138137.12,103738.64,1.33E-29,45.4742,7289.7068,-0.000115989,0.007594655,-0.000167834
10.080253,343753.91,305339.03,265649.77,225602.56,186113.84,252946.39,213563.24,174991.16,138106.59,103785.98,4.67E-29,45.541696,7289.7162,-0.000116339,0.006889514,-0.000167452
10.090253,343698.67,305373.75,265779.65,225826.33,186423.75,252624.31,213339.77,174867.33,138077.01,103838.86,1.10E-28,45.609191,7289.7254,-0.000116703,0.006276489,-0.000167047
10.100253,343637.99,305407.93,265914.21,226060.02,186748.51,252287.36,213106.87,174739.44,138048.4,103897.05,-1.45E-28,45.676685,7289.7344,-0.00011708,0.005755482,-0.00016662
10.110253,343572.17,305441.5,266053.03,226302.84,187087,251936.69,212865.3,174607.9,138020.79,103960.27,-2.13E-29,45.744178,7289.7431,-0.00011747,0.005325131,-0.000166172
10.120253,343501.53,305474.4,266195.61,226553.89,187437.94,251573.61,212615.95,174473.15,137994.21,104028.18,-1.29E-28,45.811669,7289.7516,-0.00011787,0.004982859,-0.000165705
10.130253,343426.46,305506.58,266341.43,226812.16,187799.9,251199.59,212359.81,174335.66,137968.69,104100.43,1.42E-28,45.879158,7289.7599,-0.000118279,0.004724945,-0.000165221
10.140253,343347.37,305537.95,266489.89,227076.56,188171.32,250816.23,212097.94,174195.99,137944.26,104176.6,-7.92E-29,45.946646,7289.768,-0.000118696,0.004546608,-0.000164722
10.150253,343264.7,305568.45,266640.36,227345.9,188550.51,250425.26,211831.49,174054.69,137920.93,104256.26,-9.63E-29,46.014131,7289.7758,-0.000119118,0.004442098,-0.000164211
10.160253,343178.93,305597.99,266792.18,227618.94,188935.68,250028.51,211561.67,173912.36,137898.73,104338.91,4.38E-28,46.081615,7289.7835,-0.000119545,0.00440481,-0.000163689
10.170253,343090.58,305626.51,266944.66,227894.35,189324.95,249627.87,211289.75,173769.63,137877.68,104424.07,-4.74E-28,46.149097,7289.791,-0.000119973,0.004427394,-0.000163161
10.180253,343000.18,305653.94,267097.07,228170.8,189716.37,249225.34,211017.04,173627.13,137857.79,104511.19,-5.39E-29,46.216576,7289.7982,-0.000120402,0.004501889,-0.000162628
10.190253,342908.28,305680.21,267248.7,228446.89,190107.96,248822.91,210744.88,173485.52,137839.07,104599.74,4.95E-29,46.284053,7289.8053,-0.000120828,0.00461985,-0.000162094
10.200253,342815.44,305705.27,267398.81,228721.24,190497.7,248422.65,210474.6,173345.45,137821.52,104689.16,-7.80E-29,46.351527,7289.8123,-0.00012125,0.004772488,-0.00016156
10.210253,342722.26,305729.05,267546.69,228992.44,190883.58,248026.57,210207.55,173207.55,137805.14,104778.86,1.71E-28,46.418999,7289.8191,-0.000121667,0.004950814,-0.000161031
10.220253,342629.29,305751.51,267691.62,229259.14,191263.59,247636.72,209945.06,173072.48,137789.92,104868.29,-6.94E-29,46.486467,7289.8257,-0.000122075,0.00514578,-0.000160509
10.230253,342537.13,305772.62,267832.91,229519.97,191635.77,247255.06,209688.43,172940.86,137775.84,104956.88,-1.93E-28,46.553933,7289.8322,-0.000122472,0.005348422,-0.000159996
10.240253,342446.34,305792.34,267969.9,229773.64,191998.22,246883.52,209438.91,172813.27,137762.89,105044.08,4.03E-28,46.621396,7289.8385,-0.000122858,0.00555,-0.000159496
10.250253,342357.48,305810.67,268101.95,230018.91,192349.12,246523.93,209197.69,172690.28,137751.05,105129.33,3.39E-28,46.688855,7289.8448,-0.00012323,0.005742137,-0.00015901
10.260253,342271.08,305827.58,268228.49,230254.61,192686.77,246178,208965.9,172572.42,137740.27,105212.13,-3.95E-29,46.756311,7289.851,-0.000123587,0.005916948,-0.000158543
10.270253,342187.64,305843.07,268348.96,230479.67,193009.55,245847.36,208744.57,172460.18,137730.53,105291.98,3.86E-28,46.823764,7289.857,-0.000123927,0.006067162,-0.000158094
10.280253,342107.64,305857.16,268462.88,230693.08,193316.01,245533.46,208534.66,172353.98,137721.79,105368.42,1.54E-28,46.891212,7289.863,-0.000124248,0.006186238,-0.000157668
10.290253,342031.5,305869.84,268569.83,230893.98,193604.84,245237.61,208337.01,172254.23,137714,105441.05,3.80E-28,46.958658,7289.8689,-0.00012455,0.006268468,-0.000157266
10.300253,341959.62,305881.15,268669.42,231081.61,193874.9,244960.95,208152.34,172161.24,137707.13,105509.48,-1.35E-28,47.026099,7289.8747,-0.000124831,0.006309068,-0.000156889
10.310253,341892.33,305891.11,268761.36,231255.32,194125.24,244704.45,207981.27,172075.29,137701.12,105573.39,-1.50E-28,47.093536,7289.8805,-0.000125091,0.006304255,-0.000156539
