X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
8.050253,428528.49,386042.62,337726.23,285763.12,232337.07,244131.88,192367.55,142857.14,97626.93,58703.166,5.13E-28,64.011955,7290.3528,-0.000259303,-0.018203675,-0.000222068
8.060253,428033.06,385727.08,337673.44,286017.85,232906.01,243519.7,192075.3,142869.39,97892.024,59133.273,-2.25E-27,64.141849,7290.3424,-0.000259257,-0.020594735,-0.000220747
8.070253,428075.78,385900.21,337999.86,286503.09,233538.3,242928.02,191642.49,142599.6,97772.407,59133.973,2.00E-27,64.271796,7290.3317,-0.000260137,-0.023186117,-0.000220127
8.080253,427995.65,385960.45,338236.55,286930.68,234149.56,242338.3,191246.66,142397.1,97741.7,59232.567,9.84E-28,64.401795,7290.321,-0.000260795,-0.025957128,-0.000219354
8.090253,427584.08,385717.91,338234.59,287207.39,234709.59,241747.97,190945.77,142372.76,97949.19,59595.316,5.63E-28,64.531845,7290.3104,-0.000260868,-0.028885327,-0.000218164
8.100253,427776.28,386024.8,338662.37,287751.05,235352.88,241168.88,190479.46,142028.31,97724.372,59476.583,-2.32E-27,64.661947,7290.2997,-0.000261993,-0.031946616,-0.000217745
8.110253,427437.56,385847.87,338710.19,288056.37,235918.28,240584.56,190161.97,141967.11,97880.112,59781.134,-1.20E-28,64.792101,7290.2893,-0.000262187,-0.035116082,-0.000216654
8.120253,427273.83,385830.44,338883.06,288439.83,236508.95,240002.38,189795.76,141812.59,97910.255,59946.119,-6.82E-28,64.922305,7290.2792,-0.000262687,-0.038367512,-0.000215785
8.130253,427374.37,386054.44,339246.7,288944.96,237143.06,239418.42,189352.67,141515.64,97750.527,59900.552,-1.37E-27,65.05256,7290.2693,-0.000263656,-0.04167411,-0.000215245
8.140253,426921.44,385774.9,339214.67,289201.04,237694.28,238830.35,189065,141513.28,97986.561,60296.228,-5.97E-28,65.182866,7290.2601,-0.000263654,-0.04500882,-0.000214009
8.150253,426993.36,385974.95,339562.42,289700.64,238334.49,238236.12,188622.96,141227.35,97845.548,60273.801,-3.99E-28,65.313222,7290.2514,-0.000264587,-0.048344077,-0.000213422
8.160253,426836.18,385967.93,339749.04,290101.09,238945.65,237635.1,188241.53,141060.96,97867.238,60434.223,-3.25E-28,65.443628,7290.2433,-0.000265125,-0.051652768,-0.000212541
8.170253,426478.4,385779.99,339794.96,290414.88,239531.28,237028.13,187912.93,140998.78,98030.959,60754.749,-2.93E-27,65.574083,7290.236,-0.00026532,-0.054908022,-0.000211404
8.180253,426607.09,386037.97,340197.21,290962.37,240211.02,236404.43,187434.01,140670.2,97844.443,60688.19,-3.97E-28,65.704588,7290.2293,-0.000266393,-0.058083499,-0.000210855
8.190253,426205,385814.73,340221.63,291271.66,240810.82,235777.02,187103.34,140622.47,98035.844,61044.914,8.07E-28,65.835142,7290.2237,-0.00026654,-0.061154076,-0.00020964
8.200253,426062.4,385831.06,340439.92,291711.74,241469.27,235132.62,186686.83,140429.3,98039.151,61195.495,-2.16E-27,65.965745,7290.2189,-0.000267167,-0.064095459,-0.00020873
8.210253,426027.89,385949.31,340743.82,292214.16,242163.06,234470.74,186227.32,140171.36,97962.581,61260.703,1.51E-28,66.096396,7290.2151,-0.000268009,-0.066884913,-0.000207935
8.220253,425549.26,385666.1,340732.75,292517.78,242789.76,233805.89,185891.32,140147.27,98201.103,61680.181,-7.35E-28,66.227096,7290.2125,-0.000268078,-0.069501377,-0.000206586
8.230253,425566.51,385838.72,341089.69,293069.07,243526.53,233110.76,185393.67,139847.81,98082.152,61705.683,-2.49E-27,66.357844,7290.2108,-0.000269058,-0.071925329,-0.000205818
8.240253,425259.45,385719.58,341219.14,293478.68,244218.79,232409.26,184983.03,139716.94,98192.233,61990.175,-7.78E-28,66.48864,7290.2103,-0.000269481,-0.074139536,-0.000204641
8.250253,424897.25,385554.11,341316.46,293874.05,244916.62,231694.15,184578.1,139608.98,98338.745,62319.334,5.30E-28,66.619483,7290.211,-0.000269828,-0.076128704,-0.000203381
8.260253,424886.96,385713.46,341678.87,294452.39,245703.21,230947.58,184051.98,139302.4,98230.868,62369.407,9.31E-28,66.750373,7290.2127,-0.000270834,-0.077879779,-0.000202521
8.270253,424378.92,385423.15,341686.43,294802.67,246405.78,230206.14,183669.11,139259.36,98475.555,62816.359,-8.14E-28,66.881311,7290.2158,-0.000270967,-0.079382285,-0.000201052
8.280253,424207.64,385443.65,341947.92,295328.8,247194.64,229433.35,183169.59,139026.06,98476.899,62996.273,-2.07E-27,67.012295,7290.22,-0.000271732,-0.080627896,-0.000199964
8.290253,423990.65,385426.36,342184.12,295845.27,247991.14,228646.55,182672.95,138810.68,98508.066,63213.441,-3.25E-28,67.143325,7290.2254,-0.000272438,-0.08161098,-0.000198804
8.300253,423473.64,385139.43,342207.99,296225.39,248737.64,227862.27,182261.58,138752.65,98750.447,63669.923,-7.66E-28,67.274402,7290.2321,-0.000272623,-0.082328386,-0.00019728
8.310253,423399.26,385258.95,342562.98,296834.21,249595.53,227038.73,181699.21,138447.01,98674.807,63775.268,1.85E-27,67.405524,7290.2398,-0.00027363,-0.082779294,-0.000196253
8.320253,422938.48,385029.85,342641.06,297261.48,250380.51,226226.53,181252.09,138346.95,98872.078,64188.438,9.45E-28,67.536693,7290.2488,-0.000273955,-0.0829656,-0.000194768
8.330253,422578.93,384895.63,342798.6,297746.61,251198.49,225398.23,180765.3,138186.94,98995.068,64521.646,-5.46E-29,67.667906,7290.2589,-0.00027448,-0.08289138,-0.000193388
8.340253,422419.45,384945.84,343107.81,298338.87,252072.56,224546.77,180206.81,137913.25,98973.843,64696.373,8.29E-28,67.799165,7290.2701,-0.000275383,-0.082563074,-0.000192227
8.350253,421846.85,384622.22,343116.89,298728.92,252856.35,223719,179778.77,137862.57,99244.719,65199.575,8.69E-29,67.930468,7290.2825,-0.000275545,-0.081989422,-0.000190591
8.360253,421664.32,384654.71,343415.26,299318.63,253737.48,222857.33,179219.29,137595.84,99237.072,65393.096,-2.20E-28,68.061816,7290.2958,-0.000276426,-0.081180981,-0.00018939
8.370253,421299.5,384522.46,343581.01,299818.28,254577.41,222007.37,178718.01,137427.48,99357.907,65731.415,3.54E-28,68.193208,7290.3102,-0.00027698,-0.080150416,-0.000187983
8.380253,420814.64,384281.47,343658.21,300256.12,255386.43,221168.55,178257.14,137324.68,99563.217,66164.8,3.77E-28,68.324645,7290.3256,-0.000277315,-0.078911989,-0.000186445
8.390253,420679.96,384358.39,343992.6,300870.6,256280.42,220301.46,177680.54,137030.05,99519.88,66319.891,-7.64E-28,68.456125,7290.3418,-0.00027829,-0.077481404,-0.000185298
8.400253,420152.52,384077.81,344034.77,301279.7,257068.91,219475.29,177239.62,136952.86,99755.022,66786.145,2.01E-27,68.587648,7290.359,-0.00027854,-0.075875846,-0.000183724
8.410253,419871.17,384019.21,344254.75,301808.58,257911.47,218634.39,176721.1,136743.11,99816.252,67056.357,-6.33E-29,68.719215,7290.377,-0.000279231,-0.074113348,-0.000182432
8.420253,419625.84,383991.3,344496.54,302348.17,258752.8,217799.69,176197.04,136517.12,99852.84,67297.114,-2.41E-29,68.850824,7290.3958,-0.000279977,-0.072212909,-0.00018119
8.430253,419111.51,383716.57,344532.75,302737.38,259507.77,217006.03,175774.39,136444.23,100080.97,67750.038,8.41E-29,68.982477,7290.4153,-0.00028021,-0.070194133,-0.000179674
8.440253,418986.56,383791.91,344849.72,303317.03,260350.85,216186.68,175228.26,136162.43,100035.29,67892.904,2.30E-27,69.114171,7290.4355,-0.000281141,-0.068076823,-0.000178596
8.450253,418584.86,383612.33,344952.78,303737.85,261099.17,215415.07,174790.13,136040.12,100187.25,68253.702,-1.70E-27,69.245908,7290.4564,-0.000281538,-0.065881091,-0.000177243
8.460253,418254.38,383492.92,345098.42,304179.41,261844.41,214656.33,174341.59,135886.39,100291.15,68556.304,-7.97E-28,69.377686,7290.4779,-0.000282039,-0.063626756,-0.00017599
8.470253,418134.3,383559.47,345389.45,304714.58,262625.2,213894.7,173834.37,135624.78,100249.08,68690.403,1.70E-27,69.509507,7290.4999,-0.0002829,-0.0613333,-0.000174986
8.480253,417687.65,383324.38,345425.37,305057.16,263286.26,213196.72,173459.16,135553.48,100440.54,69081.158,-3.05E-28,69.641368,7290.5226,-0.000283123,-0.059019712,-0.000173667
8.490253,417576.45,383387.7,345698,305557.34,264015.73,212483.31,172983.14,135306.45,100398.39,69204.102,4.98E-28,69.77327,7290.5456,-0.000283933,-0.056703988,-0.000172731
8.500253,417348.98,383339.37,345870.34,305973.87,264681.95,211811.45,172567.21,135134.59,100441.76,69416.886,-9.93E-28,69.905214,7290.5693,-0.00028449,-0.054403284,-0.000171704
8.510253,417034.55,383205.55,345963.08,306320.33,265290.48,211180.14,172202.68,135022.5,100550.11,69696.046,-4.63E-29,70.037197,7290.5934,-0.000284845,-0.052133492,-0.000170623
8.520253,417030.89,383346.99,346273.43,306811.03,265960.65,210535.97,171746.23,134748.99,100442.96,69726.864,2.10E-28,70.169221,7290.6178,-0.000285741,-0.049909089,-0.000169896
8.530253,416724.88,383207.03,346342.1,307113.84,266505.99,209963.54,171420.35,134655.94,100553.02,69994.319,-1.07E-27,70.301285,7290.6429,-0.000286029,-0.047743205,-0.000168894
8.540253,416639.34,383260.11,346560.49,307511.84,267085.53,209390.6,171035.36,134451.99,100511.47,70084.788,2.33E-28,70.433389,7290.6683,-0.000286688,-0.045647179,-0.000168153
8.550253,416596.48,383344.94,346795.71,307909.19,267645.79,208841.13,170655.36,134236.03,100443.71,70138.946,-4.41E-28,70.565532,7290.6941,-0.000287387,-0.043630734,-0.000167491
8.560253,416353.44,383240.75,346864.72,308172.04,268109.34,208351.86,170370.44,134144.3,100521.13,70348.641,-2.97E-28,70.697714,7290.7205,-0.000287665,-0.041701814,-0.000166663
8.570253,416441,383430.19,347168.01,308593.7,268646.51,207841.28,169982.87,133878.59,100368.96,70294.525,6.62E-28,70.829935,7290.7472,-0.000288528,-0.039866407,-0.000166202
8.580253,416308.38,383412.69,347290.54,308870.59,269081.53,207393.01,169697.08,133747.84,100375.89,70411.793,3.82E-28,70.962195,7290.7745,-0.000288934,-0.038128804,-0.000165554
8.590253,416254.29,383460.14,347458.33,309168.88,269511.82,206959.67,169400.79,133583.7,100330.81,70464.487,3.64E-29,71.094493,7290.8023,-0.000289451,-0.036491317,-0.000165016
8.600253,416367.2,383653.7,347739.88,309540.4,269969.92,206523.83,169058.44,133335.06,100170.86,70382.982,1.39E-27,71.226829,7290.8307,-0.000290251,-0.034954465,-0.000164674
8.610253,416223.89,383608.09,347814.44,309748.49,270315.81,206154.28,168830.03,133240.71,100194.94,70501.355,-2.62E-28,71.359202,7290.8597,-0.000290529,-0.033517073,-0.000164107
8.620253,416360.01,383812.14,348090.64,310096.97,270732.6,205758.43,168509.22,132996.21,100023.98,70397.11,-1.10E-27,71.491614,7290.8892,-0.000291312,-0.032176143,-0.000163841
8.630253,416388.45,383913.46,348275.04,310369.18,271091.88,205399.53,168242.53,132820.02,99931.342,70375.828,-1.11E-27,71.624062,7290.9195,-0.000291863,-0.030927224,-0.000163491
8.640253,416357.51,383956.49,348405.26,310593.72,271411.8,205067.65,168010.23,132684.01,99882.582,70399.491,5.65E-28,71.756548,7290.9505,-0.000292276,-0.029764344,-0.000163104
8.650253,416563.98,384213.34,348710.62,310943.67,271800.38,204705.53,167693.89,132417.23,99666.948,70234.461,-1.93E-27,71.88907,7290.9822,-0.000293129,-0.028680183,-0.000162963
8.660253,416516.41,384235.26,348815.33,311138.63,272087.17,204400.21,167484.17,132299.57,99632.285,70268.181,2.05E-28,72.021629,7291.0148,-0.000293477,-0.027666376,-0.000162588
8.670253,416646.1,384417.62,349052.54,311429.96,272428.99,204068.64,167209.1,132082.69,99472.372,70161.116,-9.52E-28,72.154224,7291.0483,-0.000294159,-0.026713454,-0.000162394
8.680253,416784.48,384607.06,349294.57,311723.4,272769.98,203738.3,166932.41,131861.63,99306.194,70046.368,7.60E-28,72.286855,7291.0826,-0.000294854,-0.025811248,-0.000162213
8.690253,416755.59,384642.8,349406.58,311918.08,273048.44,203440.95,166722.77,131736.81,99258.327,70062.591,6.47E-28,72.419521,7291.118,-0.000295221,-0.024949,-0.000161872
8.700253,416973.92,384906.15,349711.75,312260.37,273421.66,203090.81,166410.78,131467.22,99033.756,69883.999,-1.18E-28,72.552223,7291.1544,-0.000296078,-0.024115494,-0.000161764
8.710253,416991,384986.09,349863.75,312488.94,273726.62,202774.18,166175.2,131311.04,98950.806,69863.65,-3.61E-28,72.68496,7291.1919,-0.00029655,-0.023299466,-0.000161457
8.720253,417058.81,385114.85,350059.96,312755.03,274060.94,202437.11,165911.8,131120.99,98829.869,69803.622,2.11E-28,72.817731,7291.2305,-0.000297136,-0.0224896,-0.000161187
8.730253,417232.08,385343.87,350345.42,313094.9,274450.48,202063.66,165595.01,130863.45,98631.401,69661.305,-1.34E-27,72.950538,7291.2702,-0.00029795,-0.021674866,-0.000161001
8.740253,417179.13,385368.27,350462,313312.12,274770.39,201721.57,165359.77,130730.9,98591.344,69697.524,-1.28E-29,73.083378,7291.3112,-0.00029834,-0.020844753,-0.000160583
8.750253,417327.55,385582.94,350746.5,313666.3,275190.39,201315.66,165026.7,130472.08,98404.522,69576.739,-2.22E-28,73.216253,7291.3534,-0.000299158,-0.019989308,-0.00016033
8.760253,417362.26,385698.08,350953.26,313970.08,275590.8,200911.27,164724.68,130270.26,98295.203,69546.672,-1.38E-27,73.349161,7291.3969,-0.000299783,-0.019099539,-0.000159943
8.770253,417326.33,385753.85,351117.04,314250.91,275990.48,200497.24,164434.54,130099.5,98232.441,69573.704,-8.36E-28,73.482103,7291.4417,-0.000300303,-0.018167433,-0.000159462
8.780253,417454.88,385968.34,351425.16,314655.03,276487.63,200016.87,164054.68,129820,98047.953,69473.693,5.20E-28,73.615078,7291.4878,-0.000301193,-0.017186147,-0.000159098
8.790253,417355.28,385978.94,351568.12,314943.39,276925.33,199558.67,163750.52,129662.76,98021.985,69554.785,5.14E-29,73.748086,7291.5352,-0.000301668,-0.016150263,-0.00015849
8.800253,417371.48,386104.35,351819.32,315329.01,277446.01,199040.73,163374.17,129423.76,97908.537,69547.505,-1.07E-27,73.881126,7291.584,-0.000302422,-0.015055725,-0.000157948
8.810253,417373.81,386225.06,352077.1,315733.8,277999.04,198491.28,162979.58,129178.92,97800.065,69553.77,-1.08E-27,74.014199,7291.6342,-0.000303198,-0.013900108,-0.000157353
8.820253,417216,386205.73,352225.32,316067.16,278523.68,197945.41,162629.72,129014.93,97801.081,69688.216,8.94E-28,74.147304,7291.6858,-0.000303699,-0.012682638,-0.000156571
8.830253,417234.81,386358.95,352533.28,316540.62,279163.77,197318.96,162177.3,128730.84,97670.539,69687.337,-1.27E-28,74.280441,7291.7387,-0.000304612,-0.011404179,-0.000155903
8.840253,417075.26,386355.61,352717.84,316932.2,279768.96,196699.69,161776.9,128538.05,97662.39,69829.144,-1.07E-27,74.41361,7291.793,-0.000305214,-0.010067425,-0.000155031
8.850253,416930.34,386374.84,352933.3,317363.13,280421.75,196039.34,161344.1,128321.41,97638.502,69962.609,-1.93E-29,74.54681,7291.8487,-0.0003059,-0.008676735,-0.000154128
8.860253,416859.38,386471.92,353227.69,317871.74,281149.09,195321.69,160852.11,128045.14,97556.393,70041.479,-2.09E-28,74.680041,7291.9057,-0.000306792,-0.007238211,-0.000153244
8.870253,416588.29,386392.05,353380.38,318282.92,281829.3,194619.61,160423.49,127873.97,97612.369,70280.017,-7.56E-28,74.813302,7291.9641,-0.000307326,-0.005759671,-0.00015214
8.880253,416461.89,386455.59,353668.5,318816.29,282614.6,193842.36,159904.75,127601.1,97559.66,70408.7,4.42E-28,74.946594,7292.0237,-0.000308209,-0.004250458,-0.000151118
8.890253,416240.96,386440.01,353899.01,319318.07,283397.32,193054.94,159403.74,127370.7,97569.658,70614.442,1.53E-27,75.079917,7292.0848,-0.00030895,-0.002721501,-0.000149971
8.900253,415944.28,386362.37,354085.98,319798.47,284183.23,192254.74,158913.61,127172.29,97629.114,70882.411,7.49E-28,75.213269,7292.1471,-0.000309583,-0.001185082,-0.000148719
8.910253,415778.33,386414.5,354395.85,320390.32,285065.79,191385.3,158341.33,126881.73,97590.433,71051.379,-6.83E-28,75.346651,7292.2106,-0.000310533,0.000345289,-0.000147538
8.920253,415425.3,386300.24,354570.23,320885.37,285895.76,190538.61,157833.53,126691.94,97681.334,71369.209,6.85E-28,75.480063,7292.2754,-0.00031114,0.00185495,-0.000146162
8.930253,415155.1,386270.23,354826.69,321457.56,286795.92,189640.24,157268.27,126440.59,97708.964,71625.152,-4.28E-29,75.613503,7292.3414,-0.000311959,0.003328404,-0.000144821
8.940253,414883.88,386245.98,355096.24,322050.61,287725.07,188716.16,156685.41,126179.25,97733.632,71884.494,-1.05E-27,75.746973,7292.4085,-0.000312815,0.004749398,-0.000143447
8.950253,414478.16,386102.57,355268.67,322573.9,288615.68,187809.42,156149.28,125990.22,97851.149,72250.988,-1.43E-28,75.880471,7292.4769,-0.000313424,0.006101172,-0.000141936
8.960253,414220.23,386102.19,355572.59,323211.91,289600.62,186838.09,155530.08,125702.98,97860.032,72504.507,2.74E-28,76.013997,7292.5463,-0.000314371,0.007366732,-0.000140519
8.970253,413830.9,385984.22,355778.89,323777.19,290541.42,185889.71,154960.57,125488.57,97960.285,72862.304,1.22E-27,76.147552,7292.6168,-0.00031507,0.008528961,-0.000138975
8.980253,413452.6,385880.53,356002.04,324361.53,291503.42,184924.45,154376.33,125261.62,98050.497,73213.147,-5.22E-28,76.281134,7292.6884,-0.000315813,0.009570975,-0.000137423
8.990253,413152.91,385853.39,356296,325008.24,292517.58,183923.47,153747.07,124981.97,98082.833,73504.283,-1.40E-27,76.414744,7292.7609,-0.000316738,0.010476292,-0.000135919
9.000253,412701.25,385687.23,356470.15,325559.43,293464.51,182963.63,153185.02,124791.89,98222.414,73914.77,7.63E-28,76.548381,7292.8345,-0.000317356,0.011229046,-0.000134286
9.010253,412377.29,385641.83,356752.15,326201.11,294481.57,181958.46,152558.79,124521.62,98269.976,74226.855,-4.50E-28,76.682045,7292.909,-0.000318251,0.011814312,-0.000132746
9.020253,412000.27,385548.06,356992.16,326808.74,295473.97,180969.31,151957.03,124283,98355.009,74580.847,6.56E-28,76.815736,7292.9845,-0.000319037,0.012218214,-0.000131163
9.030253,411571.43,385406.28,357189.33,327380.04,296437.88,179999.82,151381.83,124076.7,98477.035,74975.415,1.30E-27,76.949454,7293.0609,-0.000319712,0.012428215,-0.000129542
9.040253,411270.31,385383.12,357490.19,328035.72,297463.93,178992.18,150747.69,123793.54,98508.396,75270.946,-6.96E-28,77.083197,7293.1381,-0.000320654,0.012433317,-0.000128023
9.050253,410838.2,385236.76,357679.89,328595.96,298413.34,178037.07,150182.88,123593.75,98634.014,75667.996,-9.62E-28,77.216967,7293.2162,-0.000321308,0.012224176,-0.000126414
9.060253,410487.13,385164.14,357931.98,329204.28,299394.68,177064.8,149585.55,123347.99,98703.076,76001.764,2.13E-28,77.350762,7293.2952,-0.00032212,0.011793372,-0.000124877
9.070253,410161.5,385112.88,358199.49,329820.86,300376.54,176096.27,148984.27,123091.31,98755.57,76315.225,-8.21E-28,77.484582,7293.375,-0.000322971,0.011135476,-0.000123373
9.080253,409742.76,384971.81,358382.79,330361,301291.74,175176.24,148439.77,122898.02,98876.31,76699.979,-7.06E-28,77.618428,7293.4557,-0.000323603,0.010247189,-0.000121819
9.090253,409463.22,384957.14,358673.7,330985.41,302264.74,174223.34,147837.5,122625.14,98900.015,76975.863,-6.10E-28,77.752298,7293.5371,-0.00032451,0.009127498,-0.000120385
9.100253,409100.28,384860.75,358886.43,331536.94,303171.89,173319.45,147289.88,122411.19,98985.561,77315.138,-9.57E-29,77.886193,7293.6194,-0.000325213,0.007777653,-0.000118914
9.110253,408759.29,384780.52,359107.65,332088.05,304069.12,172428.06,146745.27,122191.56,99058.088,77636.015,2.54E-28,78.020112,7293.7026,-0.000325935,0.006201307,-0.000117482
9.120253,408503.41,384775.23,359389.74,332683.09,304991.43,171525.95,146171.95,121927.2,99072.725,77889.57,1.47E-28,78.154055,7293.7865,-0.000326813,0.004404489,-0.000116133
9.130253,408139.87,384664.52,359571.05,333184.21,305828.74,170686.73,145668.77,121738.58,99166.956,78224.736,4.58E-28,78.288022,7293.8714,-0.000327427,0.002395576,-0.000114737
9.140253,407891.62,384656.57,359837.85,333749.94,306707.28,169826.1,145122.07,121486.84,99181.977,78469.079,-2.71E-28,78.422013,7293.957,-0.000328261,0.000185326,-0.000113446
9.150253,407618.35,384620.2,360072.62,334280.06,307546.98,168997.58,144603.7,121259.56,99217.789,78731.025,2.95E-28,78.556026,7294.0435,-0.000329009,-0.002213271,-0.000112165
9.160253,407310.03,384545.94,360266.67,334766.91,308341.34,168205.66,144119.18,121063.16,99281.524,79018.193,-1.06E-27,78.690063,7294.131,-0.000329649,-0.004785035,-0.000110888
9.170253,407116.02,384573.72,360546.15,335319.21,309178.81,167390.3,143590.16,120803.58,99266.632,79215.373,-1.11E-27,78.824122,7294.2193,-0.000330509,-0.007512712,-0.000109712
