X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
20.320253,452338.98,367733.46,262180.12,154535.41,63655.74,400201.76,300117.59,191439.94,92826.031,22933.097,-5,14.144167,6747.3055,-7.62E-05,-0.00610531,-0.000462573
20.330253,452396.03,367789.79,262213.71,154539.35,63638.286,400214.77,300104.83,191399.08,92769.533,22888.203,-5,14.169813,6747.3147,-7.63E-05,-0.006051568,-0.000462696
20.340253,452449.25,367839.35,262238.33,154533.62,63612.66,400237.77,300102.54,191367.14,92719.125,22846.087,-5,14.195477,6747.3237,-7.64E-05,-0.006073303,-0.000462825
20.350253,452500.81,367884.01,262254.65,154517.52,63577.369,400272.6,300111.59,191343.58,92673.239,22805.226,-5,14.221162,6747.3326,-7.65E-05,-0.00617115,-0.000462966
20.360253,452546.71,367920.4,262261.64,154492.6,63535.455,400315.53,300130.13,191329.22,92634.691,22768.42,-5,14.246866,6747.3413,-7.65E-05,-0.006344685,-0.000463108
20.370253,452587.81,367949.35,262259.75,154458.87,63486.609,400366.96,300158.21,191323.66,92602.8,22735.075,-5,14.27259,6747.3499,-7.65E-05,-0.006592438,-0.000463253
20.380253,452627.8,367974.14,262250.34,154415.46,63428.585,400429.68,300196.92,191325.77,92574.797,22702.598,-5,14.298333,6747.3583,-7.65E-05,-0.006911913,-0.00046341
20.390253,452663.74,367992.42,262232.92,154363.89,63364.012,400500.47,300244.51,191335.86,92552.656,22673.059,-5,14.324097,6747.3665,-7.64E-05,-0.007299628,-0.000463571
20.400253,452694.42,368003.35,262207.57,154305.2,63294.369,400577.51,300299.81,191353.79,92537.068,22647.298,-5,14.349879,6747.3745,-7.63E-05,-0.007751161,-0.00046373
20.410253,452724.08,368010.77,262176.03,154238.64,63217.343,400663.69,300363.82,191378.07,92524.797,22622.359,-5,14.375682,6747.3823,-7.62E-05,-0.008261213,-0.0004639
20.420253,452751.58,368013.97,262138.56,154165.4,63134.542,400757.06,300435.19,191408.39,92516.421,22599.032,-5,14.401503,6747.39,-7.61E-05,-0.00882367,-0.000464075
20.430253,452774.1,368010.81,262094.94,154087.33,63048.86,400854.05,300511.82,191444.8,92513.718,22579.291,-5,14.427345,6747.3975,-7.60E-05,-0.009431696,-0.000464246
20.440253,452795.28,368004.72,262046.92,154004.14,62958.644,400956.75,300594.19,191485.77,92513.8,22560.594,-5,14.453206,6747.4047,-7.59E-05,-0.010077811,-0.000464422
20.450253,452816.11,367996.86,261995.52,153916.5,62864.203,401064.8,300681.61,191530.34,92515.666,22542.254,-5,14.479086,6747.4118,-7.57E-05,-0.010753995,-0.000464605
20.460253,452833.01,367984.51,261940.44,153826.7,62769.142,401173.77,300771.46,191578.6,92521.585,22526.774,-5,14.504987,6747.4188,-7.56E-05,-0.011451788,-0.000464781
20.470253,452848.11,367969.84,261883.11,153735.11,62673.029,401284.23,300863.43,191629.27,92529.704,22512.663,-5,14.530906,6747.4255,-7.54E-05,-0.012162404,-0.000464957
20.480253,452864.23,367955.63,261825.15,153641.9,62574.983,401397.3,300957.46,191680.88,92537.68,22497.965,-5,14.556846,6747.4321,-7.53E-05,-0.01287684,-0.000465137
20.490253,452878.07,367939.42,261766.42,153549.35,62478.468,401508.73,301050.98,191733.4,92547.544,22484.973,-5,14.582804,6747.4385,-7.51E-05,-0.013585995,-0.000465311
20.500253,452889.8,367921.72,261707.78,153458.53,62384.503,401617.28,301142.81,191785.97,92558.858,22473.585,-5,14.608782,6747.4447,-7.49E-05,-0.014280787,-0.000465477
20.510253,452903.26,367906.19,261651.18,153369.27,62291.474,401724.98,301233.32,191836.88,92568.531,22461.122,-5,14.63478,6747.4508,-7.48E-05,-0.01495227,-0.000465645
20.520253,452916.41,367891.44,261596.82,153283.38,62201.923,401828.72,301320.46,191885.82,92577.709,22449.009,-5,14.660797,6747.4567,-7.46E-05,-0.01559175,-0.000465808
20.530253,452927.5,367876.3,261544.95,153202.55,62118.153,401925.67,301402.35,191932.45,92587.351,22438.478,-5,14.686834,6747.4625,-7.45E-05,-0.016190902,-0.000465958
20.540253,452940.34,367864.39,261497.44,153126.48,62038.46,402017.98,301479.47,191975.11,92594.405,22426.864,-5,14.71289,6747.4681,-7.43E-05,-0.016741874,-0.000466104
20.550253,452954.71,367855.83,261454.93,153056.24,61963.961,402104.27,301550.67,192013.18,92598.756,22414.33,-5,14.738966,6747.4736,-7.42E-05,-0.01723739,-0.000466245
20.560253,452967.55,367848.26,261417.15,152993.78,61897.714,402180.8,301613.71,192046.75,92602.361,22403.024,-5,14.765061,6747.479,-7.41E-05,-0.017670854,-0.000466371
20.570253,452981.62,367844.36,261385.53,152938.98,61838.558,402249,301668.85,192074.55,92602.976,22391.011,-5,14.791176,6747.4842,-7.40E-05,-0.018036431,-0.000466487
20.580253,452998.54,367845.73,261361.06,152892.02,61786.075,402309.43,301715.95,192095.68,92599.227,22377.169,-5,14.81731,6747.4893,-7.40E-05,-0.018329129,-0.000466598
20.590253,453014.87,367849.62,261343.2,152854.73,61743.332,402358.28,301752.89,192110.51,92593.417,22363.908,-5,14.843463,6747.4944,-7.39E-05,-0.018544869,-0.000466692
20.600253,453031.61,367857.08,261332.63,152827.3,61710.139,402395.82,301779.52,192118.39,92584.656,22350.521,-5,14.869636,6747.4993,-7.39E-05,-0.018680545,-0.000466773
20.610253,453051.71,367870.79,261330.54,152809.17,61684.833,402424.1,301796.56,192118.32,92570.684,22334.949,-5,14.895828,6747.5041,-7.39E-05,-0.018734068,-0.000466846
20.620253,453072.36,367888.41,261336.33,152801.61,61669.724,402440.26,301802.51,192110.73,92553.444,22319.162,-5,14.92204,6747.5088,-7.39E-05,-0.018704403,-0.000466905
20.630253,453092.59,367909.19,261349.86,152805.17,61665.693,402443.21,301796.73,192095.69,92533.569,22303.832,-5,14.94827,6747.5135,-7.39E-05,-0.018591588,-0.000466945
20.640253,453115.81,367936.1,261372.21,152818.77,61670.415,402435.83,301780.53,192072.32,92508.554,22286.568,-5,14.974521,6747.518,-7.40E-05,-0.018396749,-0.000466977
20.650253,453140.61,367967.92,261402.95,152842.87,61684.869,402416.89,301753.34,192040.97,92479.427,22268.358,-5,15.00079,6747.5225,-7.41E-05,-0.018122088,-0.000466996
20.660253,453164.39,368002.34,261441.19,152878.22,61710.748,402384.3,301714.24,192002.34,92448.1,22251.009,-5,15.02708,6747.5268,-7.42E-05,-0.017770875,-0.000466996
20.670253,453190.04,368041.8,261487.61,152923.57,61745.764,402340.86,301664.68,191955.93,92412.545,22232.497,-5,15.053388,6747.5311,-7.43E-05,-0.017347409,-0.000466984
20.680253,453217.9,368086.45,261542.05,152978.44,61789.33,402287.29,301605.18,191901.89,92372.621,22212.585,-5,15.079716,6747.5353,-7.45E-05,-0.016856981,-0.000466963
20.690253,453244.52,368133.17,261603.15,153043.54,61843.419,402221.12,301534.82,191841.38,92330.947,22193.669,-5,15.106063,6747.5394,-7.46E-05,-0.016305817,-0.000466923
20.700253,453271.45,368183.11,261670.95,153117.78,61906.387,402144.38,301454.85,191774.43,92286.561,22174.662,-5,15.132429,6747.5434,-7.48E-05,-0.015701014,-0.000466869
20.710253,453300.58,368237.71,261745.56,153199.85,61976.252,402059.5,301366.72,191701.04,92238.267,22154.232,-5,15.158815,6747.5473,-7.50E-05,-0.015050457,-0.000466809
20.720253,453328.64,368293.87,261825.45,153290.12,62054.615,401964.46,301269.91,191622.53,92188.662,22134.671,-5,15.18522,6747.5511,-7.53E-05,-0.01436274,-0.000466734
20.730253,453355.38,368351.14,261909.96,153387.85,62140.836,401860.05,301165.19,191539.53,92138.138,22116.125,-5,15.211644,6747.5547,-7.55E-05,-0.013647063,-0.000466644
20.740253,453383.67,368411.71,261999.32,153491.2,62232.046,401749.78,301054.67,191451.97,92084.878,22096.603,-5,15.238087,6747.5582,-7.58E-05,-0.01291313,-0.000466549
20.750253,453411.26,368473.33,262092.19,153600,62328.918,401632.82,300938.43,191361.06,92030.777,22077.665,-5,15.26455,6747.5616,-7.60E-05,-0.012171043,-0.000466444
20.760253,453436.27,368534.06,262187.29,153713.9,62431.83,401508.66,300816.77,191267.96,91977.488,22060.622,-5,15.291032,6747.5649,-7.63E-05,-0.011431178,-0.000466325
20.770253,453461.59,368596.09,262284.78,153830.92,62537.744,401381.04,300691.95,191172.68,91923.192,22043.445,-5,15.317533,6747.5679,-7.66E-05,-0.010704072,-0.000466202
20.780253,453486.62,368658.56,262383.75,153950.25,62646.095,401250.65,300564.83,191076.11,91868.638,22026.567,-5,15.344054,6747.5708,-7.68E-05,-0.010000297,-0.000466075
20.790253,453508.37,368718.55,262482.55,154071.86,62757.982,401116.12,300435.33,190979.72,91816.301,22012.069,-5,15.370593,6747.5735,-7.71E-05,-0.009330337,-0.000465938
20.800253,453528.92,368777.55,262581.07,154194.02,62870.914,400980.5,300305.4,190883.74,91764.961,21998.492,-5,15.397152,6747.576,-7.74E-05,-0.008704465,-0.000465796
20.810253,453549.37,368836.17,262678.94,154315.37,62983.137,400845.96,300176.57,190788.63,91714.133,21985.085,-5,15.42373,6747.5783,-7.77E-05,-0.008132621,-0.000465656
20.820253,453566.48,368891.3,262774.46,154436,63095.967,400710.85,300048.63,190695.9,91666.459,21974.104,-5,15.450328,6747.5803,-7.79E-05,-0.007624292,-0.000465509
20.830253,453580.94,368943.24,262867.18,154554.76,63207.996,400576.91,299922.87,190606.06,91621.727,21965.08,-5,15.476944,6747.582,-7.82E-05,-0.0071884,-0.000465359
20.840253,453595.11,368993.77,262957.19,154669.96,63316.666,400447.3,299801.21,190519.18,91578.48,21956.363,-5,15.50358,6747.5835,-7.84E-05,-0.006833192,-0.000465214
20.850253,453606.43,369040.37,263043.11,154781.64,63422.979,400320.76,299683.54,190436.51,91538.846,21949.757,-5,15.530234,6747.5847,-7.87E-05,-0.006566141,-0.000465068
20.860253,453613.98,369082.03,263124.11,154889.34,63526.823,400197.43,299570.34,190358.81,91503.719,21945.902,-5,15.556908,6747.5856,-7.89E-05,-0.006393849,-0.00046492
20.870253,453620.67,369121.06,263200.63,154991.41,63625.462,400080.69,299463.5,190285.88,91471.19,21942.777,-5,15.583601,6747.5861,-7.91E-05,-0.006321969,-0.000464778
20.880253,453625.26,369156.19,263271.84,155087.68,63719.183,399970.19,299363.2,190218.46,91442.351,21941.257,-5,15.610314,6747.5863,-7.93E-05,-0.006355125,-0.00046464
20.890253,453625.53,369185.33,263336.7,155178.37,63809.041,399864.61,299269.12,190157.47,91418.967,21942.889,-5,15.637045,6747.5862,-7.95E-05,-0.006496858,-0.000464501
20.900253,453624.08,369210.61,263395.74,155262.22,63892.804,399766.72,299182.73,190102.58,91399.288,21945.88,-5,15.663795,6747.5858,-7.96E-05,-0.006749571,-0.000464369
20.910253,453621.26,369232.24,263448.83,155338.8,63969.901,399677.22,299104.53,190053.92,91383.144,21949.98,-5,15.690565,6747.5849,-7.98E-05,-0.007114493,-0.000464245
20.920253,453614.23,369247.69,263494.97,155408.85,64042.14,399593.88,299033.61,190012.35,91372.679,21957.184,-5,15.717354,6747.5837,-7.99E-05,-0.007591657,-0.000464121
20.930253,453604.49,369258.25,263534.54,155471.77,64108.342,399518.16,298970.69,189977.57,91366.82,21966.435,-5,15.744161,6747.5822,-8.00E-05,-0.008179886,-0.000464002
20.940253,453593.87,369265.48,263568.12,155526.98,64167.233,399451.63,298916.48,189949.14,91364.251,21976.477,-5,15.770988,6747.5803,-8.01E-05,-0.0088768,-0.000463893
20.950253,453579.68,369267.11,263594.96,155575.46,64220.809,399391.82,298869.81,189927.63,91366.892,21989.18,-5,15.797834,6747.578,-8.02E-05,-0.009678829,-0.000463786
20.960253,453562,369263.25,263615.23,155617.4,64269.226,399338.56,298830.47,189912.89,91374.628,22004.494,-5,15.824699,6747.5754,-8.02E-05,-0.010581248,-0.000463682
20.970253,453543.5,369256.35,263630,155652.24,64310.894,399293.8,298799.18,189904,91385.408,22020.545,-5,15.851583,6747.5724,-8.02E-05,-0.011578214,-0.000463586
20.980253,453522.45,369245.02,263639,155680.96,64347.456,399255.51,298774.8,189901.11,91400.388,22038.558,-5,15.878486,6747.5691,-8.02E-05,-0.012662827,-0.000463494
20.990253,453497.49,369228.24,263642.18,155704.49,64380.343,399221.95,298756.27,189904.2,91420.392,22059.463,-5,15.905408,6747.5654,-8.02E-05,-0.013827197,-0.000463401
21.000253,453471.43,369208.65,263640.83,155722.49,64408.156,399194.84,298744.04,189912.14,91443.201,22081.301,-5,15.932349,6747.5615,-8.02E-05,-0.01506252,-0.000463314
21.010253,453443.91,369186.13,263635.3,155735.75,64431.807,399173.07,298737.26,189924.53,91468.888,22104.33,-5,15.959308,6747.5572,-8.02E-05,-0.016359173,-0.000463231
21.020253,453412.62,369158.91,263625.4,155745.75,64453.637,399153.74,298734.22,189941.44,91498.91,22130.153,-5,15.986287,6747.5527,-8.01E-05,-0.017706811,-0.000463145
21.030253,453379.72,369129.13,263612.35,155752.55,64472.899,399137.79,298734.92,189961.74,91531.455,22157.258,-5,16.013285,6747.5478,-8.01E-05,-0.019094474,-0.000463059
21.040253,453346.3,369097.98,263597.09,155756.64,64489.661,399125.15,298738.88,189984.57,91565.485,22184.885,-5,16.040302,6747.5428,-8.00E-05,-0.020510702,-0.000462977
21.050253,453309.77,369063.51,263579.42,155759.72,64506.602,399112.52,298744.12,190009.93,91602.617,22214.834,-5,16.067338,6747.5375,-8.00E-05,-0.021943657,-0.000462889
21.060253,453271.12,369026.84,263560.31,155762.39,64523.923,399099.67,298750.05,190036.93,91641.867,22246.417,-5,16.094393,6747.532,-7.99E-05,-0.023381248,-0.000462797
21.070253,453232.56,368990.21,263541.1,155764.82,64540.983,399087.4,298756.54,190064.34,91681.349,22278.084,-5,16.121467,6747.5263,-7.98E-05,-0.024811256,-0.000462706
21.080253,453191.95,368952.05,263521.77,155768.65,64560.191,399072.75,298761.75,190092.05,91722.339,22311.322,-5,16.148559,6747.5205,-7.97E-05,-0.026221471,-0.000462608
21.090253,453148.92,368912.3,263502.85,155774.89,64582.731,399054.27,298764.54,190119.48,91764.853,22346.406,-5,16.175671,6747.5145,-7.97E-05,-0.027599816,-0.000462501
21.100253,453106.18,368873.64,263485.85,155783.57,64607.585,399033.25,298764.99,190145.3,91806.634,22381.423,-5,16.202802,6747.5084,-7.96E-05,-0.028934476,-0.000462391
21.110253,453062.63,368835.36,263471.02,155795.92,64636.392,399007.67,298761.72,190169.17,91848.232,22417.147,-5,16.229951,6747.5022,-7.96E-05,-0.03021403,-0.000462273
21.120253,453016.67,368796.36,263458.45,155813.26,64671.09,398975.15,298753.23,190190.88,91890.559,22454.693,-5,16.257119,6747.4959,-7.95E-05,-0.031427567,-0.000462142
21.130253,452970.83,368759.07,263449.51,155835.57,64710.69,398936.94,298739.64,190209.25,91931.545,22492.288,-5,16.284307,6747.4895,-7.95E-05,-0.032564805,-0.000462004
21.140253,452925.31,368723.89,263444.74,155863.5,64755.782,398892.32,298720.24,190223.7,91970.843,22529.804,-5,16.311513,6747.4831,-7.94E-05,-0.033616202,-0.000461858
21.150253,452877.77,368689,263443.9,155898.44,64808.629,398838.51,298693.44,190234.36,92009.943,22568.86,-5,16.338738,6747.4767,-7.94E-05,-0.034573054,-0.000461696
21.160253,452829.91,368656.07,263447.91,155940.43,64868.628,398776.26,298659.27,190240.39,92047.444,22608.272,-5,16.365981,6747.4703,-7.94E-05,-0.035427592,-0.000461524
21.170253,452783.12,368626.44,263457.55,155989.5,64935.301,398706.19,298617.72,190241.07,92082.191,22647.063,-5,16.393244,6747.4639,-7.94E-05,-0.03617306,-0.000461342
21.180253,452734.99,368598.15,263472.36,156046.81,65010.723,398625.72,298567.45,190236.73,92115.807,22686.914,-5,16.420525,6747.4575,-7.95E-05,-0.036803789,-0.000461146
21.190253,452685.99,368571.71,263492.67,156112.52,65094.882,398534.9,298508.29,190227.04,92147.865,22727.504,-5,16.447826,6747.4511,-7.95E-05,-0.037315252,-0.000460934
21.200253,452638.31,368549.08,263519.34,156186.12,65186.456,398435.34,298440.87,190211.28,92176.7,22767.282,-5,16.475145,6747.4448,-7.96E-05,-0.037704117,-0.000460713
21.210253,452590.08,368528.66,263551.83,156268.32,65286.854,398325.31,298364.35,190189.85,92203.636,22807.559,-5,16.502483,6747.4386,-7.96E-05,-0.037968273,-0.000460478
21.220253,452540.46,368509.73,263589.87,156359.35,65396.661,398204.08,298278.41,190162.96,92229.273,22848.917,-5,16.529839,6747.4324,-7.97E-05,-0.038106854,-0.000460226
21.230253,452491.89,368494.36,263634.14,156458.35,65514.088,398073.86,298184.1,190130.06,92251.865,22889.642,-5,16.557215,6747.4262,-7.99E-05,-0.038120244,-0.000459964
21.240253,452443.46,368481.7,263684.22,156565.38,65639.559,397934.1,298081.28,190091.52,92272.116,22930.358,-5,16.584609,6747.4202,-8.00E-05,-0.038010067,-0.000459691
21.250253,452393.3,368470.03,263739.26,156680.71,65774.07,397783.58,297969.57,190048.03,92291.464,22972.374,-5,16.612022,6747.4142,-8.01E-05,-0.03777917,-0.000459401
21.260253,452343.47,368461,263799.64,156803.28,65915.793,397624.51,297850.19,189999.35,92308.521,23014.235,-5,16.639454,6747.4082,-8.03E-05,-0.037431583,-0.0004591
21.270253,452294.23,368454.66,263865.07,156932.52,66064.062,397457.72,297723.75,189945.75,92323.239,23055.755,-5,16.666904,6747.4024,-8.05E-05,-0.036972474,-0.000458791
21.280253,452243.16,368448.74,263934.37,157068.59,66219.973,397281.82,297589.98,189888.26,92337.524,23098.625,-5,16.694373,6747.3966,-8.07E-05,-0.036408088,-0.000458467
21.290253,452191.46,368444.07,264007.42,157210.43,66382.03,397098.64,297450.03,189827.04,92350.685,23141.988,-5,16.721861,6747.3908,-8.09E-05,-0.035745674,-0.000458133
21.300253,452140.45,368441.54,264084.13,157356.92,66548.607,396910.16,297305.17,189762.26,92361.986,23184.926,-5,16.749368,6747.3851,-8.11E-05,-0.034993405,-0.000457794
21.310253,452087.74,368438.85,264163.17,157507.98,66720.547,396715.3,297155.38,189695.1,92373.361,23229.097,-5,16.776893,6747.3795,-8.13E-05,-0.034160279,-0.000457444
21.320253,452033.44,368435.82,264243.97,157662.72,66896.932,396515.18,297001.6,189626.11,92384.974,23274.423,-5,16.804437,6747.3738,-8.15E-05,-0.033256023,-0.000457085
21.330253,451979.56,368433.89,264326.52,157819.65,67075.49,396312.56,296845.53,189555.43,92395.635,23319.497,-5,16.832,6747.3682,-8.18E-05,-0.032290981,-0.000456723
21.340253,451924.3,368431.22,264409.6,157978.38,67256.525,396107.05,296687.51,189484.16,92406.891,23365.567,-5,16.859581,6747.3625,-8.20E-05,-0.031276,-0.000456356
21.350253,451866.7,368426.69,264492.23,158138.28,67439.768,395898.95,296528.17,189413.22,92419.72,23413.323,-5,16.887181,6747.3569,-8.22E-05,-0.030222303,-0.000455981
21.360253,451808.96,368421.89,264574.45,158297.71,67622.738,395691.29,296369.38,189342.71,92432.805,23461.21,-5,16.9148,6747.3511,-8.25E-05,-0.029141373,-0.000455608
21.370253,451750.26,368415.82,264655.31,158455.98,67805.043,395484.52,296211.85,189273.52,92447.011,23509.806,-5,16.942437,6747.3454,-8.27E-05,-0.028044818,-0.000455234
21.380253,451688.8,368406.63,264733.6,158612.71,67986.983,395278.25,296055.91,189206.78,92463.913,23560.387,-5,16.970093,6747.3395,-8.29E-05,-0.02694425,-0.000454856
21.390253,451626.5,368395.69,264809.27,158766.41,68166.318,395075.23,295903.27,189142.64,92482.396,23611.605,-5,16.997768,6747.3336,-8.31E-05,-0.02585115,-0.000454481
21.400253,451563.63,368382.97,264881.8,158916.14,68341.973,394876.74,295754.98,189081.66,92502.521,23663.272,-5,17.025461,6747.3276,-8.33E-05,-0.024776752,-0.000454111
21.410253,451497.98,368366.3,264949.92,159061.74,68514.633,394681.93,295611.1,189025,92526.125,23716.953,-5,17.053173,6747.3214,-8.35E-05,-0.023731914,-0.000453742
21.420253,451430.79,368346.51,265013.48,159202.08,68682.674,394492.79,295472.93,188972.89,92552.558,23771.795,-5,17.080903,6747.3151,-8.37E-05,-0.022727003,-0.000453377
21.430253,451363.29,368324.45,265072.4,159336.1,68844.518,394311.24,295341.68,188925.52,92581.127,23826.918,-5,17.108652,6747.3086,-8.39E-05,-0.021771787,-0.000453021
21.440253,451293.36,368298.1,265125.55,159463.81,69000.998,394136.23,295217.26,188883.87,92613.561,23883.84,-5,17.136419,6747.302,-8.40E-05,-0.02087533,-0.000452669
21.450253,451221.3,368267.54,265172.66,159584.6,69151.352,393968.71,295100.36,188848.27,92649.813,23942.361,-5,17.164206,6747.2951,-8.42E-05,-0.020045896,-0.000452324
21.460253,451149.02,368234.31,265214.04,159697.45,69293.794,393810.86,294992.17,188818.54,92688.636,24001.129,-5,17.19201,6747.2881,-8.43E-05,-0.019290868,-0.00045199
21.470253,451074.9,368196.87,265248.92,159802.5,69429.08,393661.73,294892.49,188795.36,92731.317,24061.308,-5,17.219833,6747.2808,-8.44E-05,-0.01861667,-0.000451664
21.480253,450998.28,368154.6,265276.92,159899.7,69557.394,393521.11,294801.35,188779.09,92778.407,24123.368,-5,17.247675,6747.2733,-8.45E-05,-0.018028706,-0.000451345
21.490253,450921.34,368109.33,265298.65,159988.26,69677.083,393391.01,294719.71,188769.27,92828.39,24185.776,-5,17.275535,6747.2656,-8.45E-05,-0.017531308,-0.000451038
21.500253,450843.25,368060.32,265313.82,160068.39,69788.671,393270.81,294647.31,188766.14,92881.883,24249.128,-5,17.303414,6747.2577,-8.46E-05,-0.017127701,-0.000450742
