X:FY_Bushing-L1(N),Y:FY_Bushing-L1(N),Y:FY_Bushing-L2(N),Y:FY_Bushing-L3(N),Y:FY_Bushing-L4(N),Y:FY_Bushing-L5(N),Y:FY_Bushing-R1(N),Y:FY_Bushing-R2(N),Y:FY_Bushing-R3(N),Y:FY_Bushing-R4(N),Y:FY_Bushing-R5(N),Y:Pos1_Relative-ê¸°ë³µ?Œì „(deg),Y:Pos1_Relative-? íšŒ?Œì „(deg),Y:Pos_TY-?¸ì–‘ë¬?mm),Y:Pos_ROLL-?˜ë?ì²?deg),Y:Pos_PITCH-?˜ë?ì²?deg),Y:Pos_YAW-?˜ë?ì²?deg)
6.360253,418172.97,334465.54,239340.2,145630.96,66171.868,418058.1,334241.78,239018.73,145257.1,65825.066,3.86E-27,-1.95E-29,7288.53,1.68E-05,-0.002332352,-0.000408181
6.370253,418456.21,334646.29,239350.27,145474.32,65924.601,418362.27,334448.1,239055.36,145124.63,65596.473,3.55E-28,1.10E-30,7288.5282,1.69E-05,-0.00298055,-0.000408945
6.380253,417643.55,334104.82,239272.14,145855.42,66564.553,417572.51,333935.52,239008.07,145534.03,66257.268,-4.59E-27,-1.67E-30,7288.5268,1.69E-05,-0.003704074,-0.000406863
6.390253,418262.34,334498.89,239293.46,145512.76,66023.528,418237.5,334386.11,239088.12,145244.82,65757.446,1.80E-28,1.03E-29,7288.5249,1.70E-05,-0.004492512,-0.00040853
6.400253,418328.51,334527.96,239268.07,145437.95,65926.722,418354.34,334477.67,239128.13,145229.62,65706.053,-1.98E-27,5.00E-30,7288.5232,1.71E-05,-0.005334701,-0.000408768
6.410253,417600.19,334033.73,239178.92,145752.92,66472.888,417678.26,334048,239106.99,145606.9,66299.371,7.17E-28,3.45E-30,7288.5218,1.71E-05,-0.006218613,-0.000406944
6.420253,418295.73,334471.12,239191.12,145351.67,65848.671,418444.17,334572.18,239209.71,145287.93,65737.969,2.37E-27,6.07E-30,7288.5199,1.74E-05,-0.007131463,-0.000408844
6.430253,418156.78,334359.78,239138.34,145362.55,65902.479,418374.02,334545.73,239245.89,145380,65853.543,-4.61E-28,9.59E-30,7288.5184,1.75E-05,-0.008060144,-0.000408572
6.440253,417553.3,333943.01,239048.95,145601.89,66332.635,417839.63,334213.76,239245.49,145700.86,66345.942,-6.86E-29,1.37E-29,7288.5171,1.75E-05,-0.008991103,-0.000407095
6.450253,418283.83,334400.11,239056.97,145174.04,65670.973,418650.76,334771.03,239358.22,145368.04,65756.223,-1.07E-28,8.16E-30,7288.5154,1.78E-05,-0.00991056,-0.0004091
6.460253,417963.64,334168.09,238986.99,145270.14,65867.377,418404.2,334629.52,239383.08,145550.86,66018.812,6.43E-28,-4.05E-31,7288.5142,1.79E-05,-0.010804876,-0.000408364
6.470253,417516.57,333853.5,238908.27,145430.07,66168.062,418028.93,334402.75,239396.37,145795.06,66384.114,5.56E-28,-1.18E-30,7288.5131,1.80E-05,-0.011660454,-0.000407297
6.480253,418241.57,334307.86,238917.8,145007.81,65514.339,418830.17,334952.67,239505.97,145463.42,65798.367,1.87E-27,-1.05E-30,7288.5116,1.82E-05,-0.012464006,-0.000409283
6.490253,417773.7,333981.38,238841.82,145184.25,65837.893,418427.03,334705.1,239512.61,145715.63,66180.233,-2.04E-27,-1.34E-30,7288.5107,1.83E-05,-0.013202858,-0.000408151
6.500253,417504.17,333786.8,238783.92,145266.18,66004.246,418217.77,334584.2,239531.82,145868.17,66400.789,-2.68E-28,5.10E-30,7288.5097,1.83E-05,-0.013864855,-0.000407531
6.510253,418186.41,334218.01,238800.61,144879.64,65400.544,418958.1,335089.11,239625.87,145551.41,65848.781,-8.71E-29,-4.36E-30,7288.5085,1.85E-05,-0.01443866,-0.000409383
6.520253,417611.25,333827.43,238729.67,145127.26,65829.45,418426.1,334750.09,239608.78,145848.78,66316.723,-1.50E-27,3.01E-30,7288.5079,1.85E-05,-0.014913965,-0.000407944
6.530253,417529.04,333762.83,238700.93,145136.97,65864.554,418379.93,334729.73,239626.33,145900.81,66384.199,-1.38E-27,1.92E-30,7288.5071,1.86E-05,-0.01528141,-0.000407778
6.540253,418136.09,334153.09,238729.63,144812.17,65347.183,419015.41,335157.16,239694.21,145610.99,65891.944,-9.56E-28,-4.19E-30,7288.5062,1.87E-05,-0.015532864,-0.000409397
6.550253,417497.81,333730.46,238673.5,145117.91,65854.647,418388.31,334746.14,239649.98,145928.37,66409.828,2.19E-28,4.54E-31,7288.5058,1.87E-05,-0.015661552,-0.000407751
6.560253,417601.1,333797.43,238679.72,145064.56,65768.51,418493.65,334816.01,239659.28,145877.69,66325.465,3.10E-27,6.49E-30,7288.5053,1.87E-05,-0.015661965,-0.000408023
6.570253,418106.46,334131.88,238723.71,144821.83,65366.092,418989.62,335140.6,239693.14,145625.1,65914.303,-3.02E-29,-1.30E-31,7288.5046,1.87E-05,-0.015530112,-0.000409327
6.580253,417449.87,333708.57,238689.97,145169.33,65921.873,418305.29,334680.79,239620.92,145938.31,66445.614,9.91E-28,2.26E-31,7288.5044,1.86E-05,-0.015263542,-0.000407583
6.590253,417725.59,333900.29,238733.8,145064.35,65730.177,418543.28,334826.82,239617,145789.47,66219.919,3.42E-27,-8.19E-31,7288.504,1.86E-05,-0.014861256,-0.000408251
6.600253,418109.52,334167.26,238794.29,144917.14,65462.342,418875.93,335031.59,239612.43,145582.51,65905.866,-7.24E-28,1.93E-32,7288.5035,1.85E-05,-0.014323895,-0.000409183
6.610253,417477.11,333771.82,238787.69,145287.59,66034.434,418174.11,334548.68,239514.07,145869.98,66416.09,3.33E-27,-1.02E-29,7288.5035,1.83E-05,-0.013653676,-0.000407448
6.620253,417902.04,334073.58,238868.33,145143.7,65757.133,418520.32,334754.32,239494.11,145633.92,66067.955,6.47E-28,-2.67E-30,7288.5031,1.82E-05,-0.012854286,-0.000408449
6.630253,418151.97,334264.72,238944.18,145098,65633.832,418677.45,334831.33,239450.43,145479,65861.299,-4.55E-28,6.51E-31,7288.5029,1.81E-05,-0.011931008,-0.000408978
6.640253,417581.43,333921.25,238966.34,145471.17,66190.208,417997.63,334352.07,239330.44,145722.98,66319.973,-1.29E-27,3.95E-30,7288.5029,1.78E-05,-0.010890569,-0.00040735
6.650253,418123.93,334311.52,239079.6,145301.37,65850.074,418423.8,334599.44,239293.95,145416.24,65875.244,1.14E-27,2.15E-30,7288.5026,1.76E-05,-0.009741026,-0.000408608
6.660253,418234.73,334421.97,239167.38,145355.66,65871.494,418404.96,334549.91,239214.15,145317.65,65780.359,-2.22E-28,-6.22E-30,7288.5025,1.74E-05,-0.008491818,-0.000408725
6.670253,417756.94,334148.9,239216.86,145711.08,66381.836,417784.18,334100.53,239079.28,145505.1,66162.663,1.22E-28,-3.84E-30,7288.5026,1.71E-05,-0.007153546,-0.000407295
6.680253,418379.27,334600.96,239355.52,145527.89,66003.016,418260.05,334371.64,239028.07,145148.54,65652.252,-8.80E-28,6.65E-31,7288.5024,1.69E-05,-0.005737854,-0.00040872
6.690253,418353.15,334629.46,239449.89,145673.69,66160.094,418075.93,334205.28,238918.44,145108.26,65667.626,-1.20E-27,4.84E-30,7288.5023,1.66E-05,-0.004257407,-0.000408444
6.700253,417990.87,334438.95,239522.52,145991.91,66597.449,417546.82,333810,238777.11,145231.24,65955.453,-1.24E-29,-3.23E-30,7288.5024,1.62E-05,-0.002725631,-0.000407283
6.710253,418651.87,334922.79,239677.03,145806.75,66204.105,418041.91,334087.65,238714.98,144848.58,65413.13,-1.73E-28,-2.99E-31,7288.5022,1.60E-05,-0.001156585,-0.000408784
6.720253,418498.09,334871.88,239771.38,146029.6,66479.589,417713.07,333821.6,238584.34,144866.08,65531.628,2.38E-27,7.88E-30,7288.5023,1.57E-05,0.000435114,-0.000408153
6.730253,418265.28,334769.67,239860.92,146293.49,66821.877,417302.07,333501.12,238445.85,144921.71,65714.103,-5.86E-29,-1.13E-29,7288.5024,1.53E-05,0.002034572,-0.000407314
6.740253,418923.24,335254.22,240020.31,146116.3,66436.973,417787.27,333769.72,238378.05,144537.71,65174.152,1.84E-27,1.65E-29,7288.5022,1.50E-05,0.003626745,-0.000408797
6.750253,418657.42,335130.18,240107.56,146397.26,66806.987,417342.36,333426.81,238236.79,144609.85,65383.512,-4.15E-29,1.06E-29,7288.5023,1.47E-05,0.005196549,-0.00040787
6.760253,418559.19,335115.96,240206.47,146593.11,67038.282,417068.23,333197.03,238110.42,144599.91,65457.001,-1.23E-27,1.08E-29,7288.5024,1.43E-05,0.006729146,-0.000407384
6.770253,419174.62,335571.29,240359.46,146432.19,66682.572,417517.15,333443.09,238042.93,144238.58,64951.918,-5.26E-28,-1.66E-30,7288.5022,1.41E-05,0.008210047,-0.000408765
6.780253,418817.84,335384.02,240432.96,146749.52,67118.589,416990.5,333049.87,237901.93,144359.52,65235.499,-2.37E-27,4.49E-30,7288.5024,1.38E-05,0.009625247,-0.000407614
6.790253,418850.9,335452.1,240533.32,146868.12,67230.081,416863.26,332920.81,237796.01,144289.82,65203.161,-1.71E-27,-3.73E-30,7288.5025,1.35E-05,0.010961485,-0.00040749
6.800253,419389.03,335851.53,240669.38,146730.13,66921.324,417253.27,333133.15,237734.72,143972.65,64761.581,3.69E-29,-1.28E-30,7288.5024,1.32E-05,0.012206316,-0.000408694
6.810253,418966.52,335614.15,240723.72,147061.16,67392.408,416682.26,332717.68,237604.16,144133.96,65099.328,1.56E-27,1.24E-30,7288.5026,1.29E-05,0.013348252,-0.0004074
6.820253,419120.14,335754.4,240818.08,147098.49,67382.961,416702.59,332692.74,237525.26,144013.37,64970.299,-1.09E-27,-6.01E-30,7288.5027,1.27E-05,0.014376972,-0.000407624
6.830253,419552.96,336076.29,240928.51,146988.56,67135.377,417015.56,332862.58,237475.14,143757.84,64615.279,-3.04E-30,1.88E-30,7288.5027,1.25E-05,0.015283357,-0.000408592
6.840253,419092.64,335804.54,240960.22,147311.58,67610.521,416437.78,332452.15,237363.53,143948.8,64984.875,-1.32E-27,-1.15E-30,7288.503,1.23E-05,0.016059613,-0.000407241
6.850253,419349.89,336003.6,241042.39,147269.15,67486.735,416596.97,332527.79,237315.69,143788.27,64773.152,-6.15E-29,2.29E-30,7288.5032,1.21E-05,0.016699421,-0.00040778
6.860253,419657.63,336232.65,241121.15,147191.16,67310.684,416819.71,332648.64,237280.08,143606.65,64520.931,-8.84E-28,9.19E-31,7288.5033,1.20E-05,0.017197923,-0.000408469
6.870253,419188.47,335944.11,241129.15,147486.99,67761.041,416270.26,332267.76,237193.42,143814.69,64899.04,-2.66E-27,-2.96E-31,7288.5038,1.18E-05,0.017551818,-0.000407144
6.880253,419527.84,336186.58,241194.85,147371.85,67536.774,416550.88,332433.69,237177.72,143626.16,64622.177,-1.74E-27,-2.71E-30,7288.504,1.17E-05,0.01775943,-0.000407948
6.890253,419699.8,336314.72,241239.12,147328.56,67438.629,416675.31,332501.18,237157.85,143524.78,64481.435,1.14E-27,-2.87E-30,7288.5043,1.16E-05,0.017820659,-0.000408332
6.900253,419250.25,336027.87,241224.91,147581.91,67839.427,416184.47,332169.92,237099.1,143736.1,64844.98,1.23E-27,3.95E-30,7288.5049,1.15E-05,0.017737022,-0.000407109
6.910253,419647.28,336297.61,241272.19,147406.19,67534.774,416561.66,332409.81,237113.5,143531.52,64522.676,1.03E-28,-5.34E-31,7288.5053,1.15E-05,0.01751165,-0.000408114
6.920253,419682.12,336324.26,241282.62,147399.43,67516.95,416584.76,332421.59,237108.22,143510.52,64494.334,3.17E-28,5.12E-30,7288.5059,1.15E-05,0.017149198,-0.000408189
6.930253,419278.58,336057.48,241250.23,147599.75,67848.931,416176.29,332154.43,237077.16,143710.82,64821.71,-2.57E-28,-9.47E-30,7288.5067,1.15E-05,0.016655829,-0.000407134
6.940253,419707.71,336338.8,241279.62,147379.74,67488.731,416619.58,332447.08,237116.57,143501.26,64474.396,-4.03E-28,3.98E-31,7288.5073,1.15E-05,0.016039144,-0.000408267
6.950253,419613.08,336270.63,241260.24,147410.45,67549.831,416543.29,332402.73,237122.5,143554.81,64551.917,-2.92E-27,-1.79E-29,7288.5082,1.16E-05,0.015308054,-0.000408045
6.960253,419278.57,336041.24,241215.91,147552.29,67800.11,416233.33,332208.07,237115.88,143730.11,64824.089,6.51E-29,2.01E-31,7288.5092,1.16E-05,0.014472715,-0.000407208
6.970253,419714.78,336319.9,241230.31,147307.29,67412.101,416708.92,332529.03,237172.68,143525.13,64471.613,-3.32E-28,-2.81E-30,7288.51,1.17E-05,0.013544395,-0.000408393
6.980253,419506.43,336170.02,241188.05,147375.45,67547.15,416539.8,332430.09,237184.56,143642.14,64641.786,-6.78E-28,-1.49E-29,7288.5112,1.18E-05,0.012535326,-0.000407903
6.990253,419259.53,335993.32,241139.65,147458.41,67709.477,416336.59,332310.24,237196.6,143779.61,64843.229,4.41E-28,5.45E-30,7288.5124,1.18E-05,0.011458585,-0.000407319
7.000253,419679.83,336257.28,241143.96,147209.18,67322.266,416809.87,332633.64,237261.36,143586.79,64503.731,-1.42E-27,-2.01E-31,7288.5136,1.20E-05,0.010327931,-0.000408482
7.010253,419380.24,336044.05,241087.94,147313.69,67523.04,416558.69,332483.7,237272.71,143752.01,64747.855,-1.82E-27,2.20E-29,7288.515,1.20E-05,0.009157634,-0.000407767
7.020253,419234.22,335932.42,241044.22,147341.84,67597.509,416462.85,332435.45,237295.84,143840.84,64867.321,-7.47E-28,-2.48E-32,7288.5165,1.21E-05,0.007962329,-0.000407454
7.030253,419618.83,336172.31,241044.7,147109.09,67238.54,416900.82,332735.99,237358.25,143665.68,64556.374,-2.34E-28,1.55E-29,7288.5178,1.23E-05,0.006756832,-0.000408525
7.040253,419255.39,335917.72,240985.27,147247.53,67493.972,416582.05,332540.69,237362.2,143861.08,64851.79,3.77E-27,-2.22E-29,7288.5195,1.23E-05,0.005555968,-0.00040764
7.050253,419217.59,335879.86,240955,147228.61,67486.305,416587.44,332556.25,237387.93,143893.22,64882.885,7.42E-28,1.11E-29,7288.5211,1.24E-05,0.004374409,-0.0004076
7.060253,419550.7,336089.06,240958.5,147031.36,67179.998,416960.91,332811.03,237437.86,143739.23,64612.929,8.01E-28,3.90E-30,7288.5227,1.25E-05,0.003226496,-0.000408521
7.070253,419153.6,335816.89,240906.11,147199.85,67476.683,416591.98,332578.09,237427.96,143945.54,64934.781,-5.05E-28,-6.64E-30,7288.5245,1.25E-05,0.002126076,-0.000407528
7.080253,419225.07,335857.15,240897.15,147144.15,67397.197,416686.84,332646.22,237447.88,143916.4,64876.33,2.49E-27,1.12E-30,7288.5262,1.26E-05,0.001086347,-0.000407746
7.090253,419495.17,336031.6,240910.19,146998.33,67163.389,416972.31,332836.41,237476.41,143785.38,64656.409,4.76E-28,5.34E-30,7288.5279,1.26E-05,0.000119701,-0.00040847
7.100253,419095.16,335765.49,240874.36,147191.39,67486.186,416572.77,332575.47,237447.43,143983.75,64979.528,-2.09E-27,5.04E-30,7288.5297,1.26E-05,-0.000762406,-0.000407433
7.110253,419270.51,335883.39,240892.81,147110.6,67348.593,416741.08,332682.73,237454.12,143892.64,64835.693,6.49E-28,-2.28E-30,7288.5314,1.26E-05,-0.001549601,-0.000407882
7.120253,419470.48,336021.19,240920.72,147027.85,67201.376,416922,332794.8,237454.4,143785.17,64671.451,3.35E-30,-5.18E-30,7288.5331,1.26E-05,-0.002232687,-0.000408379
7.130253,419096.54,335782.74,240909.01,147238.44,67534.109,416512.52,332517.13,237403.05,143958.62,64972.208,-1.87E-28,-3.60E-30,7288.5349,1.25E-05,-0.002803761,-0.000407362
7.140253,419364.18,335972.81,240958.47,147144.51,67354.243,416735.45,332649.17,237390.85,143809.04,64752.316,2.82E-28,-5.91E-31,7288.5365,1.25E-05,-0.003256302,-0.000408001
7.150253,419491,336073.67,241004.65,147131.37,67301.243,416803,332675.76,237358.88,143724.86,64646.196,-1.85E-28,-5.53E-31,7288.5381,1.24E-05,-0.003585223,-0.000408255
7.160253,419168.31,335880.84,241021.93,147351,67627.468,416404.36,332393.76,237284.17,143859.63,64904.174,-1.10E-27,-1.49E-30,7288.5397,1.22E-05,-0.003786935,-0.000407318
7.170253,419511.07,336132.69,241103,147255.08,67422.029,416661.7,332536.48,237249.79,143659.18,64622.207,-1.63E-27,2.68E-31,7288.5411,1.21E-05,-0.003859391,-0.000408099
7.180253,419565.35,336197.47,241168.44,147312.57,67464.154,416615.02,332476.71,237184.78,143597.66,64573.781,-4.82E-28,1.03E-30,7288.5425,1.19E-05,-0.003802075,-0.000408109
7.190253,419313.62,336063.3,241216.39,147531.67,67767.953,416246.99,332203.38,237088.3,143684.1,64773.109,4.26E-29,1.76E-30,7288.544,1.17E-05,-0.003616019,-0.000407304
7.200253,419709.77,336362.23,241326.47,147443.24,67553.334,416518.53,332343.99,237031.16,143444.1,64446.855,-5.67E-28,1.76E-30,7288.5451,1.15E-05,-0.003303788,-0.000408171
7.210253,419695.3,336392.49,241409.55,147566.9,67684.964,416364.47,332203.33,236935.63,143404.54,64453.212,2.49E-27,6.64E-31,7288.5464,1.12E-05,-0.00286941,-0.000407951
7.220253,419527.67,336324.38,241486.54,147775.27,67951.737,416044.81,331951.57,236821.44,143437.65,64583.454,2.82E-29,-2.40E-30,7288.5475,1.10E-05,-0.002318349,-0.000407318
7.230253,419952.29,336652.26,241619.98,147701.53,67742.994,416311.64,332079.37,236743.71,143172.44,64233.338,5.74E-28,-1.65E-30,7288.5485,1.07E-05,-0.001657427,-0.000408215
7.240253,419875.53,336650.02,241716.6,147881.91,67952.597,416063.96,331869.08,236623.26,143154.18,64289.493,2.36E-27,4.06E-31,7288.5495,1.04E-05,-0.000894709,-0.000407792
7.250253,419798.06,336649.57,241817.93,148069.29,68169.8,415807.54,331651.01,236497.58,143133.76,64346.023,-1.58E-28,-5.75E-31,7288.5504,1.01E-05,-3.94E-05,-0.000407357
7.260253,420224.83,336986.11,241966.49,148014.79,67979.815,416053.13,331758,236403.96,142859.65,63993.707,-1.24E-28,1.24E-29,7288.5512,9.76E-06,0.000898133,-0.00040823
7.270253,420094.38,336953.79,242070.53,148238.34,68250.945,415731.34,331494.07,236266.72,142862.09,64092.981,1.05E-27,-1.52E-30,7288.552,9.40E-06,0.001906815,-0.000407641
7.280253,420106.23,337017.12,242188.97,148395.07,68408.745,415549.43,331320.3,236137.38,142792.35,64076.844,-4.67E-28,-1.01E-29,7288.5528,9.05E-06,0.002974664,-0.000407418
7.290253,420509.2,337341.38,242342.61,148361.75,68247.636,415760.42,331401.43,236034.56,142526.45,63743.717,-1.55E-27,-1.50E-30,7288.5534,8.73E-06,0.004089117,-0.000408215
7.300253,420335.4,337281.87,242446.61,148611.96,68560.249,415388.28,331103.29,235890.38,142548.88,63878.103,6.25E-28,-6.62E-31,7288.5542,8.36E-06,0.005237164,-0.000407504
7.310253,420429.52,337400.41,242573.16,148729.74,68652.072,415287.96,330982.25,235766.09,142437.73,63795.42,-1.50E-27,1.08E-29,7288.5548,8.01E-06,0.006405475,-0.000407495
7.320253,420784.98,337692.4,242721.01,148717.08,68526.881,415454.66,331035.39,235662.04,142196.62,63501.11,8.34E-28,1.80E-29,7288.5554,7.69E-06,0.007580597,-0.000408172
7.330253,420579.41,337609.16,242817.04,148975.97,68858.889,415058.35,330724.26,235521.52,142238.01,63661.615,2.86E-29,-3.45E-30,7288.5561,7.33E-06,0.008749121,-0.000407389
7.340253,420743.7,337770.8,242941.94,149048.49,68881.838,415042.13,330661.58,235411.01,142096.12,63522.65,-1.40E-27,3.45E-30,7288.5567,7.02E-06,0.009897811,-0.00040758
7.350253,421031.72,338013,243073.36,149054.1,68796.515,415158.72,330687.15,235314.06,141894.55,63283.699,7.38E-28,-5.11E-30,7288.5574,6.72E-06,0.011013807,-0.000408105
7.360253,420806.79,337910.24,243153.92,149303.7,69125.475,414764.87,330384.35,235187.49,141953.27,63460.685,1.15E-27,-1.03E-31,7288.5582,6.40E-06,0.012084771,-0.0004073
7.370253,421025.4,338100.63,243267.62,149327.29,69080.58,414830.53,330382.35,235098.62,141792.88,63278.678,1.46E-27,-1.35E-29,7288.5589,6.14E-06,0.01309901,-0.000407668
7.380253,421231.15,338279.27,243373.28,149347.49,69036.216,414894.77,330382.72,235016.52,141642.62,63107.488,-1.47E-27,-6.44E-30,7288.5597,5.89E-06,0.014045659,-0.000408018
7.390253,420999.56,338162.03,243432.14,149571.33,69341.018,414528.52,330107.98,234912.87,141716.21,63291.016,6.39E-28,4.75E-31,7288.5606,5.64E-06,0.014914795,-0.000407241
7.400253,421254.45,338365.98,243526.3,149545.4,69233.294,414669.07,330165.27,234851.82,141549.95,63080.934,9.89E-28,-1.02E-29,7288.5615,5.44E-06,0.015697532,-0.000407754
7.410253,421368.95,338472.03,243599.12,149576.03,69228.568,414681.9,330144.06,234790.82,141458.91,62985.038,2.78E-28,-1.25E-31,7288.5625,5.26E-06,0.016386177,-0.000407919
7.420253,421143.26,338346.19,243632.04,149760.43,69490.981,414365.03,329913.94,234716.85,141543.9,63165.22,-4.41E-28,-8.96E-32,7288.5637,5.09E-06,0.016974286,-0.000407213
7.430253,421415.6,338548.95,243700.34,149687.77,69329.246,414569.06,330025.29,234687.38,141383.67,62942.506,7.36E-28,-1.43E-30,7288.5649,4.98E-06,0.017456734,-0.000407832
7.440253,421436.2,338578.74,243736.16,149724.8,69360.98,414533.95,329986.6,234651.54,141355.26,62924.216,3.25E-28,9.66E-31,7288.5662,4.88E-06,0.017829812,-0.000407813
7.450253,421228.27,338450.95,243741.39,149859.94,69566.914,414283.4,329813.32,234611.14,141447.13,63091.555,-5.43E-28,1.55E-30,7288.5677,4.79E-06,0.018091238,-0.000407217
7.460253,421499.87,338639.38,243780.16,149746.67,69363.338,414535.66,329969.8,234614.17,141303.11,62870.989,1.89E-27,-1.94E-30,7288.5691,4.77E-06,0.018240172,-0.000407897
7.470253,421430.16,338594.76,243778.21,149786.86,69427.073,414457.9,329917.56,234604.86,141336.06,62927.387,6.87E-28,-8.46E-30,7288.5707,4.75E-06,0.018277271,-0.000407705
7.480253,421250.73,338472.22,243756.69,149867.35,69567.436,414284.75,329808.21,234598.71,141429.32,63073.124,-1.95E-28,1.44E-30,7288.5725,4.75E-06,0.018204624,-0.000407247
7.490253,421505.24,338635.72,243765.25,149722.68,69336.828,414567.03,329997.65,234632.09,141309.2,62867.836,1.12E-27,-1.69E-30,7288.5742,4.82E-06,0.018025737,-0.000407944
7.500253,421354.64,338523.87,243728.18,149763.89,69427.34,414453.15,329935.16,234647.85,141397.68,62991.111,3.19E-28,-6.58E-30,7288.5762,4.87E-06,0.017745521,-0.000407601
7.510253,421212.96,338414.1,243683.53,149789.05,69498.424,414362.18,329891.44,234673.38,141486.07,63107.543,6.63E-28,2.13E-30,7288.5783,4.96E-06,0.01737017,-0.000407298
7.520253,421436.8,338545.24,243664.25,149624.66,69257.267,414654.51,330099.19,234732.12,141394.67,62928.235,1.95E-27,5.06E-32,7288.5804,5.10E-06,0.016907111,-0.000407969
7.530253,421219.83,338378.05,243597.9,149666,69368.967,414511.78,330028.94,234768.82,141528.81,63106.322,1.24E-27,-7.44E-31,7288.5826,5.22E-06,0.016364929,-0.000407502
7.540253,421123.28,338288.48,243536.12,149639.61,69372.349,414501.54,330047.33,234820.54,141605.64,63187.111,4.02E-28,1.11E-30,7288.585,5.37E-06,0.015753205,-0.000407364
7.550253,421306.4,338383.36,243494.11,149468.82,69137.662,414783.58,330257.37,234897.19,141544.69,63041.541,5.11E-28,5.85E-30,7288.5873,5.56E-06,0.015082428,-0.000407969
7.560253,421041.6,338176.46,243406.95,149510.58,69264.866,414619.67,330181.03,234948.52,141711.41,63259.023,-2.43E-28,3.86E-30,7288.5898,5.73E-06,0.014363876,-0.000407413
7.570253,420995.41,338114.03,243335.84,149440.3,69206.869,414683.16,330253.53,235018.62,141770.07,63299.496,9.51E-28,6.85E-30,7288.5923,5.93E-06,0.013609418,-0.000407437
7.580253,421131.65,338172.24,243278.41,149277.04,68994.998,414935.64,330449.63,235104.05,141738.41,63192.22,1.79E-28,-9.97E-30,7288.5947,6.14E-06,0.012831413,-0.000407943
7.590253,420840.24,337943.79,243180.7,149320.34,69132.075,414758.36,330368.31,235162.24,141922.51,63431.469,-7.52E-28,-3.88E-30,7288.5974,6.33E-06,0.012042549,-0.000407336
